"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_24","Dox","24h",362746,1.50897133043301,1.23375283307058e-123,1.61911981357162e-122
"Dox_24","Dox","24h",362750,2.52009927425832,2.52417733230201e-127,3.44947200885666e-126
"Dox_24","Dox","24h",362762,2.62098674301139,0,0
"Dox_24","Dox","24h",362765,1.39791577358927,1.5495123640933e-129,2.18311741984645e-128
"Dox_24","Dox","24h",362769,0.439803167030528,3.00672372584409e-09,4.98290333704564e-09
"Dox_24","Dox","24h",362776,0.383174402269098,1.61010080964196e-07,2.4990303064444e-07
"Dox_24","Dox","24h",362778,0.617674751769329,2.76709641884712e-24,7.15189509499218e-24
"Dox_24","Dox","24h",362779,0.764415284790311,2.68948106255366e-29,7.75871305934706e-29
"Dox_24","Dox","24h",362782,0.924831968854734,2.59098658404356e-11,4.61500657742871e-11
"Dox_24","Dox","24h",362787,3.05662314462708,6.71660404269506e-86,5.13141497309102e-85
"Dox_24","Dox","24h",362788,1.10347380945408,2.11057892729463e-55,1.00679664725815e-54
"Dox_24","Dox","24h",362789,0.654275357470767,3.81786518973891e-36,1.28266874357018e-35
"Dox_24","Dox","24h",362790,1.13888297317607,8.46204580322075e-49,3.55738343789933e-48
"Dox_24","Dox","24h",362791,0.57178613572968,3.99683853111901e-16,8.29104731783153e-16
"Dox_24","Dox","24h",362793,3.5938557700804,5.16568863447233e-295,4.32077197621324e-293
"Dox_24","Dox","24h",362801,4.29962676222561,8.52544413790221e-89,6.76919334331854e-88
"Dox_24","Dox","24h",362813,0.812450056700438,9.19833270899058e-44,3.56043974060236e-43
"Dox_24","Dox","24h",362814,0.239619290975683,1.97157425407955e-08,3.17766242457074e-08
"Dox_24","Dox","24h",362817,0.967683300518516,1.25701914597232e-95,1.12030965404048e-94
"Dox_24","Dox","24h",362818,2.10841140748692,1.15686645891053e-42,4.39609254386003e-42
"Dox_24","Dox","24h",362825,1.83487977123654,0,0
"Dox_24","Dox","24h",362826,2.51691984847923,8.60891990219146e-88,6.76169564255232e-87
"Dox_24","Dox","24h",362827,0.299917469978186,2.16476031310466e-08,3.48247171404058e-08
"Dox_24","Dox","24h",362828,0.362151124920467,3.1700573269997e-14,6.21290255011496e-14
"Dox_24","Dox","24h",362831,0.817000738495466,1.79821304513334e-12,3.33475951310788e-12
"Dox_24","Dox","24h",362832,5.88961884594321,6.47747266423801e-255,3.51765437146716e-253
"Dox_24","Dox","24h",362833,1.15908352918334,4.63784165187093e-73,2.93729971285159e-72
"Dox_24","Dox","24h",362835,0.747887475308282,4.79452418461747e-13,9.05404242674487e-13
"Dox_24","Dox","24h",362848,0.768575018596035,0.00224565222771011,0.00284895593811829
"Dox_24","Dox","24h",362849,0.634926093432772,7.09829559930445e-42,2.67085300290272e-41
"Dox_24","Dox","24h",362850,2.66706693332981,2.64254420376036e-101,2.56055847813104e-100
"Dox_24","Dox","24h",362860,0.417105076143357,1.42974167232549e-12,2.66058819831545e-12
"Dox_24","Dox","24h",362861,0.67996074100606,3.48149926724361e-21,8.32699101651004e-21
"Dox_24","Dox","24h",362863,2.12904447029111,7.96650854591597e-28,2.2288459318966e-27
"Dox_24","Dox","24h",362873,1.86658064668495,2.73688510966853e-50,1.18867877905449e-49
"Dox_24","Dox","24h",362883,1.91419125904662,2.11042703267393e-242,9.9401796225037e-241
"Dox_24","Dox","24h",362884,0.569715347878081,1.47350531657486e-16,3.09636101320105e-16
"Dox_24","Dox","24h",362886,1.07131336777009,2.24371696172126e-105,2.29480370069509e-104
"Dox_24","Dox","24h",362900,1.04701624376949,3.43111473569768e-109,3.65299516191251e-108
"Dox_24","Dox","24h",362902,0.392691200344266,4.80104814931022e-11,8.47271186674681e-11
"Dox_24","Dox","24h",362906,1.05900974793194,1.9756334018107e-60,1.02727290210621e-59
"Dox_24","Dox","24h",362911,1.97297150998796,1.41449720563916e-05,2.02186135640073e-05
"Dox_24","Dox","24h",362912,0.239796415515454,1.03283257916578e-09,1.74241861100949e-09
"Dox_24","Dox","24h",362936,1.40865922302801,1.62929085888714e-31,4.94220491043005e-31
"Dox_24","Dox","24h",362937,4.44376032662287,1.03753182993998e-190,2.95503684010693e-189
"Dox_24","Dox","24h",362938,1.5590230195926,9.71310918973536e-147,1.6709762546975e-145
"Dox_24","Dox","24h",362945,0.713752792909902,4.82232353278194e-08,7.64949282791371e-08
"Dox_24","Dox","24h",362955,0.52678833606397,7.66649815719967e-09,1.25382867940088e-08
"Dox_24","Dox","24h",362956,0.745129932662783,1.42752666329601e-57,7.04278747715597e-57
"Dox_24","Dox","24h",362962,0.54817000269564,3.16722869129584e-05,4.44897658267732e-05
"Dox_24","Dox","24h",362965,1.54461086897433,4.63927159167149e-154,8.75745249613318e-153
"Dox_24","Dox","24h",362971,0.646213051494008,0.00172371721122808,0.00220447981478149
"Dox_24","Dox","24h",362972,5.75987355092867,0,0
"Dox_24","Dox","24h",362974,1.63526095437976,1.87414247685363e-203,6.07489300849168e-202
