"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"5FU_6","5FU","6h",362891,0.276073199145528,1.76160911506107e-11,1.28064231071922e-10
"5FU_6","5FU","6h",362897,0.353661977854885,4.0152558834456e-05,0.000122807844030239
"5FU_6","5FU","6h",362900,0.635145858462939,5.54290103633945e-35,2.65366387114751e-33
"5FU_6","5FU","6h",362910,0.443775496541751,0.000731252599449247,0.00177851776944925
"5FU_6","5FU","6h",362914,0.542471432417472,7.27023831841241e-08,3.34421771448085e-07
"5FU_6","5FU","6h",362936,0.90864238085763,2.44701377245514e-13,2.15189356158986e-12
"5FU_6","5FU","6h",362937,1.47005871729065,1.36346753024445e-19,2.16873294373526e-18
"5FU_6","5FU","6h",362945,0.726936877235751,1.37195126115416e-06,5.32074194080666e-06
"5FU_6","5FU","6h",362946,0.20635910795984,3.72130474064146e-05,0.000114648325984962
"5FU_6","5FU","6h",362987,0.279670387428947,0.003778697409709,0.00797609312558446
"5FU_6","5FU","6h",363001,0.733800096382845,3.95121029885376e-20,6.54219734806798e-19
"5FU_6","5FU","6h",363002,0.531757092746075,3.23652716941461e-19,4.94275093637568e-18
"5FU_6","5FU","6h",363016,0.27889385397751,0.00172492349849085,0.00392687886704768
"5FU_6","5FU","6h",363017,0.396053408146369,4.18872365382226e-07,1.74878611754817e-06
"5FU_6","5FU","6h",363023,0.328813068139685,1.99021185996303e-08,9.89936548527064e-08
"5FU_6","5FU","6h",363032,0.499266905970851,4.17994193864393e-10,2.56795588750628e-09
"5FU_6","5FU","6h",363035,0.683092610534642,3.8078784429805e-14,3.65325397884893e-13
"5FU_6","5FU","6h",363061,0.314337071182459,4.47056288492487e-07,1.86058256297388e-06
"5FU_6","5FU","6h",363067,0.420565095013542,1.68619795483047e-09,9.63522773247063e-09
"5FU_6","5FU","6h",363068,0.276651872218597,1.52612653355423e-06,5.87754579765764e-06
"5FU_6","5FU","6h",363073,0.213566260408849,0.00303879726979055,0.00655501044383157
"5FU_6","5FU","6h",363076,0.616486531913124,2.72315091441376e-07,1.16910732768076e-06
"5FU_6","5FU","6h",363082,0.497158118639346,1.81526461888743e-17,2.34630206601134e-16
"5FU_6","5FU","6h",363110,0.638381583710341,2.2983513897616e-08,1.135444878703e-07
"5FU_6","5FU","6h",363126,0.445263999074838,9.42627891529255e-08,4.26851472722986e-07
"5FU_6","5FU","6h",363136,0.28815119394238,6.82745587619427e-10,4.07742276660367e-09
"5FU_6","5FU","6h",363140,0.235391554771866,0.000828629836233708,0.00199898535331433
"5FU_6","5FU","6h",363159,0.203625590146297,0.000104028804527518,0.00029519111349064
"5FU_6","5FU","6h",363165,0.925779101563347,4.3046921465786e-19,6.47215800633316e-18
"5FU_6","5FU","6h",363193,0.229002626866809,0.000431618566721514,0.00109545971851416
"5FU_6","5FU","6h",363197,0.279315406262538,2.90710277682114e-05,9.10087627744782e-05
"5FU_6","5FU","6h",363210,0.467148012409686,8.96984740184662e-27,2.33119926940135e-25
"5FU_6","5FU","6h",363213,0.816267877647975,1.29079212158238e-36,6.80659004982244e-35
"5FU_6","5FU","6h",363216,0.789214964077542,1.00628662830399e-28,3.00728862183497e-27
"5FU_6","5FU","6h",363221,0.141388821009512,0.00472174166684526,0.00974202271325005
"5FU_6","5FU","6h",363236,0.636687721830906,1.75391919562729e-26,4.47834034616835e-25
"5FU_6","5FU","6h",363241,0.281060398935865,0.000371496818959103,0.000952566015350738
"5FU_6","5FU","6h",363248,0.281451461376104,0.000300325739825633,0.000781502023497632
"5FU_6","5FU","6h",363252,0.250803036318277,4.57327350764285e-05,0.000138405952651765
"5FU_6","5FU","6h",363254,0.223542726170597,0.000128760147472701,0.000359136678098445
"5FU_6","5FU","6h",363272,0.256116927552576,1.11699056729419e-05,3.76660813632984e-05
"5FU_6","5FU","6h",363273,0.259988840590034,5.68303106335766e-08,2.65609614952175e-07
"5FU_6","5FU","6h",363283,0.141030097645144,0.00205548795649658,0.00459956514742486
"5FU_6","5FU","6h",363286,0.878204150234646,6.72012039105896e-23,1.36981277551081e-21
"5FU_6","5FU","6h",363287,0.488294582719761,1.26500451035121e-08,6.45316356244357e-08
"5FU_6","5FU","6h",363289,0.257388054335717,0.000434085431182709,0.00110083278714639
"5FU_6","5FU","6h",363291,0.16556345285007,0.000280211950047165,0.00073347682418919
"5FU_6","5FU","6h",363292,0.535264140110169,3.88485892559028e-27,1.04179709506741e-25
"5FU_6","5FU","6h",363447,0.352333725722224,3.78030593350753e-11,2.63878045833423e-10
"5FU_6","5FU","6h",363458,0.399237739540047,0.000104455633650725,0.000296229012500516
"5FU_6","5FU","6h",363474,0.24341970503832,0.00130537204210023,0.00303585565687548
"5FU_6","5FU","6h",363494,0.349298129052917,0.000373449223069846,0.000957234940570367
"5FU_6","5FU","6h",363516,0.295862361011977,7.70089122169136e-05,0.000223703279052731
"5FU_6","5FU","6h",363521,0.29649599456171,2.96117950400124e-06,1.09189274135379e-05
"5FU_6","5FU","6h",363603,0.144340322926226,0.00175104126806939,0.00398259956485106
"5FU_6","5FU","6h",363611,0.318300328460054,1.98453096264724e-05,6.36607089053733e-05
"5FU_6","5FU","6h",363676,1.02734343979826,2.39908869000476e-07,1.03794104620479e-06
"5FU_6","5FU","6h",363767,0.901870519763623,0.00020303206376753,0.000544698028437502
"5FU_6","5FU","6h",363836,0.262056071581347,2.24836642028117e-11,1.60405514121432e-10
"5FU_6","5FU","6h",363854,0.591126402272196,3.88687524131926e-27,1.04179709506741e-25
"5FU_6","5FU","6h",363855,0.329554289564671,9.46468882258117e-05,0.000270361297593418
"5FU_6","5FU","6h",363872,1.26850670572354,1.44814533053099e-37,8.36361394466192e-36
"5FU_6","5FU","6h",363912,0.866979144581443,0.000207142867955836,0.00055499950298771
"5FU_6","5FU","6h",363913,1.92033482154914,2.04688632585648e-08,1.01743113341924e-07
"5FU_6","5FU","6h",363931,0.231060289669546,0.000570130993588511,0.0014155043467566
"5FU_6","5FU","6h",363974,0.546400615008967,5.49922494035171e-05,0.000163839753903539
"5FU_6","5FU","6h",363982,1.17178454579131,3.12222959095259e-18,4.3484143030358e-17
"5FU_6","5FU","6h",363989,0.966317036912331,1.06025648302103e-12,8.64480271926502e-12
"5FU_6","5FU","6h",364064,0.166419968415534,0.00248304403081956,0.00545564958100059
"5FU_6","5FU","6h",364137,0.259255968948843,0.000249121234167898,0.000658382139473321
"5FU_6","5FU","6h",364183,0.478764755227626,4.65045286183641e-09,2.51795725264759e-08
"5FU_6","5FU","6h",364240,0.19035786771553,0.00025176843222574,0.000664774630372537
"5FU_6","5FU","6h",364298,0.567646356542532,1.31554790253344e-11,9.69442236631476e-11
"5FU_6","5FU","6h",364380,0.642679610715924,6.67300190693177e-12,5.04775830319569e-11
"5FU_6","5FU","6h",364386,0.379206166304897,6.70485905769959e-12,5.06922175198752e-11
"5FU_6","5FU","6h",364388,0.809291846100344,0.00094633217491321,0.00225980032066731
"5FU_6","5FU","6h",364398,0.753007946810333,1.49774467505191e-15,1.65137696975042e-14
"5FU_6","5FU","6h",364410,0.290594902278055,0.000136395215266353,0.000378329705162284
"5FU_6","5FU","6h",364475,0.407987024565379,8.33825262884304e-05,0.000240640350506011
"5FU_6","5FU","6h",364510,0.855558398885062,5.87194618237932e-24,1.2793458793166e-22
"5FU_6","5FU","6h",364513,1.41906927240706,7.21181276118329e-05,0.000210637613739237
"5FU_6","5FU","6h",364682,0.566495862648388,2.42402595058961e-06,9.03207211594499e-06
"5FU_6","5FU","6h",364686,0.395708801101446,4.46020271006532e-09,2.42487075989132e-08
"5FU_6","5FU","6h",364785,1.0682734751083,1.18109633606334e-11,8.74792675575868e-11
"5FU_6","5FU","6h",364788,0.71579536281126,2.31422282322153e-10,1.46759036902684e-09
"5FU_6","5FU","6h",364834,0.40946334078936,4.40704162503544e-11,3.04993265861939e-10
"5FU_6","5FU","6h",364838,0.20083717734848,0.00340820474344591,0.00726677583300789
"5FU_6","5FU","6h",364867,0.379732197150141,0.00253259736336543,0.0055527903022628
"5FU_6","5FU","6h",364878,0.467367278009384,2.88610194616719e-12,2.27050420132526e-11
"5FU_6","5FU","6h",364879,0.202354868964036,0.000745575103221556,0.00181032700238347
"5FU_6","5FU","6h",364901,0.980779106954452,1.98548175967984e-05,6.36631450327833e-05
"5FU_6","5FU","6h",364974,0.316300143773351,2.29784731429317e-07,9.96806849842707e-07
"5FU_6","5FU","6h",364975,0.325513604643069,3.46681922487985e-09,1.90953529540082e-08
"5FU_6","5FU","6h",364993,0.181665539639065,0.00107848465970046,0.00254933664727635
"5FU_6","5FU","6h",364995,0.397943412204848,3.67441131087106e-07,1.54648300226771e-06
"5FU_6","5FU","6h",364996,0.216841662063423,1.44940570763251e-08,7.31437263137434e-08
"5FU_6","5FU","6h",365018,0.97244211669516,1.06409963231707e-26,2.7507826019081e-25
"5FU_6","5FU","6h",365023,0.515642995199776,1.61795331348236e-08,8.11429790641706e-08
"5FU_6","5FU","6h",365024,0.341145186338252,5.30753391020763e-15,5.56125619360416e-14
"5FU_6","5FU","6h",365191,0.271039891294849,1.02498580925489e-05,3.47892804755031e-05
"5FU_6","5FU","6h",365224,0.428741447866016,4.67943993378663e-05,0.000141237181244983
"5FU_6","5FU","6h",365245,0.528950557111064,2.23239476180517e-13,1.97269419327945e-12
"5FU_6","5FU","6h",365297,0.718993463276339,6.75624631495982e-16,7.70614489560543e-15
"5FU_6","5FU","6h",365299,0.98725292811422,8.02845424219606e-08,3.67325127447097e-07
"5FU_6","5FU","6h",365372,0.365250061021893,1.1723070892478e-18,1.70447126642482e-17
"5FU_6","5FU","6h",365388,0.289621693284353,2.6998983746304e-10,1.69884656050025e-09
"5FU_6","5FU","6h",365460,2.55272660473196,3.13252155953293e-11,2.20138671064424e-10
"5FU_6","5FU","6h",365462,1.2509626775981,1.38700659356415e-34,6.51177224604277e-33
"5FU_6","5FU","6h",365465,0.393893735571648,1.64783838374276e-11,1.20274021248707e-10
"5FU_6","5FU","6h",365468,0.202500480399373,0.000601289900504413,0.0014840042753843
"5FU_6","5FU","6h",365493,0.542526109629317,2.91369898537594e-25,6.80673756551547e-24
"5FU_6","5FU","6h",365548,0.377350804526196,4.37011306566551e-29,1.33618961255664e-27
"5FU_6","5FU","6h",365571,0.554562850184194,8.00494023437729e-17,9.88997454763387e-16
"5FU_6","5FU","6h",365590,0.89289100806984,3.84074100033963e-32,1.49061718717181e-30
"5FU_6","5FU","6h",365703,0.33345429744283,2.55006640731736e-06,9.46777206431041e-06
"5FU_6","5FU","6h",365793,0.775474375165217,5.02634268088376e-39,3.25126183900366e-37
"5FU_6","5FU","6h",365841,0.964726718254636,3.65314220538238e-30,1.21111233843132e-28
"5FU_6","5FU","6h",365842,0.222991141696943,7.44211373202093e-08,3.41787703552643e-07
"5FU_6","5FU","6h",365864,0.32019949974133,0.00480382701145591,0.00990296010265288
"5FU_6","5FU","6h",365865,0.503386325018632,3.17607590629267e-37,1.7710578061373e-35
"5FU_6","5FU","6h",365875,0.346398157313231,8.06512144490846e-06,2.78745612702915e-05
"5FU_6","5FU","6h",365894,0.39782876212622,7.72832076648485e-10,4.58906488924604e-09
"5FU_6","5FU","6h",365985,3.50709052405028,1.70327270039476e-06,6.50299865727843e-06
"5FU_6","5FU","6h",366001,0.215420543901001,0.00189856506915881,0.00428598045859118
"5FU_6","5FU","6h",366012,0.316817730230595,3.92282903073896e-08,1.87805439846628e-07
"5FU_6","5FU","6h",366029,0.750435703434264,1.92795431531436e-17,2.48313691195444e-16
"5FU_6","5FU","6h",366265,0.185381420486076,0.000135456738523386,0.000376084962317696
"5FU_6","5FU","6h",366360,0.352651160861522,0.00173148680424689,0.00394058779499754
"5FU_6","5FU","6h",366448,0.371911084249899,1.30838938434272e-05,4.34557259236057e-05
"5FU_6","5FU","6h",366452,2.06370132936875,0.000312700723090626,0.000811817039575628
"5FU_6","5FU","6h",366461,0.329974648544707,2.06269430938829e-05,6.59500285123841e-05
"5FU_6","5FU","6h",366492,1.10866198285911,1.87336558744681e-16,2.2421844374754e-15
"5FU_6","5FU","6h",366889,0.368264316189217,1.24403701474815e-09,7.22494601462272e-09
"5FU_6","5FU","6h",366896,0.240615065835943,0.000156090086800211,0.00042750002320103
"5FU_6","5FU","6h",366952,0.129556381277108,0.00157724391695789,0.00361955344802983
"5FU_6","5FU","6h",366953,0.424412228385029,0.00083375898185688,0.00201035921503397
"5FU_6","5FU","6h",366954,0.290255302353161,6.19588703188809e-09,3.30190186239836e-08
"5FU_6","5FU","6h",366960,0.94827247778708,1.40331066135551e-07,6.22296872802198e-07
"5FU_6","5FU","6h",366964,0.345900283070134,5.04247277190249e-11,3.46170512840891e-10
"5FU_6","5FU","6h",366980,0.278357910872334,0.000232180272435035,0.00061821289517371
"5FU_6","5FU","6h",366995,0.229904412798918,0.000750149819273344,0.00182064759758271
"5FU_6","5FU","6h",367056,0.675573059779195,1.92355296011311e-05,6.18712279338943e-05
"5FU_6","5FU","6h",367092,0.749765312594725,1.0094682173599e-09,5.92889444530105e-09
"5FU_6","5FU","6h",367196,0.418242784494015,2.8896892417989e-10,1.81200074214309e-09
"5FU_6","5FU","6h",367214,0.273841665611052,0.000981196281898561,0.00233453174542286
"5FU_6","5FU","6h",367242,0.713878320898907,2.48998330390737e-25,5.8356227061301e-24
"5FU_6","5FU","6h",367307,0.173398604605844,0.00298061192709125,0.00644478175410578
"5FU_6","5FU","6h",367562,0.33890970126296,8.75335694934496e-06,3.00321445169181e-05
"5FU_6","5FU","6h",367782,0.518286418429423,6.39612482251088e-05,0.000188363416970504
"5FU_6","5FU","6h",367832,0.560912585172151,8.99234641379933e-12,6.71151844648387e-11
"5FU_6","5FU","6h",367846,0.241224706747118,2.87740171640655e-06,1.06234664080621e-05
"5FU_6","5FU","6h",368001,0.24638918512389,0.000326341796622647,0.000845722668811611
"5FU_6","5FU","6h",368002,0.320291864764186,1.24655739949505e-08,6.36798750166757e-08
"5FU_6","5FU","6h",373544,0.162525442170111,0.00378702106586283,0.00799250356620761
"5FU_6","5FU","6h",399489,0.340175849665604,0.00272376121626985,0.00593082297151279
"5FU_6","5FU","6h",404280,0.184387326443161,0.000117347984062959,0.00032919864303244
"5FU_6","5FU","6h",406165,0.168004305732847,8.82172370326822e-05,0.000253537454141717
"5FU_6","5FU","6h",406168,0.345085353196203,1.0986065336188e-06,4.31904902492924e-06
"5FU_6","5FU","6h",406230,0.325625227890446,6.89424191339927e-06,2.40848827264819e-05
"5FU_6","5FU","6h",407765,0.155382655393981,0.0034381247848274,0.00732091706194266
"5FU_6","5FU","6h",407784,0.249084209997727,6.16691769094929e-05,0.000182055415971756
"5FU_6","5FU","6h",414065,0.908809655462471,2.33005076587269e-07,1.0095730528881e-06
"5FU_6","5FU","6h",436582,0.608447943753812,1.03627826572112e-19,1.67577709770057e-18
"5FU_6","5FU","6h",444984,0.259107427965453,0.000171377929113825,0.00046621203370516
"5FU_6","5FU","6h",444986,1.0518581562539,0.0021022022095974,0.00469399370335693
"5FU_6","5FU","6h",445268,0.242488990761415,5.42317331890878e-05,0.00016167321688529
"5FU_6","5FU","6h",445541,0.623387499853591,3.56098319077551e-17,4.49883240959608e-16
"5FU_6","5FU","6h",446170,0.642293979340351,0.000302961746102708,0.000787516565954422
"5FU_6","5FU","6h",474154,0.33304314021646,3.38790306102352e-06,1.23732851066841e-05
"5FU_6","5FU","6h",492821,1.85531894230644,5.14132364429766e-23,1.05687604970492e-21
"5FU_6","5FU","6h",494192,0.229098974965483,0.000566731080765617,0.00140802392445592
"5FU_6","5FU","6h",494199,0.541223678455149,2.7899712696477e-07,1.19603068802511e-06
"5FU_6","5FU","6h",494208,0.976493721106013,0.00108925249324221,0.00257228310670893
"5FU_6","5FU","6h",494338,0.436129531683474,5.00059991538209e-11,3.43465616866809e-10
"5FU_6","5FU","6h",494339,0.251844588634765,0.00250421513774774,0.00549718659348123
"5FU_6","5FU","6h",494340,0.406860630589672,3.82267839331684e-08,1.83372647779609e-07
"5FU_6","5FU","6h",494344,0.900667530532282,1.3717733766007e-21,2.5239936438744e-20
"5FU_6","5FU","6h",494345,0.374997648833965,1.08202519693244e-09,6.33204451795525e-09
"5FU_6","5FU","6h",497009,0.501768859809245,0.000400900757969627,0.00102201955359782
"5FU_6","5FU","6h",497198,0.222002494904597,0.000149460113617638,0.00041109278088712
"5FU_6","5FU","6h",497876,0.383311767407518,4.41332257240318e-11,3.0528277908154e-10
"5FU_6","5FU","6h",497896,0.624084518319588,3.3787826478132e-06,1.23430729558919e-05
"5FU_6","5FU","6h",497902,0.406186621787124,4.86602307668597e-07,2.01594363387668e-06
"5FU_6","5FU","6h",497913,0.795017640223133,0.00240961249548461,0.00531195096323583
"5FU_6","5FU","6h",497915,0.448019050595967,1.91909882804999e-15,2.09374545303145e-14
"5FU_6","5FU","6h",497918,0.765083592189554,1.92371780358784e-18,2.74488126602132e-17
"5FU_6","5FU","6h",497930,0.366021662332743,8.81446122997008e-11,5.86582847466779e-10
"5FU_6","5FU","6h",497943,0.629982562280847,5.79682704650159e-05,0.000172107345644195
"5FU_6","5FU","6h",497944,0.417395476765055,5.54318180911485e-07,2.27896802400727e-06
"5FU_6","5FU","6h",497960,0.935790475576976,8.51813929432438e-26,2.07312707842136e-24
"5FU_6","5FU","6h",497967,0.473001644729521,5.41276138845891e-17,6.7562031944795e-16
"5FU_6","5FU","6h",497972,0.263048376474761,0.00019911175537041,0.000534860185983933
"5FU_6","5FU","6h",497974,0.27678868415713,0.00312743209542957,0.00672924995814341
"5FU_6","5FU","6h",497978,0.594734672837513,2.02708899339409e-11,1.45906296784657e-10
"5FU_6","5FU","6h",497983,0.236896748980035,0.00171746268418843,0.00391356691806458
"5FU_6","5FU","6h",497984,0.455009660109439,4.47263124105101e-10,2.73737069311423e-09
"5FU_6","5FU","6h",498008,0.205664090267262,9.78084288215307e-05,0.000278954315710084
"5FU_6","5FU","6h",498013,0.618822974290588,3.99741793646145e-12,3.10119513045096e-11
"5FU_6","5FU","6h",498030,0.337082992323352,3.18050265907572e-07,1.35032192824352e-06
"5FU_6","5FU","6h",498066,0.247072201050135,0.00453844849638488,0.0094118807945833
"5FU_6","5FU","6h",498089,0.456397770359881,2.21875900102059e-07,9.63647224734518e-07
"5FU_6","5FU","6h",498097,0.599115506617728,1.8802703837494e-12,1.49947699534733e-11
"5FU_6","5FU","6h",498100,0.456021052507046,5.38446766517579e-12,4.10505722362328e-11
"5FU_6","5FU","6h",498107,0.449882345486987,8.16052583748137e-07,3.27185380271912e-06
"5FU_6","5FU","6h",498122,0.476586722889268,9.02287203592894e-15,9.23480166040153e-14
"5FU_6","5FU","6h",498145,0.223194534732599,0.00253796378537722,0.00556204260388196
"5FU_6","5FU","6h",498150,0.583966699284124,4.58185376632137e-15,4.83219563152473e-14
"5FU_6","5FU","6h",498171,0.608581615636137,1.69423517901506e-22,3.38707401035512e-21
"5FU_6","5FU","6h",498174,0.12974263893785,0.00140853259455811,0.00325962527924929
"5FU_6","5FU","6h",498193,1.59680678854258,2.8125246347636e-29,8.76519990028895e-28
"5FU_6","5FU","6h",498222,2.9899990161901,4.1181388310811e-09,2.24982704758087e-08
"5FU_6","5FU","6h",498225,0.360963950400673,1.40479947237378e-09,8.1036272377836e-09
"5FU_6","5FU","6h",498256,0.421017050528781,1.16661022655783e-05,3.91940102431271e-05
"5FU_6","5FU","6h",498266,0.338718584854648,3.69600436389616e-07,1.55467189341459e-06
"5FU_6","5FU","6h",498278,1.05060898224017,8.21582808343345e-09,4.31205055630329e-08
"5FU_6","5FU","6h",498310,0.412036804279793,0.000313403767156835,0.000813497133440446
"5FU_6","5FU","6h",498332,0.373399940847338,2.16255609800418e-09,1.21849947542984e-08
"5FU_6","5FU","6h",498333,0.347380051174742,1.00340374731527e-08,5.20254297770801e-08
"5FU_6","5FU","6h",498390,0.525540778452412,4.55485849793888e-09,2.47079428173695e-08
"5FU_6","5FU","6h",498394,1.30223532252824,3.0109962936487e-08,1.46513005876841e-07
"5FU_6","5FU","6h",498404,0.940245338989544,7.37586109066652e-46,7.40332981472832e-44
"5FU_6","5FU","6h",498406,0.231677796759871,0.00200965478508821,0.00451157114640967
"5FU_6","5FU","6h",498411,0.257959922901877,0.00105283903192573,0.00249276383124241
"5FU_6","5FU","6h",498414,0.434944327012442,0.00481765453893395,0.00993005865453119
"5FU_6","5FU","6h",498420,0.764803807739228,9.57345817424946e-28,2.65900973793944e-26
"5FU_6","5FU","6h",498423,0.901060220607629,8.54521103860975e-28,2.38250960643537e-26
"5FU_6","5FU","6h",498517,0.384878830364037,1.62466440370941e-06,6.22902153097648e-06
"5FU_6","5FU","6h",498523,0.322963343986144,1.24223304763613e-05,4.14381383802343e-05
"5FU_6","5FU","6h",498533,0.615745373755632,0.00229122478351486,0.00507325201571205
"5FU_6","5FU","6h",498555,0.324658481309492,4.13797960545365e-06,1.49365464230586e-05
"5FU_6","5FU","6h",498576,0.708344913854662,4.62724346518078e-05,0.00013983575870482
"5FU_6","5FU","6h",498599,0.379999267972378,0.000599624837126243,0.00148060491534366
"5FU_6","5FU","6h",498600,0.33113827589551,1.7077008333367e-11,1.24331555419621e-10
"5FU_6","5FU","6h",498650,0.433700755191139,1.34083155256414e-05,4.4421721866648e-05
"5FU_6","5FU","6h",498695,0.500375077505594,5.36397869357921e-07,2.21216622007231e-06
"5FU_6","5FU","6h",498703,0.435554650825679,2.30850619571258e-11,1.64615380560514e-10
"5FU_6","5FU","6h",498728,1.37693896789816,3.31865188960005e-06,1.21416942185116e-05
"5FU_6","5FU","6h",498729,1.94682543838644,3.04987136489507e-14,2.94739892726978e-13
"5FU_6","5FU","6h",498764,0.696118070252022,2.00910257697084e-16,2.39872673545804e-15
"5FU_6","5FU","6h",498796,0.334353318796709,0.00266494025806624,0.00581404931191837
"5FU_6","5FU","6h",498798,0.464520661934775,1.22402752377362e-12,9.93558091522661e-12
"5FU_6","5FU","6h",498828,0.313491124989413,6.38477248244557e-06,2.24399851991096e-05
"5FU_6","5FU","6h",498830,0.386724517210645,6.25805655599665e-08,2.90618235851867e-07
"5FU_6","5FU","6h",498834,1.73550361558796,7.37706398571885e-07,2.97659521065018e-06
"5FU_6","5FU","6h",498858,0.376227876528068,5.96683525593411e-10,3.5914524530548e-09
"5FU_6","5FU","6h",498873,1.31093957455519,1.46374295798777e-08,7.3841646483723e-08
"5FU_6","5FU","6h",498890,0.61797264183438,7.6063871695816e-33,3.1272135272907e-31
"5FU_6","5FU","6h",498902,0.594918873882376,1.8637211060542e-07,8.16022773090035e-07
"5FU_6","5FU","6h",498909,0.175584719628972,0.00112726333104221,0.00265171981897339
"5FU_6","5FU","6h",498918,0.389597928367077,6.65311907399109e-06,2.33155538172084e-05
"5FU_6","5FU","6h",498949,0.596057964785138,3.2246702118258e-11,2.26286645433523e-10
"5FU_6","5FU","6h",498952,0.598776497427463,2.57495083838111e-11,1.82898167407509e-10
"5FU_6","5FU","6h",498953,1.39884353993177,5.50235827946692e-57,1.19524361790092e-54
"5FU_6","5FU","6h",498962,0.30755228085862,4.59784376060594e-05,0.000139033904200829
"5FU_6","5FU","6h",498995,0.333798890285736,3.03534878410854e-08,1.47599285679638e-07
"5FU_6","5FU","6h",499015,0.439068452048788,5.53438478415979e-06,1.96313517301149e-05
"5FU_6","5FU","6h",499018,0.248437409219333,0.000100850464040169,0.000286787349284999
"5FU_6","5FU","6h",499020,0.287209637937499,6.52018303596022e-11,4.4178186175682e-10
"5FU_6","5FU","6h",499067,0.486686383681875,0.00124318622361145,0.00290189772228405
"5FU_6","5FU","6h",499071,0.701276766909182,3.34698773545204e-09,1.84655267254621e-08
"5FU_6","5FU","6h",499095,0.364784494701599,1.79271462640451e-06,6.81581777858854e-06
"5FU_6","5FU","6h",499108,0.387582236857858,1.70437538273401e-06,6.50550205096008e-06
"5FU_6","5FU","6h",499194,2.06445916177929,2.24131715147313e-06,8.40075452550602e-06
"5FU_6","5FU","6h",499204,1.57047954263908,1.32419439334507e-13,1.20376797006522e-12
"5FU_6","5FU","6h",499253,0.227123167309667,0.00441363101561636,0.00917525864894737
"5FU_6","5FU","6h",499255,0.333162711819295,0.000217309716529274,0.000580849515953545
"5FU_6","5FU","6h",499285,0.843411441804094,0.00010888830453108,0.000307481642247835
"5FU_6","5FU","6h",499288,0.443391268446019,4.71960913400869e-15,4.97027433692927e-14
"5FU_6","5FU","6h",499309,0.718092118346461,5.32107439478422e-31,1.90277436711768e-29
"5FU_6","5FU","6h",499314,0.430667564609459,3.8806667257855e-13,3.31840326246076e-12
"5FU_6","5FU","6h",499331,0.475559568056758,6.46094172608552e-07,2.62734132107987e-06
"5FU_6","5FU","6h",499335,0.271695849488085,0.000107159392554841,0.000303187752574487
"5FU_6","5FU","6h",499360,0.526107026721727,5.34122814894704e-14,5.02496667613285e-13
"5FU_6","5FU","6h",499390,0.52465511094176,1.0696522428516e-11,7.94271364411333e-11
"5FU_6","5FU","6h",499391,0.302795249088829,0.000170988333506442,0.000465326141707695
"5FU_6","5FU","6h",499415,0.438653375158053,0.000555963669811248,0.00138221647598786
"5FU_6","5FU","6h",499421,2.81022088614201,4.62391148871717e-09,2.50545077463848e-08
"5FU_6","5FU","6h",499462,0.295196283989363,7.21900064078131e-09,3.81085728421948e-08
"5FU_6","5FU","6h",499474,0.38600138775849,8.43876276438844e-09,4.42746046405585e-08
"5FU_6","5FU","6h",499529,0.33139010481493,4.26639712225514e-06,1.53772025055229e-05
"5FU_6","5FU","6h",499532,0.314756643405427,0.00454967377289781,0.00943143873884008
"5FU_6","5FU","6h",499567,0.325263761965453,0.000514147195882882,0.00128792764567423
"5FU_6","5FU","6h",499619,0.301496405579214,2.16328443670759e-05,6.89088240136622e-05
"5FU_6","5FU","6h",499624,0.529379281859378,1.12163986237114e-13,1.03122846222044e-12
"5FU_6","5FU","6h",499655,0.251505048101077,4.03847772355156e-05,0.000123401227773608
"5FU_6","5FU","6h",499689,0.470764334248399,1.64999344858342e-15,1.80964616809971e-14
"5FU_6","5FU","6h",499697,0.319551530918866,0.00201824088559478,0.00452875082469109
"5FU_6","5FU","6h",499725,0.499806199524768,8.69723476502117e-15,8.92662586531158e-14
"5FU_6","5FU","6h",499731,0.301407505883913,0.000109833183657017,0.00030972915228526
"5FU_6","5FU","6h",499746,3.20142255694503,3.33586846933821e-09,1.8418144803774e-08
"5FU_6","5FU","6h",499749,0.480180938313807,9.35614049401534e-13,7.6975279112436e-12
"5FU_6","5FU","6h",499755,0.287502319968729,0.000111161873636335,0.000312990889708498
"5FU_6","5FU","6h",499762,0.405523266858774,4.22515928432593e-05,0.00012870022650498
"5FU_6","5FU","6h",499766,0.43411627147263,1.08905393285298e-08,5.62458869366299e-08
"5FU_6","5FU","6h",499768,0.354927180996786,7.1879558568717e-07,2.9063543561637e-06
"5FU_6","5FU","6h",499772,0.411115363316747,7.48707394614408e-09,3.94236158510061e-08
"5FU_6","5FU","6h",499779,0.224580810682334,3.01977827003121e-06,1.11124786199834e-05
"5FU_6","5FU","6h",499782,0.337286376561782,1.74401269219234e-06,6.64633692646436e-06
"5FU_6","5FU","6h",499839,0.512556103191329,2.41577401321321e-05,7.65661476226156e-05
"5FU_6","5FU","6h",499874,0.331835220708768,0.0011278468015398,0.00265223498943453
"5FU_6","5FU","6h",499883,0.355313392753333,7.71340080074494e-11,5.17331038037059e-10
"5FU_6","5FU","6h",499885,0.453473034234645,0.000193388277263704,0.000521410334808439
"5FU_6","5FU","6h",499893,0.323516405353271,1.13842512753321e-05,3.82912856623951e-05
"5FU_6","5FU","6h",499895,0.879681590511655,2.54470917862333e-07,1.098149558914e-06
"5FU_6","5FU","6h",499903,0.995853505139274,1.91005027135929e-13,1.70336223341685e-12
