"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_24","Dox","24h",373542,-0.349310721461387,2.75272866754429e-17,5.9116442419123e-17
"Dox_24","Dox","24h",373545,-1.14302366885317,3.25115152270054e-58,1.62212064660211e-57
"Dox_24","Dox","24h",378467,-0.190663452606987,0.0021562506740229,0.00274151064119239
"Dox_24","Dox","24h",378947,-1.2876406235585,5.43911585221545e-14,1.05844219966765e-13
"Dox_24","Dox","24h",394223,-0.814369147489316,2.88245693575735e-11,5.12413316758428e-11
"Dox_24","Dox","24h",406162,-1.82794505226301,3.36308371712609e-33,1.05829881987142e-32
"Dox_24","Dox","24h",406164,-0.697455710688994,1.78611156427936e-33,5.66464757169792e-33
"Dox_24","Dox","24h",406170,-1.91371812490548,6.11530245528777e-29,1.75270011686212e-28
"Dox_24","Dox","24h",406228,-2.23389373534234,1.055730943565e-07,1.65447487376386e-07
"Dox_24","Dox","24h",406868,-2.05959510879617,6.85482822386915e-113,7.65070321857297e-112
"Dox_24","Dox","24h",407765,-1.404516267393,2.83531395619903e-162,5.92890220093689e-161
"Dox_24","Dox","24h",407784,-0.44215434439543,1.80213574865617e-13,3.44700797554763e-13
"Dox_24","Dox","24h",408217,-0.470478492287825,2.61233351205672e-18,5.78249459079444e-18
"Dox_24","Dox","24h",408243,-0.415186049784138,0.00215415277815845,0.00273908260818784
"Dox_24","Dox","24h",408248,-0.3331069423294,6.69914289260589e-10,1.13715098739195e-09
"Dox_24","Dox","24h",414783,-0.352974023897653,0.00335903533277247,0.00422353349746614
"Dox_24","Dox","24h",414785,-1.11788548269329,9.82488706249653e-05,0.000134592814672039
"Dox_24","Dox","24h",414788,-0.816915110763871,3.42434687620966e-06,5.02702687475846e-06
"Dox_24","Dox","24h",432360,-0.512430037803496,3.71510128021999e-20,8.66638628503314e-20
"Dox_24","Dox","24h",432392,-0.68934151757751,8.325005502242e-27,2.28263244309778e-26
"Dox_24","Dox","24h",444983,-1.57531015012889,1.20121462492233e-25,3.21073969717531e-25
"Dox_24","Dox","24h",444984,-0.583913665224887,1.34917320465507e-19,3.10203267307264e-19
"Dox_24","Dox","24h",444985,-1.76911376269548,7.38232018628584e-52,3.28770771086916e-51
"Dox_24","Dox","24h",445268,-1.14368132145444,1.23201009759732e-82,8.98330408839247e-82
"Dox_24","Dox","24h",445269,-1.00259178585512,3.22838295380069e-09,5.34355572723931e-09
"Dox_24","Dox","24h",450225,-1.45054444512716,9.95649595270068e-17,2.10406333810956e-16
"Dox_24","Dox","24h",474147,-1.08480944523892,1.64624644317917e-92,1.39056707684443e-91
"Dox_24","Dox","24h",474154,-1.82566317181418,2.52182741470898e-101,2.44521493628744e-100
"Dox_24","Dox","24h",493574,-0.426517980492179,8.76825361736302e-06,1.26700916547956e-05
"Dox_24","Dox","24h",493810,-0.180789993511804,0.00220391324461748,0.00279814300491957
"Dox_24","Dox","24h",494125,-2.02251302330277,5.65341121815614e-121,7.17973358368625e-120
"Dox_24","Dox","24h",494192,-3.06789422377483,2.53934280866975e-244,1.23191984124598e-242
"Dox_24","Dox","24h",494320,-2.32917224329073,6.34228513708439e-260,3.7070529271135e-258
"Dox_24","Dox","24h",494322,-1.18203318597823,1.41246127081494e-51,6.25401926846385e-51
"Dox_24","Dox","24h",494339,-1.04100163279913,7.96082285977195e-31,2.37762807102649e-30
"Dox_24","Dox","24h",494346,-1.74768916511355,4.49796319782375e-127,6.12379386165826e-126
"Dox_24","Dox","24h",497009,-0.523447343437337,9.1308369659021e-06,1.31757090225797e-05
"Dox_24","Dox","24h",497083,-1.17087660000794,6.24695337533462e-08,9.87489512594982e-08
"Dox_24","Dox","24h",497619,-1.2847194247125,2.05902477777381e-55,9.825261185482e-55
"Dox_24","Dox","24h",497757,-1.18865456311583,4.42079738473972e-35,1.4500853084855e-34
"Dox_24","Dox","24h",497770,-1.41079786866666,3.70397335858073e-06,5.43204637855542e-06
"Dox_24","Dox","24h",497778,-0.586733766301243,1.59924880481506e-20,3.76564748507983e-20
"Dox_24","Dox","24h",497798,-4.29473449711176,3.61656605372794e-45,1.43577475029886e-44
"Dox_24","Dox","24h",497811,-1.23091183871715,2.12072845957148e-28,6.01424045218304e-28
"Dox_24","Dox","24h",497860,-0.974942251622865,0.00811176904488041,0.00995267970655787
"Dox_24","Dox","24h",497867,-0.949069049284269,1.21445800547254e-31,3.69851889760355e-31
"Dox_24","Dox","24h",497874,-0.447727235979919,5.51113540869519e-10,9.38008007696759e-10
"Dox_24","Dox","24h",497876,-0.222682460152589,6.45108008612895e-05,8.91464295229024e-05
"Dox_24","Dox","24h",497878,-1.71598568686192,9.77788991151273e-26,2.61738844532198e-25
"Dox_24","Dox","24h",497886,-1.25058127712172,2.43583149127687e-21,5.85581293756913e-21
"Dox_24","Dox","24h",497892,-2.25192983039821,6.98328956925767e-236,3.07984231487807e-234
"Dox_24","Dox","24h",497896,-3.30313343871334,4.88120195135563e-36,1.63613572547282e-35
"Dox_24","Dox","24h",497897,-1.16948697260275,2.39111841613872e-14,4.69766973926606e-14
"Dox_24","Dox","24h",497906,-0.976976976111755,7.89851956026234e-16,1.62205522336755e-15
"Dox_24","Dox","24h",497914,-0.491847162954366,2.71574486923017e-08,4.35248880374143e-08
"Dox_24","Dox","24h",497915,-0.400705805905029,1.10147841195661e-12,2.05603652784616e-12
"Dox_24","Dox","24h",497916,-1.09762034907035,1.08383432991022e-86,8.39049193484753e-86
"Dox_24","Dox","24h",497923,-1.44561522581512,6.32681723850741e-20,1.46858848627172e-19
"Dox_24","Dox","24h",497929,-5.05397726650941,2.46087157091889e-94,2.1536695636292e-93
"Dox_24","Dox","24h",497932,-4.83612026886744,2.73874604843218e-70,1.65255845725049e-69
"Dox_24","Dox","24h",497941,-1.07245829424061,1.91693140156317e-41,7.16277782242628e-41
"Dox_24","Dox","24h",497960,-0.295426254613166,0.000538239533266638,0.000710331716282431
"Dox_24","Dox","24h",497961,-0.699332548219903,4.32074295481488e-39,1.53525617588808e-38
"Dox_24","Dox","24h",497962,-1.73630949388575,1.09575897018058e-111,1.20541769100591e-110
"Dox_24","Dox","24h",497963,-0.88774602393286,4.79127822667711e-06,6.99912308652601e-06
"Dox_24","Dox","24h",497972,-0.675666191136012,1.8999551614005e-21,4.57889508511723e-21
"Dox_24","Dox","24h",497976,-1.09072533835289,3.83739124019479e-18,8.45306373691463e-18
"Dox_24","Dox","24h",497979,-0.965783463442442,0.00044879324059449,0.000594659215551003
"Dox_24","Dox","24h",497984,-0.901563840166032,1.13533627937857e-36,3.84719073575687e-36
"Dox_24","Dox","24h",497991,-0.37349911190287,8.66730172790333e-12,1.57169087151639e-11
"Dox_24","Dox","24h",498000,-1.1994299105878,8.58065975136273e-49,3.60620623798248e-48
"Dox_24","Dox","24h",498011,-2.27815184558706,3.02748943985494e-108,3.18597840257764e-107
"Dox_24","Dox","24h",498013,-0.267661843649525,0.000953486837548916,0.00124090560973683
"Dox_24","Dox","24h",498014,-1.60640022251621,5.72720503631977e-87,4.45265716338664e-86
"Dox_24","Dox","24h",498022,-0.468985227494594,0.00649454232514325,0.00801913710020657
"Dox_24","Dox","24h",498029,-0.907170912484206,4.39068053084788e-12,8.04810635339547e-12
"Dox_24","Dox","24h",498034,-5.48616770227767,6.16450919589713e-75,4.01963561098059e-74
"Dox_24","Dox","24h",498095,-0.861497034390191,4.88449537516083e-15,9.79456402453716e-15
"Dox_24","Dox","24h",498122,-2.01572588989952,1.25365849864098e-127,1.72455064170329e-126
"Dox_24","Dox","24h",498130,-1.16765813163176,2.5902394212364e-60,1.34301191794352e-59
"Dox_24","Dox","24h",498136,-2.96282675231668,0,0
"Dox_24","Dox","24h",498145,-0.189255225068293,0.00795041110851072,0.0097629331145178
"Dox_24","Dox","24h",498153,-0.691907356778783,2.01795729449271e-23,5.10771312418208e-23
"Dox_24","Dox","24h",498160,-0.777893719182756,7.2187338698613e-29,2.0652929573808e-28
"Dox_24","Dox","24h",498166,-1.0917131416669,8.32957187782646e-12,1.51157841782901e-11
"Dox_24","Dox","24h",498174,-1.02706416408475,4.34984741929162e-157,8.520549036389e-156
"Dox_24","Dox","24h",498185,-0.607200923816396,7.19116222094872e-15,1.43389745120821e-14
"Dox_24","Dox","24h",498188,-1.20679518269628,3.44046144799428e-51,1.51048192802741e-50
"Dox_24","Dox","24h",498189,-4.37847161100391,8.35730151307799e-29,2.38681644861336e-28
"Dox_24","Dox","24h",498226,-1.62231962014599,3.31850730961834e-61,1.7435940571908e-60
"Dox_24","Dox","24h",498257,-1.95882227206898,1.68338943260222e-05,2.39539008624294e-05
"Dox_24","Dox","24h",498267,-1.81905354978165,1.9859942187806e-62,1.06854565102155e-61
"Dox_24","Dox","24h",498274,-3.22514943362213,5.32424061522514e-29,1.52717772790671e-28
"Dox_24","Dox","24h",498290,-0.257957010029171,2.15561821133184e-05,3.0491658516594e-05
"Dox_24","Dox","24h",498297,-0.26482947901433,1.51889930734121e-05,2.1664112621564e-05
"Dox_24","Dox","24h",498328,-0.547570922273652,2.19653603700342e-18,4.87397247790025e-18
"Dox_24","Dox","24h",498331,-0.925426027318215,7.45477384300489e-40,2.6842349953264e-39
"Dox_24","Dox","24h",498335,-3.17213372803463,1.0645485581258e-10,1.85683601569545e-10
"Dox_24","Dox","24h",498353,-1.43105646697519,3.43334537155801e-60,1.77383416889085e-59
"Dox_24","Dox","24h",498366,-1.53133865072472,3.67495444640719e-95,3.25336295699576e-94
"Dox_24","Dox","24h",498386,-1.94388652689253,1.8894571762729e-108,1.99124980039651e-107
"Dox_24","Dox","24h",498390,-0.596559798724031,1.02905018081782e-10,1.79620968237258e-10
"Dox_24","Dox","24h",498398,-1.82315713330806,5.65964217159845e-114,6.4351900129253e-113
"Dox_24","Dox","24h",498402,-0.954688499856064,1.60821792881223e-48,6.7277964173421e-48
"Dox_24","Dox","24h",498406,-0.848898451226432,2.38648032868298e-31,7.21196733879819e-31
"Dox_24","Dox","24h",498411,-1.39257645830137,1.63611749632919e-73,1.04393047091517e-72
"Dox_24","Dox","24h",498412,-1.4025335357799,6.08566360276141e-06,8.85353339410132e-06
"Dox_24","Dox","24h",498415,-0.862954926617376,5.36394433850773e-05,7.44202534820224e-05
"Dox_24","Dox","24h",498416,-1.58362631891307,6.46410840049482e-83,4.73470728036243e-82
"Dox_24","Dox","24h",498420,-1.31288807694329,3.38988723018508e-64,1.87377207550754e-63
"Dox_24","Dox","24h",498425,-0.362168537393099,6.23333799066404e-07,9.44114903903887e-07
"Dox_24","Dox","24h",498440,-2.07686441470045,2.22104276988833e-21,5.34563526921693e-21
"Dox_24","Dox","24h",498486,-0.456134661470106,1.16982372177135e-07,1.82933431252394e-07
"Dox_24","Dox","24h",498517,-0.94962046130658,1.33694950292372e-32,4.15768441571619e-32
"Dox_24","Dox","24h",498538,-0.545553385633489,1.55813455714946e-32,4.83829535838559e-32
"Dox_24","Dox","24h",498564,-1.45636554775215,2.15539603409491e-23,5.45369156471094e-23
"Dox_24","Dox","24h",498579,-2.72848771705609,2.28500925754064e-130,3.27645563884202e-129
"Dox_24","Dox","24h",498582,-1.53475129672881,2.4409963137142e-21,5.86726017337678e-21
"Dox_24","Dox","24h",498587,-3.15684750236661,0,0
"Dox_24","Dox","24h",498622,-4.24295184135421,3.14804700265669e-68,1.8429877746044e-67
"Dox_24","Dox","24h",498638,-1.36993148967626,7.39011156232941e-30,2.16366291849009e-29
"Dox_24","Dox","24h",498642,-1.94837734534561,4.49862868066868e-137,6.92104036135856e-136
"Dox_24","Dox","24h",498678,-0.282013993535288,1.92808172473968e-05,2.73688690352689e-05
"Dox_24","Dox","24h",498685,-1.482559604208,3.83598147915957e-70,2.30984172311495e-69
"Dox_24","Dox","24h",498690,-2.92965106852148,1.10807689589413e-74,7.19631911773455e-74
"Dox_24","Dox","24h",498697,-2.06343307070796,5.57720498330377e-27,1.53412665520701e-26
"Dox_24","Dox","24h",498701,-0.617096548641136,2.43785399744008e-25,6.46275538774917e-25
"Dox_24","Dox","24h",498703,-0.686842126038402,3.97314999584035e-29,1.14143752545323e-28
"Dox_24","Dox","24h",498727,-1.01804778190978,2.16079277254538e-93,1.84663405822816e-92
"Dox_24","Dox","24h",498741,-1.26843537942786,2.7971165733214e-15,5.66113678321787e-15
"Dox_24","Dox","24h",498814,-0.859132364945696,7.04814870245754e-06,1.02271940394384e-05
"Dox_24","Dox","24h",498823,-1.42811521783347,2.99056828598631e-15,6.04426202391957e-15
"Dox_24","Dox","24h",498828,-0.216924992014078,0.000756274463584248,0.00099008892174194
"Dox_24","Dox","24h",498843,-1.26202192667331,6.16696624493089e-06,8.97002066047613e-06
"Dox_24","Dox","24h",498848,-0.911885102224073,3.56902290802673e-07,5.46199362811998e-07
"Dox_24","Dox","24h",498858,-0.656696436012348,5.22138978536655e-23,1.30908022284625e-22
"Dox_24","Dox","24h",498909,-1.24068156497701,1.17388234674646e-129,1.65870715286874e-128
"Dox_24","Dox","24h",498910,-0.254588746527317,1.96482195643445e-10,3.39694365489202e-10
"Dox_24","Dox","24h",498945,-1.83586800027797,7.52847501759871e-46,3.01761017367479e-45
"Dox_24","Dox","24h",498951,-2.61628070296916,8.89036183615277e-21,2.10424989694857e-20
"Dox_24","Dox","24h",498952,-1.19999433937671,2.04909656729102e-32,6.35062850092708e-32
"Dox_24","Dox","24h",498957,-1.83691148855157,1.51109136494215e-36,5.10976387671192e-36
"Dox_24","Dox","24h",498959,-0.897493945017434,1.04372860210204e-40,3.83499774677938e-40
"Dox_24","Dox","24h",498962,-0.607628367250367,2.06901296429078e-17,4.46242067016716e-17
"Dox_24","Dox","24h",498967,-0.524474965958571,2.10713217592403e-18,4.67915802386304e-18
"Dox_24","Dox","24h",498987,-0.789192340122717,8.17050107564097e-07,1.23073351950816e-06
"Dox_24","Dox","24h",498995,-0.684111195251441,3.77260871396567e-31,1.13490176153486e-30
"Dox_24","Dox","24h",499015,-0.31593715639523,0.0014866582729025,0.00190969324835155
"Dox_24","Dox","24h",499018,-0.651138791995097,4.10622325656705e-28,1.15862685684523e-27
"Dox_24","Dox","24h",499022,-1.36039428121132,1.56630491317313e-115,1.81931378342552e-114
"Dox_24","Dox","24h",499073,-2.26111212779849,1.42527435476469e-93,1.22524766445631e-92
"Dox_24","Dox","24h",499083,-1.77083905354028,1.55397894139996e-06,2.31206394532152e-06
"Dox_24","Dox","24h",499090,-1.54427316378674,5.2513917666246e-29,1.5065790611365e-28
"Dox_24","Dox","24h",499095,-2.04268568321441,1.04761588372036e-101,1.02535316554581e-100
"Dox_24","Dox","24h",499110,-0.879164241264858,4.27227665445108e-13,8.08881415752322e-13
"Dox_24","Dox","24h",499124,-0.242203093060305,0.00183590075930502,0.00234383330271274
"Dox_24","Dox","24h",499126,-0.8643137654628,0.00510156066564847,0.00634707761393809
"Dox_24","Dox","24h",499155,-0.554588645062648,3.29516231898291e-05,4.62288339989177e-05
"Dox_24","Dox","24h",499156,-2.65528189694217,2.1585156388088e-24,5.59484178223033e-24
"Dox_24","Dox","24h",499157,-1.13209588083862,6.20541671736339e-21,1.47450832497154e-20
"Dox_24","Dox","24h",499241,-1.75829232658482,4.33076471069345e-09,7.1389681276965e-09
"Dox_24","Dox","24h",499249,-1.05848957744596,2.43548104671087e-22,6.00372478892786e-22
"Dox_24","Dox","24h",499254,-0.83725718787267,6.79869098930664e-16,1.39856040506528e-15
"Dox_24","Dox","24h",499264,-1.6423005971138,7.91591469002718e-16,1.62539817153859e-15
"Dox_24","Dox","24h",499270,-1.06509128060005,1.30329116111662e-08,2.11485110479332e-08
"Dox_24","Dox","24h",499271,-1.06395459087342,1.22233000318009e-09,2.05543510875599e-09
"Dox_24","Dox","24h",499280,-0.233001916772774,0.000482526120825408,0.000638367890418416
"Dox_24","Dox","24h",499281,-1.52294711002201,3.19349471293967e-49,1.35662936521086e-48
"Dox_24","Dox","24h",499302,-1.56782155631084,3.35585749767351e-50,1.45317316337817e-49
"Dox_24","Dox","24h",499328,-0.289557710798401,1.75621130628257e-08,2.83557791786515e-08
"Dox_24","Dox","24h",499335,-1.42847994774899,4.19851961700091e-79,2.89735678074117e-78
"Dox_24","Dox","24h",499356,-1.15287449583579,2.13250872222689e-06,3.15700660596991e-06
"Dox_24","Dox","24h",499360,-1.47886792732167,2.84454932004719e-109,3.03071528579552e-108
"Dox_24","Dox","24h",499401,-0.455092860222074,2.93845909729267e-05,4.13321095022688e-05
"Dox_24","Dox","24h",499415,-1.22083782758212,3.02463611657754e-20,7.07725949206905e-20
"Dox_24","Dox","24h",499420,-0.978798563017736,2.60763948803273e-40,9.49977099094578e-40
"Dox_24","Dox","24h",499422,-2.51883404338114,4.3895373334261e-48,1.82113245013351e-47
"Dox_24","Dox","24h",499430,-1.18098447595729,4.34280657733576e-63,2.35576619182052e-62
"Dox_24","Dox","24h",499443,-1.32076782701531,1.55672558557493e-102,1.54231342222311e-101
"Dox_24","Dox","24h",499462,-0.674444339629762,6.44572533323452e-39,2.28306367729119e-38
"Dox_24","Dox","24h",499470,-1.8336471460325,1.18947650265585e-48,4.9918226700269e-48
"Dox_24","Dox","24h",499497,-2.25078637130037,4.77482027847879e-241,2.22021515440831e-239
"Dox_24","Dox","24h",499505,-1.95452454474711,1.12959968750866e-73,7.22011148528812e-73
"Dox_24","Dox","24h",499507,-2.20309832042267,4.64485426923946e-59,2.35052882595658e-58
"Dox_24","Dox","24h",499518,-1.5786316475723,1.12701072113009e-33,3.59389001650468e-33
"Dox_24","Dox","24h",499529,-0.694649747678468,1.38079741487982e-24,3.59115896643333e-24
"Dox_24","Dox","24h",499536,-0.630739196508652,0.0001262603568799,0.000172139881407968
"Dox_24","Dox","24h",499566,-0.976926856120954,1.89053089183601e-13,3.6141845001683e-13
"Dox_24","Dox","24h",499567,-0.330270878130385,0.000342351305056413,0.00045678226015686
"Dox_24","Dox","24h",499589,-1.29745367012101,0.00110328563948489,0.00142972301638884
"Dox_24","Dox","24h",499602,-1.07652831061807,1.03926116340925e-18,2.32519707490519e-18
"Dox_24","Dox","24h",499615,-1.04105505029521,3.71657342856757e-104,3.76678340385602e-103
"Dox_24","Dox","24h",499626,-1.31940119454833,4.18283293133721e-05,5.83168411559362e-05
"Dox_24","Dox","24h",499630,-1.8412074874498,3.33823469468354e-41,1.24162197154163e-40
"Dox_24","Dox","24h",499636,-1.47770905906173,1.83295114133096e-55,8.75796812571596e-55
"Dox_24","Dox","24h",499651,-2.10488541686398,3.5230418235501e-05,4.93687181782671e-05
"Dox_24","Dox","24h",499652,-1.15711091818783,1.34192106392653e-123,1.75790451524633e-122
"Dox_24","Dox","24h",499653,-0.632724576373277,2.50932323303172e-15,5.08432275282523e-15
"Dox_24","Dox","24h",499668,-2.63035553558624,1.56190733301231e-05,2.22644459595114e-05
"Dox_24","Dox","24h",499669,-1.20364711303975,5.05103559802427e-07,7.67757410899689e-07
"Dox_24","Dox","24h",499671,-0.506246335355871,2.93639182869952e-18,6.48796822148062e-18
"Dox_24","Dox","24h",499677,-1.44992956905076,1.49878789358236e-105,1.53723460205762e-104
"Dox_24","Dox","24h",499688,-1.63551320321919,0.000387418867797594,0.000515072092986771
"Dox_24","Dox","24h",499689,-1.26032705162338,1.58433726095393e-91,1.32443678896746e-90
"Dox_24","Dox","24h",499691,-0.13906485712092,0.00213400786771558,0.00271465348367561
"Dox_24","Dox","24h",499702,-0.985166806016917,2.54059810011154e-29,7.33357095379281e-29
"Dox_24","Dox","24h",499716,-0.862600116137999,6.70211210400648e-13,1.25877583638805e-12
"Dox_24","Dox","24h",499731,-1.12098547509161,2.26147094031175e-32,7.00286129048878e-32
"Dox_24","Dox","24h",499732,-1.40127835196892,1.51933688392016e-06,2.26121576936026e-06
"Dox_24","Dox","24h",499751,-0.347198145159066,1.2785813753714e-19,2.94251634047365e-19
"Dox_24","Dox","24h",499755,-0.41510974336401,4.96447887484308e-08,7.86984266904109e-08
"Dox_24","Dox","24h",499766,-0.470907144018432,1.12127135423895e-09,1.88855263159283e-09
"Dox_24","Dox","24h",499776,-1.12218790138315,8.08637768943808e-51,3.53208706158709e-50
"Dox_24","Dox","24h",499783,-0.375267458157336,0.00595539484240848,0.00737030752860654
"Dox_24","Dox","24h",499797,-0.542626585556357,2.30653340064401e-08,3.70726528028415e-08
"Dox_24","Dox","24h",499798,-0.679393124276692,1.99696431201391e-31,6.04614491305397e-31
"Dox_24","Dox","24h",499807,-0.888007077481694,4.72434815192093e-21,1.12570666344232e-20
"Dox_24","Dox","24h",499814,-1.35384226686519,1.48646724282146e-49,6.35921347796107e-49
"Dox_24","Dox","24h",499821,-1.26220983461754,5.57984804154742e-30,1.63827130112328e-29
"Dox_24","Dox","24h",499839,-0.497903515816964,3.5857682928668e-06,5.26134406032699e-06
"Dox_24","Dox","24h",499856,-0.853456557973823,2.35756330335577e-09,3.92361078525327e-09
"Dox_24","Dox","24h",499864,-2.35281647486079,6.69654525342109e-84,4.97252651113727e-83
"Dox_24","Dox","24h",499882,-1.37006158242685,1.06993537074857e-116,1.27220910015316e-115
"Dox_24","Dox","24h",499891,-1.81627812064014,2.13059637013378e-153,3.98569403225283e-152
"Dox_24","Dox","24h",499893,-1.27168898852873,2.91951198204309e-54,1.36362571844208e-53
"Dox_24","Dox","24h",499895,-0.80893842740731,6.48005671821299e-06,9.41788950238385e-06
"Dox_24","Dox","24h",499913,-0.694568014033982,7.97455935130765e-44,3.09332987203975e-43
"Dox_24","Dox","24h",499914,-0.920752775083636,6.8920418624765e-09,1.12869109110479e-08
"Dox_24","Dox","24h",499934,-1.18695513909864,2.31442260739498e-88,1.82767805903563e-87
"Dox_24","Dox","24h",499935,-1.18762709534558,5.07550144709673e-123,6.59543286259337e-122
"Dox_24","Dox","24h",499951,-2.31928605649885,1.6794966019853e-199,5.18968015823652e-198
"Dox_24","Dox","24h",499956,-0.729312321361915,1.14216869801065e-42,4.34137457060512e-42
"Dox_24","Dox","24h",499966,-0.652934973138939,7.29789424559145e-08,1.1506180570939e-07
"Dox_24","Dox","24h",499974,-0.784886390282159,6.03525922762239e-19,1.35928757039332e-18
"Dox_24","Dox","24h",499975,-1.1143172022066,4.94823521581094e-55,2.34964487213417e-54
"Dox_24","Dox","24h",499985,-2.9378911541011,0,0
"Dox_24","Dox","24h",500000,-0.565535834895393,2.87328177350306e-12,5.29003705649128e-12
"Dox_24","Dox","24h",500006,-0.662219263433722,5.76488501636372e-33,1.80551186847767e-32
"Dox_24","Dox","24h",500017,-2.31613633547599,4.06672149238954e-76,2.69032111819261e-75
"Dox_24","Dox","24h",500030,-0.622060925345491,3.16676328639551e-29,9.12293603923204e-29
"Dox_24","Dox","24h",500032,-2.26944547310204,9.21348941569891e-15,1.83196152098841e-14
"Dox_24","Dox","24h",500036,-1.51295898897864,1.62103225707305e-56,7.88256046423028e-56
"Dox_24","Dox","24h",500037,-1.53180453187686,1.37208604818126e-53,6.3214119484742e-53
"Dox_24","Dox","24h",500046,-2.1563003059447,6.63981685556917e-54,3.08150173839138e-53
"Dox_24","Dox","24h",500050,-1.59590020779624,2.45565300688346e-52,1.10409557807173e-51
"Dox_24","Dox","24h",500054,-2.15497134222157,4.49223542579724e-159,9.03038596506258e-158
"Dox_24","Dox","24h",500069,-1.55352054509829,1.92155829019566e-69,1.1471025166328e-68
"Dox_24","Dox","24h",500110,-1.52358660077618,1.26796864485473e-74,8.20543159502698e-74
"Dox_24","Dox","24h",500111,-0.324861576951721,0.00124241461383646,0.00160544280296332
"Dox_24","Dox","24h",500112,-1.42313163146855,4.8170488737833e-16,9.95701311021761e-16
"Dox_24","Dox","24h",500117,-0.687247432896178,3.59582330993375e-15,7.25244075010751e-15
"Dox_24","Dox","24h",500133,-1.34119566617346,3.17214068973146e-103,3.17956856737959e-102
"Dox_24","Dox","24h",500199,-0.276397668350394,4.82630215804129e-06,7.04887121004847e-06
"Dox_24","Dox","24h",500221,-1.08697297117082,1.43194467611195e-08,2.31999586064047e-08
"Dox_24","Dox","24h",500233,-0.74173753786675,3.36612115588445e-36,1.13168231237566e-35
"Dox_24","Dox","24h",500246,-1.53890130817644,5.88527064180149e-16,1.21306088260556e-15
"Dox_24","Dox","24h",500247,-0.285833123749174,0.00324577005114461,0.00408394028912931
"Dox_24","Dox","24h",500251,-0.499100133100665,1.0760270985828e-45,4.30706776478936e-45
"Dox_24","Dox","24h",500255,-2.16771868751904,2.04456606073403e-150,3.68274931286177e-149
"Dox_24","Dox","24h",500258,-0.622822386993385,0.00309340689420962,0.00389661103845654
"Dox_24","Dox","24h",500261,-1.54536338715667,1.37273150476849e-116,1.62958681243072e-115
"Dox_24","Dox","24h",500267,-1.91685494834682,2.96012150278121e-13,5.62937519292797e-13
"Dox_24","Dox","24h",500282,-0.151861977071473,0.000794914144238361,0.0010400198179832
"Dox_24","Dox","24h",500287,-2.02064171598161,3.17883668227627e-58,1.58712827011489e-57
"Dox_24","Dox","24h",500288,-0.421696618271055,1.88403449811597e-08,3.03892697390887e-08
"Dox_24","Dox","24h",500337,-4.74346027231429,1.29011716525632e-49,5.52246035974718e-49
"Dox_24","Dox","24h",500359,-1.15856402225885,1.32808863426525e-05,1.90096400305826e-05
"Dox_24","Dox","24h",500361,-0.712249153061224,0.00578149628135056,0.0071654514927
"Dox_24","Dox","24h",500364,-3.56813413183309,0,0
"Dox_24","Dox","24h",500367,-2.0692924136119,3.82143671812789e-104,3.87036812774066e-103
"Dox_24","Dox","24h",500377,-3.0835763731048,9.37564251496664e-53,4.24690635427403e-52
"Dox_24","Dox","24h",500384,-1.24126653030937,1.97078346108182e-78,1.35041348835145e-77
"Dox_24","Dox","24h",500400,-1.0281328135562,8.34174066507369e-45,3.29191143274085e-44
"Dox_24","Dox","24h",500413,-1.79022720414602,5.16148919469732e-75,3.37164783391494e-74
"Dox_24","Dox","24h",500419,-0.460672242819784,5.69431402565722e-10,9.68505858705331e-10
"Dox_24","Dox","24h",500420,-2.16914291062204,2.09055416007407e-76,1.38804403493239e-75
"Dox_24","Dox","24h",500430,-0.493884141331929,7.49623745003969e-12,1.3617104324498e-11
"Dox_24","Dox","24h",500434,-1.04109127746012,0.00714891003037396,0.00879800749045007
"Dox_24","Dox","24h",500502,-1.94143145163127,0.00084064585053523,0.00109768165339043
"Dox_24","Dox","24h",500526,-1.79002049538959,2.45943319982183e-167,5.53239424887279e-166
"Dox_24","Dox","24h",500527,-2.18469926155651,8.14986876647774e-47,3.30675188255693e-46
"Dox_24","Dox","24h",500532,-1.36872004132542,8.55250904742227e-113,9.51630096912719e-112
"Dox_24","Dox","24h",500540,-2.26625642197845,7.25740529651081e-43,2.76648184089624e-42
"Dox_24","Dox","24h",500546,-0.650886325546895,0.000645962601662975,0.000848649549070495
"Dox_24","Dox","24h",500549,-2.09242448384287,1.15267908650106e-95,1.0298398664786e-94
"Dox_24","Dox","24h",500552,-0.31214485951273,9.57428441609439e-05,0.000131233881514257
"Dox_24","Dox","24h",500563,-2.99370588054578,7.32312343436653e-38,2.54066122678833e-37
"Dox_24","Dox","24h",500573,-0.379365814473288,4.44269356103671e-05,6.18509298711769e-05
"Dox_24","Dox","24h",500575,-0.558272932025931,2.80096232173795e-51,1.23344041242282e-50
"Dox_24","Dox","24h",500578,-2.87182917389354,1.63638198626599e-136,2.49904548038985e-135
"Dox_24","Dox","24h",500584,-0.622683718988067,4.96958108559145e-10,8.47022872932404e-10
"Dox_24","Dox","24h",500587,-1.1850411406995,5.50725901078993e-12,1.00517491400849e-11
"Dox_24","Dox","24h",500595,-1.86447041932294,4.79560028178381e-50,2.0741505646681e-49
"Dox_24","Dox","24h",500606,-1.24646329963984,3.23552988345979e-14,6.33865956708492e-14
"Dox_24","Dox","24h",500616,-0.279338725497358,1.02061523797057e-10,1.78170015274364e-10
