"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Ace_24","Ace","24h",305096,-0.830979164926161,8.95048479606883e-10,7.7262963061676e-09
"Ace_24","Ace","24h",305156,-0.723325394698092,1.02395293449144e-07,6.55636208032925e-07
"Ace_24","Ace","24h",305227,-0.350408619634416,7.27102738734115e-15,1.16033478722986e-13
"Ace_24","Ace","24h",305235,-0.698713926648462,1.40305265792708e-23,4.70507566439417e-22
"Ace_24","Ace","24h",305236,-1.3528624803734,5.99079424921898e-17,1.16564197196702e-15
"Ace_24","Ace","24h",305287,-0.206067478125148,3.21115496084752e-05,0.000134146646887272
"Ace_24","Ace","24h",305317,-0.333294156537686,1.67058030595125e-06,8.677239747614e-06
"Ace_24","Ace","24h",305338,-0.312006622849003,7.63343575211776e-05,0.000296100810064824
"Ace_24","Ace","24h",305351,-0.215685269936995,3.53799374323124e-06,1.75321623898493e-05
"Ace_24","Ace","24h",305353,-0.406604851058876,0.000657400658210949,0.00209086739064732
"Ace_24","Ace","24h",305423,-2.15526286578603,6.78669965139742e-37,6.29131380423172e-35
"Ace_24","Ace","24h",305438,-0.628771772152157,7.26720351447651e-07,4.00632121021557e-06
"Ace_24","Ace","24h",305441,-0.49684737234057,1.43095882677396e-13,1.93551810082419e-12
"Ace_24","Ace","24h",305448,-0.377425779284058,0.000232531121396187,0.000811909097051742
"Ace_24","Ace","24h",305450,-0.991227156426239,3.29801283826897e-23,1.0690262549703e-21
"Ace_24","Ace","24h",305455,-0.238829715468521,5.75796036478033e-05,0.000229718627053215
"Ace_24","Ace","24h",305467,-0.222817883147429,0.00221657177763791,0.00622899896731843
"Ace_24","Ace","24h",305471,-0.233851389172174,8.79992537377664e-05,0.000337037141815645
"Ace_24","Ace","24h",305477,-0.269215897400176,0.000448256683780165,0.00147067803781256
"Ace_24","Ace","24h",305493,-0.157895606425692,0.00107881942541735,0.0032669866661515
"Ace_24","Ace","24h",305494,-0.684258965722945,7.04435798112978e-11,6.85776495366976e-10
"Ace_24","Ace","24h",305509,-0.50582545468617,8.84475276989103e-05,0.000338664908742421
"Ace_24","Ace","24h",305539,-0.449012259728704,8.92184712094613e-06,4.12873014302862e-05
"Ace_24","Ace","24h",305556,-0.440577380452593,9.20481628850869e-16,1.61211668186469e-14
"Ace_24","Ace","24h",305604,-0.730749027311255,2.64509312338296e-09,2.15667704861152e-08
"Ace_24","Ace","24h",305633,-0.333983476309325,4.50208124599006e-08,3.04617807783075e-07
"Ace_24","Ace","24h",305675,-0.969013955896187,2.43936995961952e-07,1.46161343731175e-06
"Ace_24","Ace","24h",305679,-0.247020710415084,0.0031001025893172,0.0084010562062611
"Ace_24","Ace","24h",305685,-0.712194665415329,9.26834282075177e-18,1.96063170658752e-16
"Ace_24","Ace","24h",305687,-0.658283323189754,2.20947207500417e-14,3.28800169525671e-13
"Ace_24","Ace","24h",305691,-1.13030472884673,1.71276902146034e-10,1.6103126833549e-09
"Ace_24","Ace","24h",305826,-0.349815983308791,0.000252271089900208,0.000875221321193713
"Ace_24","Ace","24h",305835,-0.606300137421789,2.92466441747063e-07,1.72819999723376e-06
"Ace_24","Ace","24h",305846,-0.753028988296065,0.000848056790793368,0.00261995723481356
"Ace_24","Ace","24h",305848,-0.166782861120531,0.000545851828474488,0.00176032074265848
"Ace_24","Ace","24h",305854,-0.739824737098581,1.58232105345586e-30,9.21164024479861e-29
"Ace_24","Ace","24h",305895,-0.134931658416016,0.00153633958093709,0.00448683383433909
"Ace_24","Ace","24h",305897,-1.18598868043994,8.65871339904067e-27,3.97536008863211e-25
"Ace_24","Ace","24h",305941,-0.607480088545631,1.56710471122421e-07,9.73022268223429e-07
"Ace_24","Ace","24h",305972,-0.366478917690955,2.08836144247221e-09,1.72497232881615e-08
"Ace_24","Ace","24h",305974,-1.31039334330308,2.48787532525946e-13,3.26791854547168e-12
"Ace_24","Ace","24h",306012,-0.218136714341654,0.000224126958969857,0.000784686976388572
"Ace_24","Ace","24h",306022,-0.314579916167069,3.32290009682878e-08,2.29964279644537e-07
"Ace_24","Ace","24h",306055,-0.84884607319044,2.33951991961991e-10,2.17290190875228e-09
"Ace_24","Ace","24h",306066,-0.396925266740069,1.30413754994499e-07,8.23088373889827e-07
"Ace_24","Ace","24h",306071,-1.35767928192476,2.0631520806172e-47,4.05771829477063e-45
"Ace_24","Ace","24h",306096,-0.657523994639639,0.00190525160933213,0.00544988834949289
"Ace_24","Ace","24h",306141,-0.569650518714854,1.39210864792063e-24,5.02748120641113e-23
"Ace_24","Ace","24h",306152,-1.66453253292974,4.70421117723562e-22,1.42043754094372e-20
"Ace_24","Ace","24h",306183,-0.250453110150621,0.00224129298641951,0.00628391025319776
"Ace_24","Ace","24h",306204,-0.236647924157366,0.00278573906108346,0.00765118820437981
"Ace_24","Ace","24h",306253,-0.327597762710003,4.9719768439918e-07,2.82333792381805e-06
"Ace_24","Ace","24h",306264,-0.394845809032201,3.40573490758822e-18,7.49879967398471e-17
"Ace_24","Ace","24h",306270,-0.32073345674523,2.6558710339263e-06,1.34074044494497e-05
"Ace_24","Ace","24h",306279,-0.7309830989146,2.24347696398997e-08,1.59363635735147e-07
"Ace_24","Ace","24h",306288,-0.913223002831648,2.74668648498779e-17,5.49866232496731e-16
"Ace_24","Ace","24h",306340,-0.268862944009539,4.33397787204276e-05,0.00017653712272519
"Ace_24","Ace","24h",306357,-0.471133622600828,3.23888077482131e-09,2.60147189827535e-08
"Ace_24","Ace","24h",306375,-0.656445624582688,1.51500744683811e-12,1.80732937551491e-11
"Ace_24","Ace","24h",306380,-0.485312905777723,3.23080170496937e-06,1.61382603453396e-05
"Ace_24","Ace","24h",306417,-0.327558404388205,0.000127050967144919,0.000471108223140676
"Ace_24","Ace","24h",306451,-1.30238519023104,2.30991629979015e-26,1.00654256967502e-24
"Ace_24","Ace","24h",306460,-0.958711606399518,0.000150970261603059,0.000549710571817031
"Ace_24","Ace","24h",306487,-0.343303276101817,4.14082596627671e-15,6.75623106650126e-14
"Ace_24","Ace","24h",306544,-0.397882700574411,2.7227386995994e-10,2.50643510651295e-09
"Ace_24","Ace","24h",306549,-0.192208480661571,0.00113996550400222,0.00343500164497895
"Ace_24","Ace","24h",306570,-0.449532390174817,2.04189922283639e-09,1.69043238277365e-08
"Ace_24","Ace","24h",306586,-0.255945399305459,0.00182561088309131,0.0052489017764739
"Ace_24","Ace","24h",306616,-0.955501888834466,1.96703249084732e-13,2.60968011593363e-12
"Ace_24","Ace","24h",306618,-0.273997516672156,8.00002026315449e-06,3.72821949759688e-05
"Ace_24","Ace","24h",306655,-0.431720324786263,1.14968769992432e-09,9.78511975713363e-09
"Ace_24","Ace","24h",306659,-0.277716968690069,0.00070980625392477,0.00223604333758033
"Ace_24","Ace","24h",306664,-1.90299102581104,6.68265203111601e-07,3.70511686327095e-06
"Ace_24","Ace","24h",306722,-0.361373379821764,1.77602874114785e-05,7.77861038178325e-05
"Ace_24","Ace","24h",306792,-0.752343467956698,4.44183066639022e-26,1.84704010053266e-24
"Ace_24","Ace","24h",306805,-3.43941480767203,1.56534539016318e-38,1.60436878932641e-36
"Ace_24","Ace","24h",306825,-0.301512711405623,0.000522990469149033,0.00169334889610568
"Ace_24","Ace","24h",306840,-0.249054361649915,0.000381252660224512,0.00127206584523328
"Ace_24","Ace","24h",306860,-0.903305227214107,1.07105100967812e-08,7.9897880035138e-08
"Ace_24","Ace","24h",306871,-0.277102100196583,3.97779297984474e-05,0.000163631427441098
"Ace_24","Ace","24h",306977,-0.257181972459073,2.85730037688092e-06,1.43694366569194e-05
"Ace_24","Ace","24h",306994,-0.211848720705131,5.98644194037571e-05,0.000237986003824715
"Ace_24","Ace","24h",307067,-0.18984934642372,0.00235141932036684,0.0065560453618044
"Ace_24","Ace","24h",307171,-0.588481185096616,2.31324697777263e-07,1.39234890465272e-06
"Ace_24","Ace","24h",307200,-0.1959328736319,1.82647509792303e-05,7.96838086785726e-05
"Ace_24","Ace","24h",307212,-0.924458060694153,5.4182247436413e-07,3.05291687645976e-06
"Ace_24","Ace","24h",307296,-0.474960493860658,2.18418550474427e-09,1.8010558547336e-08
"Ace_24","Ace","24h",307305,-0.920884731473116,0.00264310583178467,0.00728970291373775
"Ace_24","Ace","24h",307309,-0.992906710365888,1.19213520428493e-16,2.25036780326367e-15
"Ace_24","Ace","24h",307343,-0.233041875965238,0.00227352048645604,0.00636825745153649
"Ace_24","Ace","24h",307362,-0.512264673799334,3.72698701498532e-15,6.1015263235204e-14
"Ace_24","Ace","24h",307380,-1.09756094536302,2.57080990779913e-15,4.26631327230428e-14
"Ace_24","Ace","24h",307393,-0.755636504911855,4.76747600686793e-13,6.03880294203271e-12
"Ace_24","Ace","24h",307395,-0.658851363830026,5.13224163780998e-06,2.47415186474616e-05
"Ace_24","Ace","24h",307398,-0.606662338573059,5.51696910385784e-16,9.82790310129095e-15
"Ace_24","Ace","24h",307403,-0.232097370214562,0.00145268955726621,0.00426947573030139
"Ace_24","Ace","24h",307404,-1.19883011171573,3.72511334733176e-05,0.000154108299195754
"Ace_24","Ace","24h",307415,-0.581025179816375,7.99053132623086e-05,0.000308390858981607
"Ace_24","Ace","24h",307449,-0.226313490841342,0.00272570488679575,0.00749762028395866
"Ace_24","Ace","24h",307481,-0.542744971182926,6.77729986983288e-08,4.45715419365331e-07
"Ace_24","Ace","24h",307486,-0.37420875378773,0.00209947699316629,0.00594516635308629
"Ace_24","Ace","24h",307526,-0.138239867556855,0.00280075485361326,0.00768662759560389
"Ace_24","Ace","24h",307562,-0.161199122524902,0.00362895403159722,0.00965907040524249
"Ace_24","Ace","24h",307579,-0.54334302410683,6.06235858988947e-12,6.71473112003435e-11
"Ace_24","Ace","24h",307582,-1.63766472422344,6.95214310852932e-09,5.31974189282522e-08
"Ace_24","Ace","24h",307585,-0.336277762508206,0.0006301029241654,0.0020115196223521
"Ace_24","Ace","24h",307618,-0.870273923062607,1.07972880782758e-12,1.30844072182536e-11
"Ace_24","Ace","24h",307644,-0.582457725898996,1.69351543615069e-14,2.56210225132403e-13
"Ace_24","Ace","24h",307721,-0.908511553497279,2.89323073784132e-32,1.93156331002489e-30
"Ace_24","Ace","24h",307740,-1.08990691034847,6.72240008085632e-07,3.72573536849897e-06
"Ace_24","Ace","24h",307759,-0.243779888591577,3.13136746441391e-06,1.56880971005439e-05
"Ace_24","Ace","24h",307774,-0.26082003512667,6.14656843706136e-05,0.000243288433595298
"Ace_24","Ace","24h",307810,-1.16636700328661,3.13043443302065e-06,1.56880971005439e-05
"Ace_24","Ace","24h",307834,-0.214812118114845,9.23087453471876e-05,0.000352244750860768
"Ace_24","Ace","24h",307900,-0.427071751388935,0.00301764550980076,0.00820817267398048
"Ace_24","Ace","24h",307923,-0.477202196219946,1.0867317966556e-17,2.28889935868677e-16
"Ace_24","Ace","24h",307938,-1.47074733566786,0.0018551695756678,0.0053254710067592
"Ace_24","Ace","24h",307947,-0.673805381494619,3.31091276289662e-14,4.81388854657317e-13
"Ace_24","Ace","24h",308099,-2.16952275663053,1.35385282468461e-32,9.25069202369007e-31
"Ace_24","Ace","24h",308126,-0.462530739919036,4.97916361511432e-09,3.88978782900557e-08
"Ace_24","Ace","24h",308173,-0.313118394250963,6.64178178613965e-06,3.14356071920249e-05
"Ace_24","Ace","24h",308266,-0.672123621702833,0.00377262398721855,0.00997760667090292
"Ace_24","Ace","24h",308291,-0.27056535989379,0.000326073069461763,0.00110776551189227
"Ace_24","Ace","24h",308322,-1.39790090266639,2.16776778504303e-19,5.39310980231047e-18
"Ace_24","Ace","24h",308339,-0.474767205071898,3.37067406120514e-08,2.33048884972825e-07
"Ace_24","Ace","24h",308341,-1.25519403433329,9.71957514372182e-14,1.34722568230217e-12
"Ace_24","Ace","24h",308350,-4.16322316651152,1.64877655647519e-12,1.94933338772867e-11
"Ace_24","Ace","24h",308362,-0.357495296887097,6.6276376097112e-07,3.67601515898387e-06
"Ace_24","Ace","24h",308366,-0.204132937563006,0.00118696199312529,0.003564804962432
"Ace_24","Ace","24h",308393,-0.462207480751032,0.0012092337415621,0.00362645536259938
"Ace_24","Ace","24h",308406,-0.547063992970635,1.57923005678448e-10,1.48860843565035e-09
"Ace_24","Ace","24h",308417,-0.277679744892461,1.20989287645995e-05,5.47536720273573e-05
"Ace_24","Ace","24h",308434,-0.261635729182081,2.82749308011189e-07,1.67690848769146e-06
"Ace_24","Ace","24h",308444,-0.351651809143794,3.42910997017433e-05,0.000142714516745545
"Ace_24","Ace","24h",308449,-0.500015584181491,0.000305968569082046,0.00104581177886803
"Ace_24","Ace","24h",308476,-0.62249551719633,6.58213345818439e-08,4.33860372963839e-07
"Ace_24","Ace","24h",308478,-0.892506979489873,3.98922993289163e-06,1.96079879916598e-05
"Ace_24","Ace","24h",308509,-0.290516998321587,4.54616616648952e-09,3.58035186077318e-08
"Ace_24","Ace","24h",308519,-0.447322421243328,4.82552576633504e-07,2.74768004707513e-06
"Ace_24","Ace","24h",308523,-0.552848201020209,1.09073572850645e-06,5.84483350246056e-06
"Ace_24","Ace","24h",308571,-0.49557251647235,4.48090590727102e-09,3.53097313128467e-08
"Ace_24","Ace","24h",308582,-0.429626361714229,4.63463338037156e-09,3.64410881782429e-08
"Ace_24","Ace","24h",308588,-0.530367583196719,9.76964090719486e-14,1.35287681982221e-12
"Ace_24","Ace","24h",308622,-0.504508980331519,2.06292219507724e-19,5.14987472163879e-18
"Ace_24","Ace","24h",308631,-0.345748240540129,0.00186157435611092,0.00533964390595947
"Ace_24","Ace","24h",308666,-0.173238521310501,0.000666896244881121,0.00211782848527162
"Ace_24","Ace","24h",308692,-0.777162410298016,5.77995273683062e-13,7.22072378814015e-12
"Ace_24","Ace","24h",308703,-1.2152802073736,6.70072283599675e-40,7.55986977946486e-38
"Ace_24","Ace","24h",308776,-0.359350249516096,8.701693203736e-05,0.000333801905343104
"Ace_24","Ace","24h",308779,-0.558341364764628,5.13604466462608e-19,1.20954682927133e-17
"Ace_24","Ace","24h",308787,-0.828744887739617,1.15698795794647e-09,9.83574926399122e-09
"Ace_24","Ace","24h",308790,-0.288266576560394,1.92004759613431e-05,8.33662670469535e-05
"Ace_24","Ace","24h",308797,-1.97686387213527,4.58045476319054e-30,2.54442513830057e-28
"Ace_24","Ace","24h",308831,-0.887619469157025,9.67977851714232e-08,6.22259260329017e-07
"Ace_24","Ace","24h",308836,-0.54049969940393,4.06820686349647e-06,1.99355833977534e-05
"Ace_24","Ace","24h",308843,-0.555383561029959,2.97477076107291e-13,3.86906288263227e-12
"Ace_24","Ace","24h",308899,-1.05907778641005,8.54758779372963e-12,9.3045319932641e-11
"Ace_24","Ace","24h",308911,-0.385743698679133,5.4190853839164e-06,2.59958142298495e-05
"Ace_24","Ace","24h",308912,-0.911956419851772,1.47941337784659e-11,1.56364432107329e-10
"Ace_24","Ace","24h",308918,-0.640345285509756,3.12128068242745e-12,3.59391764652288e-11
"Ace_24","Ace","24h",308944,-0.269317003663521,4.42183162014128e-08,2.99745400090993e-07
"Ace_24","Ace","24h",308988,-0.47901900031814,0.00260697029250786,0.00720095760811527
"Ace_24","Ace","24h",308995,-1.04394038812458,2.73953412488325e-15,4.53597038151886e-14
"Ace_24","Ace","24h",308999,-0.35439055303147,3.19170948318055e-07,1.87458191356779e-06
"Ace_24","Ace","24h",309004,-0.197979615703596,0.000957807635903668,0.00292917258519479
"Ace_24","Ace","24h",309025,-0.360531381142453,6.65899553180386e-05,0.000261649624648686
"Ace_24","Ace","24h",309097,-1.11736598833727,1.64356864701517e-07,1.01659575387415e-06
"Ace_24","Ace","24h",309103,-0.367890112118984,1.49389122841874e-06,7.83781288334765e-06
"Ace_24","Ace","24h",309105,-0.470111775783147,0.001786945317472,0.00514281236908989
"Ace_24","Ace","24h",309131,-0.738801088345383,1.22426065902968e-07,7.77394835581065e-07
"Ace_24","Ace","24h",309135,-0.662486185815642,0.00213447817421089,0.00602973512179062
"Ace_24","Ace","24h",309147,-0.357386874163647,0.000182068270995058,0.000650742047166521
"Ace_24","Ace","24h",309150,-0.510223573599168,2.3000942184439e-11,2.3741539897328e-10
"Ace_24","Ace","24h",309169,-0.415095319301047,0.00103124451700509,0.00313531077929645
"Ace_24","Ace","24h",309175,-0.453987571358231,3.95834972087397e-07,2.29521202540238e-06
"Ace_24","Ace","24h",309186,-0.865486049799451,3.27690542988077e-18,7.23703818307811e-17
"Ace_24","Ace","24h",309207,-0.822448214859135,4.72565975785038e-09,3.711670378616e-08
"Ace_24","Ace","24h",309375,-0.592016843298995,4.53546927731724e-30,2.52908888360441e-28
"Ace_24","Ace","24h",309381,-0.528492086199498,2.44824304789538e-14,3.62111070315745e-13
"Ace_24","Ace","24h",309407,-0.840069929031154,6.06967123866662e-06,2.88969562340707e-05
"Ace_24","Ace","24h",309429,-0.253068796328378,0.00159928060264788,0.00465332464832812
"Ace_24","Ace","24h",309433,-0.347696247953103,0.000525455383448911,0.00170057319339903
"Ace_24","Ace","24h",309478,-0.432789198489997,0.000654593919857693,0.00208285087660885
"Ace_24","Ace","24h",309499,-0.627733063347425,2.81396635504731e-12,3.25035447074274e-11
"Ace_24","Ace","24h",309510,-0.387870912086739,7.16515642980934e-05,0.000279425741370432
"Ace_24","Ace","24h",309550,-0.473843261024502,1.27195437553528e-08,9.39696648809162e-08
"Ace_24","Ace","24h",309557,-0.282380028743153,2.54779321550267e-06,1.28886278965679e-05
"Ace_24","Ace","24h",309593,-0.147011328099025,0.00233313176195779,0.00651189009016942
"Ace_24","Ace","24h",309609,-1.47157470799353,1.06343457319314e-06,5.71115379271328e-06
"Ace_24","Ace","24h",309613,-0.429131139157425,1.23075120222241e-08,9.11570127081165e-08
"Ace_24","Ace","24h",309639,-0.472578944888609,2.86968578448576e-11,2.92270167301649e-10
"Ace_24","Ace","24h",309650,-1.18091541812825,1.72351175894989e-11,1.80981169839514e-10
"Ace_24","Ace","24h",309684,-0.599827279286401,2.50956822023893e-15,4.16943560243806e-14
"Ace_24","Ace","24h",309724,-0.842421593287094,7.43807007707939e-06,3.48194505956299e-05
"Ace_24","Ace","24h",309816,-0.530709274131276,1.13823895638941e-11,1.2234807807453e-10
"Ace_24","Ace","24h",309837,-1.47053924945487,8.78078178164745e-38,8.57687906376489e-36
"Ace_24","Ace","24h",309871,-0.496692790089665,0.00232516041254031,0.00649652229681545
"Ace_24","Ace","24h",309902,-0.428525669224559,2.48122291637797e-06,1.25605976782487e-05
"Ace_24","Ace","24h",309911,-0.236762118800363,0.00232835062016145,0.00650418712587904
"Ace_24","Ace","24h",309922,-0.514939851808778,2.70806697856835e-18,6.04497036903125e-17
"Ace_24","Ace","24h",309945,-0.422009325746737,7.51183697737828e-07,4.12711496295823e-06
"Ace_24","Ace","24h",310178,-0.4545026088922,2.65540767072746e-09,2.1626638634453e-08
"Ace_24","Ace","24h",310201,-0.51057216371362,0.000629851184253965,0.00201115711619838
"Ace_24","Ace","24h",310250,-1.12293591292635,0.00250109933385811,0.00694145684686708
"Ace_24","Ace","24h",310341,-0.463109949442243,0.000348138354655238,0.00117260023458744
"Ace_24","Ace","24h",310352,-0.215364032634052,0.000917249038951177,0.00281697457541579
"Ace_24","Ace","24h",310378,-0.262283618597053,8.92305819832329e-08,5.76926650459339e-07
"Ace_24","Ace","24h",310392,-0.322588016377484,0.000954308473271695,0.00291969844860127
"Ace_24","Ace","24h",310416,-0.236342890248199,0.00153780899837285,0.00448882313724799
"Ace_24","Ace","24h",310448,-1.37571774989667,7.61855824077599e-31,4.63935132369263e-29
"Ace_24","Ace","24h",310483,-0.57703911393708,1.26284037380946e-11,1.34647463739362e-10
"Ace_24","Ace","24h",310486,-1.06561355690707,1.69936267066988e-09,1.4205930102774e-08
"Ace_24","Ace","24h",310508,-0.383359988583654,5.90342476644826e-09,4.5652733289526e-08
"Ace_24","Ace","24h",310512,-0.347606467888526,2.53631643106216e-08,1.7806825536748e-07
"Ace_24","Ace","24h",310526,-0.135083676710307,0.0016127920492902,0.00468932365608995
"Ace_24","Ace","24h",310540,-0.863254810575508,3.92112030317933e-21,1.12338552937937e-19
"Ace_24","Ace","24h",310552,-2.69767724718764,1.8717947084246e-52,4.86466074757351e-50
"Ace_24","Ace","24h",310553,-0.6577593325379,9.40006273937549e-12,1.01943750453704e-10
"Ace_24","Ace","24h",310635,-0.214678861801272,3.81927763746273e-07,2.22076575052467e-06
"Ace_24","Ace","24h",310663,-0.823588927504268,5.3566366743011e-08,3.58603910569357e-07
"Ace_24","Ace","24h",310664,-0.280019154582539,2.84478405852192e-07,1.68578938060782e-06
"Ace_24","Ace","24h",310665,-0.507088535992899,1.20651921485258e-22,3.76010292354698e-21
"Ace_24","Ace","24h",310674,-0.519740005045468,2.48077793421881e-33,1.77858335244436e-31
"Ace_24","Ace","24h",310681,-0.428121561494028,0.000401030370276794,0.0013304299085955
"Ace_24","Ace","24h",310688,-1.49055668301793,0.00283411856860308,0.00776794004660061
"Ace_24","Ace","24h",310694,-1.87046843564126,2.32464990202725e-15,3.87992599473677e-14
"Ace_24","Ace","24h",310704,-0.295403220816008,0.000589900272730748,0.00189105915623861
"Ace_24","Ace","24h",310707,-0.481366994319935,8.52561544757041e-11,8.2501201611662e-10
"Ace_24","Ace","24h",310710,-0.137718298514158,0.000317551510365102,0.00108235238450906
"Ace_24","Ace","24h",310738,-0.990057252871542,6.98239157236821e-12,7.68696875523804e-11
"Ace_24","Ace","24h",310743,-0.471864653505375,2.26939987441058e-10,2.11046937841351e-09
"Ace_24","Ace","24h",310756,-0.40723742473621,1.82484723122256e-08,1.31544460639986e-07
"Ace_24","Ace","24h",310772,-1.50366673471893,2.5065856080471e-08,1.76235975553224e-07
"Ace_24","Ace","24h",310782,-0.88527794906241,6.77594440402707e-05,0.000265663551461466
"Ace_24","Ace","24h",310791,-0.215749624109503,2.68654337128301e-05,0.000113716620219182
"Ace_24","Ace","24h",310812,-0.665426180161711,5.71285696664537e-08,3.80700184489728e-07
"Ace_24","Ace","24h",310833,-0.332693033979823,7.63815156161045e-09,5.81714588318569e-08
"Ace_24","Ace","24h",310838,-0.697794529760781,1.54867105062143e-06,8.09894303655922e-06
"Ace_24","Ace","24h",310843,-0.341429438571423,6.84691394771814e-10,6.01025244843727e-09
"Ace_24","Ace","24h",310848,-0.377032217053984,2.43456032903057e-11,2.50939029948378e-10
"Ace_24","Ace","24h",310855,-0.620087414578884,3.72364524189417e-23,1.20163930932434e-21
"Ace_24","Ace","24h",310856,-0.45939427505737,2.92764517154205e-15,4.83094646560351e-14
"Ace_24","Ace","24h",310877,-0.732219187053533,1.87091241758314e-10,1.74882847305748e-09
"Ace_24","Ace","24h",311021,-0.411847322503716,0.000425041388384195,0.00140146179577335
"Ace_24","Ace","24h",311047,-1.25051253876237,2.73454229548383e-07,1.6264212737422e-06
"Ace_24","Ace","24h",311061,-1.37072512826132,4.51220422583794e-13,5.74043883766131e-12
"Ace_24","Ace","24h",311071,-0.688681350229806,1.54960956642038e-35,1.31888991986445e-33
"Ace_24","Ace","24h",311111,-1.00703248065716,2.28445253352441e-07,1.37558635386488e-06
"Ace_24","Ace","24h",311114,-0.229928604645714,9.95522648573904e-05,0.000377018907815368
"Ace_24","Ace","24h",311123,-0.460547796565291,0.00300987191524421,0.00819410322754662
"Ace_24","Ace","24h",311144,-0.941202919103474,1.58146401804576e-09,1.32967228877169e-08
"Ace_24","Ace","24h",311146,-0.25999435231624,7.61566374126879e-07,4.17627619029488e-06
"Ace_24","Ace","24h",311163,-0.153567135279803,0.0036994296848479,0.0098182114053869
"Ace_24","Ace","24h",311168,-0.751159195551275,5.37566800636105e-18,1.16772346514297e-16
"Ace_24","Ace","24h",311169,-1.6985687977776,9.46337470973109e-06,4.35992261872194e-05
"Ace_24","Ace","24h",311187,-0.37177168269505,1.52250085996509e-07,9.46943483586832e-07
"Ace_24","Ace","24h",311209,-0.339774043141948,9.73533646057895e-07,5.25939446352138e-06
"Ace_24","Ace","24h",311210,-0.271661392668038,2.8248002047644e-07,1.67599438157933e-06
"Ace_24","Ace","24h",311279,-0.3023958059482,1.42765423447316e-06,7.50924457120433e-06
"Ace_24","Ace","24h",311323,-0.327072671719767,0.000505276731225785,0.00163927720603212
"Ace_24","Ace","24h",311329,-0.56294805312669,1.60493208467818e-10,1.51087849679213e-09
"Ace_24","Ace","24h",311362,-0.799036060713448,1.16091101142436e-28,5.8870727736133e-27
"Ace_24","Ace","24h",311384,-0.576733221003525,9.92061159271213e-08,6.36897137716508e-07
"Ace_24","Ace","24h",311396,-1.40631722310812,4.5576587972647e-06,2.21254723600369e-05
"Ace_24","Ace","24h",311426,-1.2329596112908,3.21064345040246e-09,2.58021561442062e-08
"Ace_24","Ace","24h",311427,-0.613897878860814,6.58919219927566e-12,7.27059160487172e-11
"Ace_24","Ace","24h",311437,-0.8745491302162,5.5003430825261e-10,4.89614637450061e-09
"Ace_24","Ace","24h",311443,-1.3417915664147,8.74747786313569e-06,4.04932547137649e-05
"Ace_24","Ace","24h",311478,-0.352161117324475,3.994705886341e-07,2.31352763508981e-06
"Ace_24","Ace","24h",311483,-0.554541783981508,4.27305395397284e-18,9.38009460725803e-17
"Ace_24","Ace","24h",311494,-0.629876700801153,1.12980558554314e-22,3.53616999827846e-21
"Ace_24","Ace","24h",311545,-0.238140746683083,7.17689517508028e-07,3.95953496505377e-06
"Ace_24","Ace","24h",311550,-0.848602391191207,0.00017854897820529,0.000639419741338531
"Ace_24","Ace","24h",311633,-0.206637323204604,0.00163288314483501,0.00474256262022125
"Ace_24","Ace","24h",311642,-0.243700737541194,0.000427974317863764,0.00141049325683633
"Ace_24","Ace","24h",311661,-0.210820949234212,0.000144869925358298,0.000530412045113421
"Ace_24","Ace","24h",311723,-0.861619606623846,9.26008138309486e-10,7.9746286656546e-09
"Ace_24","Ace","24h",311748,-0.384887934457163,1.50370745438161e-05,6.6906017398563e-05
"Ace_24","Ace","24h",311821,-0.404312319829701,4.39480646719175e-12,4.95062022627776e-11
"Ace_24","Ace","24h",311827,-1.57197412193995,2.09989161395001e-38,2.13719038807192e-36
"Ace_24","Ace","24h",311865,-0.213990356363677,0.000872449215177941,0.00268903555224476
"Ace_24","Ace","24h",311876,-0.248817984219675,1.06477572427877e-05,4.85639169262088e-05
"Ace_24","Ace","24h",311956,-0.89245729592134,4.02179262069221e-07,2.32643759147672e-06
"Ace_24","Ace","24h",311984,-0.383887081001425,0.000223286997308724,0.000782310774875102
"Ace_24","Ace","24h",312077,-0.1717817376199,0.00223864332839958,0.00627890055916891
"Ace_24","Ace","24h",312115,-1.9147767352569,7.09886590950563e-10,6.21268156626247e-09
"Ace_24","Ace","24h",312199,-0.388761264948412,1.37047150424641e-13,1.85888557994429e-12
"Ace_24","Ace","24h",312257,-0.279399317638967,0.00148837414002022,0.00436114299050821
"Ace_24","Ace","24h",312312,-0.920671865468833,1.43059716184081e-05,6.39070322081986e-05
"Ace_24","Ace","24h",312320,-0.526391589136025,7.20057183311749e-10,6.29412146902054e-09
"Ace_24","Ace","24h",312451,-0.461481385403752,0.000153073812959628,0.00055598609279122
"Ace_24","Ace","24h",312478,-0.339411764569611,9.79267438960173e-06,4.50166086753833e-05
"Ace_24","Ace","24h",312492,-0.41320408093909,2.80547596927788e-14,4.12433305624952e-13
"Ace_24","Ace","24h",312503,-0.508374559749823,2.21451946314465e-10,2.06074912190583e-09
"Ace_24","Ace","24h",312607,-0.618117383533241,3.27967709759005e-10,2.99262824315521e-09
"Ace_24","Ace","24h",312654,-0.218826942124776,0.000128815776373209,0.00047692312626194
"Ace_24","Ace","24h",312664,-1.23365592326215,0.000794182703919473,0.00247030029340543
"Ace_24","Ace","24h",312705,-0.89227947025279,4.26938765845991e-41,5.22156873791812e-39
