"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_6","Dox","6h",303553,0.246885652799924,0.00347533647305608,0.00556436160933534
"Dox_6","Dox","6h",303559,1.26311921647539,4.81714203722213e-66,1.70166711674104e-64
"Dox_6","Dox","6h",303564,0.469949403970258,2.96712999921239e-21,1.87836494165016e-20
"Dox_6","Dox","6h",303565,0.415549632609876,1.3946987004434e-14,6.00545706693883e-14
"Dox_6","Dox","6h",303575,0.531214924719632,0.0046742474217319,0.00735687217215163
"Dox_6","Dox","6h",303577,0.436919446092402,9.49182259414483e-14,3.87935933825284e-13
"Dox_6","Dox","6h",303583,0.329671587082691,0.000356050536352117,0.000645485738174976
"Dox_6","Dox","6h",303584,0.736012605956385,5.67108692855641e-19,3.18552679113122e-18
"Dox_6","Dox","6h",303604,0.49238317340306,1.00230275385264e-27,8.84627912648356e-27
"Dox_6","Dox","6h",303608,0.674356492245651,6.70233120071434e-36,8.48961952090483e-35
"Dox_6","Dox","6h",303630,0.232992682458957,4.38448871016218e-06,9.63343126323978e-06
"Dox_6","Dox","6h",303634,0.232989561011026,1.2017250406325e-06,2.77441827913558e-06
"Dox_6","Dox","6h",303635,1.10535039444123,3.09479376551044e-22,2.07565108125525e-21
"Dox_6","Dox","6h",303666,0.77586744829209,3.82974696314552e-05,7.72638443327139e-05
"Dox_6","Dox","6h",303673,0.169812084391367,0.0042636583555847,0.00674932387504674
"Dox_6","Dox","6h",303685,0.264587481794189,0.000280662709219412,0.000515362739083942
"Dox_6","Dox","6h",303687,1.58718536812037,1.04700351271408e-11,3.74400224177905e-11
"Dox_6","Dox","6h",303693,2.22993315297118,2.63661499606957e-08,7.05132206041833e-08
"Dox_6","Dox","6h",303700,0.327490283836143,1.05296924078793e-08,2.90685021442101e-08
"Dox_6","Dox","6h",303702,0.452620064346873,2.99839883768583e-09,8.69816557378504e-09
"Dox_6","Dox","6h",303730,0.729017212508635,1.39110977064891e-22,9.50972832410722e-22
"Dox_6","Dox","6h",303741,1.15334045068779,2.16575481271702e-08,5.83602953976736e-08
"Dox_6","Dox","6h",303743,4.86214631898256,5.19471924718245e-13,2.03236408396488e-12
"Dox_6","Dox","6h",303745,0.681481668734174,8.54776285116275e-22,5.57616049017582e-21
"Dox_6","Dox","6h",303749,0.489914258290178,1.19377624653733e-09,3.5756780185438e-09
"Dox_6","Dox","6h",303754,0.806400661773213,3.88771628768911e-20,2.3294286888031e-19
"Dox_6","Dox","6h",303755,0.477505434136202,5.96284282820567e-16,2.80488734717858e-15
"Dox_6","Dox","6h",303772,1.70983420485836,2.61590072368053e-45,4.70603450339264e-44
"Dox_6","Dox","6h",303785,1.72609986415779,1.00749679779207e-30,1.0147479858177e-29
"Dox_6","Dox","6h",303792,0.334879727944586,1.50650616971761e-11,5.31274310493581e-11
"Dox_6","Dox","6h",303794,0.383363181702991,1.0543437689271e-11,3.76839862793835e-11
"Dox_6","Dox","6h",303798,1.20007245400864,6.67209642716411e-45,1.17561369734802e-43
"Dox_6","Dox","6h",303828,0.998639384848414,1.36040072761603e-17,7.04600433797998e-17
"Dox_6","Dox","6h",303872,0.840982436046226,1.98581181715225e-07,4.89192707969428e-07
"Dox_6","Dox","6h",303874,0.616519373368639,4.04661258412303e-19,2.2889389642179e-18
"Dox_6","Dox","6h",303879,1.18801430935452,9.62570365319036e-05,0.000186317982402623
"Dox_6","Dox","6h",303888,0.33835173271488,3.02406884657141e-12,1.12019083718504e-11
"Dox_6","Dox","6h",303902,0.262444430166323,7.83593872817713e-05,0.000152690122171495
"Dox_6","Dox","6h",303915,0.439022171973924,1.16409690898648e-10,3.80639550963586e-10
"Dox_6","Dox","6h",303924,0.540192015788748,2.0579418317665e-05,4.25987601364636e-05
"Dox_6","Dox","6h",304010,0.869390669564671,6.25572023749639e-56,1.65237300066284e-54
"Dox_6","Dox","6h",304019,0.457627013345347,2.47582673308725e-27,2.15123476258817e-26
"Dox_6","Dox","6h",304024,0.790596496445486,1.55590541655445e-35,1.94374656073249e-34
"Dox_6","Dox","6h",304053,3.85064714852737,8.31199742375314e-06,1.78399661562164e-05
"Dox_6","Dox","6h",304074,0.336507440610209,1.32109388931381e-08,3.62025992563983e-08
"Dox_6","Dox","6h",304078,0.784649032269557,1.17021807781192e-13,4.75470516596168e-13
"Dox_6","Dox","6h",304081,2.77455441371595,6.02825604862505e-09,1.70293553050638e-08
"Dox_6","Dox","6h",304104,0.584205255706655,1.06543627739297e-17,5.55186522777561e-17
"Dox_6","Dox","6h",304131,1.39765255311701,0.000173034872991384,0.000325873387877408
"Dox_6","Dox","6h",304150,0.237549247392785,1.71601654417782e-05,3.58063151024573e-05
"Dox_6","Dox","6h",304157,0.186889270279844,0.00562751806579512,0.0087699858581842
"Dox_6","Dox","6h",304201,0.393142308627397,2.23383455430624e-12,8.34905703733256e-12
"Dox_6","Dox","6h",304208,0.218842782766466,0.000628869304863131,0.00110418191132561
"Dox_6","Dox","6h",304266,0.859136588506676,0.00453108894916575,0.00714778545048324
"Dox_6","Dox","6h",304268,0.48532431464533,0.000132116772480121,0.000252107972554828
"Dox_6","Dox","6h",304280,0.849649677313895,9.59890191447854e-05,0.000185823913891089
"Dox_6","Dox","6h",304282,0.525780004822132,2.56919963923021e-20,1.55412018077126e-19
"Dox_6","Dox","6h",304289,0.77847787994398,1.46607565827973e-28,1.33775956931682e-27
"Dox_6","Dox","6h",304291,0.283391890648575,8.51501217872083e-07,1.99432712019799e-06
"Dox_6","Dox","6h",304334,0.283251407699535,6.74385803729835e-06,1.45818020910474e-05
"Dox_6","Dox","6h",304343,0.233848229218393,4.50912762859826e-06,9.89384042011444e-06
"Dox_6","Dox","6h",304374,1.00632624276229,7.54535549201036e-08,1.92928854235275e-07
"Dox_6","Dox","6h",304429,0.379373197327128,8.4087189962862e-06,1.80448977104024e-05
"Dox_6","Dox","6h",304470,0.193981475835973,0.000214632054474737,0.000400071070802424
"Dox_6","Dox","6h",304477,0.345687202127816,2.73465374687273e-05,5.59777083431585e-05
"Dox_6","Dox","6h",304479,0.552808842091387,9.64949499783007e-09,2.67604325835402e-08
"Dox_6","Dox","6h",304495,0.208749863634652,0.00013496177800946,0.000257165975013051
"Dox_6","Dox","6h",304528,0.614449576544273,2.82936603079837e-18,1.52966542393163e-17
"Dox_6","Dox","6h",304529,0.681880079865328,4.22291536903767e-09,1.20818380737123e-08
"Dox_6","Dox","6h",304537,0.568281009996234,0.00105104122447311,0.00180026526785708
"Dox_6","Dox","6h",304542,0.266805285210191,3.82246470040964e-05,7.71276185356466e-05
"Dox_6","Dox","6h",304543,0.496873010049201,3.52180285339045e-27,3.04011380357323e-26
"Dox_6","Dox","6h",304570,0.618102384926471,3.03668460956571e-20,1.83233448621971e-19
"Dox_6","Dox","6h",304573,0.540543708170961,4.95621821630492e-08,1.29062086097874e-07
"Dox_6","Dox","6h",304577,0.35383766773432,7.96208205582166e-09,2.22461398042673e-08
"Dox_6","Dox","6h",304582,0.489396618104735,5.11071779983358e-25,3.96489268970032e-24
"Dox_6","Dox","6h",304592,0.263331205078834,0.000664136215190484,0.00116217848694028
"Dox_6","Dox","6h",304645,0.817559725428506,2.21055637072765e-22,1.49361362207847e-21
"Dox_6","Dox","6h",304648,0.81814635944374,2.62746172101092e-13,1.04624016108325e-12
"Dox_6","Dox","6h",304650,2.74247263300635,8.69979544140258e-11,2.88027349531786e-10
"Dox_6","Dox","6h",304666,0.719985932387819,0.000894438295584939,0.00154091559587396
"Dox_6","Dox","6h",304670,0.525168773243643,5.45593596181102e-27,4.67367227711581e-26
"Dox_6","Dox","6h",304695,1.22512088705222,1.69564237701256e-55,4.39117066815672e-54
"Dox_6","Dox","6h",304714,0.34534556873895,8.10702434965888e-09,2.26293886430639e-08
"Dox_6","Dox","6h",304733,1.08700871223804,3.22519564166597e-18,1.73528640919802e-17
"Dox_6","Dox","6h",304741,0.331728917331784,0.000309650827437456,0.000565699116906415
"Dox_6","Dox","6h",304758,0.611057525825654,4.58756597570261e-18,2.44211540637805e-17
"Dox_6","Dox","6h",304766,0.298028599382622,3.46076189283403e-15,1.552170372521e-14
"Dox_6","Dox","6h",304785,1.03482592885571,0.00184074320182295,0.0030589377208645
"Dox_6","Dox","6h",304786,0.302390645512477,3.23132190117571e-05,6.56733123163124e-05
"Dox_6","Dox","6h",304799,0.374356020359358,1.27624031224507e-12,4.86623041771411e-12
"Dox_6","Dox","6h",304809,0.767294127959488,4.37546897609053e-45,7.76986321326755e-44
"Dox_6","Dox","6h",304833,0.308055128286404,0.000557375551519269,0.00098542805840761
"Dox_6","Dox","6h",304850,0.680931420772009,8.92926714038555e-35,1.07402110711712e-33
"Dox_6","Dox","6h",304884,1.02791090276347,4.76484194098499e-46,8.84534561340505e-45
"Dox_6","Dox","6h",304885,0.322683244455956,2.55614296146692e-20,1.54686505867732e-19
"Dox_6","Dox","6h",304917,0.38798294954509,0.0017026198963024,0.00284401813047001
"Dox_6","Dox","6h",304962,0.253395002505886,1.06677040932121e-05,2.26686765035201e-05
"Dox_6","Dox","6h",304978,0.189254794358001,6.66140801724408e-06,1.44121199329368e-05
"Dox_6","Dox","6h",304979,1.16455412656393,9.09107479677377e-50,1.92593162434127e-48
"Dox_6","Dox","6h",304982,0.429266602954271,0.00242960267134596,0.00396906917485342
"Dox_6","Dox","6h",304983,0.206691515185366,0.0061180174312351,0.00948563179867856
"Dox_6","Dox","6h",305025,0.326305079400508,3.07919165729116e-07,7.48156183309107e-07
"Dox_6","Dox","6h",305031,0.175317294912568,9.0990000419292e-07,2.12529042866695e-06
"Dox_6","Dox","6h",305064,0.477994240793955,5.31157352191432e-07,1.26480106410244e-06
"Dox_6","Dox","6h",305070,0.472432704434181,5.09714256806744e-12,1.85877757293043e-11
"Dox_6","Dox","6h",305073,0.332303005933746,0.00430911910951293,0.00681461692055321
"Dox_6","Dox","6h",305078,0.841073971429075,1.70403010126571e-07,4.22207253895491e-07
"Dox_6","Dox","6h",305083,0.463201099677055,6.19120897450036e-12,2.24761425330203e-11
"Dox_6","Dox","6h",305096,0.574033390523005,1.38804849205156e-05,2.92184809854186e-05
"Dox_6","Dox","6h",305105,0.47657863285708,7.29558301763793e-19,4.05266852056116e-18
"Dox_6","Dox","6h",305166,0.828391124058463,4.23125950388988e-27,3.6417357078423e-26
"Dox_6","Dox","6h",305171,1.0025998382195,2.1022264797284e-48,4.21429809724065e-47
"Dox_6","Dox","6h",305177,0.607617825575515,1.62265767000322e-29,1.54454936096971e-28
"Dox_6","Dox","6h",305198,3.67449532244015,2.00760941163446e-46,3.77016095186167e-45
"Dox_6","Dox","6h",305234,0.338856047350606,4.18270968934703e-05,8.40004923675407e-05
"Dox_6","Dox","6h",305235,0.357305161810569,3.25643244476138e-07,7.89507209746078e-07
"Dox_6","Dox","6h",305240,0.234904980682068,6.66142165651132e-06,1.44121199329368e-05
"Dox_6","Dox","6h",305242,0.747560300724114,4.78845019614171e-10,1.49199537903332e-09
"Dox_6","Dox","6h",305256,0.325617775852622,4.80324051858213e-09,1.36883419830516e-08
"Dox_6","Dox","6h",305258,0.438064287619392,1.00327346387979e-10,3.3051411391283e-10
"Dox_6","Dox","6h",305268,0.389510272801483,2.45565445890723e-07,6.01170647517845e-07
"Dox_6","Dox","6h",305309,3.25315292698739,1.55843120376265e-12,5.90200565692469e-12
"Dox_6","Dox","6h",305310,0.446023176813366,2.178052437524e-14,9.27153412568713e-14
"Dox_6","Dox","6h",305340,0.978387196448983,0.000263341575564091,0.000485455768303961
"Dox_6","Dox","6h",305341,1.21698695052598,7.06435275992745e-06,1.52513994773726e-05
"Dox_6","Dox","6h",305342,0.625608233767156,1.3436401823317e-11,4.75799007631523e-11
"Dox_6","Dox","6h",305343,0.234998802516379,7.14391844770973e-06,1.54101955073318e-05
"Dox_6","Dox","6h",305367,1.63135995674754,0.000254267072562372,0.000469619666760503
"Dox_6","Dox","6h",305386,0.761891258914252,8.03552212766802e-77,3.99143307324506e-75
"Dox_6","Dox","6h",305391,0.277555705146988,3.28389772132024e-06,7.29231727740232e-06
"Dox_6","Dox","6h",305419,1.14248906578974,8.5675371793723e-40,1.26206413065369e-38
"Dox_6","Dox","6h",305428,0.623279528379676,6.09497167637099e-10,1.87420700988598e-09
"Dox_6","Dox","6h",305443,0.867466698132766,2.06756900598877e-40,3.13452076178756e-39
"Dox_6","Dox","6h",305454,1.07230386654143,7.43658344703477e-09,2.08740666322361e-08
"Dox_6","Dox","6h",305457,0.26420881841168,2.59527047563737e-06,5.82624811081696e-06
"Dox_6","Dox","6h",305458,0.181924523576177,0.0015309603424353,0.00257322979833738
"Dox_6","Dox","6h",305466,0.218662009695507,0.000260540105762672,0.000480413112792338
"Dox_6","Dox","6h",305471,0.754581838347912,1.63818437829073e-38,2.2969301966901e-37
"Dox_6","Dox","6h",305494,0.388040011096129,0.000212084498560935,0.000395727922058443
"Dox_6","Dox","6h",305501,1.49974506140196,5.71864737649395e-10,1.76820042314623e-09
"Dox_6","Dox","6h",305505,0.245100137947745,0.000316352827607205,0.000577256651579145
"Dox_6","Dox","6h",305506,0.605081953152839,1.17469488354445e-22,8.06058903116734e-22
"Dox_6","Dox","6h",305540,0.561632849172767,4.37189906183118e-17,2.19636240752126e-16
"Dox_6","Dox","6h",305544,0.531154395715878,2.87984349383437e-31,2.96835992983466e-30
"Dox_6","Dox","6h",305549,0.397989244162731,9.8114081047693e-12,3.51548621421783e-11
"Dox_6","Dox","6h",305571,0.362888535164122,2.47037759118425e-06,5.55357977480623e-06
"Dox_6","Dox","6h",305581,0.227341097126075,1.36538386342724e-05,2.87705179503693e-05
"Dox_6","Dox","6h",305584,0.797837645967002,1.55617400883248e-10,5.0341312568455e-10
"Dox_6","Dox","6h",305605,0.3238091046121,0.0025200391343137,0.00410896813363226
"Dox_6","Dox","6h",305625,1.40435628748013,1.37773686873e-20,8.43921817655573e-20
"Dox_6","Dox","6h",305679,0.495049229524199,3.06234771390251e-09,8.86247934542397e-09
"Dox_6","Dox","6h",305687,0.880510998574174,4.39727144444232e-23,3.0694430984371e-22
"Dox_6","Dox","6h",305714,0.476941259675799,2.05010401965543e-13,8.23095555919038e-13
"Dox_6","Dox","6h",305812,2.75809955789379,2.96666521697969e-36,3.81084250378838e-35
"Dox_6","Dox","6h",305816,0.514550507701226,4.35852252984099e-23,3.04385493758665e-22
"Dox_6","Dox","6h",305827,0.299083390509253,6.63107532531712e-05,0.000130170852825284
"Dox_6","Dox","6h",305828,1.19047185321372,2.11226730219553e-39,3.07112270890647e-38
"Dox_6","Dox","6h",305830,1.16092409952985,4.77780286953932e-60,1.40761423002582e-58
"Dox_6","Dox","6h",305846,1.34143597390524,3.18822340053508e-11,1.09411635098017e-10
"Dox_6","Dox","6h",305851,0.163195053696996,0.00122565386790912,0.0020853596438566
"Dox_6","Dox","6h",305861,0.543704885439052,1.55828540738072e-15,7.15434883880726e-15
"Dox_6","Dox","6h",305882,0.22593526198489,0.00102123149679676,0.00175144369652291
"Dox_6","Dox","6h",305886,0.326943476235852,4.29684854620654e-09,1.22885308983081e-08
"Dox_6","Dox","6h",305909,0.330976745176319,3.03861916630639e-06,6.77244461660386e-06
"Dox_6","Dox","6h",305910,0.52282580369356,1.07540807488591e-09,3.2377925365928e-09
"Dox_6","Dox","6h",305911,0.60302542119961,6.10811385356336e-13,2.37566779863071e-12
"Dox_6","Dox","6h",305913,0.196856467002565,0.00291272070135523,0.00471281123819055
"Dox_6","Dox","6h",305922,0.74494990927758,4.71787249402737e-47,9.05264200631024e-46
"Dox_6","Dox","6h",305935,0.141635791278431,0.0014137224658688,0.00238831303171845
"Dox_6","Dox","6h",305940,1.26745100421594,1.29559799270861e-17,6.71993342333612e-17
"Dox_6","Dox","6h",305941,0.611285407733302,1.251990895721e-07,3.14109213865255e-07
"Dox_6","Dox","6h",305972,0.195996175486209,0.00151165416548147,0.00254401187840163
"Dox_6","Dox","6h",305984,0.442755887065062,0.000185986300051386,0.000349265701824829
"Dox_6","Dox","6h",305987,0.381962793764895,0.0004828971924049,0.000860546802774692
"Dox_6","Dox","6h",306014,0.471055704812867,3.18254210499073e-11,1.09268029714638e-10
"Dox_6","Dox","6h",306091,1.05204634508204,5.34484036647207e-06,1.16572466197564e-05
"Dox_6","Dox","6h",306102,0.510138627453029,8.56233528805368e-08,2.17936739738253e-07
"Dox_6","Dox","6h",306168,6.72038652120249,1.80755119184991e-16,8.7457114515238e-16
"Dox_6","Dox","6h",306182,0.369326011599863,8.03848858123646e-12,2.89656258507837e-11
"Dox_6","Dox","6h",306197,0.176670687944378,5.55522717726919e-08,1.4414472515239e-07
"Dox_6","Dox","6h",306222,0.258106893378131,0.00524833202457311,0.00820453536902654
"Dox_6","Dox","6h",306231,0.970594074289024,4.90892956138227e-32,5.23403376090532e-31
"Dox_6","Dox","6h",306253,0.498782154463867,4.64170350274127e-14,1.93180877263072e-13
"Dox_6","Dox","6h",306257,0.263239051762425,1.45468890340317e-11,5.13373964600623e-11
"Dox_6","Dox","6h",306261,0.681109046565904,3.62517305560923e-25,2.83051333966398e-24
"Dox_6","Dox","6h",306270,0.493889699904685,1.74456639668967e-14,7.46338016972998e-14
"Dox_6","Dox","6h",306274,0.295365750290999,2.97619388717483e-08,7.9317937802495e-08
"Dox_6","Dox","6h",306279,0.718309318998907,7.92496173271754e-11,2.6333308917345e-10
"Dox_6","Dox","6h",306322,0.410633515362338,1.51189663680376e-15,6.94794558005745e-15
"Dox_6","Dox","6h",306324,0.240569679587057,0.000161797539108775,0.000305580247104738
"Dox_6","Dox","6h",306328,0.4569829486031,3.79130578258626e-13,1.49657348412695e-12
"Dox_6","Dox","6h",306356,3.36533330536178,1.48598891138989e-69,5.75188367456607e-68
"Dox_6","Dox","6h",306357,0.52553840771959,1.70383937943822e-13,6.87487616532961e-13
"Dox_6","Dox","6h",306376,0.292234296748691,0.000427651888358896,0.000768305836708477
"Dox_6","Dox","6h",306400,0.149465601941491,0.00487783321073646,0.00765412232334862
"Dox_6","Dox","6h",306455,0.638225477510281,2.01952117482728e-15,9.20228903520234e-15
"Dox_6","Dox","6h",306471,1.06968590157554,3.3141630317971e-55,8.47703493229789e-54
"Dox_6","Dox","6h",306505,0.994213754257747,1.98876905952867e-23,1.41676675929419e-22
"Dox_6","Dox","6h",306506,0.420620065522417,7.07085567984477e-06,1.52593762699378e-05
"Dox_6","Dox","6h",306526,1.43528640819617,6.92453151878088e-68,2.55785867320652e-66
"Dox_6","Dox","6h",306527,1.13389013384662,4.02377649325037e-09,1.15506988328927e-08
"Dox_6","Dox","6h",306540,1.43124586794677,0.000319980507455802,0.000583510375330377
"Dox_6","Dox","6h",306544,0.748958314043135,3.07234048395628e-38,4.25855651461902e-37
"Dox_6","Dox","6h",306562,0.16402768411752,0.00231413267430444,0.00378979261188554
"Dox_6","Dox","6h",306575,2.42414298138973,1.5734775168396e-41,2.47037667530566e-40
"Dox_6","Dox","6h",306582,1.09707720331056,1.48328442271183e-81,8.43270370630779e-80
"Dox_6","Dox","6h",306587,0.353166688866432,5.14676661953828e-11,1.73675032183538e-10
"Dox_6","Dox","6h",306616,0.573324352086851,1.54053264097298e-05,3.23021352207475e-05
"Dox_6","Dox","6h",306617,1.91441606071961,9.38262070337369e-15,4.09213849915795e-14
"Dox_6","Dox","6h",306626,0.967870958821505,1.9525608680817e-79,1.04861885144137e-77
"Dox_6","Dox","6h",306628,0.367087187375841,2.618197964112e-05,5.36844930539392e-05
"Dox_6","Dox","6h",306630,0.397594570769801,1.07525354458052e-16,5.27443211588303e-16
"Dox_6","Dox","6h",306636,1.59424151831035,2.36609383433257e-75,1.09321046555163e-73
"Dox_6","Dox","6h",306657,0.811187731197199,5.78807134189894e-16,2.7279660074481e-15
"Dox_6","Dox","6h",306665,0.395158389579544,3.02331708773739e-20,1.82502517191746e-19
"Dox_6","Dox","6h",306672,0.678686191133648,4.07884296929538e-33,4.57345767142719e-32
"Dox_6","Dox","6h",306687,0.231303904813204,6.71740770708503e-07,1.59019440092576e-06
"Dox_6","Dox","6h",306695,1.76515927796459,1.17340583560478e-74,5.28722864748977e-73
"Dox_6","Dox","6h",306734,0.94982691663368,1.01830698341112e-82,6.09894643480059e-81
"Dox_6","Dox","6h",306759,1.44946806025141,1.83934525442434e-05,3.82699511549562e-05
"Dox_6","Dox","6h",306765,0.198895967895795,0.00221106734498872,0.00363295219361972
"Dox_6","Dox","6h",306766,0.367432996431396,1.32220861984869e-26,1.11556082627697e-25
"Dox_6","Dox","6h",306767,0.425018408407891,1.36134393753233e-06,3.12557180420343e-06
"Dox_6","Dox","6h",306768,1.00823924763258,1.43038026476588e-50,3.1071275184183e-49
"Dox_6","Dox","6h",306934,0.709576717716957,1.20739945849549e-08,3.31869531991375e-08
"Dox_6","Dox","6h",306960,0.788940127420186,5.73511524911001e-28,5.10200900584029e-27
"Dox_6","Dox","6h",306970,1.33829778374511,2.98566337292856e-10,9.45460068094044e-10
"Dox_6","Dox","6h",306991,0.165317194332504,0.00625572343185848,0.00968881545464173
"Dox_6","Dox","6h",306998,0.316687327206024,5.35402015904876e-10,1.6582764289167e-09
"Dox_6","Dox","6h",307016,0.397845447155659,8.30517965256287e-08,2.11687538815061e-07
"Dox_6","Dox","6h",307039,0.333143314033503,8.933100254794e-11,2.95348344180536e-10
"Dox_6","Dox","6h",307056,0.52486245463212,0.00025956873225118,0.000478743293522199
"Dox_6","Dox","6h",307081,0.343128828762769,8.6580864936239e-08,2.20335357279598e-07
"Dox_6","Dox","6h",307098,0.401520093441802,1.38968295030935e-05,2.92486560503287e-05
"Dox_6","Dox","6h",307102,0.519563970629132,1.07719806684042e-07,2.72321359471868e-07
"Dox_6","Dox","6h",307151,0.318268960746421,7.13707609152438e-09,2.0060449099275e-08
"Dox_6","Dox","6h",307237,1.17609755348416,3.71779550082329e-33,4.18151435231702e-32
"Dox_6","Dox","6h",307248,0.708178452111985,1.92194047982759e-12,7.22228808247114e-12
"Dox_6","Dox","6h",307249,0.303336572809913,3.87494593115465e-10,1.21543023883674e-09
"Dox_6","Dox","6h",307271,0.307689539179232,7.4406886014161e-08,1.90352930049235e-07
"Dox_6","Dox","6h",307351,0.535469643740631,7.1368092965851e-12,2.57611910968501e-11
"Dox_6","Dox","6h",307382,0.185550888488563,0.000609351273310948,0.00107211054542644
"Dox_6","Dox","6h",307449,0.295875358737943,8.27696500413001e-05,0.000160874664356448
"Dox_6","Dox","6h",307480,0.171177425160891,1.33370191587244e-05,2.81273694879112e-05
"Dox_6","Dox","6h",307491,0.603435332646031,2.75705262996396e-25,2.16313444617226e-24
"Dox_6","Dox","6h",307492,0.266568730032325,1.83772853392333e-11,6.43094519901903e-11
"Dox_6","Dox","6h",307498,0.637849745054743,1.33841054751442e-41,2.1058623901108e-40
"Dox_6","Dox","6h",307503,0.382564786760299,3.85074875235327e-10,1.20862189652252e-09
"Dox_6","Dox","6h",307505,0.660641515576197,5.63544852004431e-11,1.89681585940622e-10
"Dox_6","Dox","6h",307524,0.158143202279159,0.000547437205936995,0.00096903443142873
"Dox_6","Dox","6h",307527,0.219186863399182,0.00299392412682354,0.00483720823066051
"Dox_6","Dox","6h",307540,1.22309680082667,0.000742928603146098,0.0012924435680359
"Dox_6","Dox","6h",307548,0.245283023710577,0.00526232562382161,0.00822552756192672
"Dox_6","Dox","6h",307563,3.74531048389977,1.20595236820677e-23,8.68452784110904e-23
"Dox_6","Dox","6h",307585,0.770084767951263,6.21968002807137e-17,3.10535928399831e-16
"Dox_6","Dox","6h",307615,1.58465040310961,0.000576902255005492,0.00101784888099769
"Dox_6","Dox","6h",307643,0.696404016686281,8.82033499694501e-37,1.14719531318622e-35
"Dox_6","Dox","6h",307649,0.164674282326406,2.66263127836307e-05,5.45571387094131e-05
"Dox_6","Dox","6h",307652,0.348755609042512,1.76644630538371e-11,6.19490591049507e-11
"Dox_6","Dox","6h",307657,0.4500527687321,1.55356763901009e-06,3.54454043238013e-06
"Dox_6","Dox","6h",307721,0.494969316865242,1.01816193553268e-08,2.81663729514211e-08
"Dox_6","Dox","6h",307742,1.17923855613006,1.35616670138727e-10,4.40572548481926e-10
"Dox_6","Dox","6h",307757,2.34638742152859,8.28827139698647e-45,1.44810926664755e-43
"Dox_6","Dox","6h",307766,0.458116288351636,7.13416617988883e-25,5.49078025288747e-24
"Dox_6","Dox","6h",307767,3.83580877634818,0.000139639834466238,0.000265558362840928
"Dox_6","Dox","6h",307796,1.13218185547218,1.47048180747006e-05,3.08733298123475e-05
"Dox_6","Dox","6h",307810,2.34883508212687,4.86908882806744e-36,6.18365783627343e-35
"Dox_6","Dox","6h",307811,0.534237430493862,7.57344533687877e-19,4.20381096235445e-18
"Dox_6","Dox","6h",307839,0.435764212702051,3.06027677161392e-09,8.8582474411434e-09
"Dox_6","Dox","6h",307858,1.05293771935256,4.72571130302879e-30,4.61907335824587e-29
"Dox_6","Dox","6h",307859,1.67019519123709,0.000166076425076146,0.000313133345065194
"Dox_6","Dox","6h",307861,0.269524042985035,1.81861979780215e-08,4.91882411024207e-08
"Dox_6","Dox","6h",307913,0.377070801609575,0.000149162410326943,0.000282817837402075
"Dox_6","Dox","6h",307916,3.13798819062626,2.59127569070441e-19,1.48302895802249e-18
"Dox_6","Dox","6h",307919,2.01638327132833,9.9635267848625e-07,2.31570055616239e-06
"Dox_6","Dox","6h",307924,0.387664673652247,8.45002725370776e-09,2.35326629641146e-08
"Dox_6","Dox","6h",307947,0.302578096432939,6.88502400451261e-05,0.000134846776156206
"Dox_6","Dox","6h",307956,0.777097026020529,6.14888759997438e-44,1.03697462491341e-42
"Dox_6","Dox","6h",307982,1.10824536730526,6.98555453179712e-15,3.06690077392987e-14
"Dox_6","Dox","6h",307986,0.305455170324832,2.20370838472965e-06,4.97715267401541e-06
"Dox_6","Dox","6h",308000,0.631516192776795,1.69222437493641e-35,2.10861588637196e-34
"Dox_6","Dox","6h",308003,0.268297658358663,0.00121207994712739,0.0020641951264325
"Dox_6","Dox","6h",308068,0.729194161896643,1.30515256018462e-09,3.89405296451966e-09
"Dox_6","Dox","6h",308069,0.30760453478501,0.000446106830619569,0.000799192369871641
"Dox_6","Dox","6h",308099,0.558701342094345,0.00197135715130783,0.00325887460019697
"Dox_6","Dox","6h",308108,2.087653846224,6.26578802085162e-05,0.000123299457619625
"Dox_6","Dox","6h",308113,0.665065738836259,8.76914703574174e-12,3.15126335699223e-11
"Dox_6","Dox","6h",308126,1.49365188886121,4.50065521272872e-95,3.55992043293771e-93
"Dox_6","Dox","6h",308134,1.55525457662587,4.63315131561808e-15,2.06021644508114e-14
"Dox_6","Dox","6h",308215,0.245407359698308,1.8167992171017e-06,4.12764530216954e-06
"Dox_6","Dox","6h",308266,0.779082213635407,0.00168057139729032,0.00280912324752077
"Dox_6","Dox","6h",308283,0.309333048171069,3.88512211871957e-09,1.11614819020617e-08
"Dox_6","Dox","6h",308306,0.346089984292551,6.3977924487711e-08,1.64831777835749e-07
"Dox_6","Dox","6h",308336,0.421160599926192,1.07953214805792e-05,2.29231264704334e-05
"Dox_6","Dox","6h",308376,0.734444184313065,1.86520996676547e-11,6.52084214660211e-11
"Dox_6","Dox","6h",308398,0.311358604275266,1.96185340348012e-13,7.89187795308172e-13
"Dox_6","Dox","6h",308415,0.375285888340607,3.53763976309702e-09,1.01974270374557e-08
"Dox_6","Dox","6h",308429,3.61806965718055,2.23774926892653e-28,2.0304365872791e-27
"Dox_6","Dox","6h",308440,0.755857518494215,0.000561665187292064,0.000992529763944719
"Dox_6","Dox","6h",308451,1.09653126996725,6.87271083221661e-65,2.34801486976715e-63
"Dox_6","Dox","6h",308458,0.922165411550533,1.65645712374992e-12,6.25696262108912e-12
