"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Ace_6","Ace","6h",362804,0.483351520125787,1.62009194762006e-05,9.02020589352041e-05
"Ace_6","Ace","6h",362810,0.463238588573358,2.88944051111691e-06,1.87401591794989e-05
"Ace_6","Ace","6h",362817,0.183098343114281,0.000211393035206513,0.00089723366415736
"Ace_6","Ace","6h",362824,0.291155743063477,0.00168467052903243,0.00563784057842382
"Ace_6","Ace","6h",362832,0.759546644800989,5.58633110481312e-05,0.000276072879115281
"Ace_6","Ace","6h",362833,0.282223104943747,5.63677103407975e-05,0.000278187743743631
"Ace_6","Ace","6h",362838,0.303446102433372,1.97623285845671e-06,1.3278897978753e-05
"Ace_6","Ace","6h",362841,0.423515851538851,3.47702540795839e-12,6.87562877546554e-11
"Ace_6","Ace","6h",362851,0.355980955756023,1.08734036273041e-05,6.27235498976549e-05
"Ace_6","Ace","6h",362860,0.375098865166131,3.54131334782074e-09,4.04237446777906e-08
"Ace_6","Ace","6h",362861,0.224855386085051,0.00159624247250984,0.00537771132983987
"Ace_6","Ace","6h",362862,0.165176085552033,0.00205915392486612,0.0067345901623599
"Ace_6","Ace","6h",362883,0.568227925904953,1.33489090268367e-21,9.91224601921331e-20
"Ace_6","Ace","6h",362900,0.383492467807011,3.24441846272596e-14,8.7120417539693e-13
"Ace_6","Ace","6h",362914,0.312993244152895,0.00130349530873817,0.00450191521674781
"Ace_6","Ace","6h",362923,0.202983622684298,0.000242137425580129,0.00101179101116658
"Ace_6","Ace","6h",362924,0.369140316337697,2.23228412280482e-09,2.6349280716384e-08
"Ace_6","Ace","6h",362936,0.396215709313815,0.0013469507193545,0.0046354979355605
"Ace_6","Ace","6h",362962,0.430102551420922,0.00163711868141289,0.00549507040804502
"Ace_6","Ace","6h",362963,0.409580075561574,1.20896783463688e-11,2.17494658409211e-10
"Ace_6","Ace","6h",362974,0.585883319004718,6.02377208340692e-25,6.39926853298572e-23
"Ace_6","Ace","6h",362993,1.12209042008772,6.28152782179487e-08,5.68187420251103e-07
"Ace_6","Ace","6h",363001,0.356662203252581,9.39175654479266e-06,5.49387559296272e-05
"Ace_6","Ace","6h",363013,0.432802535019274,1.59392346314625e-09,1.9251420815461e-08
"Ace_6","Ace","6h",363017,0.304371252164519,7.36620546920656e-05,0.000353820971613308
"Ace_6","Ace","6h",363018,0.713783305195599,3.29842395105067e-10,4.55457895479995e-09
"Ace_6","Ace","6h",363022,0.253607006924465,0.00195511332458715,0.00643480762687503
"Ace_6","Ace","6h",363029,0.255860669552057,0.000284911441507785,0.00116739896388071
"Ace_6","Ace","6h",363032,0.286428504360101,0.000232550222565304,0.000975370587670155
"Ace_6","Ace","6h",363058,0.751054753595754,1.53281686072405e-11,2.69140309558524e-10
"Ace_6","Ace","6h",363067,0.218763646019685,0.00114842797077164,0.00401880757071662
"Ace_6","Ace","6h",363073,0.661833316080812,1.4113296471829e-21,1.04266455254314e-19
"Ace_6","Ace","6h",363087,0.280026590963227,3.44384501925383e-05,0.000177862740987297
"Ace_6","Ace","6h",363089,0.431733711453085,1.76628174857005e-13,4.23500240011342e-12
"Ace_6","Ace","6h",363093,0.419625041340603,0.00140781246083266,0.00482328214570587
"Ace_6","Ace","6h",363103,0.328484410982143,4.94164906550217e-06,3.05266385820537e-05
"Ace_6","Ace","6h",363109,0.409082912501551,1.58078522704001e-12,3.26800400487789e-11
"Ace_6","Ace","6h",363126,0.312159626581701,0.000119782654437835,0.000542076104691621
"Ace_6","Ace","6h",363131,0.229649105751327,0.000681530143535715,0.0025355290667226
"Ace_6","Ace","6h",363136,0.208854232066641,5.18390471511397e-06,3.17937417714997e-05
"Ace_6","Ace","6h",363159,0.266824688171182,1.19294222888746e-07,1.01532638591977e-06
"Ace_6","Ace","6h",363160,0.283752178783341,9.63728253974206e-15,2.79404402556586e-13
"Ace_6","Ace","6h",363165,0.308408480560935,0.00268986224053176,0.00845717326608321
"Ace_6","Ace","6h",363210,0.306465842186599,7.73696671202164e-13,1.69329042897388e-11
"Ace_6","Ace","6h",363216,1.73646726707082,4.40874022327227e-143,6.41648052095046e-139
"Ace_6","Ace","6h",363232,0.294020517994357,6.68078343236403e-08,6.00940185875316e-07
"Ace_6","Ace","6h",363235,1.00749806401519,1.47351374127703e-77,4.28910379810918e-74
"Ace_6","Ace","6h",363236,0.326332917964858,1.83018117257533e-08,1.82942697703719e-07
"Ace_6","Ace","6h",363278,0.200821836449382,7.5452968167181e-05,0.000361468893583
"Ace_6","Ace","6h",363288,0.76404540318187,4.01479626949249e-12,7.86424561321583e-11
"Ace_6","Ace","6h",363289,0.219386778538708,0.00188561614826913,0.00622861039988855
"Ace_6","Ace","6h",363333,0.359089469560829,2.26005186632235e-05,0.000121375626798729
"Ace_6","Ace","6h",363445,0.30087322713441,7.75601077644769e-05,0.000370363836662886
"Ace_6","Ace","6h",363448,0.260464833080407,7.60416612715698e-05,0.00036404945333764
"Ace_6","Ace","6h",363464,0.431500171644374,0.0001527929927306,0.000674681194235785
"Ace_6","Ace","6h",363498,0.486804471408404,4.19609503044423e-05,0.000213531353402396
"Ace_6","Ace","6h",363502,0.249152517598924,0.000848206277622458,0.00307543452030823
"Ace_6","Ace","6h",363611,0.247178768230669,0.000675254065354977,0.0025173277836005
"Ace_6","Ace","6h",363686,1.62679377297736,6.11527129216808e-06,3.70069265639144e-05
"Ace_6","Ace","6h",363913,1.42566812897223,4.89747981294416e-05,0.000245362895688776
"Ace_6","Ace","6h",363915,0.708212867547882,0.00113239398480425,0.00396997540452255
"Ace_6","Ace","6h",364136,0.367764584350258,3.7512380635675e-06,2.37681840562305e-05
"Ace_6","Ace","6h",364137,0.260895585742379,0.000128175176905283,0.000576293334778961
"Ace_6","Ace","6h",364154,0.335255661966006,6.71923609684832e-09,7.3088013567661e-08
"Ace_6","Ace","6h",364241,0.65964084422312,0.00150252609201205,0.00510690442390083
"Ace_6","Ace","6h",364298,0.320375707480806,8.66228848296528e-05,0.000409055634591423
"Ace_6","Ace","6h",364410,0.225978687620591,0.00269293871037533,0.00846501727663122
"Ace_6","Ace","6h",364475,0.380535375526647,0.000138054960892668,0.000616334938905486
"Ace_6","Ace","6h",364510,0.629033915511479,2.79839932106001e-14,7.62694826193023e-13
"Ace_6","Ace","6h",364601,0.448620699770104,7.74712565962752e-07,5.63195139111983e-06
"Ace_6","Ace","6h",364676,0.887036841964355,9.62971637871e-07,6.87014177332085e-06
"Ace_6","Ace","6h",364686,0.295793009332601,5.51526566789819e-06,3.36417336674729e-05
"Ace_6","Ace","6h",364755,0.432992213124628,2.0911178831958e-05,0.000113222208601309
"Ace_6","Ace","6h",364785,0.465229741462124,0.00310908775655024,0.00960306944160277
"Ace_6","Ace","6h",364788,0.451891126592565,3.67581682208945e-05,0.000189105118517815
"Ace_6","Ace","6h",364834,0.352599531620481,4.7195394264541e-09,5.27964464355212e-08
"Ace_6","Ace","6h",364878,0.371390841733911,8.75803477569737e-09,9.3586224761747e-08
"Ace_6","Ace","6h",364902,0.520793378975928,1.34787754058783e-14,3.83894515180337e-13
"Ace_6","Ace","6h",364975,0.173607960934528,0.00105048895578311,0.00371933503991117
"Ace_6","Ace","6h",364981,0.327750707949385,1.70803207395667e-08,1.71913546364906e-07
"Ace_6","Ace","6h",365018,0.553000873181187,3.05333541615003e-10,4.24434036739709e-09
"Ace_6","Ace","6h",365024,0.150523708963965,0.000362640731544261,0.00144877112459379
"Ace_6","Ace","6h",365192,0.293535447355566,0.0013946795763949,0.00478166467723237
"Ace_6","Ace","6h",365215,0.230700113747786,0.000512087746005121,0.00197034171224607
"Ace_6","Ace","6h",365245,0.443413768173032,4.78868869549113e-10,6.41754836778802e-09
"Ace_6","Ace","6h",365252,0.193511394817341,0.00114364622759625,0.00400496323302115
"Ace_6","Ace","6h",365355,0.419508356896034,7.73741800467882e-07,5.62770522939008e-06
"Ace_6","Ace","6h",365372,0.1711336937718,2.41361780180845e-05,0.000128909333899156
"Ace_6","Ace","6h",365381,1.66710181345328,8.60876117545058e-26,9.78843048027404e-24
"Ace_6","Ace","6h",365407,0.258178501764182,6.94629893134726e-09,7.53326636712578e-08
"Ace_6","Ace","6h",365460,1.24479129541276,0.000293097774221156,0.00119742431141261
"Ace_6","Ace","6h",365462,0.4883474721107,1.39804477881113e-06,9.65234521386018e-06
"Ace_6","Ace","6h",365494,1.39467082089641,2.32390318307251e-15,7.44979888247516e-14
"Ace_6","Ace","6h",365571,0.272755670574261,2.62144647924641e-05,0.000138989187828606
"Ace_6","Ace","6h",365590,0.416166125819392,4.91552412468106e-08,4.53937424559696e-07
"Ace_6","Ace","6h",365601,0.278195639411308,1.13601411162969e-05,6.52853516491783e-05
"Ace_6","Ace","6h",365627,0.355914831301274,1.06370457147457e-05,6.14575479684036e-05
"Ace_6","Ace","6h",365652,0.182604721635551,0.00097785784722207,0.0034950253213335
"Ace_6","Ace","6h",365703,0.430907609722401,3.79282120021667e-10,5.17830391631833e-09
"Ace_6","Ace","6h",365793,0.270865728343792,5.09009659791396e-06,3.12975352285761e-05
"Ace_6","Ace","6h",365841,0.36426025651885,1.24934995424759e-05,7.12501537387127e-05
"Ace_6","Ace","6h",365864,0.384051530700711,0.000679968980452693,0.00253069195676247
"Ace_6","Ace","6h",365881,1.20200574693371,2.69714764622797e-06,1.76423761093042e-05
"Ace_6","Ace","6h",365894,0.588483191205145,1.19824945379653e-20,7.75081002246878e-19
"Ace_6","Ace","6h",365903,0.456916181251247,1.94916689590737e-05,0.000106199620346287
"Ace_6","Ace","6h",366016,0.122564403330052,0.00245184481517748,0.0078237395918534
"Ace_6","Ace","6h",366029,0.37241535186571,3.13156702346727e-05,0.000163592341922264
"Ace_6","Ace","6h",366064,1.13931254239312,0.000746729043428694,0.00273957511924911
"Ace_6","Ace","6h",366065,0.509809707261551,9.28535884674714e-10,1.17410176069121e-08
"Ace_6","Ace","6h",366138,0.292922380523323,0.00070940846950865,0.00262335288279711
"Ace_6","Ace","6h",366169,0.394978032635803,1.26862313038785e-14,3.62741474256676e-13
"Ace_6","Ace","6h",366227,0.241195151975606,0.000176214501308077,0.000765373589208547
"Ace_6","Ace","6h",366300,0.326899295737596,5.51794532630222e-05,0.000272971367365746
"Ace_6","Ace","6h",366403,0.491507369107827,6.34049582097645e-08,5.73165069431623e-07
"Ace_6","Ace","6h",366602,0.230032050888565,0.000243557912864295,0.00101655918090822
"Ace_6","Ace","6h",366619,0.364309908944518,9.52810714972183e-06,5.56468986585279e-05
"Ace_6","Ace","6h",366949,0.665612129684962,0.00057630051797292,0.0021840888217347
"Ace_6","Ace","6h",366953,1.02364681295354,8.53895922860662e-17,3.47139700036706e-15
"Ace_6","Ace","6h",366959,0.458387167548449,0.00094567166666185,0.00339081188386217
"Ace_6","Ace","6h",366964,0.188327925618087,0.000230565155739461,0.000968160783794609
"Ace_6","Ace","6h",367021,0.482041836938133,4.85915725542801e-12,9.39178946819379e-11
"Ace_6","Ace","6h",367033,0.360409729844602,8.79076458612205e-06,5.16723698652748e-05
"Ace_6","Ace","6h",367092,0.387000244170864,0.00195808002954479,0.00644020265536606
"Ace_6","Ace","6h",367145,0.839480362424036,3.20000217193276e-24,3.14681294664252e-22
"Ace_6","Ace","6h",367242,0.357044247068293,1.74582896381711e-07,1.44861999654471e-06
"Ace_6","Ace","6h",367252,0.465151189247089,9.50343056710016e-11,1.46517932705059e-09
"Ace_6","Ace","6h",367289,0.670157884563017,2.53133479120641e-11,4.31393987719181e-10
"Ace_6","Ace","6h",367323,0.288505819640154,4.92835262604667e-05,0.000246654897247191
"Ace_6","Ace","6h",367782,0.654557173853094,2.34772636312686e-07,1.89300883595281e-06
"Ace_6","Ace","6h",367832,0.346670578433827,1.45178904471366e-05,8.16750589747299e-05
"Ace_6","Ace","6h",367846,0.207930412395646,2.88791439112551e-05,0.000151899913438528
"Ace_6","Ace","6h",367915,0.880132314082898,7.97253031920598e-07,5.7842575406642e-06
"Ace_6","Ace","6h",367949,0.806070815143065,0.00123133245934735,0.00428113058130468
"Ace_6","Ace","6h",368042,0.249372135445805,8.16255185714254e-05,0.000387721213214271
"Ace_6","Ace","6h",368062,0.252590281894556,0.000604574551229449,0.00228011868841498
"Ace_6","Ace","6h",368088,0.206682603045007,0.000557647075652228,0.00212238377067012
"Ace_6","Ace","6h",373544,0.443088910080452,1.41464371822938e-16,5.53460340728775e-15
"Ace_6","Ace","6h",399489,0.915059943819188,1.16911226434903e-16,4.62371192808037e-15
"Ace_6","Ace","6h",404280,0.147971970697874,0.00167258561213665,0.00560119903337247
"Ace_6","Ace","6h",406168,0.304214772182875,8.69182437593964e-06,5.11320986125406e-05
"Ace_6","Ace","6h",444982,1.13541144591256,7.42195678859357e-18,3.40754445114167e-16
"Ace_6","Ace","6h",474154,0.354414998652751,4.1179624112781e-07,3.17272763016101e-06
"Ace_6","Ace","6h",492821,0.732179235269412,7.28998036832032e-05,0.000350622519102888
"Ace_6","Ace","6h",494322,0.220666443122741,0.00191535716156981,0.00631824753614848
"Ace_6","Ace","6h",494339,0.551462175418341,4.58856491175942e-12,8.91615136525321e-11
"Ace_6","Ace","6h",494340,0.448839418058737,5.42243947587778e-10,7.19400037665681e-09
"Ace_6","Ace","6h",494342,0.176813509230563,0.00305168960719927,0.00945495806907821
"Ace_6","Ace","6h",494344,0.716852041777905,4.43176897550659e-15,1.35789401409522e-13
"Ace_6","Ace","6h",494445,0.280965322147054,1.48079491589314e-07,1.24503114996584e-06
"Ace_6","Ace","6h",497009,0.582440782042233,4.3334177766199e-06,2.71379355942022e-05
"Ace_6","Ace","6h",497198,0.368419821879313,7.95864700989492e-11,1.24414767542439e-09
"Ace_6","Ace","6h",497672,0.57605633495314,1.23850595132975e-08,1.28202102529539e-07
"Ace_6","Ace","6h",497856,0.678964009622072,0.00314814514127929,0.00970722550554635
"Ace_6","Ace","6h",497857,0.600914200778797,7.27405602690637e-15,2.16496137864203e-13
"Ace_6","Ace","6h",497894,0.307418093585698,0.000515391818432851,0.00198047437167836
"Ace_6","Ace","6h",497896,0.455508986887118,0.000329917431355285,0.00132916610422842
"Ace_6","Ace","6h",497961,0.321913922160114,5.54071318838704e-09,6.12297188639218e-08
"Ace_6","Ace","6h",497962,0.206095780228692,0.000462391497764049,0.00179696818650413
"Ace_6","Ace","6h",497978,0.471011510914919,3.07933232991863e-08,2.93686780666027e-07
"Ace_6","Ace","6h",498008,1.18719986522108,5.34023478664489e-122,3.88608885424149e-118
"Ace_6","Ace","6h",498081,0.625714444157212,1.3987210171221e-13,3.39849510570869e-12
"Ace_6","Ace","6h",498107,0.267110976980099,0.00196460056836981,0.00645581320208946
"Ace_6","Ace","6h",498112,0.220124425979234,0.000119347671617355,0.000540780203212634
"Ace_6","Ace","6h",498122,0.394098561762786,3.24324154790816e-11,5.42553304462705e-10
"Ace_6","Ace","6h",498131,0.337826346290383,0.0012973586134584,0.00448284835239164
"Ace_6","Ace","6h",498145,0.481854594452506,5.2576374803328e-12,1.00949414101271e-10
"Ace_6","Ace","6h",498160,0.269661581501433,9.62369553216098e-05,0.000448345917973979
"Ace_6","Ace","6h",498171,0.23939478908626,0.000116334517174974,0.00052877344252485
"Ace_6","Ace","6h",498188,0.281079053281176,9.25468530528691e-05,0.000433234769807481
"Ace_6","Ace","6h",498192,0.742588360193345,6.42320866925784e-08,5.80281682013524e-07
"Ace_6","Ace","6h",498193,2.28888627650851,1.3433119113684e-50,9.30979121812175e-48
"Ace_6","Ace","6h",498257,0.864182998618144,0.00251743906464672,0.00800848265505319
"Ace_6","Ace","6h",498265,0.516019327123691,2.99572881483527e-07,2.37342608443726e-06
"Ace_6","Ace","6h",498289,0.8667999781522,9.51400420979085e-20,5.56091635619663e-18
"Ace_6","Ace","6h",498297,0.242093960408204,8.47938179978474e-05,0.000401460386187596
"Ace_6","Ace","6h",498301,0.320862041180141,1.86800771021228e-10,2.69257806834716e-09
"Ace_6","Ace","6h",498331,0.297727051603586,4.00844320734303e-05,0.000205129685090262
"Ace_6","Ace","6h",498333,0.468889842894397,1.5186605692125e-15,4.95573675433156e-14
"Ace_6","Ace","6h",498385,0.623805211143922,8.17508519967421e-08,7.20655299794418e-07
"Ace_6","Ace","6h",498390,0.302915918775824,0.00064344557080205,0.00240923767364369
"Ace_6","Ace","6h",498404,0.247643529079546,0.000234462374722969,0.00098267841936952
"Ace_6","Ace","6h",498420,0.511660054617336,1.78401007935134e-13,4.26346185465999e-12
"Ace_6","Ace","6h",498425,0.326409082950568,1.5193574557312e-05,8.50162568654823e-05
"Ace_6","Ace","6h",498433,0.207817163810157,0.000625593094386749,0.00235268266038882
"Ace_6","Ace","6h",498489,0.27846032252299,2.98091297208934e-07,2.36297425902986e-06
"Ace_6","Ace","6h",498515,1.38288882326968,1.22439278854084e-25,1.3707548188018e-23
"Ace_6","Ace","6h",498549,0.197346780698129,0.00283065417722649,0.00883683845889195
"Ace_6","Ace","6h",498576,1.08045811623247,3.10600887180997e-11,5.21393922956428e-10
"Ace_6","Ace","6h",498599,0.370660946619628,0.00051655669343177,0.00198415574457798
"Ace_6","Ace","6h",498607,1.72374112659605,6.24583940970544e-11,9.94550839921805e-10
"Ace_6","Ace","6h",498650,0.860928824538066,2.0515644676735e-18,1.00873206967974e-16
"Ace_6","Ace","6h",498662,0.491955996178099,0.000330406191408885,0.00133058431371469
"Ace_6","Ace","6h",498703,0.217209697173332,0.000548955787596052,0.00209204046417202
"Ace_6","Ace","6h",498728,3.31770109102989,4.16856952294574e-30,7.58367010461905e-28
"Ace_6","Ace","6h",498749,0.592191942437455,5.40217552512248e-14,1.38665366124572e-12
"Ace_6","Ace","6h",498796,0.44187765238644,5.2202690388566e-05,0.000259568826756129
"Ace_6","Ace","6h",498805,0.631575899660741,3.75115719075196e-21,2.599730559724e-19
"Ace_6","Ace","6h",498830,0.29512374736271,3.65103891839296e-05,0.000187896819018003
"Ace_6","Ace","6h",498858,0.221412738005223,0.000216867876424826,0.000918282033085901
"Ace_6","Ace","6h",498902,0.381959257059853,0.000535375889890091,0.00204725714699432
"Ace_6","Ace","6h",498945,0.362246449884126,0.000101799808009688,0.000470048986603109
"Ace_6","Ace","6h",498949,0.530635283942076,2.24865571484127e-09,2.65210172397082e-08
"Ace_6","Ace","6h",498953,0.442692147730971,6.57422851896519e-07,4.85691989162535e-06
"Ace_6","Ace","6h",498959,0.427242927640911,1.25224503775587e-10,1.89450876086267e-09
"Ace_6","Ace","6h",498963,0.986643748453722,2.43407652172289e-23,2.12129040102725e-21
"Ace_6","Ace","6h",499014,0.349139696096261,0.00129127716299616,0.00446501492759469
"Ace_6","Ace","6h",499056,0.482576101161275,0.000109743609424534,0.000501951128712971
"Ace_6","Ace","6h",499067,0.475229833214109,0.00174639246332722,0.00582024179328243
"Ace_6","Ace","6h",499076,0.333482520425428,9.55229366349091e-16,3.22561675124006e-14
"Ace_6","Ace","6h",499204,0.823598121849106,7.80093644716163e-05,0.000372367428835652
"Ace_6","Ace","6h",499210,0.341671045548322,1.06583105420559e-06,7.51555482699036e-06
"Ace_6","Ace","6h",499280,0.451124039233112,1.85670996642615e-11,3.21697105373406e-10
"Ace_6","Ace","6h",499285,1.19133610307974,9.56643056554459e-08,8.33212629867959e-07
"Ace_6","Ace","6h",499309,0.230934761970502,0.000115546976956389,0.000525522094569779
"Ace_6","Ace","6h",499313,0.39203022644159,0.000204390002554405,0.000871947055272391
"Ace_6","Ace","6h",499328,0.440475058962882,1.61400734840724e-20,1.00816579179051e-18
"Ace_6","Ace","6h",499360,0.415587319012653,8.95717671369404e-10,1.14053149511026e-08
"Ace_6","Ace","6h",499420,0.252930118742394,0.000339591128841238,0.00136455253703903
"Ace_6","Ace","6h",499437,0.465743864819506,1.78251743511853e-13,4.26346185465999e-12
"Ace_6","Ace","6h",499442,0.460290697450162,0.0032061385942622,0.00987349578943972
"Ace_6","Ace","6h",499445,1.01050340707981,0.000325378884290567,0.00131288169724561
"Ace_6","Ace","6h",499463,1.25780627800548,0.000675795109004861,0.00251869962009136
"Ace_6","Ace","6h",499474,0.423504330515995,3.79080535220485e-11,6.2623588077173e-10
"Ace_6","Ace","6h",499508,0.451322893021352,5.83165855346647e-11,9.32680863595067e-10
"Ace_6","Ace","6h",499539,0.389040740251274,1.17522150764831e-05,6.73392670169824e-05
"Ace_6","Ace","6h",499563,0.504962081019537,0.0014324384445947,0.00489612708375558
"Ace_6","Ace","6h",499624,0.420220337579708,2.12663439780319e-09,2.51634447362826e-08
"Ace_6","Ace","6h",499630,0.366312364147314,0.00151372418115428,0.00514016372667274
"Ace_6","Ace","6h",499636,0.317534572595349,5.67982600431292e-05,0.000280027735998544
"Ace_6","Ace","6h",499653,0.291871025120921,0.0003004890401207,0.00122399034142644
"Ace_6","Ace","6h",499697,0.429666556209929,3.15107056102112e-05,0.000164434137486918
"Ace_6","Ace","6h",499749,0.297276104109208,9.5122372191823e-06,5.55765156515372e-05
"Ace_6","Ace","6h",499766,0.268854003018865,0.000288704785206093,0.00118161120469333
"Ace_6","Ace","6h",499780,0.312389968740068,0.000140552399664549,0.000625888304953578
"Ace_6","Ace","6h",499781,0.466171122009019,0.00175198561115799,0.00583620933504083
"Ace_6","Ace","6h",499821,0.358862469203908,0.00135204057958466,0.0046482223843872
"Ace_6","Ace","6h",499839,0.451605753077426,0.000107442822571325,0.000492987391237682
"Ace_6","Ace","6h",499870,0.3403343335917,0.00226325511020274,0.00729232120298665
"Ace_6","Ace","6h",499871,0.244934323016526,0.0015300437759482,0.00518590058573594
"Ace_6","Ace","6h",499874,0.321071528656328,0.00114019193106708,0.00399382752460898
"Ace_6","Ace","6h",499913,0.289133871982974,7.65977466007868e-10,9.90056486703243e-09
"Ace_6","Ace","6h",499914,0.344341767917368,0.000743054369062184,0.00272678095999269
"Ace_6","Ace","6h",499966,0.389976326330191,7.26966103343551e-05,0.000349876477118454
"Ace_6","Ace","6h",499975,0.368215172728626,2.16955804689978e-07,1.76499428812629e-06
"Ace_6","Ace","6h",499990,0.596125996423338,2.00488333645068e-07,1.64574574611975e-06
"Ace_6","Ace","6h",500000,0.450311738342605,1.45583066358397e-08,1.48480444833925e-07
"Ace_6","Ace","6h",500034,0.460979614857675,4.06572037694451e-11,6.65791469576785e-10
"Ace_6","Ace","6h",500054,0.341096040524438,1.20360253959671e-08,1.25212518665408e-07
"Ace_6","Ace","6h",500057,0.523574554788972,1.98635584221313e-08,1.97033598574418e-07
"Ace_6","Ace","6h",500065,1.20263962236351,2.58218034055655e-17,1.12856014043424e-15
"Ace_6","Ace","6h",500066,0.404437846477641,4.63996725002925e-07,3.53745853100711e-06
"Ace_6","Ace","6h",500076,0.945384005345488,1.63033337961478e-11,2.84506858596086e-10
"Ace_6","Ace","6h",500077,0.370951562850463,0.000215818024170806,0.000914414999645389
"Ace_6","Ace","6h",500084,0.493749557603748,3.14546046057404e-09,3.62175882461982e-08
"Ace_6","Ace","6h",500108,0.477640945453316,1.61423690404881e-05,8.99104626924086e-05
"Ace_6","Ace","6h",500111,0.310754960645217,0.00127036091559862,0.00440105516915552
"Ace_6","Ace","6h",500116,0.52170184191147,4.4143198900212e-17,1.87306156499617e-15
"Ace_6","Ace","6h",500117,0.642947410018064,2.38072688495344e-16,8.79418758467318e-15
"Ace_6","Ace","6h",500132,0.36636169037819,4.94591950898087e-11,8.01591453604762e-10
"Ace_6","Ace","6h",500233,0.269189750024401,1.78373190977558e-06,1.20746205650576e-05
"Ace_6","Ace","6h",500247,0.473447559159516,8.82705622744975e-07,6.34728143944188e-06
"Ace_6","Ace","6h",500252,0.635313603534176,4.17712005751617e-05,0.000212788958057719
"Ace_6","Ace","6h",500262,1.29751794317418,2.0837079707002e-16,7.81605304267287e-15
"Ace_6","Ace","6h",500323,0.275244612161608,0.000814283650798339,0.00296277106342975
"Ace_6","Ace","6h",500367,0.267241593830422,0.000153281270600495,0.00067642680785919
"Ace_6","Ace","6h",500501,0.323824900672617,6.87617304317363e-06,4.11665250803575e-05
"Ace_6","Ace","6h",500502,1.55886421094049,0.00010081874642602,0.00046625867031595
"Ace_6","Ace","6h",500555,0.483049208133288,2.4494791112472e-22,1.94807207568807e-20
"Ace_6","Ace","6h",500558,0.219846275504138,0.000219088402761026,0.000926383676288197
"Ace_6","Ace","6h",500564,0.498751955662627,9.94285733907604e-10,1.24213172285762e-08
"Ace_6","Ace","6h",500572,0.64134699745227,2.03369313546052e-13,4.7971426083456e-12
"Ace_6","Ace","6h",500623,0.355459338885825,2.07546145996063e-05,0.000112458176054606
"Ace_6","Ace","6h",500690,1.34770536443274,9.53617146493526e-16,3.22561675124006e-14
"Ace_6","Ace","6h",500709,0.22765470780138,0.0017876130946794,0.00593722523504428
"Ace_6","Ace","6h",500711,1.49157558323588,6.10461271937379e-08,5.53906069312757e-07
"Ace_6","Ace","6h",500837,0.609126168589037,2.10031379551861e-21,1.5058111812797e-19
"Ace_6","Ace","6h",500841,1.86796422148857,5.34707380813313e-05,0.00026521463047424
"Ace_6","Ace","6h",500843,0.331296047174349,0.00225581534822431,0.00727362457314171
"Ace_6","Ace","6h",500901,0.350109464799375,1.18991993170072e-06,8.31800897501067e-06
"Ace_6","Ace","6h",500909,0.727118749021589,9.58564501498522e-19,5.03644323278321e-17
"Ace_6","Ace","6h",500950,0.316118893131071,4.66954817421955e-05,0.000235320651411327
"Ace_6","Ace","6h",500987,1.01169496834023,4.73218813311957e-36,1.46536736360473e-33
"Ace_6","Ace","6h",500988,0.234962289043258,3.79826867436077e-07,2.94042565354503e-06
"Ace_6","Ace","6h",500996,0.424344513319188,2.26552490944429e-05,0.00012157982865801
"Ace_6","Ace","6h",501039,0.307438469930666,5.55158221565532e-05,0.000274448802875841
"Ace_6","Ace","6h",501052,0.225013510800515,0.000476174132544979,0.00184748418625145
"Ace_6","Ace","6h",501069,0.270968367308293,9.90658146232354e-09,1.04478541016418e-07
"Ace_6","Ace","6h",501103,0.176456001387258,0.000608217396365688,0.00229148226422631
"Ace_6","Ace","6h",501194,0.308709091514016,0.00169275091251493,0.00566351650132005
"Ace_6","Ace","6h",501195,0.451364927347642,9.0801909593785e-10,1.15216302722576e-08
"Ace_6","Ace","6h",501403,0.188719595054123,0.0030391092205667,0.00942292194208089
"Ace_6","Ace","6h",501454,0.132781319259022,0.000198850346180501,0.000849696987172932
"Ace_6","Ace","6h",501559,0.539332036480351,1.43442250136368e-09,1.74116639573369e-08
"Ace_6","Ace","6h",501582,0.546292845430011,5.55619890824035e-06,3.38772178091873e-05
"Ace_6","Ace","6h",501630,0.293520888629792,0.00197656025564488,0.00648925286728075
"Ace_6","Ace","6h",501658,0.437328937745284,1.85536349765226e-05,0.000102013450490483
"Ace_6","Ace","6h",501661,0.176879422258984,0.000146656709056789,0.00064916111423738
"Ace_6","Ace","6h",501706,0.391850876363906,1.0077633021125e-06,7.14417296587692e-06
"Ace_6","Ace","6h",502160,2.05684337180697,2.24872529416912e-05,0.00012085652854999
"Ace_6","Ace","6h",502228,0.406333646623459,9.19933496614442e-11,1.42584793500816e-09
"Ace_6","Ace","6h",502316,0.480420567626967,6.21015455082935e-09,6.80591787144355e-08
"Ace_6","Ace","6h",502317,0.222897531664718,3.26556848875833e-05,0.000169763541452479
"Ace_6","Ace","6h",502764,0.309455899362455,4.43104990002694e-08,4.13129405797515e-07
"Ace_6","Ace","6h",502894,0.208778166383686,7.00837757395872e-05,0.000338757646002641
"Ace_6","Ace","6h",503000,0.518855914273979,1.18245598330372e-25,1.33406700627925e-23
"Ace_6","Ace","6h",503306,0.903082496534178,4.22770001945763e-20,2.5114263707423e-18
"Ace_6","Ace","6h",595134,0.451545810316384,3.37239197048276e-17,1.46512814144496e-15
"Ace_6","Ace","6h",606294,0.218153802072066,0.000174819928130579,0.000760864005386499
