	RCR10001	RCR10084	RCR10099	RCR10101	RCR10103	RCR10105	RCR10106	RCR10109	RCR10110	RCR10118	RCR10127	RCR10164	RCR10229	RCR10230	RCR10246	RCR10275	RCR10294	RCR10295	RCR10349	RCR10352	RCR10443	RCR10444	RCR10468	RCR10471	RCR10475	RCR10480	RCR10483	RCR10484	RCR10490	RCR10499	RCR10503	RCR10506	RCR10606	RCR10608	RCR11017	RCR11027	RCR11070	RCR11103	RCR11104	RCR11105	RCR11109	RCR11151	RCR11152	RCR11154	RCR11158	RCR11167	RCR11169	RCR11170	RCR11172	RCR11194	RCR11204	RCR11299	RCR11300	RCR11301	RCR11302	RCR11319	RCR11320	RCR11503	RCR11504	RCR11505	RCR11660	RCR11661	RCR11663	RCR11665	RCR11671	RCR13179	RCR13802	RCR13805	RCR13852	RCR14182	RCR14186	RCR14216	RCR14217	RCR14218	RCR14219	RCR14227	RCR14232	RCR14258	RCR14266	RCR14395	RCR14406	RCR14481	RCR14581	RCR14582	RCR20005	RCR20011	RCR20025	RCR20069	RCR20085	RCR20136	RCR20137	RCR20169	RCR20171	RCR20270	RCR20561	RCR20562	RCR20575	RCR21045	RCR21046	RCR21047	RCR21048	RCR30008	RCR30011	RCR30077	RCR30115	RCR30116	RCR30263	RCR30264	RCR30268	RCR30285	RCR30325	RCR30439	RCR30500	RCR30533	RCR30536	RCR40013	RCR40014	RCR40028	RCR40054	RCR40066	RCR40107	RCR40111	RCR40450	RCR40842	RCR41020	RCR41023	RCR41024	RCR41027	RCR41465	RCR41476	RCR30125	RCR30053	RCR90192	RCR90193
53	-0.5414192143761056	2.3412178576469187	-0.1999999999999318	-3.487535583886711	1.234021107401929	-117.39292069211922	-7.21586999792828	-0.2414192143771432	1.1437845716725348	-2.377805679074413	-0.1999999999999318	-2.7117932270164147	1.1437845716719202	-2.7996644054525177	0.21212882156507132	7.215869997928069	-3.1875355838881205	1.0000000000002605	7.215869997928214	7.21586999792828	-3.187535583888234	3.187535583888348	0.3975004048865003	-0.30000000000006977	-0.656014071601021	0.30000000000007815	0.20000000000005208	0.20000000000005205	1.1437845716719202	0.30000000000006927	-1.799798643272993	1.746149928967781	1.000000000000154	0.5997138399413682	85.97251616325828	2.7996644054530613	0.700000000000573	-0.9998657621817983	-1.4997986432728112	-0.3000000000000672	0.6023653572948433	0.7000000000001546	0.3000000000000662	-1.1437845716719202	0.6023653572950401	0.30000000000006627	-1.1437845716717447	-0.3000000000000682	0.3000000000000473	0.3000000000000473	-0.602365357294957	0.3878711784346933	0.3878711784346933	0.3878711784345816	0.08787117843497125	0.21212882156507132	-0.21212882156498836	0.9218922858362955	0.5997138399413684	0.5997138399413683	-6.881882449985369	-7.215869997928735	9.05965456960279	127.68659636913003	9.059654569602788	0.30000000000006516	0.0	0.30000000000006993	1.1368683772161603e-12	0.9998657621807164	-0.9998657621806615	-0.4999328810905581	0.9998657621817983	-0.4999328810913539	0.4999328810904444	1.7997986432733342	-0.656014071601021	-1.1437845716725406	1.3412178576507814	0.9218922858364067	-0.9218922858361793	-9.059654569602799	0.3000000000000487	0.30000000000004867	102.57356211843558	-23.703523387023665	20.69427940911305	-0.21212882156510204	93.51390754883273	7.215869997928069	0.21212882156507132	1.8437845716739503	-0.21212882156507135	102.57356211843552	0.33398754794335667	0.21212882156507132	118.62694179952723	1.1437845716718584	20.094565569171564	40.18913113834312	29.985691997068407	19.16311139529239	-20.69427940911214	-0.6560140716013424	23.504095707138696	1.7195269285420849	1.8437845716737926	1.8437845716737926	1.1994276798795909	1.1994276798796681	1.1994276798796681	0.9218922858362955	0.541419214373933	-1.7997986432689004	-9.703405581815659	24.591527432893418	-20.694279409112028	9.703405581815787	-0.5414192143739456	1.8437845716737928	24.70352338702446	0.12425764313008396	-0.656014071601021	0.9218922858362955	1.8437845716737926	1.1994276798796684	0.9951915831456439	1.9903831662912879	9.7034055818158	1.141790177763139	-0.5414192143748223	-1.843784571672953	1.0	1.3412178576507812
54	-0.5107896810249031	2.1710537834957435	-0.20000000000027285	-3.3171068374466586	1.163421951129495	-124.55352543613014	-7.7044725246140615	-0.21078968102985152	1.0621058160805537	-2.2255277672093143	-0.20000000000027285	-2.3955274753847107	1.0621058160806758	-2.5671068374469996	0.15000000000012603	7.704472524611585	-3.017106837447045	1.0000000000013984	7.704472524612288	7.7044725246140615	-3.017106837447045	3.017106837447159	0.3555265999292995	-0.30000000000052296	-0.598158286389662	0.3000000000004195	0.2000000000002734	0.20000000000027973	1.0621058160806758	0.30000000000054783	-1.6602641024688864	1.61342195113143	1.0000000000024896	0.638854422910081	93.12627021007737	2.567106837449899	0.7215793620603121	-0.9068427349798185	-1.3602641024698414	-0.3000000000004093	0.551316135050115	0.700000000000979	0.30000000000060356	-1.062105816080676	0.5513161350502925	0.30000000000052296	-1.0621058160805887	-0.3000000000000682	0.30000000000063665	0.30000000000052296	-0.5513161350502287	0.4500000000014097	0.4500000000014097	0.45000000000041973	0.15000000000004235	0.15000000000019495	-0.15000000000009095	0.8918425890700397	0.6388544229100811	0.6388544229100811	-7.534472816435141	-7.704472524612015	9.488157702755684	135.2051050900152	9.488157702755682	0.3000000000003869	-0.02157936205990043	0.30000000000054794	0.021579362060720086	0.9068427349793001	-0.90684273497925	-0.45342136748979556	0.9068427349798185	-0.4534213674894545	0.45342136748968187	1.6602641024705918	-0.5981582863902304	-1.062105816080475	1.1710537834998254	0.8918425890701656	-0.8918425890699382	-9.488157702754847	0.3000000000003869	0.30000000000038696	108.62704180721857	-25.04710275197806	21.885346755079468	-0.15000000000005545	99.13888410446941	7.704472524611586	0.15000000000019081	1.783685178143287	-0.14999999999986757	108.6270418072253	0.1699997081768857	0.14999999999993638	125.71694738725955	1.0621058160807024	21.24649233216939	42.49298466433878	31.942721145504045	19.64851418246235	-21.885346755074693	-0.5981582863900929	24.79097326822247	1.783685178140405	1.7836851781420833	1.7836851781420833	1.277708845855841	1.2777088458557726	1.2777088458557726	0.8918425890700397	0.5107896810270142	-1.6602641024992408	-10.0	25.004383065566884	-21.885346755074693	9.999999999998408	-0.5107896810269494	1.7836851781420835	26.068682114042304	0.0	-0.5981582863902304	0.8918425890700397	1.783685178142083	1.2777088458557726	0.8923433719375895	1.784686743875179	9.999999999998508	0.8933449376706856	-0.5107896810245326	-1.7836851781409913	1.0	1.1710537834998251
55	-0.4800000000014961	2.000000000002216	-0.1999999999999318	-2.926985560735716	0.8736522274038507	-123.13159728980258	-7.824550742469796	-0.18000000000016178	0.9800000000005449	-1.853652227403586	-0.20000000000000284	-2.5881448027217857	0.9800000000005468	-2.3333333333340533	0.30634777259590823	7.824550742469872	-2.6269855607357613	1.0000000000002605	7.824550742469932	7.824550742469796	-2.6269855607357613	2.626985560735875	0.3133333333337694	-0.30000000000006977	-0.540000000000191	0.30000000000007815	0.2000000000000602	0.20000000000005205	0.980000000000566	0.30000000000006927	-1.5200000000007419	1.4800000000008942	1.000000000000154	0.6333645974580876	93.06234030736384	2.333333333335424	0.4515363032056882	-0.8133333333341352	-1.2200000000007094	-0.3000000000000672	0.5000000000003144	0.7000000000001546	0.3000000000000662	-0.9800000000005435	0.5000000000003143	0.3000000000000682	-0.9800000000005435	-0.3000000000000682	0.3000000000000473	0.3000000000000473	-0.5000000000003071	0.29365222740409536	0.29365222740409536	0.29365222740413105	-0.006347772595717786	0.30634777259590823	-0.3063477725958137	0.7157681516025836	0.6333645974580877	0.6333645974580876	-7.090058167151483	-7.824550742469796	9.25608704567529	133.26133656288198	9.256087045675288	0.30000000000006516	0.24846369679423616	0.30000000000019034	-0.2484636967942606	0.8133333333340781	-0.8133333333339579	-0.40666666666686524	0.8133333333342828	-0.4066666666670926	0.4066666666670399	1.5200000000008913	-0.540000000000191	-0.9800000000005435	1.0000000000008165	0.7157681516027878	-0.7157681516024468	-9.256087045675258	0.3000000000000487	0.30000000000004867	107.17092823753092	-25.21153630321089	21.58552305674789	-0.3063477725958137	97.9148411918557	7.824550742469871	0.3063477725959082	1.431536303205462	-0.3063477725959083	107.17092823753099	0.7344925753182198	0.3063477725959082	124.0052495172065	0.9800000000005377	20.952158459289816	41.904316918579624	31.668229872904377	19.730867250946062	-21.58552305674789	-0.5400000000002305	24.696343411501047	1.1188407580136304	1.4315363032052173	1.4315363032052564	1.2667291949161381	1.2667291949160733	1.2667291949160733	0.7157681516025834	0.4800000000012265	-1.5200000000027378	-10.0	24.34066905227316	-21.585523056747775	10.0	-0.48000000000149723	1.431536303205167	25.9630726064172	0.312695545191626	-0.5400000000002202	0.7157681516025834	1.4315363032052517	1.2667291949160733	0.7216023694305796	1.4432047388611593	10.0	0.7332708050864871	-0.4800000000011902	-1.4315363032052173	1.0	1.0
56	-0.5233226243425406	2.1444087478076415	-0.22888174956153762	-2.8916131254693482	0.6264802953528037	-115.86412999494155	-7.568869601082724	-0.18000000000016178	1.0522043739039504	-1.6786846692566542	-0.2288817495616513	-3.424815056895568	1.0522043739037834	-2.472928456212685	0.6112832037700413	7.568869601082791	-2.548290501126985	1.1444087478078666	7.568869601082798	7.568869601082724	-2.5482905011270987	2.5482905011272123	0.32296058318685306	-0.34332262434236327	-0.5688817495616831	0.34332262434236	0.2288817495616336	0.22888174956157342	1.0522043739037836	0.34332262434235983	-1.6210861234654885	1.5810861234652716	1.1444087478074352	0.5943136411093407	85.97251616325828	2.4729284562126934	0.11716010220994134	-0.851842332748447	-1.2777634991228979	-0.34332262434236327	0.5288817495612648	0.8010861234655672	0.3433226243424105	-1.05220437390368	0.5288817495614879	0.34332262434236327	-1.0522043739036917	-0.34332262434247696	0.34332262434236327	0.3433226243422496	-0.5288817495613785	0.07536204491464105	0.07536204491464105	0.07536204491471166	-0.2679605794276813	0.6112832037700414	-0.6112832037699718	0.5846822380569972	0.5943136411093407	0.5943136411093406	-5.822739213443796	-7.568869601082724	8.73823407719694	125.22884436749155	8.738234077196939	0.34332262434224786	0.6839260212554901	0.3433226243423601	-0.6839260212555018	0.8518423327476322	-0.8518423327477649	-0.42592116637399613	0.851842332748447	-0.4259211663743372	0.42592116637388244	1.6210861234652612	-0.5688817495615694	-1.0522043739041465	1.0000000000008165	0.5846822380570984	-0.584682238056871	-8.738234077196921	0.3433226243423328	0.3433226243422349	100.8412002569844	-24.48725648313257	20.347373894393286	-0.6112832037699718	92.10296617978763	7.568869601082792	0.6112832037700413	1.1693644761143105	-0.6112832037700413	100.84120025698458	1.7461303876390066	0.6112832037700413	116.49061029029463	1.0522043739038054	19.753060253283934	39.50612050656786	29.715682055467028	19.973208494742153	-20.3473738943934	-0.5688817495615094	23.75911192746614	0.2901206929162722	1.1693644761140005	1.1693644761139947	1.1886272822189312	1.1886272822190085	1.1886272822190085	0.584682238056997	0.5233226243423593	-1.6210861234666254	-10.0	24.023887353531496	-20.347373894393286	10.0	-0.5233226243423132	1.169364476113994	24.947739209685096	0.8792437831977226	-0.5688817495615694	0.584682238056997	1.169364476114114	1.1886272822190087	0.7083819805679518	1.4167639611359035	10.0	0.9557814655897414	-0.5233226243423594	-1.1693644761140005	1.1444087478078668	1.0
57	-0.5707195599034094	2.503997555016523	-0.1999999999999318	-3.614379917783367	1.2653680188417333	-118.43634278404386	-7.31672576992753	-0.27071955990303936	1.2219188264080623	-2.4872868452494004	-0.1999999999999318	-3.098774378213875	1.221918826407705	-3.0221299918541717	0.3077500740707295	7.316725769927571	-3.314379917782844	1.0000000000002605	7.31672576992813	7.31672576992753	-3.314379917782958	3.314379917782958	0.4376527302370318	-0.30000000000006977	-0.7113591687055987	0.30000000000007815	0.2000000000000602	0.20000000000005205	1.221918826407705	0.30000000000006927	-1.9332779951134853	1.8731180929125288	1.000000000000154	0.604239022253674	85.97251616325828	3.0221299918541207	0.6311056877107402	-1.088851996741937	-1.6332779951135308	-0.3000000000000672	0.6511992665048183	0.7000000000001546	0.3000000000000662	-1.2219188264077319	0.651199266504824	0.3000000000000682	-1.221918826407773	-0.30000000000006644	0.3000000000000473	0.3000000000000473	-0.651199266504932	0.2922499259292408	0.2922499259292408	0.29224992592928767	-0.007750074070709558	0.3077500740707295	-0.30775007407066823	0.9265122570596211	0.6042390222536741	0.604239022253674	-6.705238236963703	-7.31672576992753	9.169750284047234	128.8714610869347	9.169750284047232	0.30000000000006516	0.06889431228922692	0.30000000000006993	-0.06889431228921694	1.088851996740913	-1.0888519967410275	-0.5444259983705706	1.0888519967420507	-0.5444259983712527	0.5444259983705706	1.9332779951134853	-0.7113591687055987	-1.2219188264082277	1.503997555016365	0.9265122570596986	-0.926512257059585	-9.169750284047154	0.3000000000000487	0.30000000000004867	103.54583887326339	-24.110951897973678	20.90604913382299	-0.30775007407066823	94.37608858921617	7.3167257699278725	0.30775007407072946	1.8530245141190562	-0.30775007407071736	103.5458388732634	0.6114875329644281	0.30775007407072946	119.70171080288742	1.221918826407773	20.301810111569374	40.60362022313875	30.211951112683696	19.841567302598833	-20.906049133823103	-0.7113591687054966	23.833579541177475	1.5375243659776785	1.8530245141192667	1.8530245141192345	1.2084780445076149	1.2084780445075352	1.2084780445075352	0.926512257059621	0.5707195599029189	-1.93327799511394	-10.0	25.32681393524781	-20.906049133822876	10.0	-0.5707195599029546	1.853024514119242	25.042057585685143	0.31550014814145894	-0.7113591687055987	0.926512257059621	1.8530245141193513	1.2084780445075354	1.0495146748762567	2.0990293497525134	10.0	1.2955195105094186	-0.5707195599027423	-1.8530245141191644	1.0	1.5039975550163647
58	-0.48000000000206455	2.000000000002216	-0.1999999999999318	-3.0833333333241626	1.0299999999996985	-115.60038769336063	-7.164707230623321	-0.18000000000016178	0.9800000000005449	-2.0099999999982856	-0.1999999999999318	-2.2233333333351766	0.9800000000005468	-2.3333333333340533	0.15000000000012603	7.164707230623299	-2.7833333333312567	1.0000000000002605	7.164707230619761	7.164707230622412	-2.7833333333313703	2.7833333333313703	0.3133333333337694	-0.30000000000006977	-0.540000000000191	0.30000000000007815	0.2000000000000602	0.20000000000005205	0.980000000000566	0.30000000000006927	-1.5200000000007419	1.4800000000008942	1.000000000000154	0.592852854689219	86.4300222805597	2.333333333335424	0.6599999999998237	-0.8133333333341352	-1.2200000000007094	-0.3000000000000672	0.5000000000003144	0.7000000000001546	0.3000000000000662	-0.9800000000005435	0.5000000000003143	0.3000000000000682	-0.9800000000005435	-0.3000000000000682	0.3000000000000473	0.3000000000000473	-0.5000000000003071	0.4499999999998181	0.4499999999997044	0.4499999999999003	0.14999999999806818	0.15000000000019495	-0.15000000000009095	0.819999999999778	0.592852854689219	0.592852854689219	-6.951373897287674	-7.164707230623321	8.804707230619425	125.43509492397789	8.804707230619425	0.30000000000006516	0.03999999999993888	0.30000000000006993	-0.03999999999996362	0.8133333333340781	-0.8133333333339579	-0.40666666666686524	0.8133333333342828	-0.4066666666670926	0.4066666666670399	1.5200000000008913	-0.540000000000191	-0.9800000000005435	1.0000000000008165	0.8199999999998226	-0.8199999999988563	-8.804707230618874	0.3000000000000487	0.30000000000004867	100.79145371075629	-23.284121691862538	20.306527837229396	-0.15000000000005545	91.98674648013562	7.16470723062265	0.15000000000019081	1.6399999999996453	-0.14999999999994865	100.7914537107565	0.213333333332089	0.14999999999995664	116.63038769335617	0.9800000000005377	19.713674982540166	39.427349965080325	29.642642734460942	18.24322827315416	-20.306527837225758	-0.5400000000002305	23.058415982441947	1.6399999999962103	1.6399999999995896	1.6399999999993848	1.1857057094206311	1.1857057094205916	1.1857057094205916	0.819999999999778	0.4800000000017756	-1.5200000000039608	-9.288040563954977	23.188933982603064	-20.30652783722553	9.28804056395495	-0.4800000000018372	1.639999999999556	24.244121691862574	0.0	-0.5400000000002202	0.819999999999778	1.639999999999394	1.1857057094205918	0.8180980968614343	1.6361961937228686	9.28804056395498	0.8142942905849089	-0.48000000000161724	-1.6400000000000408	1.0	1.0
59	-0.49739368183838906	2.096631565765075	-0.1999999999999318	-3.215396473207079	1.1053726212957675	-125.24286316693315	-7.779390890463219	-0.1973936818374601	1.0263831515668693	-2.131755772862448	-0.20000000013305907	-2.32060910953669	1.0263831515665434	-2.465396473212195	0.15000000000012603	7.779390890463249	-2.915396473212354	1.0000000000002605	7.7793908904596165	7.7793908904641285	-2.915396473212354	2.9153964732124678	0.33716911955539486	-0.30000000000006977	-0.5728547323592466	0.30000000000007815	0.2000000000000602	0.20000000000005205	1.0263831515665434	0.30000000000006927	-1.5992378839270032	1.5553726212958336	1.000000000000154	0.6431349164786123	94.1699193104907	2.4653964732117117	0.694787363674688	-0.8661585892831454	-1.2992378839268213	-0.3000000000000672	0.5289894697292539	0.7000000000001546	0.3000000000000662	-1.0263831515665434	0.5289894697292902	0.3000000000000682	-1.0263831515666197	-0.3000000000000682	0.3000000000000473	0.3000000000000473	-0.5289894697287991	0.4499999999998181	0.4499999999997044	0.4499999999999003	0.14999999999934857	0.15000000000019495	-0.15000000000009095	0.8605852576205644	0.6431349164786124	0.6431349164786123	-7.590537553785188	-7.779390890463219	9.500561405701166	135.84879719395417	9.500561405701166	0.30000000000006516	0.005212636325175284	0.30000000000006993	-0.0052126363252682495	0.8661585892841472	-0.8661585892842822	-0.43307929464219797	0.8661585892832591	-0.43307929464231165	0.4330792946420843	1.5992378839265484	-0.5728547323599287	-1.0263831515671882	1.096631565764334	0.8605852576207553	-0.8605852576211248	-9.500561405704843	0.3000000000000487	0.30000000000004867	109.15878927594622	-25.20934318662387	21.98498010707806	-0.15000000000005545	99.6582278702399	7.779390890463512	0.15000000000019081	1.7211705152416243	-0.15000000000012223	109.15878927594633	0.18885333667443044	0.15000000000000732	126.34823578824762	1.0263831515666197	21.341845190599297	42.683690381198595	32.15674582393061	19.63232613401567	-21.984980107078968	-0.5728547323594972	24.917860717155293	1.7211705152441028	1.721170515241302	1.7211705152412788	1.2862698331434785	1.2862698331433715	1.2862698331433715	0.8605852576205644	0.4973936818380473	-1.599237883933938	-10.0	24.858330679325984	-21.984980107078854	10.0	-0.497393681838048	1.7211705152411287	26.204130550298714	0.0	-0.5728547323599287	0.8605852576205644	1.721170515241107	1.2862698331433715	0.8438440826232627	1.6876881652465254	10.0	0.810361732628681	-0.49739368183794175	-1.721170515243914	1.0	1.096631565764334
60	-0.48578244319742225	2.032124684422312	-0.1999999999999318	-3.1272370687059947	1.055057253848123	-125.84035983616081	-7.844327817684416	-0.18578244319581846	0.9954198485221681	-2.050477102370337	-0.20000000014954367	-2.2556721823152657	0.9954198485219576	-2.377237068707359	0.15000000000012603	7.844327817684448	-2.827237068706836	1.0000000000002605	7.844327817681936	7.844327817684871	-2.827237068706836	2.8272370687069497	0.3212574221568561	-0.30000000000006977	-0.5509223927032281	0.30000000000007815	0.2000000000000602	0.20000000000005205	0.9954198485219576	0.30000000000006927	-1.5463422412252612	1.5050572538481894	1.000000000000154	0.646845116190161	95.07452213922905	2.377237068707201	0.6715648863914273	-0.8308948274838031	-1.246342241224852	-0.3000000000000672	0.5096374053260888	0.7000000000001546	0.3000000000000662	-0.9954198485219057	0.5096374053262318	0.3000000000000682	-0.9954198485219194	-0.3000000000000682	0.3000000000000473	0.3000000000000473	-0.5096374053264299	0.4499999999998181	0.4499999999997044	0.4499999999999003	0.14999999999911134	0.15000000000019495	-0.15000000000009095	0.833492367456804	0.646845116190161	0.6468451161901609	-7.639132737736525	-7.84432781768453	9.511312552595289	136.40672964260057	9.511312552595287	0.30000000000006516	0.028435113608438218	0.30000000000006993	-0.02843511360845241	0.8308948274822215	-0.8308948274823251	-0.41544741374127625	0.8308948274838031	-0.41544741374138994	0.41544741374116256	1.546342241225375	-0.5509223927031144	-0.9954198485229426	1.0321246844210576	0.8334923674568699	-0.8334923674570689	-9.511312552594973	0.3000000000000487	0.30000000000004867	109.61969156987175	-25.349968187961622	22.071339221502853	-0.15000000000005545	100.10837901727525	7.844327817683317	0.15000000000019081	1.6669847349133988	-0.15000000000000582	109.61969156987156	0.20519507994541278	0.14999999999993638	126.89541709000514	0.9954198485220331	21.4244941053127	42.8489882106254	32.342255809508046	19.618294833237883	-22.07133922150365	-0.5509223927030742	25.027842841934216	1.6669847349110578	1.6669847349135227	1.666984734913395	1.2936902324195216	1.293690232419455	1.293690232419455	0.833492367456804	0.48578244319688035	-1.5463422412339014	-10.0	24.731736978726623	-22.071339221503536	10.0	-0.4857824431969675	1.666984734913608	26.321533074353738	0.0	-0.5509223927031144	0.833492367456804	1.6669847349133669	1.293690232419455	0.8018063956415333	1.6036127912830667	10.0	0.738434452011233	-0.48578244319737984	-1.6669847349153166	1.0	1.0321246844210574
61	-0.4800000000016098	2.000000000002216	-0.1999999999999318	-2.771147330715621	0.7178139973884852	-120.13507670801107	-7.77260466579844	-0.18000000000033098	0.9800000000005449	-1.697813997389403	-0.20000000009622454	-2.9517673394238955	0.9800000000005468	-2.3333333333340533	0.4621860026112271	7.772604665798398	-2.471147330720669	1.0000000000002605	7.772604665799187	7.77260466579844	-2.471147330720669	2.4711473307207825	0.3133333333337694	-0.30000000000006977	-0.540000000000191	0.30000000000007815	0.2000000000000602	0.20000000000005205	0.980000000000566	0.30000000000006927	-1.5200000000007419	1.4800000000008942	1.000000000000154	0.618086339613536	90.60768860378953	2.333333333335424	0.24375199651873508	-0.8133333333341352	-1.2200000000007094	-0.3000000000000672	0.5000000000003144	0.7000000000001546	0.3000000000000662	-0.9800000000005435	0.5000000000003143	0.3000000000000682	-0.9800000000005435	-0.3000000000000682	0.3000000000000473	0.3000000000000473	-0.5000000000003071	0.13781399738888922	0.13781399738888922	0.13781399738888905	-0.16218600261163416	0.4621860026112271	-0.4621860026112472	0.6118759982590435	0.618086339613536	0.618086339613536	-6.51865132376375	-7.772604665798326	8.99635666231777	129.8492473677395	8.99635666231777	0.30000000000006516	0.45624800348104766	0.3000000000000866	-0.45624800348105055	0.8133333333340781	-0.8133333333339579	-0.40666666666686524	0.8133333333342828	-0.4066666666670926	0.4066666666670399	1.5200000000008913	-0.540000000000191	-0.9800000000005435	1.0000000000008165	0.6118759982590518	-0.6118759982586539	-8.996356662315975	0.3000000000000487	0.30000000000004867	104.50136237362881	-25.003751996526603	21.058423161110795	-0.4621860026111335	95.50500571130833	7.772604665798796	0.4621860026112041	1.223751996518672	-0.4621860026111573	104.50136237362844	1.2539533420354387	0.4621860026111607	120.85289070541876	0.9800000000005377	20.440336821497265	40.88067364299452	30.904316980676796	19.850037662115483	-21.05842316110602	-0.5400000000002305	24.311331313723795	0.5993799913031145	1.223751996518003	1.223751996517873	1.2361726793216121	1.236172679321637	1.236172679321637	0.6118759982590435	0.4800000000013693	-1.5200000000393175	-10.0	24.013714334406664	-21.058423161105907	10.0	-0.48000000000149723	1.223751996518087	25.54750399304544	0.6243720052223676	-0.5400000000002202	0.6118759982590435	1.2237519965177865	1.236172679321637	0.662526439079001	1.325052878158002	10.0	0.7638273207192167	-0.4800000000011902	-1.2237519965200143	1.0	1.0
62	-0.5107046514566491	2.102348838186186	-0.22046976763692783	-3.2590321722110502	1.0555872095460557	-124.84760605573604	-7.762377130694404	-0.18000000000033098	1.031174419092827	-2.0867616286382145	-0.22046976767501292	-2.347857753124117	1.0311744190925645	-2.4322705435779426	0.16535232572784397	7.762377130694356	-2.9283275207610586	1.1023488381854287	7.762377130691391	7.762377130695768	-2.9283275207610586	2.928327520761286	0.3201565892120238	-0.33070465145567596	-0.560469767636846	0.3307046514556286	0.220469767637146	0.22046976763698858	1.0311744190925645	0.33070465145568784	-1.5916441867295816	1.5516441867295647	1.1023488381849973	0.6406988979325257	93.66251378197457	2.43227054357767	0.6907046514552455	-0.8406263568499526	-1.260939535274133	-0.33070465145567596	0.5204697676368824	0.7716441867297633	0.3307046514556791	-1.0311744190924812	0.5204697676370004	0.33070465145567596	-1.0311744190925083	-0.33070465145563127	0.33070465145567596	0.33070465145567596	-0.5204697676375645	0.4960569771832297	0.4960569771832297	0.49605697718330677	0.1653523257264781	0.16535232572784397	-0.16535232572778114	0.860939535273899	0.6406988979325257	0.6406988979325257	-7.50128100620584	-7.762377130694404	9.484256201239399	135.38744946654197	9.484256201239397	0.3307046514555668	0.08093953527433885	0.33070465145568795	-0.08093953527429676	0.8406263568482527	-0.840626356848361	-0.42031317842429416	0.8406263568500663	-0.4203131784246352	0.4203131784241805	1.5916441867296953	-0.5604697676370733	-1.0311744190935315	1.0000000000008165	0.8609395352740421	-0.8609395352740421	-9.48425620124226	0.33070465145562244	0.330704651455556	108.80230948564304	-25.17436278835305	21.915886656411658	-0.16535232572778114	99.31805328439995	7.762377130693906	0.16535232572782896	1.7218790705479705	-0.16535232572782102	108.80230948564294	0.2610961244855529	0.16535232572779077	125.90319326529834	1.031174419092622	21.275187758479174	42.55037551695835	32.03494489662628	19.629535985875805	-21.91588665641723	-0.5604697676372385	24.91437429528499	1.721879070552089	1.7218790705479028	1.7218790705476397	1.28139779597916	1.2813977959792204	1.2813977959792204	0.860939535273899	0.5107046514564908	-1.5916441867518643	-10.0	24.865396574313994	-21.915886656417115	10.0	-0.5107046514564217	1.721879070547798	26.19577209126419	0.0	-0.5604697676369597	0.860939535273899	1.7218790705476386	1.2813977959792204	0.8476100375922714	1.6952200751845428	10.0	0.8209510422291753	-0.5107046514563041	-1.721879070549292	1.102348838185429	1.0
63	-0.5409298797138717	2.283926158791176	-0.21637195188532132	-3.5000166661449157	1.208076731360577	-123.23426612296134	-7.581843093281009	-0.21637195188575212	1.1179217514085578	-2.325998482769023	-0.21637195203084048	-2.526342882661538	1.1179217514082085	-2.688621846575529	0.1622789639140545	7.581843093281037	-3.175458738317957	1.0818597594270296	7.581843093282113	7.581843093281236	-3.1754587383180706	3.1754587383181843	0.3686336958046474	-0.32455792782809567	-0.6250745276695397	0.3245579278281089	0.21637195188546618	0.21637195188530878	1.1179217514082085	0.32455792782810894	-1.7429962790772606	1.6949136231028064	1.0818597594265982	0.6306770690226662	91.20171739551553	2.6886218465757032	0.7573018315986819	-0.9456255674997465	-1.418438351249165	-0.32455792782809567	0.5769918716945313	0.757301831598884	0.3245579278281594	-1.1179217514081974	0.5769918716945979	0.32455792782809567	-1.1179217514081756	-0.32455792782810894	0.324557927827982	0.32455792782809567	-0.5769918716946449	0.486836891741973	0.486836891741973	0.486836891742013	0.16227896391385707	0.16227896391405447	-0.162278963913991	0.937611791503677	0.6306770690226662	0.6306770690226662	-7.3814986933893865	-7.581843093281009	9.457066676289378	133.89940953060204	9.457066676289376	0.32455792782799253	0.0	0.324557927828109	0.0	0.9456255674984465	-0.9456255674984959	-0.4728127837494185	0.9456255674997465	-0.47281278374987323	0.4728127837493048	1.7429962790773743	-0.6250745276693124	-1.117921751408744	1.2020663993642575	0.9376117915036275	-0.9376117915033717	-9.457066676286786	0.3245579278281446	0.3245579278281275	107.56812328330011	-24.783031826766546	21.685098008438217	-0.16227896391410468	98.11105660701173	7.5818430932797884	0.16227896391403873	1.8752235830073687	-0.16227896391402408	107.56812328329998	0.20034439989272818	0.16227896391399713	124.44234285431389	1.1179217514081756	21.054420939415497	42.108841878830994	31.5338534511333	19.66983953086026	-21.685098008435034	-0.6250745276692654	24.603537448193407	1.8752235830079464	1.8752235830072956	1.8752235830071042	1.26135413800057	1.2613541380004476	1.2613541380004476	0.937611791503677	0.5409298797136763	-1.742996279112731	-10.0	25.222570714595225	-21.68509800843492	10.0	-0.5409298797136444	1.875223583007354	25.864891586193835	0.0	-0.6250745276691987	0.937611791503677	1.8752235830070465	1.2613541380004476	0.9659318679341138	1.9318637358682276	10.0	1.0225720208259068	-0.5409298797134308	-1.875223583008271	1.0818597594270298	1.2020663993642575
