reaction	linear_coefficient
RCR11122	0.000902886813429113
RCR10933	0.000902886813429113
RCR11165	0.000902886813429113
RCR14242	0.000902886813429113
RCR11127	0.000902886813429113
RCR10503	0.000902886813429113
RCR10506	0.0036569689294406143
RCR10508	3.5323967746461915e-06
RCR10509	7.515689542919727e-05
RCR11264	0.0004025129404417691
RCR10510	0.00040919929732356264
RCR10513	7.015865220008677e-05
RCR10519	0.008302506178370797
RCR11310	0.008302506178370797
RCR10520	1.0192564709777295e-06
RCR10521	2.2758266228119553e-06
RCR10534	2.063195194385875e-06
RCR10535	4.151072641202166e-06
RCR10545	0.002184857965487199
RCR10550	0.00027604583821743637
RCR10551	0.0004659502126496426
RCR10552	0.0013923425729842848
RCR12622	0.005275020881561607
RCR12057	0.005275020881561607
RCR11351	0.005275020881561607
RCR12795	0.005275020881561607
RCR12742	0.005275020881561607
RCR12746	0.005275020881561607
RCR12729	0.005275020881561607
RCR12693	0.005275020881561607
RCR12626	0.005275020881561607
RCR12763	0.005275020881561607
RCR12709	0.005275020881561607
RCR12248	0.005275020881561607
RCR10555	0.005275020881561607
RCR12061	0.005275020881561607
RCR12630	0.005275020881561607
RCR12711	0.005275020881561607
RCR12750	0.005275020881561607
RCR12646	0.005275020881561607
RCR12697	0.005275020881561607
RCR11518	0.005275020881561607
RCR12784	0.005275020881561607
RCR12800	0.005275020881561607
RCR12767	0.005275020881561607
RCR12634	0.005275020881561607
RCR11522	0.005275020881561607
RCR12650	0.005275020881561607
RCR12754	0.005275020881561607
RCR12717	0.005275020881561607
RCR12226	0.005275020881561607
RCR12771	0.005275020881561607
RCR12789	0.005275020881561607
RCR12721	0.005275020881561607
RCR12638	0.005275020881561607
RCR12685	0.005275020881561607
RCR12701	0.005275020881561607
RCR12758	0.005275020881561607
RCR12654	0.005275020881561607
RCR12725	0.005275020881561607
RCR12689	0.005275020881561607
RCR12775	0.005275020881561607
RCR12681	0.005275020881561607
RCR12642	0.005275020881561607
RCR12705	0.005275020881561607
RCR12038	0.005275020881561607
RCR12074	0.005275020881561607
RCR12556	0.005275020881561607
RCR12075	0.00045952261762191094
RCR12607	0.005275020881561607
RCR12525	0.005275020881561607
RCR13608	0.00045952261762191094
RCR11965	0.00045952261762191094
RCR12557	0.00045952261762191094
RCR12526	0.00045952261762191094
RCR12249	0.005275020881561607
RCR12612	0.00045952261762191094
RCR12529	0.005275020881561607
RCR12560	0.005275020881561607
RCR11964	0.005275020881561607
RCR12079	0.005275020881561607
RCR12611	0.005275020881561607
RCR12251	0.00045952261762191094
RCR12616	0.005275020881561607
RCR12530	0.00045952261762191094
RCR12561	0.00045952261762191094
RCR12735	0.00045952261762191094
RCR12614	0.00045952261762191094
RCR12532	0.005275020881561607
RCR12564	0.005275020881561607
RCR12533	0.00045952261762191094
RCR12618	0.00045952261762191094
RCR12734	0.005275020881561607
RCR12536	0.005275020881561607
RCR12565	0.00045952261762191094
RCR12617	0.005275020881561607
RCR12506	0.00045952261762191094
RCR12738	0.005275020881561607
RCR12537	0.00045952261762191094
RCR12568	0.005275020881561607
RCR12739	0.00045952261762191094
RCR12538	0.005275020881561607
RCR13630	0.00045952261762191094
RCR12505	0.005275020881561607
RCR12569	0.00045952261762191094
RCR12539	0.00045952261762191094
RCR12540	0.005275020881561607
RCR12830	0.00045952261762191094
RCR12572	0.005275020881561607
RCR13629	0.00045952261762191094
RCR12509	0.005275020881561607
RCR14520	0.005275020881561607
RCR12541	0.00045952261762191094
RCR12573	0.00045952261762191094
RCR12510	0.00045952261762191094
RCR14522	0.005275020881561607
RCR12544	0.005275020881561607
RCR12578	0.00045952261762191094
RCR12513	0.005275020881561607
RCR12575	0.005275020881561607
RCR12545	0.00045952261762191094
RCR12514	0.00045952261762191094
RCR12577	0.005275020881561607
RCR12227	0.005275020881561607
RCR12071	0.00045952261762191094
RCR12517	0.005275020881561607
RCR12229	0.00045952261762191094
RCR12549	0.00045952261762191094
RCR12069	0.005275020881561607
RCR12518	0.00045952261762191094
RCR12548	0.005275020881561607
RCR12581	0.005275020881561607
RCR12582	0.00045952261762191094
RCR12070	0.005275020881561607
RCR10918	0.00045952261762191094
RCR12584	0.005275020881561607
RCR12553	0.00045952261762191094
RCR12522	0.00045952261762191094
RCR12552	0.005275020881561607
RCR12039	0.00045952261762191094
RCR12521	0.005275020881561607
RCR12608	0.00045952261762191094
RCR12687	0.008050607649121052
RCR12759	0.005275020881561607
RCR12760	0.008050607649121052
RCR12690	0.005275020881561607
RCR12691	0.008050607649121052
RCR12764	0.005275020881561607
RCR12765	0.008050607649121052
RCR12694	0.005275020881561607
RCR12768	0.005275020881561607
RCR12695	0.008050607649121052
RCR12769	0.008050607649121052
RCR12698	0.005275020881561607
RCR12699	0.008050607649121052
RCR12772	0.005275020881561607
RCR12702	0.005275020881561607
RCR12703	0.008050607649121052
RCR12773	0.008050607649121052
RCR12776	0.005275020881561607
RCR12706	0.005275020881561607
RCR12777	0.008050607649121052
RCR12707	0.008050607649121052
RCR12058	0.005275020881561607
RCR12059	0.008050607649121052
RCR12710	0.005275020881561607
RCR12781	0.008050607649121052
RCR12062	0.005275020881561607
RCR12713	0.008050607649121052
RCR12785	0.005275020881561607
RCR12712	0.005275020881561607
RCR14523	0.008050607649121052
RCR12063	0.008050607649121052
RCR12786	0.008050607649121052
RCR12228	0.005275020881561607
RCR12718	0.005275020881561607
RCR12722	0.005275020881561607
RCR12790	0.005275020881561607
RCR12719	0.008050607649121052
RCR12791	0.008050607649121052
RCR12230	0.008050607649121052
RCR12756	0.008050607649121052
RCR12723	0.008050607649121052
RCR12639	0.005275020881561607
RCR12640	0.008050607649121052
RCR12796	0.005275020881561607
RCR12797	0.008050607649121052
RCR12726	0.005275020881561607
RCR12727	0.008050607649121052
RCR12643	0.005275020881561607
RCR12801	0.005275020881561607
RCR12644	0.008050607649121052
RCR12250	0.005275020881561607
RCR12730	0.005275020881561607
RCR12647	0.005275020881561607
RCR12731	0.008050607649121052
RCR12648	0.008050607649121052
RCR12802	0.008050607649121052
RCR12252	0.008050607649121052
RCR12651	0.005275020881561607
RCR12652	0.008050607649121052
RCR12655	0.005275020881561607
RCR12656	0.008050607649121052
RCR12657	0.008050607649121052
RCR12623	0.005275020881561607
RCR12659	0.008050607649121052
RCR12658	0.008050607649121052
RCR12660	0.008050607649121052
RCR11352	0.005275020881561607
RCR12661	0.008050607649121052
RCR12743	0.005275020881561607
RCR12624	0.008050607649121052
RCR12662	0.008050607649121052
RCR12831	0.005275020881561607
RCR12663	0.008050607649121052
RCR12744	0.008050607649121052
RCR12664	0.008050607649121052
RCR12665	0.008050607649121052
RCR12666	0.008050607649121052
RCR12667	0.008050607649121052
RCR12627	0.005275020881561607
RCR12668	0.008050607649121052
RCR12669	0.008050607649121052
RCR12747	0.005275020881561607
RCR12628	0.008050607649121052
RCR12670	0.008050607649121052
RCR12671	0.008050607649121052
RCR12748	0.008050607649121052
RCR12672	0.008050607649121052
RCR12673	0.008050607649121052
RCR12674	0.008050607649121052
RCR12675	0.008050607649121052
RCR12631	0.005275020881561607
RCR12676	0.008050607649121052
RCR11372	0.008050607649121052
RCR12677	0.008050607649121052
RCR12751	0.005275020881561607
RCR12632	0.008050607649121052
RCR12678	0.008050607649121052
RCR12679	0.008050607649121052
RCR12752	0.008050607649121052
RCR12682	0.005275020881561607
RCR12635	0.005275020881561607
RCR12683	0.008050607649121052
RCR12755	0.005275020881561607
RCR12636	0.008050607649121052
RCR12792	0.008050607649121052
RCR12686	0.005275020881561607
RCR90004	2.2255134084621997e-06
RCR14431	2.2255134084621997e-06
RCR10559	2.2255134084621997e-06
RCR11533	2.2255134084621997e-06
RCR90005	2.2255134084621997e-06
RCR10561	0.000739903545065585
RCR10563	0.0008621079909587205
RCR10565	0.0006263385517924564
RCR10566	1.0192564709777295e-06
RCR10567	0.0010069428897950291
RCR10576	0.00042589404775150643
RCR10577	0.00042589404775150643
RCR11595	0.00042589404775150643
RCR11596	0.00042589404775150643
RCR10573	0.00042589404775150643
RCR11590	0.00042589404775150643
RCR11583	0.00042589404775150643
RCR10578	0.00042589404775150643
RCR10575	0.00042589404775150643
RCR11592	0.00042589404775150643
RCR11591	0.00042589404775150643
RCR10579	0.00042589404775150643
RCR11593	0.00042589404775150643
RCR11597	0.00042589404775150643
RCR10574	0.00042589404775150643
RCR11594	0.00042589404775150643
RCR11586	0.00042589404775150643
RCR11612	0.00042803421234048
RCR10580	0.00042803421234048
RCR13527	0.00042803421234048
RCR10581	0.0028123462386091067
RCR13526	0.0028123462386091067
RCR30267	0.0028123462386091067
RCR10582	0.0004433319499166263
RCR10597	0.00045095684625988825
RCR10598	0.00045095684625988825
RCR10603	0.003014870350950295
RCR10608	0.004126417982667863
RCR10610	1.3546521151875514e-05
RCR10611	1.3546521151875514e-05
RCR10614	1.3546521151875514e-05
RCR10613	1.3546521151875514e-05
RCR10616	1.3546521151875514e-05
RCR10615	1.3546521151875514e-05
RCR10612	1.3546521151875514e-05
RCR10617	0.0001437771863412354
RCR13844	0.0001437771863412354
RCR13845	0.0001437771863412354
RCR11801	0.0001437771863412354
RCR13607	0.0003541154691363962
RCR12606	0.0003541154691363962
RCR10917	0.0003541154691363962
RCR14516	0.0003541154691363962
RCR12037	0.0003541154691363962
RCR12073	0.0003541154691363962
RCR12246	0.0003541154691363962
RCR12571	0.0003541154691363962
RCR12524	0.0003541154691363962
RCR12508	0.0003541154691363962
RCR12225	0.0003541154691363962
RCR12247	0.0003541154691363962
RCR12555	0.0003541154691363962
RCR14519	0.0003541154691363962
RCR11963	0.0003541154691363962
RCR12610	0.0003541154691363962
RCR12782	0.0003541154691363962
RCR12799	0.0003541154691363962
RCR12077	0.0003541154691363962
RCR14518	0.0003541154691363962
RCR12224	0.0003541154691363962
RCR12528	0.0003541154691363962
RCR12559	0.0003541154691363962
RCR12512	0.0003541154691363962
RCR12543	0.0003541154691363962
RCR12576	0.0003541154691363962
RCR10621	0.0003541154691363962
RCR12547	0.0003541154691363962
RCR12733	0.0003541154691363962
RCR12787	0.0003541154691363962
RCR12563	0.0003541154691363962
RCR12516	0.0003541154691363962
RCR12551	0.0003541154691363962
RCR10696	0.0003541154691363962
RCR12580	0.0003541154691363962
RCR12535	0.0003541154691363962
RCR12737	0.0003541154691363962
RCR12793	0.0003541154691363962
RCR12567	0.0003541154691363962
RCR12504	0.0003541154691363962
RCR12620	0.0003541154691363962
RCR12520	0.0003541154691363962
RCR12948	0.00160440277021145
RCR12864	0.00160440277021145
RCR12947	0.00160440277021145
RCR12945	0.00160440277021145
RCR10633	0.00160440277021145
RCR12949	0.00160440277021145
RCR10634	0.00160440277021145
RCR10631	0.00160440277021145
RCR10712	0.00160440277021145
RCR10632	0.00160440277021145
RCR12863	0.00160440277021145
RCR12946	0.00160440277021145
RCR12209	8.592728631374324e-05
RCR13935	0.00160440277021145
RCR11358	0.00160440277021145
RCR12398	0.0006329775928721319
RCR12481	0.0006329775928721319
RCR12363	0.0006329775928721319
RCR10641	0.0006329775928721319
RCR10642	0.0006329775928721319
RCR12362	0.0006329775928721319
RCR12485	0.0006329775928721319
RCR10645	0.0006329775928721319
RCR12364	0.0006329775928721319
RCR10644	0.0006329775928721319
RCR12365	0.0006329775928721319
RCR10646	0.0006329775928721319
RCR12487	0.0006329775928721319
RCR12366	0.0006329775928721319
RCR10647	0.0006329775928721319
RCR12367	0.0006329775928721319
RCR10648	0.0006329775928721319
RCR12489	0.0006329775928721319
RCR12368	0.0006329775928721319
RCR10649	0.0006329775928721319
RCR12369	0.0006329775928721319
RCR10650	0.0006329775928721319
RCR12491	0.0006329775928721319
RCR12370	0.0006329775928721319
RCR10651	0.0006329775928721319
RCR12371	0.0006329775928721319
RCR10652	0.0006329775928721319
RCR12372	0.0006329775928721319
RCR10653	0.0006329775928721319
RCR12373	0.0006329775928721319
RCR10654	0.0006329775928721319
RCR12374	0.0006329775928721319
RCR10655	0.0006329775928721319
RCR12359	0.0006329775928721319
RCR12375	0.0006329775928721319
RCR12376	0.0006329775928721319
RCR12377	0.0006329775928721319
RCR14508	0.0006329775928721319
RCR12378	0.0006329775928721319
RCR12379	0.0006329775928721319
RCR12380	0.0006329775928721319
RCR12381	0.0006329775928721319
RCR12361	0.0006329775928721319
RCR12382	0.0006329775928721319
RCR12383	0.0006329775928721319
RCR12384	0.0006329775928721319
RCR12385	0.0006329775928721319
RCR12386	0.0006329775928721319
RCR12387	0.0006329775928721319
RCR12388	0.0006329775928721319
RCR12389	0.0006329775928721319
RCR12390	0.0006329775928721319
RCR12391	0.0006329775928721319
RCR12478	0.0006329775928721319
RCR12392	0.0006329775928721319
RCR12477	0.0006329775928721319
RCR12393	0.0006329775928721319
RCR12394	0.0006329775928721319
RCR10643	0.0006329775928721319
RCR12396	0.0006329775928721319
RCR12479	0.0006329775928721319
RCR12397	0.0006329775928721319
RCR12483	0.0006329775928721319
RCR12395	0.0006329775928721319
RCR12360	0.0006329775928721319
RCR12411	0.0019826352830033638
RCR12435	0.0019826352830033638
RCR12449	0.0019826352830033638
RCR12434	0.0019826352830033638
RCR12412	0.0019826352830033638
RCR12436	0.0019826352830033638
RCR12424	0.0019826352830033638
RCR12402	0.0019826352830033638
RCR12413	0.0019826352830033638
RCR12437	0.0019826352830033638
RCR12401	0.0019826352830033638
RCR12425	0.0019826352830033638
RCR12450	0.0019826352830033638
RCR12404	0.0019826352830033638
RCR12414	0.0019826352830033638
RCR12438	0.0019826352830033638
RCR12426	0.0019826352830033638
RCR12451	0.0019826352830033638
RCR12415	0.0019826352830033638
RCR12439	0.0019826352830033638
RCR12403	0.0019826352830033638
RCR12427	0.0019826352830033638
RCR12452	0.0019826352830033638
RCR12446	0.0019826352830033638
RCR12416	0.0019826352830033638
RCR12440	0.0019826352830033638
RCR12405	0.0019826352830033638
RCR12428	0.0019826352830033638
RCR12423	0.0019826352830033638
RCR12417	0.0019826352830033638
RCR12441	0.0019826352830033638
RCR12429	0.0019826352830033638
RCR12418	0.0019826352830033638
RCR12442	0.0019826352830033638
RCR12406	0.0019826352830033638
RCR12430	0.0019826352830033638
RCR12419	0.0019826352830033638
RCR12443	0.0019826352830033638
RCR12407	0.0019826352830033638
RCR12431	0.0019826352830033638
RCR12420	0.0019826352830033638
RCR12444	0.0019826352830033638
RCR10656	0.0019826352830033638
RCR12408	0.0019826352830033638
RCR12432	0.0019826352830033638
RCR12421	0.0019826352830033638
RCR12445	0.0019826352830033638
RCR12409	0.0019826352830033638
RCR12433	0.0019826352830033638
RCR12422	0.0019826352830033638
RCR12448	0.0019826352830033638
RCR12410	0.0019826352830033638
RCR12447	0.0019826352830033638
RCR12484	0.0019826352830033638
RCR12461	0.0019826352830033638
RCR10670	0.0019826352830033638
RCR12459	0.0019826352830033638
RCR12486	0.0019826352830033638
RCR10671	0.0019826352830033638
RCR12488	0.0019826352830033638
RCR10672	0.0019826352830033638
RCR12490	0.0019826352830033638
RCR10673	0.0019826352830033638
RCR12455	0.0019826352830033638
RCR10674	0.0019826352830033638
RCR12492	0.0019826352830033638
RCR12456	0.0019826352830033638
RCR10675	0.0019826352830033638
RCR12458	0.0019826352830033638
RCR10676	0.0019826352830033638
RCR12460	0.0019826352830033638
RCR12463	0.0019826352830033638
RCR10677	0.0019826352830033638
RCR10668	0.0019826352830033638
RCR12462	0.0019826352830033638
RCR10678	0.0019826352830033638
RCR12465	0.0019826352830033638
RCR10657	0.0019826352830033638
RCR10679	0.0019826352830033638
RCR12464	0.0019826352830033638
RCR12466	0.0019826352830033638
RCR14511	0.0019826352830033638
RCR10680	0.0019826352830033638
RCR12467	0.0019826352830033638
RCR10681	0.0019826352830033638
RCR12468	0.0019826352830033638
RCR10658	0.0019826352830033638
RCR12469	0.0019826352830033638
RCR10682	0.0019826352830033638
RCR12470	0.0019826352830033638
RCR10669	0.0019826352830033638
RCR10659	0.0019826352830033638
RCR10683	0.0019826352830033638
RCR12471	0.0019826352830033638
RCR12474	0.0019826352830033638
RCR10660	0.0019826352830033638
RCR10684	0.0019826352830033638
RCR12472	0.0019826352830033638
RCR10661	0.0019826352830033638
RCR10685	0.0019826352830033638
RCR12476	0.0019826352830033638
RCR10662	0.0019826352830033638
RCR10686	0.0019826352830033638
RCR12473	0.0019826352830033638
RCR10663	0.0019826352830033638
RCR10687	0.0019826352830033638
RCR12475	0.0019826352830033638
RCR10664	0.0019826352830033638
RCR10688	0.0019826352830033638
RCR10665	0.0019826352830033638
RCR12480	0.0019826352830033638
RCR10666	0.0019826352830033638
RCR12482	0.0019826352830033638
RCR10667	0.0019826352830033638
RCR13658	0.00011431920081245212
RCR13615	0.00011431920081245212
RCR12899	0.00011431920081245212
RCR13640	0.00011431920081245212
RCR10705	0.00011431920081245212
RCR12900	0.00011431920081245212
RCR14546	0.00011431920081245212
RCR13641	0.00011431920081245212
RCR13657	0.00011431920081245212
RCR10920	0.00011431920081245212
RCR10908	0.00011431920081245212
RCR13603	0.00011431920081245212
RCR12904	0.000775621789239821
RCR10707	0.000775621789239821
RCR12921	0.00017781453045664737
RCR10709	0.00017781453045664737
RCR10710	0.0009107760463989603
RCR11099	0.0009107760463989603
RCR12815	0.0009107760463989603
RCR10745	0.0004039796037065213
RCR10768	0.0004039796037065213
RCR10766	0.0004039796037065213
RCR10744	0.0004039796037065213
RCR10746	0.0004039796037065213
RCR13063	0.0004039796037065213
RCR10747	0.0004039796037065213
RCR10719	0.0004039796037065213
RCR10748	0.0004039796037065213
RCR10722	0.0004039796037065213
RCR10751	0.0004039796037065213
RCR10721	0.0004039796037065213
RCR10754	0.0004039796037065213
RCR10750	0.0004039796037065213
RCR10720	0.0004039796037065213
RCR13066	0.0004039796037065213
RCR10732	0.0004039796037065213
RCR10752	0.0004039796037065213
RCR13064	0.0004039796037065213
RCR10725	0.0004039796037065213
RCR10753	0.0004039796037065213
RCR13065	0.0004039796037065213
RCR10723	0.0004039796037065213
RCR13067	0.0004039796037065213
RCR10755	0.0004039796037065213
RCR13068	0.0004039796037065213
RCR10724	0.0004039796037065213
RCR13069	0.0004039796037065213
RCR10726	0.0004039796037065213
RCR10756	0.0004039796037065213
RCR10727	0.0004039796037065213
RCR10728	0.0004039796037065213
RCR10758	0.0004039796037065213
RCR10729	0.0004039796037065213
RCR10730	0.0004039796037065213
RCR10757	0.0004039796037065213
RCR10731	0.0004039796037065213
RCR10734	0.0004039796037065213
RCR10760	0.0004039796037065213
RCR10736	0.0004039796037065213
RCR10733	0.0004039796037065213
RCR10759	0.0004039796037065213
RCR10763	0.0004039796037065213
RCR10735	0.0004039796037065213
RCR10741	0.0004039796037065213
RCR10762	0.0004039796037065213
RCR10738	0.0004039796037065213
RCR10761	0.0004039796037065213
RCR10765	0.0004039796037065213
RCR10737	0.0004039796037065213
RCR10718	0.0004039796037065213
RCR10739	0.0004039796037065213
RCR10764	0.0004039796037065213
RCR10717	0.0004039796037065213
RCR10740	0.0004039796037065213
RCR10742	0.0004039796037065213
RCR10767	0.0004039796037065213
RCR10743	0.0004039796037065213
RCR10749	0.0004039796037065213
RCR10787	0.0007833861028793162
RCR10805	0.0007833861028793162
RCR10788	0.0007833861028793162
RCR10806	0.0007833861028793162
RCR10772	0.0007833861028793162
RCR10789	0.0007833861028793162
RCR10808	0.0007833861028793162
RCR10770	0.0007833861028793162
RCR10790	0.0007833861028793162
RCR10771	0.0007833861028793162
RCR10809	0.0007833861028793162
RCR10823	0.0007833861028793162
RCR10791	0.0007833861028793162
RCR10773	0.0007833861028793162
RCR10810	0.0007833861028793162
RCR10792	0.0007833861028793162
RCR10774	0.0007833861028793162
RCR10811	0.0007833861028793162
RCR10793	0.0007833861028793162
RCR10775	0.0007833861028793162
RCR10812	0.0007833861028793162
RCR10794	0.0007833861028793162
RCR10776	0.0007833861028793162
RCR10813	0.0007833861028793162
RCR10795	0.0007833861028793162
RCR10777	0.0007833861028793162
RCR10814	0.0007833861028793162
RCR10796	0.0007833861028793162
RCR10778	0.0007833861028793162
RCR10815	0.0007833861028793162
RCR10797	0.0007833861028793162
RCR10779	0.0007833861028793162
RCR10816	0.0007833861028793162
RCR10798	0.0007833861028793162
RCR10780	0.0007833861028793162
RCR10817	0.0007833861028793162
RCR12498	0.001586282485140264
RCR10799	0.0007833861028793162
RCR10781	0.0007833861028793162
RCR10818	0.0007833861028793162
RCR10800	0.0007833861028793162
RCR10782	0.0007833861028793162
RCR10819	0.0007833861028793162
RCR10801	0.0007833861028793162
RCR10783	0.0007833861028793162
RCR10820	0.0007833861028793162
RCR10803	0.0007833861028793162
RCR10784	0.0007833861028793162
RCR10821	0.0007833861028793162
RCR10769	0.0007833861028793162
RCR10804	0.0007833861028793162
RCR10785	0.0007833861028793162
RCR10822	0.0007833861028793162
RCR10786	0.0007833861028793162
RCR10802	0.0007833861028793162
RCR10824	0.0005031537824302956
RCR10825	0.0008372141739209014
RCR14561	0.0008372141739209014
RCR10827	4.062254912153097e-05
RCR10876	4.062254912153097e-05
RCR10830	0.0005674771127077131
RCR20240	0.0005674771127077131
RCR13127	0.0005674771127077131
RCR10831	0.0005674771127077131
RCR11067	0.009057067125129362
RCR14201	0.009057067125129362
RCR11065	0.009652907436734375
RCR13187	0.009652907436734375
RCR10851	9.077917373332983e-05
RCR13168	0.0003321605728577633
RCR10854	0.0003321605728577633
RCR14573	0.002052010439656843
RCR13160	0.002052010439656843
RCR13156	0.002052010439656843
RCR13163	0.002052010439656843
RCR10855	0.002052010439656843
RCR13161	0.002052010439656843
RCR10856	0.002052010439656843
RCR13162	0.002052010439656843
RCR13164	0.0007683142181759637
RCR13363	0.0007683142181759637
RCR13165	0.0007683142181759637
RCR14574	0.0007683142181759637
RCR10857	0.0007683142181759637
RCR13167	0.0007683142181759637
RCR13166	0.0007683142181759637
RCR13080	0.0007683142181759637
RCR10860	0.0015609010618680699
RCR10861	0.0008815868208346406
RCR14580	0.00042682195860547676
RCR13170	0.00042682195860547676
RCR10894	0.0008815868208346406
RCR13154	0.0008815868208346406
RCR10863	0.000257359567445161
RCR10866	5.646386618175216e-05
RCR14586	5.646386618175216e-05
RCR10865	5.646386618175216e-05
RCR13106	0.00030499600471706385
RCR13103	0.00030499600471706385
RCR10873	0.00030499600471706385
RCR10868	0.0011453486943198657
RCR13217	0.0009374322913680832
RCR10869	0.000372040324412735
RCR13111	0.000372040324412735
RCR13201	0.000372040324412735
RCR13539	0.0030493203288227562
RCR11609	0.0030493203288227562
RCR13440	0.0030493203288227562
RCR10870	0.0030493203288227562
RCR11610	0.0030493203288227562
RCR13437	0.0030493203288227562
RCR13591	0.0030493203288227562
RCR13571	0.0030493203288227562
RCR13543	0.0030493203288227562
RCR13593	0.0030493203288227562
RCR13575	0.0030493203288227562
RCR13547	0.0030493203288227562
RCR13594	0.0030493203288227562
RCR13577	0.0030493203288227562
RCR13551	0.0030493203288227562
RCR13595	0.0030493203288227562
RCR13581	0.0030493203288227562
RCR13555	0.0030493203288227562
RCR13530	0.0030493203288227562
RCR13559	0.0030493203288227562
RCR13529	0.0030493203288227562
RCR13579	0.0030493203288227562
RCR13531	0.0030493203288227562
RCR13214	0.0030493203288227562
RCR13580	0.0030493203288227562
RCR13273	0.0030493203288227562
RCR13567	0.0030493203288227562
RCR13209	0.0030493203288227562
RCR13563	0.0030493203288227562
RCR13585	0.0030493203288227562
RCR13535	0.0030493203288227562
RCR13589	0.0030493203288227562
RCR13200	0.0006451604610876847
RCR13207	0.0006451604610876847
RCR13274	0.0006451604610876847
RCR10883	4.151072641202166e-06
RCR10874	4.151072641202166e-06
RCR13107	4.151072641202166e-06
RCR10872	4.151072641202166e-06
RCR13220	4.151072641202166e-06
RCR10875	3.0130580988497313e-05
RCR13228	4.151072641202166e-06
RCR13096	4.151072641202166e-06
RCR10877	0.0005335289948759066
RCR10926	3.498246840808389e-05
RCR10879	3.498246840808389e-05
RCR11604	0.0014062511759908782
RCR13504	0.0014062511759908782
RCR13248	0.0014062511759908782
RCR13512	0.0014062511759908782
RCR13489	0.0014062511759908782
RCR13474	0.0014062511759908782
RCR13498	0.0014062511759908782
RCR13483	0.0014062511759908782
RCR13521	0.0014062511759908782
RCR10881	0.0014062511759908782
RCR13515	0.0014062511759908782
RCR13507	0.0014062511759908782
RCR14619	0.0014062511759908782
RCR13492	0.0014062511759908782
RCR13477	0.0014062511759908782
RCR13509	0.0014062511759908782
RCR13501	0.0014062511759908782
RCR13486	0.0014062511759908782
RCR13524	0.0014062511759908782
RCR13518	0.0014062511759908782
RCR13471	0.0014062511759908782
RCR13495	0.0014062511759908782
RCR13480	0.0014062511759908782
RCR10882	0.0004193517357610122
RCR13391	0.0009708498342084909
RCR13393	0.0009708498342084909
RCR13404	0.0009708498342084909
RCR10895	0.0003215084445572786
RCR13400	0.0009708498342084909
RCR10905	0.001763966390424321
RCR10896	0.001763966390424321
RCR13415	0.001763966390424321
RCR10898	0.001763966390424321
RCR10907	0.0015353639660181267
RCR11614	0.0015353639660181267
RCR13566	0.0015353639660181267
RCR13586	0.0015353639660181267
RCR13538	0.0015353639660181267
RCR10899	0.0015353639660181267
RCR13438	0.0015353639660181267
RCR13225	0.0015353639660181267
RCR13590	0.0015353639660181267
RCR13413	0.0015353639660181267
RCR13542	0.0015353639660181267
RCR13569	0.0015353639660181267
RCR13276	0.0015353639660181267
RCR11611	0.0015353639660181267
RCR10902	0.0015353639660181267
RCR13574	0.0015353639660181267
RCR10903	0.0015353639660181267
RCR13441	0.0015353639660181267
RCR13546	0.0015353639660181267
RCR13576	0.0015353639660181267
RCR13549	0.0015353639660181267
RCR13202	0.0015353639660181267
RCR13419	0.0015353639660181267
RCR13205	0.0015353639660181267
RCR13578	0.0015353639660181267
RCR13554	0.0015353639660181267
RCR13597	0.0015353639660181267
RCR10901	0.0015353639660181267
RCR13558	0.0015353639660181267
RCR13562	0.0015353639660181267
RCR13533	0.0015353639660181267
RCR13583	0.0015353639660181267
RCR10897	0.00017449443141466292
RCR10900	0.00017449443141466292
RCR13432	0.00017449443141466292
RCR10906	0.00017449443141466292
RCR13451	0.00017449443141466292
RCR13627	0.0001458541553072864
RCR13650	0.0001458541553072864
RCR10915	0.0001458541553072864
RCR13651	0.0001458541553072864
RCR13606	0.0001458541553072864
RCR12072	0.00045952261762191094
RCR12554	0.00045952261762191094
RCR12523	0.00045952261762191094
RCR13610	0.00045952261762191094
RCR12076	0.00045952261762191094
RCR12040	0.00045952261762191094
RCR12558	0.00045952261762191094
RCR12609	0.00045952261762191094
RCR12527	0.00045952261762191094
RCR11966	0.00045952261762191094
RCR12613	0.00045952261762191094
RCR12253	0.00045952261762191094
RCR12531	0.00045952261762191094
RCR12562	0.00045952261762191094
RCR12615	0.00045952261762191094
RCR20236	0.008050607649121052
RCR12534	0.00045952261762191094
RCR12566	0.00045952261762191094
RCR12736	0.00045952261762191094
RCR12619	0.00045952261762191094
RCR12740	0.00045952261762191094
RCR12570	0.00045952261762191094
RCR14515	0.00045952261762191094
RCR12507	0.00045952261762191094
RCR13631	0.00045952261762191094
RCR14517	0.00045952261762191094
RCR12542	0.00045952261762191094
RCR12574	0.00045952261762191094
RCR12511	0.00045952261762191094
RCR12515	0.00045952261762191094
RCR12579	0.00045952261762191094
RCR13609	0.00045952261762191094
RCR12519	0.00045952261762191094
RCR12550	0.00045952261762191094
RCR12231	0.00045952261762191094
RCR12583	0.00045952261762191094
RCR13636	0.0001189843322160983
RCR14624	0.0001189843322160983
RCR13600	0.0001189843322160983
RCR10923	0.0001189843322160983
RCR10929	1.0192564709777295e-06
RCR10930	7.919621806659498e-05
RCR10931	7.919621806659498e-05
RCR13747	0.00017663417020026298
RCR13755	0.00017663417020026298
RCR10932	0.00017663417020026298
RCR10937	0.00018699163894244408
RCR10943	0.00043647615237887524
