reaction	linear_coefficient
RCR10495	0.005640492451522607
RCR10498	0.0006236863063170423
RCR10497	0.0006236863063170423
RCR11165	0.0005412991961685604
RCR10933	0.0005412991961685604
RCR11127	0.0005412991961685604
RCR10503	0.0005412991961685604
RCR11122	0.0005412991961685604
RCR14242	0.0005412991961685604
RCR10506	0.0002736711364383222
RCR10508	0.04246167900708751
RCR10509	0.006442087981704722
RCR10510	0.0005905757248803842
RCR11264	0.0005905757248803842
RCR10513	0.003987940687359046
RCR10519	7.368943998719356e-06
RCR11310	7.368943998719356e-06
RCR10520	1.0
RCR10521	0.04541295919539719
RCR10534	1.0
RCR10535	0.27023928037149636
RCR10545	0.00013310463652576232
RCR10550	0.0014278851273183456
RCR10551	0.001771809100047337
RCR10552	0.0005620213640434229
RCR12616	4.240173399442151e-05
RCR12731	2.4163370001763686e-05
RCR12768	4.240173399442151e-05
RCR12767	4.240173399442151e-05
RCR12532	4.240173399442151e-05
RCR12769	2.4163370001763686e-05
RCR12771	4.240173399442151e-05
RCR12734	4.240173399442151e-05
RCR12536	4.240173399442151e-05
RCR12772	4.240173399442151e-05
RCR12617	4.240173399442151e-05
RCR12738	4.240173399442151e-05
RCR12773	2.4163370001763686e-05
RCR12538	4.240173399442151e-05
RCR12775	4.240173399442151e-05
RCR12776	4.240173399442151e-05
RCR12622	4.240173399442151e-05
RCR12057	4.240173399442151e-05
RCR12777	2.4163370001763686e-05
RCR11351	4.240173399442151e-05
RCR12540	4.240173399442151e-05
RCR12623	4.240173399442151e-05
RCR12742	4.240173399442151e-05
RCR12058	4.240173399442151e-05
RCR12746	4.240173399442151e-05
RCR14520	4.240173399442151e-05
RCR12626	4.240173399442151e-05
RCR12743	4.240173399442151e-05
RCR11352	4.240173399442151e-05
RCR12624	2.4163370001763686e-05
RCR12744	2.4163370001763686e-05
RCR12059	2.4163370001763686e-05
RCR12061	4.240173399442151e-05
RCR12630	4.240173399442151e-05
RCR12781	2.4163370001763686e-05
RCR14522	4.240173399442151e-05
RCR12750	4.240173399442151e-05
RCR12627	4.240173399442151e-05
RCR12544	4.240173399442151e-05
RCR12062	4.240173399442151e-05
RCR12747	4.240173399442151e-05
RCR12785	4.240173399442151e-05
RCR12628	2.4163370001763686e-05
RCR12748	2.4163370001763686e-05
RCR14523	2.4163370001763686e-05
RCR12784	4.240173399442151e-05
RCR12063	2.4163370001763686e-05
RCR12634	4.240173399442151e-05
RCR12786	2.4163370001763686e-05
RCR12754	4.240173399442151e-05
RCR12631	4.240173399442151e-05
RCR12751	4.240173399442151e-05
RCR11372	2.4163370001763686e-05
RCR12632	2.4163370001763686e-05
RCR12752	2.4163370001763686e-05
RCR12789	4.240173399442151e-05
RCR12069	4.240173399442151e-05
RCR12548	4.240173399442151e-05
RCR12638	4.240173399442151e-05
RCR12790	4.240173399442151e-05
RCR12758	4.240173399442151e-05
RCR12070	4.240173399442151e-05
RCR12635	4.240173399442151e-05
RCR12791	2.4163370001763686e-05
RCR12755	4.240173399442151e-05
RCR12552	4.240173399442151e-05
RCR12636	2.4163370001763686e-05
RCR12792	2.4163370001763686e-05
RCR12756	2.4163370001763686e-05
RCR12642	4.240173399442151e-05
RCR12639	4.240173399442151e-05
RCR12795	4.240173399442151e-05
RCR12074	4.240173399442151e-05
RCR12759	4.240173399442151e-05
RCR12640	2.4163370001763686e-05
RCR12796	4.240173399442151e-05
RCR12556	4.240173399442151e-05
RCR12760	2.4163370001763686e-05
RCR12797	2.4163370001763686e-05
RCR12763	4.240173399442151e-05
RCR12646	4.240173399442151e-05
RCR12643	4.240173399442151e-05
RCR12801	4.240173399442151e-05
RCR12697	4.240173399442151e-05
RCR12079	4.240173399442151e-05
RCR12765	2.4163370001763686e-05
RCR12730	4.240173399442151e-05
RCR10555	4.240173399442151e-05
RCR12560	4.240173399442151e-05
RCR12249	4.240173399442151e-05
RCR11964	4.240173399442151e-05
RCR12647	4.240173399442151e-05
RCR12694	4.240173399442151e-05
RCR11518	4.240173399442151e-05
RCR12648	2.4163370001763686e-05
RCR12695	2.4163370001763686e-05
RCR12800	4.240173399442151e-05
RCR12802	2.4163370001763686e-05
RCR12252	2.4163370001763686e-05
RCR12650	4.240173399442151e-05
RCR11522	4.240173399442151e-05
RCR12564	4.240173399442151e-05
RCR12698	4.240173399442151e-05
RCR12651	4.240173399442151e-05
RCR12699	2.4163370001763686e-05
RCR12652	2.4163370001763686e-05
RCR12701	4.240173399442151e-05
RCR12654	4.240173399442151e-05
RCR12702	4.240173399442151e-05
RCR12655	4.240173399442151e-05
RCR12568	4.240173399442151e-05
RCR12703	2.4163370001763686e-05
RCR12656	2.4163370001763686e-05
RCR12505	4.240173399442151e-05
RCR12681	4.240173399442151e-05
RCR12705	4.240173399442151e-05
RCR12657	2.4163370001763686e-05
RCR12706	4.240173399442151e-05
RCR12659	2.4163370001763686e-05
RCR12707	2.4163370001763686e-05
RCR12572	4.240173399442151e-05
RCR12658	2.4163370001763686e-05
RCR12509	4.240173399442151e-05
RCR12660	2.4163370001763686e-05
RCR12661	2.4163370001763686e-05
RCR12831	4.240173399442151e-05
RCR12662	2.4163370001763686e-05
RCR12709	4.240173399442151e-05
RCR12663	2.4163370001763686e-05
RCR12664	2.4163370001763686e-05
RCR12710	4.240173399442151e-05
RCR12665	2.4163370001763686e-05
RCR12666	2.4163370001763686e-05
RCR12711	4.240173399442151e-05
RCR12667	2.4163370001763686e-05
RCR12668	2.4163370001763686e-05
RCR12713	2.4163370001763686e-05
RCR12575	4.240173399442151e-05
RCR12513	4.240173399442151e-05
RCR12669	2.4163370001763686e-05
RCR12670	2.4163370001763686e-05
RCR12712	4.240173399442151e-05
RCR12671	2.4163370001763686e-05
RCR12672	2.4163370001763686e-05
RCR12673	2.4163370001763686e-05
RCR12674	2.4163370001763686e-05
RCR12577	4.240173399442151e-05
RCR12675	2.4163370001763686e-05
RCR12227	4.240173399442151e-05
RCR12676	2.4163370001763686e-05
RCR12717	4.240173399442151e-05
RCR12226	4.240173399442151e-05
RCR12677	2.4163370001763686e-05
RCR12228	4.240173399442151e-05
RCR12517	4.240173399442151e-05
RCR12678	2.4163370001763686e-05
RCR12679	2.4163370001763686e-05
RCR12581	4.240173399442151e-05
RCR12718	4.240173399442151e-05
RCR12682	4.240173399442151e-05
RCR12721	4.240173399442151e-05
RCR12685	4.240173399442151e-05
RCR12719	2.4163370001763686e-05
RCR12683	2.4163370001763686e-05
RCR12230	2.4163370001763686e-05
RCR12521	4.240173399442151e-05
RCR12725	4.240173399442151e-05
RCR12038	4.240173399442151e-05
RCR12689	4.240173399442151e-05
RCR12722	4.240173399442151e-05
RCR12584	4.240173399442151e-05
RCR12686	4.240173399442151e-05
RCR12723	2.4163370001763686e-05
RCR12687	2.4163370001763686e-05
RCR12729	4.240173399442151e-05
RCR12607	4.240173399442151e-05
RCR12693	4.240173399442151e-05
RCR12525	4.240173399442151e-05
RCR12726	4.240173399442151e-05
RCR12690	4.240173399442151e-05
RCR12248	4.240173399442151e-05
RCR12727	2.4163370001763686e-05
RCR12691	2.4163370001763686e-05
RCR12250	4.240173399442151e-05
RCR12644	2.4163370001763686e-05
RCR12764	4.240173399442151e-05
RCR12611	4.240173399442151e-05
RCR12529	4.240173399442151e-05
RCR12530	0.0005981422210952107
RCR12561	0.0005981422210952107
RCR12735	0.0005981422210952107
RCR12614	0.0005981422210952107
RCR12533	0.0005981422210952107
RCR12618	0.0005981422210952107
RCR11965	0.0005981422210952107
RCR12565	0.0005981422210952107
RCR12506	0.0005981422210952107
RCR12537	0.0005981422210952107
RCR12739	0.0005981422210952107
RCR13630	0.0005981422210952107
RCR12569	0.0005981422210952107
RCR12539	0.0005981422210952107
RCR12830	0.0005981422210952107
RCR13629	0.0005981422210952107
RCR12541	0.0005981422210952107
RCR12573	0.0005981422210952107
RCR12510	0.0005981422210952107
RCR12578	0.0005981422210952107
RCR12545	0.0005981422210952107
RCR12514	0.0005981422210952107
RCR12549	0.0005981422210952107
RCR12229	0.0005981422210952107
RCR12518	0.0005981422210952107
RCR12582	0.0005981422210952107
RCR12071	0.0005981422210952107
RCR12553	0.0005981422210952107
RCR12608	0.0005981422210952107
RCR12522	0.0005981422210952107
RCR12039	0.0005981422210952107
RCR10918	0.0005981422210952107
RCR12075	0.0005981422210952107
RCR13608	0.0005981422210952107
RCR12557	0.0005981422210952107
RCR12526	0.0005981422210952107
RCR12612	0.0005981422210952107
RCR12251	0.0005981422210952107
RCR14431	0.05268214750293625
RCR10559	0.05268214750293625
RCR11533	0.05268214750293625
RCR90005	0.05268214750293625
RCR90004	0.05268214750293625
RCR10561	0.00013140953639310572
RCR10563	0.00034911910863930475
RCR10565	0.00030093335527076547
RCR10566	0.019731252554312104
RCR10567	0.00038998173854948255
RCR11597	0.0008511975441923068
RCR10574	0.0008511975441923068
RCR11594	0.0008511975441923068
RCR11586	0.0008511975441923068
RCR11595	0.0008511975441923068
RCR10576	0.0008511975441923068
RCR11596	0.0008511975441923068
RCR10577	0.0008511975441923068
RCR11590	0.0008511975441923068
RCR11583	0.0008511975441923068
RCR10573	0.0008511975441923068
RCR11592	0.0008511975441923068
RCR10578	0.0008511975441923068
RCR10575	0.0008511975441923068
RCR11591	0.0008511975441923068
RCR10579	0.0008511975441923068
RCR11593	0.0008511975441923068
RCR13527	0.0008013821357749908
RCR10580	0.0008013821357749908
RCR11612	0.0008013821357749908
RCR10581	0.0002468103277021826
RCR30267	0.0002468103277021826
RCR13526	0.0002468103277021826
RCR10582	0.0020566973862135222
RCR10597	0.00034393294003864
RCR10598	0.00034393294003864
RCR10603	0.00022498077170443942
RCR10608	5.07165143842217e-05
RCR10612	0.014989933047503375
RCR10615	0.014989933047503375
RCR10610	0.014989933047503375
RCR10614	0.014989933047503375
RCR10611	0.014989933047503375
RCR10616	0.014989933047503375
RCR10613	0.014989933047503375
RCR13844	0.0007712135361634874
RCR11801	0.0007712135361634874
RCR10617	0.0007712135361634874
RCR13845	0.0007712135361634874
RCR12512	0.0007110840814305976
RCR12543	0.0007110840814305976
RCR12576	0.0007110840814305976
RCR12547	0.0007110840814305976
RCR10621	0.0007110840814305976
RCR12733	0.0007110840814305976
RCR12787	0.0007110840814305976
RCR12563	0.0007110840814305976
RCR12516	0.0007110840814305976
RCR12580	0.0007110840814305976
RCR12535	0.0007110840814305976
RCR12737	0.0007110840814305976
RCR10696	0.0007110840814305976
RCR12551	0.0007110840814305976
RCR12567	0.0007110840814305976
RCR12520	0.0007110840814305976
RCR12793	0.0007110840814305976
RCR12504	0.0007110840814305976
RCR14518	0.0007110840814305976
RCR12610	0.0007110840814305976
RCR12620	0.0007110840814305976
RCR13607	0.0007110840814305976
RCR12606	0.0007110840814305976
RCR12037	0.0007110840814305976
RCR12073	0.0007110840814305976
RCR14516	0.0007110840814305976
RCR12246	0.0007110840814305976
RCR10917	0.0007110840814305976
RCR12524	0.0007110840814305976
RCR12555	0.0007110840814305976
RCR12571	0.0007110840814305976
RCR12247	0.0007110840814305976
RCR12225	0.0007110840814305976
RCR12508	0.0007110840814305976
RCR12559	0.0007110840814305976
RCR14519	0.0007110840814305976
RCR11963	0.0007110840814305976
RCR12528	0.0007110840814305976
RCR12799	0.0007110840814305976
RCR12782	0.0007110840814305976
RCR12077	0.0007110840814305976
RCR12224	0.0007110840814305976
RCR10634	0.00019312185465702704
RCR10631	0.00019312185465702704
RCR12863	0.00019312185465702704
RCR12946	0.00019312185465702704
RCR12948	0.00019312185465702704
RCR10632	0.00019312185465702704
RCR12864	0.00019312185465702704
RCR12945	0.00019312185465702704
RCR12947	0.00019312185465702704
RCR10712	0.00019312185465702704
RCR12949	0.00019312185465702704
RCR10633	0.00019312185465702704
RCR12209	0.002181282892092401
RCR11358	0.00019312185465702704
RCR13935	0.00019312185465702704
RCR10649	0.00033269778583140897
RCR12491	0.00033269778583140897
RCR12370	0.00033269778583140897
RCR10650	0.00033269778583140897
RCR12371	0.00033269778583140897
RCR12372	0.00033269778583140897
RCR12373	0.00033269778583140897
RCR10643	0.00033269778583140897
RCR12374	0.00033269778583140897
RCR12375	0.00033269778583140897
RCR10651	0.00033269778583140897
RCR12376	0.00033269778583140897
RCR10652	0.00033269778583140897
RCR10654	0.00033269778583140897
RCR12377	0.00033269778583140897
RCR14508	0.00033269778583140897
RCR10653	0.00033269778583140897
RCR12378	0.00033269778583140897
RCR10655	0.00033269778583140897
RCR12379	0.00033269778583140897
RCR12380	0.00033269778583140897
RCR12381	0.00033269778583140897
RCR12361	0.00033269778583140897
RCR12382	0.00033269778583140897
RCR12383	0.00033269778583140897
RCR12384	0.00033269778583140897
RCR12385	0.00033269778583140897
RCR12386	0.00033269778583140897
RCR12387	0.00033269778583140897
RCR12388	0.00033269778583140897
RCR12389	0.00033269778583140897
RCR12390	0.00033269778583140897
RCR12391	0.00033269778583140897
RCR12478	0.00033269778583140897
RCR12392	0.00033269778583140897
RCR12477	0.00033269778583140897
RCR12393	0.00033269778583140897
RCR12394	0.00033269778583140897
RCR12395	0.00033269778583140897
RCR12479	0.00033269778583140897
RCR12481	0.00033269778583140897
RCR12396	0.00033269778583140897
RCR12359	0.00033269778583140897
RCR12397	0.00033269778583140897
RCR12360	0.00033269778583140897
RCR12483	0.00033269778583140897
RCR12398	0.00033269778583140897
RCR12363	0.00033269778583140897
RCR12362	0.00033269778583140897
RCR12485	0.00033269778583140897
RCR12364	0.00033269778583140897
RCR10641	0.00033269778583140897
RCR10642	0.00033269778583140897
RCR10645	0.00033269778583140897
RCR12365	0.00033269778583140897
RCR12487	0.00033269778583140897
RCR10644	0.00033269778583140897
RCR12366	0.00033269778583140897
RCR10647	0.00033269778583140897
RCR12489	0.00033269778583140897
RCR12368	0.00033269778583140897
RCR10646	0.00033269778583140897
RCR10648	0.00033269778583140897
RCR12369	0.00033269778583140897
RCR12367	0.00033269778583140897
RCR12416	0.00015963872465444475
RCR12440	0.00015963872465444475
RCR12405	0.00015963872465444475
RCR12448	0.00015963872465444475
RCR12428	0.00015963872465444475
RCR12417	0.00015963872465444475
RCR12441	0.00015963872465444475
RCR12429	0.00015963872465444475
RCR12418	0.00015963872465444475
RCR12442	0.00015963872465444475
RCR12406	0.00015963872465444475
RCR12430	0.00015963872465444475
RCR12419	0.00015963872465444475
RCR12443	0.00015963872465444475
RCR12407	0.00015963872465444475
RCR12431	0.00015963872465444475
RCR10656	0.00015963872465444475
RCR12420	0.00015963872465444475
RCR12444	0.00015963872465444475
RCR12408	0.00015963872465444475
RCR12432	0.00015963872465444475
RCR12421	0.00015963872465444475
RCR12445	0.00015963872465444475
RCR12409	0.00015963872465444475
RCR12433	0.00015963872465444475
RCR12422	0.00015963872465444475
RCR12447	0.00015963872465444475
RCR12410	0.00015963872465444475
RCR12434	0.00015963872465444475
RCR12423	0.00015963872465444475
RCR12439	0.00015963872465444475
RCR12411	0.00015963872465444475
RCR12435	0.00015963872465444475
RCR12449	0.00015963872465444475
RCR12424	0.00015963872465444475
RCR12412	0.00015963872465444475
RCR12436	0.00015963872465444475
RCR12402	0.00015963872465444475
RCR12401	0.00015963872465444475
RCR12425	0.00015963872465444475
RCR12413	0.00015963872465444475
RCR12437	0.00015963872465444475
RCR12450	0.00015963872465444475
RCR12426	0.00015963872465444475
RCR12451	0.00015963872465444475
RCR12414	0.00015963872465444475
RCR12438	0.00015963872465444475
RCR12404	0.00015963872465444475
RCR12427	0.00015963872465444475
RCR12415	0.00015963872465444475
RCR12446	0.00015963872465444475
RCR12452	0.00015963872465444475
RCR12403	0.00015963872465444475
RCR12461	0.00015963872465444475
RCR12492	0.00015963872465444475
RCR12456	0.00015963872465444475
RCR10673	0.00015963872465444475
RCR12458	0.00015963872465444475
RCR10674	0.00015963872465444475
RCR12460	0.00015963872465444475
RCR10675	0.00015963872465444475
RCR12463	0.00015963872465444475
RCR12462	0.00015963872465444475
RCR10676	0.00015963872465444475
RCR12465	0.00015963872465444475
RCR10677	0.00015963872465444475
RCR12464	0.00015963872465444475
RCR10678	0.00015963872465444475
RCR12466	0.00015963872465444475
RCR14511	0.00015963872465444475
RCR10657	0.00015963872465444475
RCR12467	0.00015963872465444475
RCR10679	0.00015963872465444475
RCR12468	0.00015963872465444475
RCR10680	0.00015963872465444475
RCR12469	0.00015963872465444475
RCR12470	0.00015963872465444475
RCR10681	0.00015963872465444475
RCR10658	0.00015963872465444475
RCR12471	0.00015963872465444475
RCR10682	0.00015963872465444475
RCR12474	0.00015963872465444475
RCR10672	0.00015963872465444475
RCR10683	0.00015963872465444475
RCR10659	0.00015963872465444475
RCR12472	0.00015963872465444475
RCR12476	0.00015963872465444475
RCR10660	0.00015963872465444475
RCR10684	0.00015963872465444475
RCR12473	0.00015963872465444475
RCR10661	0.00015963872465444475
RCR10685	0.00015963872465444475
RCR10671	0.00015963872465444475
RCR12475	0.00015963872465444475
RCR10662	0.00015963872465444475
RCR10686	0.00015963872465444475
RCR10663	0.00015963872465444475
RCR10687	0.00015963872465444475
RCR12480	0.00015963872465444475
RCR10664	0.00015963872465444475
RCR10688	0.00015963872465444475
RCR10665	0.00015963872465444475
RCR12482	0.00015963872465444475
RCR10666	0.00015963872465444475
RCR12459	0.00015963872465444475
RCR10667	0.00015963872465444475
RCR12484	0.00015963872465444475
RCR12455	0.00015963872465444475
RCR10668	0.00015963872465444475
RCR12486	0.00015963872465444475
RCR10669	0.00015963872465444475
RCR12488	0.00015963872465444475
RCR10670	0.00015963872465444475
RCR12490	0.00015963872465444475
RCR13657	0.005713607272709639
RCR10920	0.005713607272709639
RCR10908	0.005713607272709639
RCR13603	0.005713607272709639
RCR14546	0.005713607272709639
RCR13658	0.005713607272709639
RCR10705	0.005713607272709639
RCR12899	0.005713607272709639
RCR13640	0.005713607272709639
RCR13615	0.005713607272709639
RCR12900	0.005713607272709639
RCR13641	0.005713607272709639
RCR10707	0.00016144354627690277
RCR12904	0.00016144354627690277
RCR10709	0.001137838660876622
RCR12921	0.001137838660876622
RCR11099	2.3740508499087983e-05
RCR12815	2.3740508499087983e-05
RCR10710	2.3740508499087983e-05
RCR10750	0.0011373633812687765
RCR13069	0.0011373633812687765
RCR10720	0.0011373633812687765
RCR10732	0.0011373633812687765
RCR10752	0.0011373633812687765
RCR10725	0.0011373633812687765
RCR13067	0.0011373633812687765
RCR10753	0.0011373633812687765
RCR10723	0.0011373633812687765
RCR10755	0.0011373633812687765
RCR10724	0.0011373633812687765
RCR10726	0.0011373633812687765
RCR10768	0.0011373633812687765
RCR10756	0.0011373633812687765
RCR10727	0.0011373633812687765
RCR13068	0.0011373633812687765
RCR10728	0.0011373633812687765
RCR10758	0.0011373633812687765
RCR10717	0.0011373633812687765
RCR10729	0.0011373633812687765
RCR10730	0.0011373633812687765
RCR10757	0.0011373633812687765
RCR10731	0.0011373633812687765
RCR10734	0.0011373633812687765
RCR10767	0.0011373633812687765
RCR10760	0.0011373633812687765
RCR10736	0.0011373633812687765
RCR10733	0.0011373633812687765
RCR10754	0.0011373633812687765
RCR10759	0.0011373633812687765
RCR10763	0.0011373633812687765
RCR10735	0.0011373633812687765
RCR10741	0.0011373633812687765
RCR10762	0.0011373633812687765
RCR10738	0.0011373633812687765
RCR10761	0.0011373633812687765
RCR10765	0.0011373633812687765
RCR10737	0.0011373633812687765
RCR10739	0.0011373633812687765
RCR10764	0.0011373633812687765
RCR10740	0.0011373633812687765
RCR10742	0.0011373633812687765
RCR10766	0.0011373633812687765
RCR10743	0.0011373633812687765
RCR13063	0.0011373633812687765
RCR10749	0.0011373633812687765
RCR10745	0.0011373633812687765
RCR10744	0.0011373633812687765
RCR10746	0.0011373633812687765
RCR10719	0.0011373633812687765
RCR13066	0.0011373633812687765
RCR10747	0.0011373633812687765
RCR13064	0.0011373633812687765
RCR10722	0.0011373633812687765
RCR10748	0.0011373633812687765
RCR10721	0.0011373633812687765
RCR10751	0.0011373633812687765
RCR13065	0.0011373633812687765
RCR10718	0.0011373633812687765
RCR10793	0.0005545445767481832
RCR10775	0.0005545445767481832
RCR10812	0.0005545445767481832
RCR10794	0.0005545445767481832
RCR10776	0.0005545445767481832
RCR10813	0.0005545445767481832
RCR10795	0.0005545445767481832
RCR10777	0.0005545445767481832
RCR10814	0.0005545445767481832
RCR10773	0.0005545445767481832
RCR10796	0.0005545445767481832
RCR10778	0.0005545445767481832
RCR10815	0.0005545445767481832
RCR10770	0.0005545445767481832
RCR12498	0.0004783346346591347
RCR10797	0.0005545445767481832
RCR10779	0.0005545445767481832
RCR10816	0.0005545445767481832
RCR10798	0.0005545445767481832
RCR10780	0.0005545445767481832
RCR10817	0.0005545445767481832
RCR10799	0.0005545445767481832
RCR10781	0.0005545445767481832
RCR10769	0.0005545445767481832
RCR10818	0.0005545445767481832
RCR10800	0.0005545445767481832
RCR10782	0.0005545445767481832
RCR10819	0.0005545445767481832
RCR10801	0.0005545445767481832
RCR10783	0.0005545445767481832
RCR10820	0.0005545445767481832
RCR10802	0.0005545445767481832
RCR10784	0.0005545445767481832
RCR10821	0.0005545445767481832
RCR10803	0.0005545445767481832
RCR10785	0.0005545445767481832
RCR10822	0.0005545445767481832
RCR10804	0.0005545445767481832
RCR10786	0.0005545445767481832
RCR10772	0.0005545445767481832
RCR10823	0.0005545445767481832
RCR10805	0.0005545445767481832
RCR10787	0.0005545445767481832
RCR10806	0.0005545445767481832
RCR10788	0.0005545445767481832
RCR10808	0.0005545445767481832
RCR10789	0.0005545445767481832
RCR10810	0.0005545445767481832
RCR10790	0.0005545445767481832
RCR10774	0.0005545445767481832
RCR10811	0.0005545445767481832
RCR10791	0.0005545445767481832
RCR10771	0.0005545445767481832
RCR10809	0.0005545445767481832
RCR10792	0.0005545445767481832
RCR10824	0.0008913438193107368
RCR10825	0.0011891814385329993
RCR14561	0.0011891814385329993
RCR10827	0.00044109016681934853
RCR10876	0.00044109016681934853
RCR20240	0.0014941150198755826
RCR13127	0.0014941150198755826
RCR10830	0.0014941150198755826
RCR10831	0.0014941150198755826
RCR11067	3.819447679718316e-05
RCR14201	3.819447679718316e-05
RCR13187	6.314998452431413e-06
RCR11065	6.314998452431413e-06
RCR10851	0.0012171236183192743
RCR10854	0.0009724730160457395
RCR13168	0.0009724730160457395
RCR13162	0.0002957175891413919
RCR10855	0.0002957175891413919
RCR14573	0.0002957175891413919
RCR13161	0.0002957175891413919
RCR10856	0.0002957175891413919
RCR13160	0.0002957175891413919
RCR13163	0.0002957175891413919
RCR13156	0.0002957175891413919
RCR13363	0.0007104958412634984
RCR13165	0.0007104958412634984
RCR14574	0.0007104958412634984
RCR13166	0.0007104958412634984
RCR13167	0.0007104958412634984
RCR13164	0.0007104958412634984
RCR10857	0.0007104958412634984
RCR13080	0.0007104958412634984
RCR10860	0.0006969504013223248
RCR10861	0.00031369763214015754
RCR10894	0.00031369763214015754
RCR13154	0.00031369763214015754
RCR14580	0.0007338376297976058
RCR13170	0.0007338376297976058
RCR10863	0.005183885855355721
RCR10865	0.0023282349871841445
RCR14586	0.0023282349871841445
RCR10866	0.0023282349871841445
RCR10868	0.0003496260029280456
RCR13106	0.0007346689186688131
RCR13103	0.0007346689186688131
RCR10873	0.0007346689186688131
RCR13111	0.0004961351436239943
RCR10869	0.0004961351436239943
RCR13201	0.0004961351436239943
RCR13217	0.0004961351436239943
RCR13551	0.0001769778503141062
RCR13595	0.0001769778503141062
RCR13581	0.0001769778503141062
RCR13555	0.0001769778503141062
RCR13530	0.0001769778503141062
RCR13559	0.0001769778503141062
RCR13529	0.0001769778503141062
RCR13579	0.0001769778503141062
RCR13531	0.0001769778503141062
RCR13214	0.0001769778503141062
RCR13580	0.0001769778503141062
RCR13273	0.0001769778503141062
RCR13563	0.0001769778503141062
RCR13209	0.0001769778503141062
RCR13585	0.0001769778503141062
RCR13535	0.0001769778503141062
RCR13567	0.0001769778503141062
RCR13589	0.0001769778503141062
RCR13539	0.0001769778503141062
RCR13440	0.0001769778503141062
RCR11609	0.0001769778503141062
RCR11610	0.0001769778503141062
RCR13437	0.0001769778503141062
RCR13571	0.0001769778503141062
RCR10870	0.0001769778503141062
RCR13591	0.0001769778503141062
RCR13543	0.0001769778503141062
RCR13577	0.0001769778503141062
RCR13593	0.0001769778503141062
RCR13547	0.0001769778503141062
RCR13575	0.0001769778503141062
RCR13594	0.0001769778503141062
RCR13200	0.0016065695600042504
RCR13207	0.0016065695600042504
RCR13274	0.0016065695600042504
RCR10872	0.015021204018828619
RCR10875	0.009289426055060983
RCR13096	0.015021204018828619
RCR13107	0.015021204018828619
RCR10874	0.015021204018828619
RCR13220	0.015021204018828619
RCR10883	0.015021204018828619
RCR13228	0.015021204018828619
RCR10877	0.001807601641537673
RCR10879	0.004391857209930954
RCR10926	0.004391857209930954
RCR13471	0.0003608474576097835
RCR13495	0.0003608474576097835
RCR13518	0.0003608474576097835
RCR13480	0.0003608474576097835
RCR13504	0.0003608474576097835
RCR13248	0.0010269045473834224
RCR11604	0.0003608474576097835
RCR13512	0.0003608474576097835
RCR13489	0.0003608474576097835
RCR13474	0.0003608474576097835
RCR10881	0.0010269045473834224
RCR13498	0.0003608474576097835
RCR13483	0.0003608474576097835
RCR13521	0.0003608474576097835
RCR13515	0.0003608474576097835
RCR13507	0.0003608474576097835
RCR13492	0.0003608474576097835
RCR14619	0.0003608474576097835
RCR13477	0.0003608474576097835
RCR13509	0.0003608474576097835
RCR13501	0.0003608474576097835
RCR13486	0.0003608474576097835
RCR13524	0.0003608474576097835
RCR10882	0.0024496973948561576
RCR13404	0.0005517064576922111
RCR13400	0.0005517064576922111
RCR13391	0.0005517064576922111
RCR10895	0.0020295399712354388
RCR13393	0.0005517064576922111
RCR13576	0.00035047878698288493
RCR13549	0.00035047878698288493
RCR13202	0.00035047878698288493
RCR13419	0.00035047878698288493
RCR13205	0.00035047878698288493
RCR13578	0.00035047878698288493
RCR13554	0.00035047878698288493
RCR10905	0.00035047878698288493
RCR13597	0.00035047878698288493
RCR13558	0.00035047878698288493
RCR10901	0.00035047878698288493
RCR13562	0.00035047878698288493
RCR13533	0.00035047878698288493
RCR10896	0.00035047878698288493
RCR13583	0.00035047878698288493
RCR13566	0.00035047878698288493
RCR13586	0.00035047878698288493
RCR11614	0.00035047878698288493
RCR13538	0.00035047878698288493
RCR10907	0.00035047878698288493
RCR10898	0.00035047878698288493
RCR13225	0.00035047878698288493
RCR13438	0.00035047878698288493
RCR13413	0.00035047878698288493
RCR13569	0.00035047878698288493
RCR13590	0.00035047878698288493
RCR10899	0.00035047878698288493
RCR13542	0.00035047878698288493
RCR13276	0.00035047878698288493
RCR13574	0.00035047878698288493
RCR11611	0.00035047878698288493
RCR13441	0.00035047878698288493
RCR13546	0.00035047878698288493
RCR10902	0.00035047878698288493
RCR13415	0.00035047878698288493
RCR10903	0.00035047878698288493
RCR10897	0.001842384345882481
RCR13432	0.001842384345882481
RCR13451	0.001842384345882481
RCR10900	0.001842384345882481
RCR10906	0.001842384345882481
RCR10915	0.0011540446373473588
RCR13606	0.0011540446373473588
RCR13650	0.0011540446373473588
RCR13627	0.0011540446373473588
RCR13651	0.0011540446373473588
RCR11966	0.0006283169425436132
RCR12613	0.0006283169425436132
RCR12253	0.0006283169425436132
RCR12531	0.0006283169425436132
RCR12562	0.0006283169425436132
RCR12615	0.0006283169425436132
RCR20236	2.4163370001763686e-05
RCR12527	0.0006283169425436132
RCR12534	0.0006283169425436132
RCR12566	0.0006283169425436132
RCR12736	0.0006283169425436132
RCR12619	0.0006283169425436132
RCR12740	0.0006283169425436132
RCR12570	0.0006283169425436132
RCR14515	0.0006283169425436132
RCR12507	0.0006283169425436132
RCR13631	0.0006283169425436132
RCR14517	0.0006283169425436132
RCR12542	0.0006283169425436132
RCR12574	0.0006283169425436132
RCR12511	0.0006283169425436132
