	RCR10001	RCR10084	RCR10099	RCR10101	RCR10103	RCR10105	RCR10106	RCR10109	RCR10118	RCR10127	RCR10145	RCR10155	RCR10164	RCR10294	RCR10295	RCR10345	RCR10352	RCR10460	RCR10462	RCR10463	RCR10464	RCR10475	RCR10479	RCR10480	RCR10483	RCR10484	RCR10485	RCR10492	RCR10503	RCR10506	RCR10555	RCR10608	RCR11017	RCR11103	RCR11104	RCR11151	RCR11158	RCR11159	RCR11165	RCR11167	RCR11170	RCR11176	RCR11187	RCR11194	RCR11204	RCR11239	RCR11372	RCR11379	RCR11380	RCR11504	RCR11505	RCR11522	RCR11524	RCR11659	RCR11660	RCR11661	RCR11663	RCR11665	RCR11669	RCR11671	RCR12361	RCR12402	RCR13802	RCR13852	RCR14180	RCR14183	RCR14185	RCR14186	RCR14216	RCR14217	RCR14218	RCR14219	RCR14224	RCR14227	RCR14230	RCR14266	RCR14348	RCR14424	RCR14481	RCR20005	RCR20011	RCR20025	RCR20085	RCR20091	RCR20171	RCR20270	RCR20385	RCR20575	RCR20651	RCR21046	RCR21047	RCR21048	RCR30008	RCR30011	RCR30070	RCR30072	RCR30096	RCR30115	RCR30237	RCR30268	RCR30285	RCR30309	RCR30315	RCR30325	RCR30500	RCR30528	RCR30533	RCR40013	RCR40014	RCR40028	RCR40054	RCR40107	RCR40438	RCR40442	RCR40448	RCR40464	RCR40533	RCR40976	RCR40999	RCR41023	RCR41024	RCR41027	RCR41592	RCR30125	RCR90192	RCR90193
70	0.3425667812122019	2.135575891365809	-0.24781426724234734	-1.4941742584301785	0.0	-124.5609033899168	-5.70925602089585	-0.8965045551231571	-5.684341886080801e-13	-0.24781426724234734	2.71502395747179	0.3717214009284362	-1.7053025658242404e-12	-1.1224528575792192	1.2390713362113965	4.093699346736355	5.70925602089585	2.478142672577519	1.615556674159464	1.6155566741594638	1.6155566741594525	-1.2390713362894985	1.2390713362767167	0.371721400863419	0.24781426724227934	0.24781426724227934	0.3717214009285187	0.3717214009285188	-1.239071336276652	1.1224528575667616	1.6155566741592793	0.6399995970826527	93.44938249499499	-2.1720191659643433	-3.258028748946799	1.2390713362764445	1.1224528575667616	1.1224528575667616	0.3717214009284362	-2.0189574126585073	-0.3717214009285499	2.0189574126899186	0.37172140092851874	-0.3717214009285499	-1.1224528575668273	-4.09369934673623	4.093699346736508	0.0	4.093699346736184	0.6399995970826529	0.6399995970826529	4.093699346736356	4.093699346736344	5.709256020895579	-5.709256020895737	-5.70925602089585	5.709256020895509	130.2701594108073	-5.709256020895623	5.709256020895519	2.4781426725774054	-2.478142672577178	1.2390713362764245	-1.2390713362764245	0.5430047914944391	-0.5430047914945817	-2.7150239574558555	0.5430047914943543	-1.0860095829824559	2.1720191659643433	-1.086009582988936	-1.086009582988936	1.2390713362767167	1.2390713362764245	-1.2390713362765382	2.9154619677489215	1.6155566741595138	4.093699346736457	-5.709256020895623	108.40869240430106	-17.12776806268755	22.34924554504471	102.69943638340565	4.093699346736184	-4.0936993467360026	108.40869240430122	2.4781426725776328	124.5609033899118	3.5039761753137494e-12	21.709245947961904	43.4184918959238	31.999979854132636	25.426184114628313	-22.3492455450463	-1.2390713362886254	-0.37172140088639316	1.7321751528681943	15.847768868542667	-1.647236011772255	1.2799991941449207	1.279999194144957	2.4781426725776328	-2.7150239574552253	1.2799991941449567	0.8965045550893721	-4.093699346736181	-3.258028748928723	27.60268786386223	-22.3492455450463	-2.4781426725776328	-0.8965045550893365	17.127768062687437	-1.2390713362764245	-1.6472360117720806	-0.3717214009284362	-2.7150239574717903	-2.4781426725776328	1.4372670549365563	-4.093699346736457	1.279999194144957	2.0146587725591645	4.029317545118329	1.732175152868173	-0.8965045550773362	1.2390713362114967	2.9154619677383087
71	0.37147933312846665	2.315817970338869	-0.2687297303224341	-1.6202821976225639	0.0	-124.6104035801875	-5.694687253427219	-0.9721693186762629	-5.684341886080801e-13	-0.2687297303223204	2.944171310441249	0.4030945955862535	-1.7053025658242404e-12	-1.2171876021584467	1.3436486516116612	4.190992278446792	5.6946872534273325	2.6872973034669485	1.5036949749805244	1.5036949749805242	1.5036949749804076	-1.3436486517337016	1.3436486517146564	0.4030945954834984	0.26872973032233227	0.2687297303223322	0.4030945955862727	0.40309459558627275	-1.343648651714716	1.2171876021390673	1.5036949749803625	0.6404789910898543	92.19688750499498	-2.3553370483326717	-3.5330055724986096	1.3436486517144288	1.2171876021390673	1.217187602139067	0.4030945955862535	-2.1893569207652033	-0.4030945955862535	2.1893569208153303	0.4030945955862728	-0.4030945955863672	-1.21718760213912	-4.190992278446856	4.190992278446982	0.0	4.190992278446806	0.6404789910898544	0.6404789910898543	4.190992278446792	4.190992278446856	5.694687253426946	-5.694687253427219	-5.694687253427219	5.6946872534269914	130.30509083361062	-5.694687253427219	5.694687253426933	2.6872973034669485	-2.6872973034666074	1.3436486517143749	-1.3436486517144886	0.588834262088331	-0.5888342620885396	-2.9441713104159817	0.5888342620881986	-1.1776685241661653	2.3553370483326717	-1.1776685241767382	-1.1776685241767382	1.3436486517146564	1.3436486517146022	-1.3436486517146022	3.161526239389764	1.503694974980447	4.190992278446856	-5.694687253427105	108.38955780379251	-17.084061760281543	22.34714102176349	102.69487055036575	4.190992278446806	-4.190992278446629	108.38955780379275	2.6872973034669485	124.61040358018317	3.5039761753137494e-12	21.706662030673627	43.413324061347254	32.02394955449271	26.38461278069076	-22.347141021764514	-1.3436486517335018	-0.4030945955198364	1.630156024554708	15.803103778122233	-1.7862623252456113	1.280957982159407	1.2809579821593675	2.6872973034669485	-2.9441713104147134	1.2809579821593673	0.972169318624259	-4.190992278447087	-3.533005572476327	28.63774008147425	-22.3471410217644	-2.6872973034669485	-0.9721693186243101	17.084061760281543	-1.3436486517146022	-1.7862623252456145	-0.4030945955862535	-2.9441713104412495	-2.6872973034669485	1.6121084544706035	-4.190992278446743	1.2809579821593675	2.1554937959888623	4.310987591977725	1.6301560245546802	-0.972169318605671	1.3436486516115664	3.1615262393729506
72	0.3281394178032832	2.045635093958621	-0.23737745116295628	-1.4312463967668219	0.0	-124.53620279496886	-5.71652583586274	-0.8587478381159778	-5.684341886080801e-13	-0.23737745116295628	2.6006794283404244	0.35606617680025465	-1.7053025658242404e-12	-1.0751802200331895	1.1868872558143435	4.045150173811813	5.7165258358628535	2.373774511761553	1.6713756620510558	1.6713756620510556	1.6713756620508888	-1.1868872558812882	1.1868872558704984	0.3560661767443031	0.23737745116286876	0.23737745116286868	0.3560661768002375	0.35606617680023755	-1.1868872558706016	1.0751802200225207	1.6713756620508775	0.6397603794730526	94.074377495005	-2.080543542661758	-3.1208153139916703	1.186887255870138	1.0751802200225207	1.0751802200225207	0.35606617680014097	-1.933928058111402	-0.35606617680025465	1.9339280581384986	0.35606617680023755	-0.35606617680025465	-1.0751802200226166	-4.045150173811976	4.045150173811937	0.0	4.04515017381192	0.6397603794730528	0.6397603794730526	4.0451501738118125	4.045150173811862	5.716525835862458	-5.716525835862626	-5.71652583586274	5.716525835862512	130.25272863082773	-5.71652583586274	5.716525835862468	2.3737745117614395	-2.3737745117610984	1.1868872558701469	-1.1868872558701469	0.520135885668166	-0.5201358856681964	-2.6006794283265435	0.5201358856680827	-1.040271771330481	2.080543542661758	-1.0402717713363927	-1.0402717713363927	1.1868872558704986	1.1868872558703742	-1.186887255870488	2.7926758961994866	1.6713756620507911	4.045150173811862	-5.716525835862626	108.4182405699546	-17.149577507588106	22.350295702161816	102.70171473409253	4.04515017381192	-4.045150173811749	108.41824056995506	2.373774511761553	124.53620279496545	3.5039761753137494e-12	21.710535322688855	43.42107064537771	31.988018973652625	24.94792821025385	-22.350295702162384	-1.1868872558806234	-0.3560661767640078	1.7830826978977257	15.870056748662465	-1.5778618813474006	1.2795207589257416	1.2795207589257545	2.3737745117617806	-2.600679428326564	1.279520758925754	0.8587478380881406	-4.045150173812125	-3.1208153139796195	27.08619680726747	-22.350295702162384	-2.3737745117617806	-0.8587478380881066	17.149577507588106	-1.186887255870488	-1.5778618813473586	-0.35606617680014097	-2.6006794283404244	-2.3737745117617806	1.3500211965709785	-4.045150173811976	1.2795207589257545	1.9443820958702072	3.8887641917404148	1.7830826978977203	-0.8587478380775723	1.186887255814043	2.7926758961901905
73	0.2888235421037058	1.6878431007897663	-0.20000000000015916	-1.1852940965915857	0.023333357261404657	-124.42978946103733	-5.747670604571226	-0.711176458019943	-0.023333357261321908	-0.20000000000004547	2.1442809978457333	0.3000000000649834	-0.023333357261094534	-0.8852940966040705	0.9999999999999725	3.862168623731874	5.74767060457134	1.9766666428929511	1.8855019808395008	1.8855019808395006	1.8855019808393767	-0.9766666428165536	0.9766666428038313	0.2999999999999917	0.19999999999999452	0.19999999999999446	0.3000000000650346	0.3000000000650347	-0.9766666428038207	0.8852940965915937	1.885501980839308	0.6387683978299423	96.57436749500499	-1.7154247982638253	-2.573137197395795	1.0000000000650342	0.8852940965915937	0.8852940965915936	0.3000000000649834	-1.5964705545803748	-0.3000000000649834	1.596470554611537	0.3000000000650347	-0.3000000000650971	-0.8852940965917924	-3.8388352664704826	3.8621686237320096	0.023333357261404664	3.8388352664704204	0.6387683978299424	0.6387683978299424	3.862168623731874	3.862168623731918	5.747670604570984	-5.747670604571226	-5.747670604571226	5.747670604570885	130.20079342286476	-5.747670604571113	5.747670604570949	1.9766666428929511	-1.9766666428927238	1.0000000000650289	-1.0000000000650289	0.42885619956922794	-0.42885619956939536	-2.1442809978300374	0.4288561995690543	-0.8577123991319695	1.7154247982638253	-0.8577123991385633	-0.8577123991385633	0.9766666428038312	0.9766666428035933	-0.9766666428038207	2.284313655305978	1.8855019808393647	3.862168623731918	-5.747670604570999	108.4568445875891	-17.24301181371368	22.35564894814968	102.70917398301839	3.8388352664704204	-3.838835266470369	108.4568445875895	1.9766666428932922	124.45312281829365	0.02333335726140466	21.7168805503196	43.4337611006392	31.93841989149711	23.034623581707137	-22.35564894815093	-0.9766666428157726	-0.3000000000229587	2.000207884311749	15.965475018074223	-1.2964705545574062	1.2775367956395485	1.2775367956395103	1.9766666428935196	-2.144280997829279	1.27753679563951	0.7111764579859526	-3.8621686237317308	-2.573137197377946	25.023336835332657	-22.3556489481507	-1.9766666428935196	-0.711176457985971	17.24301181371368	-0.9766666428038207	-1.2964705545572313	-0.3000000000649834	-2.1442809978457333	-1.9766666428935196	1.0033884298621372	-3.862168623732032	1.2775367956395105	1.6701243912993669	3.3402487825987337	2.0002078843117146	-0.711176457974191	1.0	2.2843136552954757
74	0.34771084430703647	1.5177242277577472	-0.20000000000015916	-1.0871485929193363	0.13456492808996942	-124.34420686670376	-5.7720270683954595	-0.6522891558165795	-0.1345649280899579	-0.20000000000004547	1.9207273505922493	0.3000000000649834	-0.13456492808973053	-0.7871485929318851	0.9999999999999905	3.8187310702294734	5.7720270683954595	1.8654350720644288	1.953295998165971	1.9532959981659708	1.9532959981657947	-0.8654350719880313	0.8654350719752718	0.29999999999999716	0.19999999999999812	0.19999999999999807	0.30000000006502736	0.3000000000650275	-0.865435071975412	0.787148592919336	1.9532959981656859	0.6381235585120921	97.82186250500499	-1.536581880460858	-2.3048728206914575	1.0000000000648865	0.787148592919336	0.7871485929193359	0.3000000000649834	-1.439437748704542	-0.3000000000649834	1.4394377487359156	0.3000000000650274	-0.3000000000650971	-0.7871485929194932	-3.684166142139702	3.8187310702296458	0.13456492808996945	3.6841661421396212	0.6381235585120922	0.6381235585120922	3.8187310702294734	3.8187310702295463	5.772027068395111	-5.772027068395346	-5.7720270683954595	5.772027068395005	130.25079886318326	-5.7720270683954595	5.772027068395044	1.8654350720642014	-1.865435072063974	1.0000000000649152	-1.0000000000649152	0.38414547011853106	-0.38414547011871036	-1.9207273505766125	0.3841454701183693	-0.7682909402305995	1.536581880460858	-0.7682909402371934	-0.7682909402370797	0.8654350719752718	0.865435071975071	-0.8654350719752983	1.9571619763984398	1.9532959981657552	3.8187310702295463	-5.7720270683951185	108.47786302925556	-17.316081205186265	22.363239589709337	102.70583596086078	3.6841661421396217	-3.6841661421394747	108.47786302925601	1.8654350720643151	124.47877179478792	0.13456492808996942	21.725116031197448	43.450232062394896	31.906177925604606	22.078717859182234	-22.36323958971127	-0.8654350719872245	-0.3000000000229637	2.1661474053104257	16.039834088182563	-1.1394377486818075	1.2762471170038907	1.2762471170038459	1.8654350720648836	-1.9207273505758273	1.2762471170038454	0.6522891557823245	-3.818731070229589	-2.3048728206739497	24.00725413196824	-22.36323958971127	-1.8654350720648836	-0.6522891557823414	17.31608120518638	-0.8654350719751847	-1.139437748681632	-0.3000000000649834	-1.9207273505922493	-1.8654350720648836	0.8404574297262245	-3.8187310702297736	1.2762471170038459	1.562506564829699	3.125013129659398	2.1661474053103698	-0.6522891557708448	1.0	1.9571619763879706
75	0.2992268658873045	1.8653930149848534	-0.2164619880651344	-1.3051384575336615	0.0	-124.48670260469862	-5.731094603331485	-0.7830830746131412	-5.684341886080801e-13	-0.2164619880651344	2.371532075389533	0.32469298219075426	-1.7053025658242404e-12	-0.9804454754537346	1.0823099403255834	3.9478572421013767	5.731094603331599	2.1646198808718964	1.7832373612301178	1.7832373612301176	1.78323736123009	-1.0823099404362893	1.082309940418797	0.32469298209767505	0.2164619880651167	0.2164619880651167	0.324692982190668	0.3246929821906681	-1.0823099404188952	0.9804454754359896	1.7832373612300216	0.6392809854658703	95.32687248500815	-1.8972256602930884	-2.8458384904389504	1.082309940418565	0.9804454754359896	0.9804454754359896	0.3246929821906406	-1.7635285500039701	-0.3246929821906406	1.763528550049131	0.3246929821906681	-0.32469298219075426	-0.9804454754361132	-3.9478572421013496	3.9478572421016103	0.0	3.9478572421012985	0.6392809854658704	0.6392809854658703	3.9478572421013767	3.9478572421014633	5.731094603331208	-5.731094603331371	-5.731094603331485	5.731094603331144	130.21779720802533	-5.731094603331485	5.73109460333117	2.1646198808717827	-2.1646198808715553	1.082309940418554	-1.082309940418554	0.4743064150779879	-0.4743064150779901	-2.3715320753659626	0.4743064150779901	-0.9486128301467716	1.8972256602929747	-0.9486128301559802	-0.9486128301560939	1.082309940418797	1.0823099404186678	-1.0823099404187815	2.546611624570223	1.7832373612303836	3.9478572421014633	-5.7310946033312575	108.43737517046361	-17.193283809993886	22.35240022544383	102.70628056713247	3.9478572421012985	-3.947857242101122	108.43737517046377	2.1646198808717827	124.48670260469407	3.5039761753137494e-12	21.713119239978017	43.426238479956034	31.964049273293508	23.98949954414229	-22.3524002254444	-1.0823099404355332	-0.32469298213050046	1.885101826211553	15.914721839082537	-1.4388355678735787	1.278561970911369	1.2785619709113425	2.1646198808715553	-2.371532075366141	1.278561970911342	0.7830830745659563	-3.947857242101261	-2.8458384904182594	26.051144589619298	-22.3524002254444	-2.1646198808715553	-0.7830830745659796	17.193283809993886	-1.0823099404186678	-1.4388355678734004	-0.32469298219075426	-2.3715320753895335	-2.1646198808715553	1.1751797970364073	-3.947857242101236	1.2785619709113425	1.8035470724399594	3.6070941448799188	1.8851018262114791	-0.7830830745490734	1.0823099403256728	2.5466116245550445
76	0.3771546131733962	1.4326644510036675	-0.20000000000015916	-1.038075644793746	0.1901809359570198	-124.30141539837325	-5.784205349019658	-0.6228453869323195	-0.19018093595707342	-0.20000000000004547	1.8089500798542062	0.3000000000561158	-0.19018093595673236	-0.7380756448044394	1.0000000000002072	3.797012206597827	5.784205349019771	1.8098190641765086	1.987193142421974	1.9871931424219738	1.987193142421991	-0.8098190641102292	0.8098190640995296	0.30000000000006216	0.20000000000004145	0.20000000000004142	0.30000000005618366	0.30000000005618377	-0.8098190640995426	0.7380756447936861	1.987193142421802	0.6378011375635084	98.44561250499501	-1.4471600638728432	-2.170740095808128	1.0000000000563198	0.7380756447936861	0.738075644793686	0.3000000000561158	-1.360921031698765	-0.3000000000561158	1.3609210317260056	0.30000000005618377	-0.3000000000562295	-0.7380756447939802	-3.6068312706407823	3.7970122065981213	0.19018093595701982	3.606831270640788	0.6378011375635085	0.6378011375635085	3.797012206597827	3.7970122065978558	5.784205349019444	-5.784205349019658	-5.784205349019658	5.78420534901943	130.27580168334748	-5.784205349019658	5.784205349019392	1.8098190641765086	-1.8098190641762812	1.000000000056275	-1.0000000000563887	0.3617900159709225	-0.36179001597099614	-1.8089500798402014	0.36179001597088245	-0.7235800319359669	1.4471600638727296	-0.7235800319418786	-0.7235800319418786	0.8098190640995296	0.8098190640993153	-0.8098190640994289	1.793585482646129	1.9871931424217437	3.7970122065978558	-5.784205349019544	108.48837229212586	-17.35261604705886	22.367034925671305	102.70416694310667	3.606831270640788	-3.6068312706407823	108.48837229212614	1.8098190641765086	124.49159633432805	0.19018093595701982	21.729233788107948	43.458467576215895	31.890056878175418	21.60076308611451	-22.367034925671533	-0.8098190641096249	-0.30000000001981414	2.249117497683642	16.07701377195225	-1.0609210316789075	1.2756022751067349	1.2756022751066818	1.8098190641769634	-1.808950079840158	1.2756022751066816	0.6228453869041015	-3.7970122065980996	-2.170740095796191	23.49921074812528	-22.367034925671305	-1.8098190641769634	-0.6228453869041459	17.35261604705886	-0.8098190640994289	-1.0609210316788633	-0.3000000000562295	-1.8089500798542064	-1.8098190641769634	0.7589916037967537	-3.7970122065978558	1.275602275106682	1.508697436357749	3.017394872715498	2.2491174976835504	-0.6228453868937406	1.0	1.7935854826366504
77	0.3137407939374753	1.9558734600548744	-0.22696142538370623	-1.3684438884005363	0.0	-124.51155140400465	-5.723781169241988	-0.821066333105578	-5.684341886080801e-13	-0.22696142538370623	2.4865626753450134	0.3404421381409293	-1.7053025658242404e-12	-1.028001750337694	1.1348071269183724	3.9966977116166476	5.723781169242102	2.2696142539919038	1.727083457625436	1.7270834576254357	1.727083457625403	-1.1348071269964066	1.1348071269838986	0.3404421380755117	0.2269614253836745	0.2269614253836745	0.34044213814081725	0.34044213814081736	-1.134807126983901	1.0280017503250272	1.7270834576253264	0.6395216383887505	94.69812749499502	-1.989250140262584	-2.9838752103943307	1.134807126983542	1.0280017503250272	1.0280017503250272	0.3404421381408156	-1.8490680833988395	-0.3404421381409293	1.8490680834306052	0.34044213814081736	-0.3404421381409293	-1.0280017503251884	-3.9966977116166618	3.996697711616842	0.0	3.996697711616594	0.6395216383887506	0.6395216383887506	3.996697711616647	3.9966977116166618	5.723781169241881	-5.723781169241988	-5.723781169241988	5.723781169241761	130.23533257324198	-5.7237811692418745	5.723781169241818	2.26961425399179	-2.2696142539915627	1.13480712698356	-1.13480712698356	0.49731253506908385	-0.4973125350692271	-2.4865626753287415	0.49731253506911344	-0.9946250701318604	1.989250140262584	-0.9946250701382269	-0.9946250701383406	1.1348071269838986	1.1348071269836737	-1.1348071269837874	2.670134416471823	1.7270834576254899	3.9966977116166618	-5.7237811692418745	108.4277697155103	-17.171343507725965	22.351343767349817	102.70398854626852	3.9966977116165943	-3.996697711616548	108.42776971551035	2.2696142539920174	124.51155140400033	3.5039761753137494e-12	21.71182212896091	43.42364425792182	31.976081919437522	24.470624999272104	-22.35134376735118	-1.1348071269957583	-0.34044213809853296	1.833888834283016	15.892300230968846	-1.5086259453005613	1.2790432767571929	1.279043276757166	2.2696142539919038	-2.486562675328209	1.2790432767571658	0.82106633307105	-3.996697711616422	-2.9838752103769366	26.570734609099873	-22.351343767351068	-2.2696142539919038	-0.8210663330710304	17.171343507725965	-1.1348071269837874	-1.508625945300386	-0.3404421381408156	-2.4865626753450134	-2.2696142539919038	1.26294913334535	-3.996697711616548	1.2790432767571662	1.8742454114393727	3.748490822878746	1.8338888342830553	-0.8210663330595555	1.1348071269186095	2.6701344164609733
78	0.3182673110072531	1.602783324039437	-0.20000000000015916	-1.1362211484578029	0.07894936517424601	-124.38699799269364	-5.759848885199403	-0.6817326891677004	-0.07894936517425322	-0.1999999999999318	2.0325037271199733	0.30000000009306405	-0.07894936517402584	-0.8362211484757154	0.9999999999999695	3.840449760122441	5.759848885199403	1.9210506350461856	1.919399125077026	1.919399125077026	1.9193991250769806	-0.9210506349363641	0.9210506349189141	0.2999999999999609	0.19999999999997398	0.19999999999997392	0.30000000009303096	0.30000000009303107	-0.92105063491897	0.8362211484578411	1.9193991250767795	0.6384459768812818	97.19811749499502	-1.6260029816771748	-2.4390044725153075	1.0000000000929505	0.8362211484578411	0.836221148457841	0.30000000009306405	-1.517953837580065	-0.30000000009306405	1.5179538376255415	0.30000000009303107	-0.30000000009306405	-0.8362211484579802	-3.7615003949480297	3.8404497601227314	0.07894936517424601	3.7615003949480146	0.6384459768812819	0.6384459768812819	3.8404497601224405	3.8404497601225103	5.759848885199191	-5.75984888519929	-5.759848885199403	5.759848885199062	130.2257962430608	-5.75984888519929	5.759848885199135	1.9210506350462992	-1.9210506350459582	1.0000000000928821	-1.0000000000929958	0.4065007454240759	-0.40650074542406855	-2.0325037270964685	0.40650074542395487	-0.8130014908390422	1.6260029816771748	-0.8130014908481371	-0.8130014908481371	0.9210506349189141	0.9210506349187426	-0.9210506349188563	2.1207371615268706	1.919399125077172	3.8404497601225103	-5.75984888519929	108.46735385045986	-17.27954665559787	22.359444284111873	102.70750496526105	3.761500394948015	-3.761500394947916	108.46735385046024	1.9210506350460719	124.46594735786152	0.07894936517424601	21.72099830723054	43.44199661446108	31.922298844064088	22.55666880861304	-22.35944428411392	-0.9210506349356407	-0.30000000003280647	2.0831779767108856	16.002654701855615	-1.2179538375476073	1.276891953742279	1.2768919537422132	1.9210506350459582	-2.0325037270965103	1.276891953742213	0.6817326891207278	-3.840449760122511	-2.439004472494389	24.515293451475827	-22.359444284113692	-1.9210506350459582	-0.6817326891206221	17.279546655597755	-0.9210506349188563	-1.2179538375474304	-0.30000000009306405	-2.0325037271199737	-1.9210506350459582	0.9219226039364387	-3.840449760122283	1.2768919537422134	1.6163152628396744	3.232630525679349	2.0831779767107768	-0.6817326891035631	1.0	2.1207371615116255
79	0.4065393770202276	1.3477751333650037	-0.20000000000015916	-0.9891010384506939	0.24568548985907326	-124.25870968378251	-5.796359224473122	-0.5934606231732822	-0.24568548985917005	-0.20000000000004547	1.6973968098896643	0.3000000001029548	-0.24568548985894267	-0.6891010384701985	1.000000000000062	3.7753368674286794	5.796359224473122	1.754314510384802	2.0210223570444885	2.0210223570444885	2.0210223570444388	-0.7543145102633844	0.7543145102441244	0.3000000000000186	0.2000000000000124	0.2000000000000124	0.3000000001029338	0.30000000010293393	-0.7543145102441713	0.6891010384506782	2.0210223570443304	0.6374793627438227	99.06811251498502	-1.3579174478915093	-2.0368761718367523	1.0000000001029945	0.6891010384506782	0.6891010384506782	0.3000000001029548	-1.2825616615739144	-0.3000000001028411	1.2825616616239603	0.30000000010293393	-0.3000000001029548	-0.6891010384507581	-3.529651377569735	3.775336867428875	0.2456854898590733	3.529651377569734	0.6374793627438227	0.6374793627438227	3.775336867428679	3.7753368674287913	5.7963592244728455	-5.796359224473008	-5.796359224473122	5.796359224472667	130.30075439811026	-5.796359224473008	5.796359224472772	1.7543145103846882	-1.7543145103845745	1.0000000001030003	-1.0000000001030003	0.3394793619780141	-0.3394793619779648	-1.6973968098643581	0.3394793619779648	-0.6789587239455841	1.3579174478915093	-0.6789587239560433	-0.678958723956157	0.7543145102441243	0.7543145102441713	-0.7543145102441713	1.6303367948361995	2.0210223570444117	3.7753368674286776	-5.796359224472781	108.49886049451857	-17.38907767341948	22.370822655812503	102.70250127004591	3.529651377569734	-3.529651377569621	108.49886049451882	1.7543145103849156	124.50439517363748	0.24568548985907326	21.73334329306856	43.46668658613712	31.873968137191124	21.123766130544823	-22.370822655814095	-0.754314510262963	-0.3000000000363967	2.331921318695663	16.11411894795223	-0.9825616615375605	1.2749587254673997	1.2749587254673116	1.754314510385143	-1.6973968098630203	1.2749587254673114	0.5934606231209436	-3.7753368674290475	-2.0368761718145834	22.992185479133013	-22.370822655813868	-1.754314510385143	-0.5934606231209045	17.38907767341948	-0.7543145102441713	-0.9825616615375631	-0.3000000001029548	-1.6973968098896646	-1.754314510385143	0.6776890347340648	-3.7753368674290186	1.2749587254673118	1.4549961409658707	2.9099922819317414	2.331921318695571	-0.59346062310257	1.0	1.630336794819287
80	0.28482824201749185	1.775631381082352	-0.20604596228406535	-1.2423359491620247	0.0	-124.46205121373396	-5.738349936710961	-0.7454015696067658	-5.684341886080801e-13	-0.20604596228395167	2.257415322393369	0.3090689435356353	-1.7053025658242404e-12	-0.9332670057569885	1.0302298114198793	3.899404779904815	5.738349936710961	2.0604596230995185	1.8389451568060886	1.8389451568060886	1.8389451568060105	-1.0302298115500435	1.0302298115297002	0.30906894342596386	0.20604596228397593	0.20604596228397587	0.3090689435355639	0.309068943535564	-1.0302298115296935	0.9332670057360641	1.8389451568058348	0.6390422443815683	95.95062248499607	-1.805932257893346	-2.708898386839792	1.030229811529458	0.9332670057360641	0.933267005736064	0.3090689435355216	-1.6786685752899357	-0.3090689435356353	1.67866857534283	0.309068943535564	-0.3090689435355216	-0.9332670057361838	-3.8994047799048985	3.8994047799050415	0.0	3.8994047799049194	0.6390422443815684	0.6390422443815684	3.899404779904815	3.8994047799048985	5.738349936710625	-5.738349936710847	-5.738349936710961	5.73834993671062	130.2004011504382	-5.738349936710847	5.7383499367106365	2.0604596230995185	-2.060459623099291	1.0302298115294661	-1.0302298115294661	0.45148306447875497	-0.4514830644787935	-2.2574153223660005	0.4514830644787935	-0.9029661289462183	1.805932257893346	-0.902966128957587	-0.902966128957587	1.0302298115297002	1.0302298115295798	-1.0302298115296935	2.424070144840941	1.8389451568060238	3.8994047799048985	-5.738349936710733	108.44690431601862	-17.215049810132314	22.353448290631377	102.70855437930837	3.89940477990492	-3.899404779904785	108.44690431601907	2.060459623099405	124.46205121372736	3.5039761753137494e-12	21.71440604624963	43.42881209249926	31.952112219078412	23.512196333151564	-22.353448290632855	-1.030229811550037	-0.309068943464751	1.9359079625982076	15.936965321389641	-1.3695996318249772	1.2780844887427065	1.278084488742741	2.0604596230998595	-2.2574153223653153	1.2780844887427405	0.7454015695527061	-3.8994047799052294	-2.7088983868178502	25.535682391446926	-22.35344829063274	-2.0604596230998595	-0.745401569552655	17.215049810132314	-1.0302298115298072	-1.3695996318252144	-0.3090689435355216	-2.2574153223933693	-2.0604596230998595	1.088107733813955	-3.8994047799048985	1.278084488742741	1.7334103880128806	3.466820776025761	1.9359079625980629	-0.7454015695332932	1.0302298114198913	2.4240701448230912
