reaction	linear_coefficient
RCR10508	1.991489570159422e-06
RCR10509	1.3771509010081108e-05
RCR11264	0.0003758288825184448
RCR10510	0.0003758288825184448
RCR10513	5.1667022526166125e-05
RCR10519	0.017656617704375436
RCR11310	0.017656617704375436
RCR10520	1.0153046010103422e-06
RCR10521	1.0153046010103422e-06
RCR10534	1.0153046010103422e-06
RCR10535	1.9863197262453314e-06
RCR10545	0.0013731782171203404
RCR10550	0.00030270829323491427
RCR10551	0.0002278935695115924
RCR10552	0.0007015243811477791
RCR11522	0.0050286943836106105
RCR12775	0.0050286943836106105
RCR12717	0.0050286943836106105
RCR12689	0.0050286943836106105
RCR12681	0.0050286943836106105
RCR12705	0.0050286943836106105
RCR12642	0.0050286943836106105
RCR12795	0.0050286943836106105
RCR12622	0.0050286943836106105
RCR12742	0.0050286943836106105
RCR12746	0.0050286943836106105
RCR12729	0.0050286943836106105
RCR12763	0.0050286943836106105
RCR12693	0.0050286943836106105
RCR12057	0.0050286943836106105
RCR12626	0.0050286943836106105
RCR12709	0.0050286943836106105
RCR11351	0.0050286943836106105
RCR12750	0.0050286943836106105
RCR12630	0.0050286943836106105
RCR12711	0.0050286943836106105
RCR12248	0.0050286943836106105
RCR12646	0.0050286943836106105
RCR12697	0.0050286943836106105
RCR10555	0.0050286943836106105
RCR12784	0.0050286943836106105
RCR12800	0.0050286943836106105
RCR12061	0.0050286943836106105
RCR12767	0.0050286943836106105
RCR12754	0.0050286943836106105
RCR12634	0.0050286943836106105
RCR12650	0.0050286943836106105
RCR12771	0.0050286943836106105
RCR12789	0.0050286943836106105
RCR11518	0.0050286943836106105
RCR12721	0.0050286943836106105
RCR12758	0.0050286943836106105
RCR12226	0.0050286943836106105
RCR12638	0.0050286943836106105
RCR12685	0.0050286943836106105
RCR12701	0.0050286943836106105
RCR12654	0.0050286943836106105
RCR12725	0.0050286943836106105
RCR12069	0.0050286943836106105
RCR12552	0.0050286943836106105
RCR12070	0.0050286943836106105
RCR12521	0.0050286943836106105
RCR12071	0.0011421699700294291
RCR12553	0.0011421699700294291
RCR12608	0.0011421699700294291
RCR12522	0.0011421699700294291
RCR12584	0.0050286943836106105
RCR12038	0.0050286943836106105
RCR13608	0.0011421699700294291
RCR10918	0.0011421699700294291
RCR12039	0.0011421699700294291
RCR12556	0.0050286943836106105
RCR12074	0.0050286943836106105
RCR12607	0.0050286943836106105
RCR12525	0.0050286943836106105
RCR12557	0.0011421699700294291
RCR12075	0.0011421699700294291
RCR12526	0.0011421699700294291
RCR11965	0.0011421699700294291
RCR12612	0.0011421699700294291
RCR12249	0.0050286943836106105
RCR12529	0.0050286943836106105
RCR12560	0.0050286943836106105
RCR12735	0.0011421699700294291
RCR12611	0.0050286943836106105
RCR12616	0.0050286943836106105
RCR12530	0.0011421699700294291
RCR12561	0.0011421699700294291
RCR12079	0.0050286943836106105
RCR12251	0.0011421699700294291
RCR11964	0.0050286943836106105
RCR12614	0.0011421699700294291
RCR12734	0.0050286943836106105
RCR12618	0.0011421699700294291
RCR12532	0.0050286943836106105
RCR12564	0.0050286943836106105
RCR12533	0.0011421699700294291
RCR12738	0.0050286943836106105
RCR12536	0.0050286943836106105
RCR12565	0.0011421699700294291
RCR12739	0.0011421699700294291
RCR12617	0.0050286943836106105
RCR12506	0.0011421699700294291
RCR13630	0.0011421699700294291
RCR12537	0.0011421699700294291
RCR12568	0.0050286943836106105
RCR12538	0.0050286943836106105
RCR12505	0.0050286943836106105
RCR12569	0.0011421699700294291
RCR12830	0.0011421699700294291
RCR13629	0.0011421699700294291
RCR14520	0.0050286943836106105
RCR12539	0.0011421699700294291
RCR12540	0.0050286943836106105
RCR12572	0.0050286943836106105
RCR12509	0.0050286943836106105
RCR14522	0.0050286943836106105
RCR12541	0.0011421699700294291
RCR12573	0.0011421699700294291
RCR12510	0.0011421699700294291
RCR12544	0.0050286943836106105
RCR12578	0.0011421699700294291
RCR12513	0.0050286943836106105
RCR12575	0.0050286943836106105
RCR12545	0.0011421699700294291
RCR12514	0.0011421699700294291
RCR12577	0.0050286943836106105
RCR12517	0.0050286943836106105
RCR12518	0.0011421699700294291
RCR12549	0.0011421699700294291
RCR12582	0.0011421699700294291
RCR12229	0.0011421699700294291
RCR12548	0.0050286943836106105
RCR12581	0.0050286943836106105
RCR12227	0.0050286943836106105
RCR12636	0.00545276072143314
RCR12722	0.0050286943836106105
RCR12723	0.00545276072143314
RCR12230	0.00545276072143314
RCR12759	0.0050286943836106105
RCR12639	0.0050286943836106105
RCR12796	0.0050286943836106105
RCR12760	0.00545276072143314
RCR12640	0.00545276072143314
RCR12797	0.00545276072143314
RCR12726	0.0050286943836106105
RCR12727	0.00545276072143314
RCR12801	0.0050286943836106105
RCR12643	0.0050286943836106105
RCR12764	0.0050286943836106105
RCR12644	0.00545276072143314
RCR12730	0.0050286943836106105
RCR12765	0.00545276072143314
RCR12731	0.00545276072143314
RCR12768	0.0050286943836106105
RCR12647	0.0050286943836106105
RCR12802	0.00545276072143314
RCR12250	0.0050286943836106105
RCR12648	0.00545276072143314
RCR12769	0.00545276072143314
RCR12252	0.00545276072143314
RCR12651	0.0050286943836106105
RCR12772	0.0050286943836106105
RCR12652	0.00545276072143314
RCR12773	0.00545276072143314
RCR12655	0.0050286943836106105
RCR12656	0.00545276072143314
RCR12776	0.0050286943836106105
RCR12777	0.00545276072143314
RCR12657	0.00545276072143314
RCR12659	0.00545276072143314
RCR12658	0.00545276072143314
RCR12743	0.0050286943836106105
RCR12660	0.00545276072143314
RCR12831	0.0050286943836106105
RCR12661	0.00545276072143314
RCR12744	0.00545276072143314
RCR12662	0.00545276072143314
RCR12682	0.0050286943836106105
RCR12663	0.00545276072143314
RCR12664	0.00545276072143314
RCR12781	0.00545276072143314
RCR12665	0.00545276072143314
RCR12666	0.00545276072143314
RCR12667	0.00545276072143314
RCR12747	0.0050286943836106105
RCR12785	0.0050286943836106105
RCR12668	0.00545276072143314
RCR12669	0.00545276072143314
RCR12748	0.00545276072143314
RCR12670	0.00545276072143314
RCR12671	0.00545276072143314
RCR12672	0.00545276072143314
RCR12786	0.00545276072143314
RCR12673	0.00545276072143314
RCR12674	0.00545276072143314
RCR12675	0.00545276072143314
RCR12751	0.0050286943836106105
RCR12676	0.00545276072143314
RCR12677	0.00545276072143314
RCR12752	0.00545276072143314
RCR12678	0.00545276072143314
RCR12679	0.00545276072143314
RCR12791	0.00545276072143314
RCR12228	0.0050286943836106105
RCR12683	0.00545276072143314
RCR12792	0.00545276072143314
RCR12756	0.00545276072143314
RCR12755	0.0050286943836106105
RCR12790	0.0050286943836106105
RCR12686	0.0050286943836106105
RCR12687	0.00545276072143314
RCR12635	0.0050286943836106105
RCR12690	0.0050286943836106105
RCR12691	0.00545276072143314
RCR12694	0.0050286943836106105
RCR12695	0.00545276072143314
RCR12698	0.0050286943836106105
RCR12699	0.00545276072143314
RCR12702	0.0050286943836106105
RCR12703	0.00545276072143314
RCR12706	0.0050286943836106105
RCR12623	0.0050286943836106105
RCR12707	0.00545276072143314
RCR12624	0.00545276072143314
RCR12058	0.0050286943836106105
RCR12710	0.0050286943836106105
RCR11352	0.0050286943836106105
RCR12627	0.0050286943836106105
RCR12713	0.00545276072143314
RCR14523	0.00545276072143314
RCR12059	0.00545276072143314
RCR12628	0.00545276072143314
RCR12712	0.0050286943836106105
RCR12062	0.0050286943836106105
RCR12631	0.0050286943836106105
RCR12719	0.00545276072143314
RCR12063	0.00545276072143314
RCR12632	0.00545276072143314
RCR12718	0.0050286943836106105
RCR11372	0.00545276072143314
RCR90005	1.0153046010103422e-06
RCR90004	1.0153046010103422e-06
RCR10559	1.0153046010103422e-06
RCR14431	1.0153046010103422e-06
RCR11533	1.0153046010103422e-06
RCR10561	0.001370717713834081
RCR10563	0.0006795189882253605
RCR10565	0.0016038747212246635
RCR10566	5.012162894226655e-06
RCR10567	0.0011510291943615555
RCR10579	0.0005114517192512985
RCR11590	0.0005114517192512985
RCR10575	0.0005114517192512985
RCR11593	0.0005114517192512985
RCR10574	0.0005114517192512985
RCR11597	0.0005114517192512985
RCR10576	0.0005114517192512985
RCR11586	0.0005114517192512985
RCR11594	0.0005114517192512985
RCR10578	0.0005114517192512985
RCR10577	0.0005114517192512985
RCR11595	0.0005114517192512985
RCR10573	0.0005114517192512985
RCR11596	0.0005114517192512985
RCR11591	0.0005114517192512985
RCR11583	0.0005114517192512985
RCR11592	0.0005114517192512985
RCR10580	0.0007279623362237723
RCR13527	0.0007279623362237723
RCR11612	0.0007279623362237723
RCR13526	0.0018906276153797049
RCR30267	0.0018906276153797049
RCR10581	0.0018906276153797049
RCR10582	0.0002311200400621319
RCR10597	0.0007950534122157462
RCR10598	0.0007950534122157462
RCR10603	0.0008581010891555827
RCR10608	0.003605295667360051
RCR10615	5.942288655065738e-06
RCR10612	5.942288655065738e-06
RCR10616	5.942288655065738e-06
RCR10610	5.942288655065738e-06
RCR10614	5.942288655065738e-06
RCR10611	5.942288655065738e-06
RCR10613	5.942288655065738e-06
RCR10617	0.0011285195934463382
RCR13844	0.0011285195934463382
RCR11801	0.0011285195934463382
RCR13845	0.0011285195934463382
RCR12535	0.0011288261839878136
RCR12793	0.0011288261839878136
RCR12580	0.0011288261839878136
RCR12567	0.0011288261839878136
RCR12551	0.0011288261839878136
RCR12504	0.0011288261839878136
RCR13607	0.0011288261839878136
RCR12520	0.0011288261839878136
RCR14516	0.0011288261839878136
RCR12606	0.0011288261839878136
RCR14519	0.0011288261839878136
RCR12571	0.0011288261839878136
RCR12524	0.0011288261839878136
RCR12555	0.0011288261839878136
RCR12508	0.0011288261839878136
RCR12620	0.0011288261839878136
RCR10917	0.0011288261839878136
RCR12037	0.0011288261839878136
RCR12073	0.0011288261839878136
RCR12246	0.0011288261839878136
RCR12799	0.0011288261839878136
RCR12782	0.0011288261839878136
RCR12225	0.0011288261839878136
RCR12247	0.0011288261839878136
RCR12610	0.0011288261839878136
RCR11963	0.0011288261839878136
RCR12528	0.0011288261839878136
RCR12543	0.0011288261839878136
RCR12512	0.0011288261839878136
RCR12077	0.0011288261839878136
RCR12559	0.0011288261839878136
RCR12576	0.0011288261839878136
RCR12733	0.0011288261839878136
RCR12224	0.0011288261839878136
RCR12787	0.0011288261839878136
RCR12547	0.0011288261839878136
RCR10621	0.0011288261839878136
RCR12563	0.0011288261839878136
RCR12516	0.0011288261839878136
RCR12737	0.0011288261839878136
RCR10696	0.0011288261839878136
RCR14518	0.0011288261839878136
RCR12863	0.0004495849799671586
RCR12946	0.0004495849799671586
RCR12948	0.0004495849799671586
RCR10633	0.0004495849799671586
RCR12864	0.0004495849799671586
RCR12945	0.0004495849799671586
RCR10632	0.0004495849799671586
RCR12947	0.0004495849799671586
RCR10631	0.0004495849799671586
RCR12949	0.0004495849799671586
RCR10634	0.0004495849799671586
RCR10712	0.0004495849799671586
RCR13935	0.0004495849799671586
RCR11358	0.0004495849799671586
RCR12209	0.0003762916828964057
RCR12393	0.0014729687897757902
RCR12394	0.0014729687897757902
RCR12479	0.0014729687897757902
RCR12395	0.0014729687897757902
RCR12481	0.0014729687897757902
RCR12396	0.0014729687897757902
RCR12359	0.0014729687897757902
RCR12397	0.0014729687897757902
RCR12483	0.0014729687897757902
RCR12360	0.0014729687897757902
RCR12398	0.0014729687897757902
RCR12363	0.0014729687897757902
RCR10641	0.0014729687897757902
RCR12485	0.0014729687897757902
RCR10642	0.0014729687897757902
RCR12362	0.0014729687897757902
RCR10645	0.0014729687897757902
RCR12364	0.0014729687897757902
RCR10644	0.0014729687897757902
RCR12365	0.0014729687897757902
RCR12487	0.0014729687897757902
RCR10646	0.0014729687897757902
RCR12366	0.0014729687897757902
RCR10647	0.0014729687897757902
RCR12367	0.0014729687897757902
RCR12489	0.0014729687897757902
RCR10648	0.0014729687897757902
RCR12368	0.0014729687897757902
RCR10649	0.0014729687897757902
RCR12369	0.0014729687897757902
RCR12491	0.0014729687897757902
RCR10650	0.0014729687897757902
RCR12370	0.0014729687897757902
RCR10651	0.0014729687897757902
RCR12371	0.0014729687897757902
RCR10652	0.0014729687897757902
RCR12372	0.0014729687897757902
RCR10653	0.0014729687897757902
RCR12373	0.0014729687897757902
RCR14508	0.0014729687897757902
RCR10654	0.0014729687897757902
RCR12374	0.0014729687897757902
RCR10655	0.0014729687897757902
RCR12375	0.0014729687897757902
RCR12376	0.0014729687897757902
RCR12377	0.0014729687897757902
RCR12378	0.0014729687897757902
RCR10643	0.0014729687897757902
RCR12379	0.0014729687897757902
RCR12380	0.0014729687897757902
RCR12381	0.0014729687897757902
RCR12361	0.0014729687897757902
RCR12382	0.0014729687897757902
RCR12383	0.0014729687897757902
RCR12384	0.0014729687897757902
RCR12385	0.0014729687897757902
RCR12386	0.0014729687897757902
RCR12387	0.0014729687897757902
RCR12388	0.0014729687897757902
RCR12389	0.0014729687897757902
RCR12391	0.0014729687897757902
RCR12478	0.0014729687897757902
RCR12392	0.0014729687897757902
RCR12477	0.0014729687897757902
RCR12390	0.0014729687897757902
RCR12448	0.003358911278908905
RCR12444	0.003358911278908905
RCR12445	0.003358911278908905
RCR12421	0.003358911278908905
RCR10667	0.003358911278908905
RCR12482	0.003358911278908905
RCR12447	0.003358911278908905
RCR12422	0.003358911278908905
RCR12459	0.003358911278908905
RCR10668	0.003358911278908905
RCR12449	0.003358911278908905
RCR12484	0.003358911278908905
RCR12423	0.003358911278908905
RCR10669	0.003358911278908905
RCR12461	0.003358911278908905
RCR12492	0.003358911278908905
RCR12424	0.003358911278908905
RCR12486	0.003358911278908905
RCR10670	0.003358911278908905
RCR12402	0.003358911278908905
RCR12450	0.003358911278908905
RCR12401	0.003358911278908905
RCR12425	0.003358911278908905
RCR10671	0.003358911278908905
RCR12488	0.003358911278908905
RCR12404	0.003358911278908905
RCR12451	0.003358911278908905
RCR12426	0.003358911278908905
RCR10672	0.003358911278908905
RCR12427	0.003358911278908905
RCR12452	0.003358911278908905
RCR12490	0.003358911278908905
RCR12403	0.003358911278908905
RCR10673	0.003358911278908905
RCR12446	0.003358911278908905
RCR12428	0.003358911278908905
RCR12455	0.003358911278908905
RCR12405	0.003358911278908905
RCR10674	0.003358911278908905
RCR12420	0.003358911278908905
RCR12429	0.003358911278908905
RCR12456	0.003358911278908905
RCR10675	0.003358911278908905
RCR12430	0.003358911278908905
RCR12458	0.003358911278908905
RCR12406	0.003358911278908905
RCR10676	0.003358911278908905
RCR12431	0.003358911278908905
RCR12460	0.003358911278908905
RCR12407	0.003358911278908905
RCR12463	0.003358911278908905
RCR10677	0.003358911278908905
RCR12432	0.003358911278908905
RCR12462	0.003358911278908905
RCR14511	0.003358911278908905
RCR10656	0.003358911278908905
RCR12408	0.003358911278908905
RCR10678	0.003358911278908905
RCR12465	0.003358911278908905
RCR10657	0.003358911278908905
RCR12433	0.003358911278908905
RCR12409	0.003358911278908905
RCR10679	0.003358911278908905
RCR12434	0.003358911278908905
RCR12464	0.003358911278908905
RCR12410	0.003358911278908905
RCR12466	0.003358911278908905
RCR10680	0.003358911278908905
RCR12435	0.003358911278908905
RCR12467	0.003358911278908905
RCR12411	0.003358911278908905
RCR10681	0.003358911278908905
RCR12468	0.003358911278908905
RCR10658	0.003358911278908905
RCR12436	0.003358911278908905
RCR12412	0.003358911278908905
RCR12469	0.003358911278908905
RCR10682	0.003358911278908905
RCR12437	0.003358911278908905
RCR12470	0.003358911278908905
RCR10666	0.003358911278908905
RCR12413	0.003358911278908905
RCR10659	0.003358911278908905
RCR10683	0.003358911278908905
RCR12471	0.003358911278908905
RCR12438	0.003358911278908905
RCR12414	0.003358911278908905
RCR12474	0.003358911278908905
RCR10660	0.003358911278908905
RCR10684	0.003358911278908905
RCR12439	0.003358911278908905
RCR12472	0.003358911278908905
RCR12415	0.003358911278908905
RCR10661	0.003358911278908905
RCR10685	0.003358911278908905
RCR12476	0.003358911278908905
RCR12440	0.003358911278908905
RCR12416	0.003358911278908905
RCR10662	0.003358911278908905
RCR10686	0.003358911278908905
RCR12441	0.003358911278908905
RCR12473	0.003358911278908905
RCR12417	0.003358911278908905
RCR10663	0.003358911278908905
RCR10687	0.003358911278908905
RCR12442	0.003358911278908905
RCR12475	0.003358911278908905
RCR12419	0.003358911278908905
RCR12418	0.003358911278908905
RCR10664	0.003358911278908905
RCR10688	0.003358911278908905
RCR12443	0.003358911278908905
RCR12480	0.003358911278908905
RCR10665	0.003358911278908905
RCR12900	3.8767625895578946e-05
RCR10908	3.8767625895578946e-05
RCR13658	3.8767625895578946e-05
RCR13615	3.8767625895578946e-05
RCR12899	3.8767625895578946e-05
RCR10705	3.8767625895578946e-05
RCR13603	3.8767625895578946e-05
RCR13640	3.8767625895578946e-05
RCR14546	3.8767625895578946e-05
RCR10920	3.8767625895578946e-05
RCR13641	3.8767625895578946e-05
RCR13657	3.8767625895578946e-05
RCR10707	0.0006692712981919432
RCR12904	0.0006692712981919432
RCR12921	0.0002112228637653771
RCR10709	0.0002112228637653771
RCR11099	0.001115236510571487
RCR12815	0.001115236510571487
RCR10710	0.001115236510571487
RCR10735	0.0005058429378910783
RCR10760	0.0005058429378910783
RCR10741	0.0005058429378910783
RCR10762	0.0005058429378910783
RCR10738	0.0005058429378910783
RCR10761	0.0005058429378910783
RCR10718	0.0005058429378910783
RCR10737	0.0005058429378910783
RCR10765	0.0005058429378910783
RCR10739	0.0005058429378910783
RCR10740	0.0005058429378910783
RCR13063	0.0005058429378910783
RCR10759	0.0005058429378910783
RCR10742	0.0005058429378910783
RCR10764	0.0005058429378910783
RCR10743	0.0005058429378910783
RCR10766	0.0005058429378910783
RCR10749	0.0005058429378910783
RCR10745	0.0005058429378910783
RCR10768	0.0005058429378910783
RCR13066	0.0005058429378910783
RCR10744	0.0005058429378910783
RCR13064	0.0005058429378910783
RCR10746	0.0005058429378910783
RCR13065	0.0005058429378910783
RCR10747	0.0005058429378910783
RCR13067	0.0005058429378910783
RCR10719	0.0005058429378910783
RCR10748	0.0005058429378910783
RCR13068	0.0005058429378910783
RCR10722	0.0005058429378910783
RCR10751	0.0005058429378910783
RCR13069	0.0005058429378910783
RCR10721	0.0005058429378910783
RCR10754	0.0005058429378910783
RCR10750	0.0005058429378910783
RCR10720	0.0005058429378910783
RCR10732	0.0005058429378910783
RCR10752	0.0005058429378910783
RCR10725	0.0005058429378910783
RCR10753	0.0005058429378910783
RCR10723	0.0005058429378910783
RCR10755	0.0005058429378910783
RCR10724	0.0005058429378910783
RCR10726	0.0005058429378910783
RCR10756	0.0005058429378910783
RCR10727	0.0005058429378910783
RCR10717	0.0005058429378910783
RCR10728	0.0005058429378910783
RCR10758	0.0005058429378910783
RCR10729	0.0005058429378910783
RCR10730	0.0005058429378910783
RCR10757	0.0005058429378910783
RCR10731	0.0005058429378910783
RCR10734	0.0005058429378910783
RCR10763	0.0005058429378910783
RCR10736	0.0005058429378910783
RCR10733	0.0005058429378910783
RCR10767	0.0005058429378910783
RCR10782	0.000828550570813669
RCR10819	0.000828550570813669
RCR10800	0.000828550570813669
RCR10783	0.000828550570813669
RCR10820	0.000828550570813669
RCR10801	0.000828550570813669
RCR10784	0.000828550570813669
RCR10821	0.000828550570813669
RCR10802	0.000828550570813669
RCR10769	0.000828550570813669
RCR10785	0.000828550570813669
RCR10822	0.000828550570813669
RCR10803	0.000828550570813669
RCR10786	0.000828550570813669
RCR10823	0.000828550570813669
RCR10804	0.000828550570813669
RCR10770	0.000828550570813669
RCR10787	0.000828550570813669
RCR10805	0.000828550570813669
RCR10788	0.000828550570813669
RCR10806	0.000828550570813669
RCR10772	0.000828550570813669
RCR10789	0.000828550570813669
RCR10808	0.000828550570813669
RCR10790	0.000828550570813669
RCR10771	0.000828550570813669
RCR10809	0.000828550570813669
RCR10817	0.000828550570813669
RCR10791	0.000828550570813669
RCR10773	0.000828550570813669
RCR10810	0.000828550570813669
RCR10792	0.000828550570813669
RCR10774	0.000828550570813669
RCR10811	0.000828550570813669
RCR10793	0.000828550570813669
RCR10775	0.000828550570813669
RCR10812	0.000828550570813669
RCR10794	0.000828550570813669
RCR10776	0.000828550570813669
RCR10813	0.000828550570813669
RCR10795	0.000828550570813669
RCR10777	0.000828550570813669
RCR10814	0.000828550570813669
RCR10818	0.000828550570813669
RCR10796	0.000828550570813669
RCR10778	0.000828550570813669
RCR10815	0.000828550570813669
RCR10798	0.000828550570813669
RCR10779	0.000828550570813669
RCR10816	0.000828550570813669
RCR10797	0.000828550570813669
RCR10799	0.000828550570813669
RCR10780	0.000828550570813669
RCR10781	0.000828550570813669
RCR12498	0.0016093820594649116
RCR10824	0.0007671050089228937
RCR14561	0.0004905351787638575
RCR10825	0.0004905351787638575
RCR10827	0.00030097767099188485
RCR10876	0.00030097767099188485
RCR13127	0.00046252429668459184
RCR10830	0.00046252429668459184
RCR10831	0.00046252429668459184
RCR20240	0.00046252429668459184
RCR11067	0.006333346485553165
RCR14201	0.006333346485553165
RCR13187	0.011094062779092933
RCR11065	0.011094062779092933
RCR10851	0.0003228975320688218
RCR13168	0.0007955491479061021
RCR10854	0.0007955491479061021
RCR10856	0.00178585506637801
RCR13160	0.00178585506637801
RCR14573	0.00178585506637801
RCR13162	0.00178585506637801
RCR13156	0.00178585506637801
RCR13161	0.00178585506637801
RCR10855	0.00178585506637801
RCR13163	0.00178585506637801
RCR13166	0.00051422998836169
RCR13080	0.00051422998836169
RCR13164	0.00051422998836169
RCR13363	0.00051422998836169
RCR14574	0.00051422998836169
RCR10857	0.00051422998836169
RCR13165	0.00051422998836169
RCR13167	0.00051422998836169
RCR10860	0.0006277237792641496
RCR13170	0.0004711580857637289
RCR10861	0.0016911265832775192
RCR13154	0.0016911265832775192
RCR14580	0.0004711580857637289
RCR10894	0.0016911265832775192
RCR10863	0.00010251678121186567
RCR10865	5.626839630592804e-05
RCR14586	5.626839630592804e-05
RCR10866	5.626839630592804e-05
RCR13103	0.0007655229343228093
RCR13106	0.0007655229343228093
RCR10868	0.001522035688760263
RCR10873	0.0007655229343228093
RCR13201	0.0005155495236417107
RCR10869	0.0005155495236417107
RCR13111	0.0005155495236417107
RCR13217	0.0006955098550917495
RCR13585	0.002354973170679051
RCR13535	0.002354973170679051
RCR13589	0.002354973170679051
RCR13567	0.002354973170679051
RCR13539	0.002354973170679051
RCR13440	0.002354973170679051
RCR13209	0.002354973170679051
RCR13437	0.002354973170679051
RCR13591	0.002354973170679051
RCR13571	0.002354973170679051
RCR13543	0.002354973170679051
RCR11609	0.002354973170679051
RCR13593	0.002354973170679051
RCR13575	0.002354973170679051
RCR10870	0.002354973170679051
RCR11610	0.002354973170679051
RCR13547	0.002354973170679051
RCR13594	0.002354973170679051
RCR13577	0.002354973170679051
RCR13551	0.002354973170679051
RCR13595	0.002354973170679051
RCR13581	0.002354973170679051
RCR13555	0.002354973170679051
RCR13530	0.002354973170679051
RCR13529	0.002354973170679051
RCR13579	0.002354973170679051
RCR13531	0.002354973170679051
RCR13214	0.002354973170679051
RCR13580	0.002354973170679051
RCR13273	0.002354973170679051
RCR13563	0.002354973170679051
RCR13559	0.002354973170679051
RCR13274	0.0003205051300228922
RCR13200	0.0003205051300228922
RCR13207	0.0003205051300228922
RCR13228	3.6618645682440262e-06
RCR13096	3.6618645682440262e-06
RCR10883	3.6618645682440262e-06
RCR10874	3.6618645682440262e-06
RCR10875	1.1427516752295803e-05
RCR13220	3.6618645682440262e-06
RCR13107	3.6618645682440262e-06
RCR10872	3.6618645682440262e-06
RCR10877	0.00031910026692709935
RCR10879	1.4197576578677192e-05
RCR10926	1.4197576578677192e-05
RCR10881	0.0007716836980323186
RCR13248	0.0007716836980323186
RCR13495	0.0011885611153800392
RCR13480	0.0011885611153800392
RCR13518	0.0011885611153800392
RCR13504	0.0011885611153800392
RCR13512	0.0011885611153800392
RCR13489	0.0011885611153800392
RCR13474	0.0011885611153800392
RCR13498	0.0011885611153800392
RCR13483	0.0011885611153800392
RCR13521	0.0011885611153800392
RCR13486	0.0011885611153800392
RCR13515	0.0011885611153800392
RCR13507	0.0011885611153800392
RCR11604	0.0011885611153800392
RCR14619	0.0011885611153800392
RCR13492	0.0011885611153800392
RCR13477	0.0011885611153800392
RCR13509	0.0011885611153800392
RCR13501	0.0011885611153800392
RCR13524	0.0011885611153800392
RCR13471	0.0011885611153800392
RCR10882	0.0002961832232967906
RCR13404	0.0012047528429646886
RCR10895	0.0001638239613960027
RCR13400	0.0012047528429646886
RCR13391	0.0012047528429646886
RCR13393	0.0012047528429646886
RCR10896	0.0018485482832278147
RCR10898	0.0018485482832278147
RCR13415	0.0018485482832278147
RCR10905	0.0018485482832278147
RCR13586	0.0018485482832278147
RCR13566	0.0018485482832278147
RCR13538	0.0018485482832278147
RCR13438	0.0018485482832278147
RCR13225	0.0018485482832278147
RCR13590	0.0018485482832278147
RCR13413	0.0018485482832278147
RCR13569	0.0018485482832278147
RCR13542	0.0018485482832278147
RCR11614	0.0018485482832278147
RCR13276	0.0018485482832278147
RCR13574	0.0018485482832278147
RCR13441	0.0018485482832278147
RCR13546	0.0018485482832278147
RCR10899	0.0018485482832278147
RCR13576	0.0018485482832278147
RCR13549	0.0018485482832278147
RCR11611	0.0018485482832278147
RCR10902	0.0018485482832278147
RCR10907	0.0018485482832278147
RCR10903	0.0018485482832278147
RCR13202	0.0018485482832278147
RCR13419	0.0018485482832278147
RCR13205	0.0018485482832278147
RCR13578	0.0018485482832278147
RCR13554	0.0018485482832278147
RCR13597	0.0018485482832278147
RCR13562	0.0018485482832278147
RCR13558	0.0018485482832278147
RCR13583	0.0018485482832278147
RCR13533	0.0018485482832278147
RCR10901	0.0018485482832278147
RCR10900	0.0002535156312821295
RCR10906	0.0002535156312821295
RCR13432	0.0002535156312821295
RCR13451	0.0002535156312821295
RCR10897	0.0002535156312821295
RCR13651	0.00034794820026302355
RCR13606	0.00034794820026302355
RCR10915	0.00034794820026302355
RCR13650	0.00034794820026302355
RCR13627	0.00034794820026302355
RCR12550	0.0004929243350780793
RCR12583	0.0004929243350780793
RCR12231	0.0004929243350780793
RCR12554	0.0004929243350780793
RCR12523	0.0004929243350780793
RCR12072	0.0004929243350780793
RCR13610	0.0004929243350780793
RCR12558	0.0004929243350780793
RCR12609	0.0004929243350780793
RCR12040	0.0004929243350780793
RCR12076	0.0004929243350780793
RCR12527	0.0004929243350780793
RCR20236	0.00545276072143314
RCR12613	0.0004929243350780793
RCR12531	0.0004929243350780793
RCR12562	0.0004929243350780793
RCR11966	0.0004929243350780793
RCR12253	0.0004929243350780793
RCR12615	0.0004929243350780793
RCR12619	0.0004929243350780793
RCR12736	0.0004929243350780793
RCR12566	0.0004929243350780793
RCR12534	0.0004929243350780793
RCR12740	0.0004929243350780793
RCR14515	0.0004929243350780793
RCR12570	0.0004929243350780793
RCR13631	0.0004929243350780793
RCR14517	0.0004929243350780793
RCR12507	0.0004929243350780793
RCR12542	0.0004929243350780793
RCR12574	0.0004929243350780793
RCR12511	0.0004929243350780793
RCR12515	0.0004929243350780793
RCR13609	0.0004929243350780793
RCR12579	0.0004929243350780793
RCR12519	0.0004929243350780793
RCR13600	0.00041756011395116473
RCR13636	0.00041756011395116473
RCR14624	0.00041756011395116473
RCR10923	0.00041756011395116473
RCR10929	1.0153046010103422e-06
RCR10930	0.00013996255862055667
RCR10931	0.00013996255862055667
RCR13747	0.0002443739075886261
RCR13755	0.0002443739075886261
RCR10932	0.0002443739075886261
RCR10937	0.00012152204253565675
RCR10943	0.0002473728717287539
RCR14681	0.0002473728717287539
RCR10944	0.0006921061524187656
RCR10948	0.0016331885561536583
RCR10949	0.0001358766251807101
RCR10950	0.0007547866608261833
RCR90028	7.273998929482192e-05
RCR14676	7.273998929482192e-05
RCR13786	7.273998929482192e-05
RCR13793	7.273998929482192e-05
