reaction	linear_coefficient
RCR12609	0.0005870460510260839
RCR12527	0.0005870460510260839
RCR11966	0.0005870460510260839
RCR12253	0.0005870460510260839
RCR20236	2.6698902518053856e-05
RCR12531	0.0005870460510260839
RCR12562	0.0005870460510260839
RCR12613	0.0005870460510260839
RCR13600	0.0013004725549928902
RCR14624	0.0013004725549928902
RCR13636	0.0013004725549928902
RCR10923	0.0013004725549928902
RCR10929	1.0
RCR10931	0.0027264647795420737
RCR10930	0.0027264647795420737
RCR13747	0.0017386723199262792
RCR10932	0.0017386723199262792
RCR13755	0.0017386723199262792
RCR10937	0.0022140339023805165
RCR14681	0.0017697943140997279
RCR10943	0.0017697943140997279
RCR10944	0.001209911828975953
RCR10948	0.0002738559119938736
RCR10949	0.0015818888499006137
RCR10950	0.0006887569470617484
RCR13793	0.00213145555690709
RCR13786	0.00213145555690709
RCR14676	0.00213145555690709
RCR10953	0.00213145555690709
RCR13787	0.00213145555690709
RCR13796	0.00213145555690709
RCR14677	0.00213145555690709
RCR90028	0.00213145555690709
RCR10954	0.0004349118885696958
RCR10956	0.0005586608597947023
RCR10961	0.0006254669586615641
RCR13791	0.0006254669586615641
RCR10959	0.000788591868447736
RCR10965	0.0016395741398706688
RCR10974	0.001159567330226324
RCR13854	9.42763736957621e-05
RCR14688	9.42763736957621e-05
RCR13853	9.42763736957621e-05
RCR13855	9.42763736957621e-05
RCR14689	9.42763736957621e-05
RCR10976	9.42763736957621e-05
RCR10980	0.00017593248470215914
RCR10989	5.681459640796439e-05
RCR11024	0.0012707120830263588
RCR11027	0.00840929197260713
RCR11036	3.216693170505279e-05
RCR11033	3.216693170505279e-05
RCR11034	0.0007098536098618093
RCR11035	0.0007098536098618093
RCR14195	0.0006993045272171714
RCR11050	0.0006993045272171714
RCR14196	0.0006993045272171714
RCR11055	0.0021253401959622806
RCR11057	0.0005405354777749345
RCR14200	0.0005405354777749345
RCR11062	0.0018098797484025519
RCR11066	4.922472624395656e-05
RCR11069	0.0003100737342143936
RCR11070	0.0001674853008049461
RCR11072	0.0020765488615752037
RCR12696	4.4422696429330325e-05
RCR12649	9.081493919452132e-05
RCR12700	9.081493919452132e-05
RCR12716	4.4422696429330325e-05
RCR11098	9.081493919452132e-05
RCR12770	4.4422696429330325e-05
RCR12633	4.4422696429330325e-05
RCR12680	4.4422696429330325e-05
RCR12753	4.4422696429330325e-05
RCR12720	4.4422696429330325e-05
RCR12684	4.4422696429330325e-05
RCR12053	4.4422696429330325e-05
RCR12637	4.4422696429330325e-05
RCR12621	4.4422696429330325e-05
RCR12704	9.081493919452132e-05
RCR12757	4.4422696429330325e-05
RCR12741	4.4422696429330325e-05
RCR12724	4.4422696429330325e-05
RCR12688	4.4422696429330325e-05
RCR12056	4.4422696429330325e-05
RCR12778	4.4422696429330325e-05
RCR12641	4.4422696429330325e-05
RCR14348	9.081493919452132e-05
RCR12708	9.081493919452132e-05
RCR12645	9.081493919452132e-05
RCR12762	4.4422696429330325e-05
RCR12060	4.4422696429330325e-05
RCR12625	4.4422696429330325e-05
RCR12728	4.4422696429330325e-05
RCR12745	4.4422696429330325e-05
RCR11088	9.081493919452132e-05
RCR12692	4.4422696429330325e-05
RCR12064	4.4422696429330325e-05
RCR12629	4.4422696429330325e-05
RCR12766	4.4422696429330325e-05
RCR12749	4.4422696429330325e-05
RCR12653	0.0026261338142007143
RCR14421	0.00015079204566018225
RCR14424	0.00015079204566018225
RCR14524	0.0026261338142007143
RCR11101	0.000375849170269547
RCR11100	0.000375849170269547
RCR11102	0.0005371068867520408
RCR11105	0.0007573616760549345
RCR11108	0.0002439689730271201
RCR11113	0.0003032971181833416
RCR14249	0.0003032971181833416
RCR11129	0.0006817898113525016
RCR14263	0.0006817898113525016
RCR11130	0.0006817898113525016
RCR14248	0.000247485083493796
RCR11131	0.000247485083493796
RCR14223	0.00026797604557057814
RCR11132	0.00026797604557057814
RCR11176	0.00039822927465645155
RCR11133	0.00039822927465645155
RCR11143	0.00036678188978146536
RCR11151	0.00011257860547305812
RCR11487	0.00011257860547305812
RCR11157	0.000836825055523003
RCR11158	0.00030639393631008027
RCR11194	0.0006810575422134911
RCR11167	0.0006810575422134911
RCR11172	0.0003178072928273349
RCR11192	0.0008573436865839965
RCR14238	0.0008573436865839965
RCR11197	0.0005990632198720188
RCR14267	0.0005990632198720188
RCR11240	0.00011677247704223084
RCR11239	0.00011677247704223084
RCR11247	0.0005270158655946095
RCR11248	0.0017618686790736643
RCR14287	0.009495992051294418
RCR11262	0.009495992051294418
RCR11263	0.005097171578373352
RCR11265	0.005097171578373352
RCR11266	8.454321919873988e-05
RCR11267	0.0004850677706210524
RCR11289	0.0011141658812057883
RCR11303	0.0011141658812057883
RCR11649	0.0011141658812057883
RCR11296	0.0026972479855690195
RCR11297	0.0026972479855690195
RCR11299	0.00013932802114756737
RCR11300	0.0008578636992525905
RCR11301	0.00013916645675574778
RCR11302	0.0017618686790736643
RCR13871	9.432307991483934e-05
RCR11307	9.432307991483934e-05
RCR11313	9.432307991483934e-05
RCR11312	0.0010465334686003964
RCR11682	0.000588436631682753
RCR11317	0.000588436631682753
RCR11666	0.000588436631682753
RCR13803	0.010399054393194692
RCR11325	0.010399054393194692
RCR11326	1.0
RCR11854	0.00022357453413746506
RCR11834	0.00022357453413746506
RCR11979	0.00022357453413746506
RCR11959	0.00022357453413746506
RCR12027	0.00022357453413746506
RCR11886	0.00022357453413746506
RCR11866	0.00022357453413746506
RCR11949	0.00022357453413746506
RCR12045	0.00022357453413746506
RCR11846	0.00022357453413746506
RCR12041	0.00022357453413746506
RCR11327	0.00022357453413746506
RCR11971	0.00022357453413746506
RCR11878	0.00022357453413746506
RCR12049	0.00022357453413746506
RCR11858	0.00022357453413746506
RCR11838	0.00022357453413746506
RCR11830	0.00022357453413746506
RCR11890	0.00022357453413746506
RCR11870	0.00022357453413746506
RCR12032	0.00022357453413746506
RCR11850	0.00022357453413746506
RCR11954	0.00022357453413746506
RCR12022	0.00022357453413746506
RCR11975	0.00022357453413746506
RCR11882	0.00022357453413746506
RCR11862	0.00022357453413746506
RCR11842	0.00022357453413746506
RCR11874	0.00022357453413746506
RCR11967	0.00022357453413746506
RCR11328	0.00024914141181134406
RCR13759	6.066005208837318e-05
RCR13758	6.066005208837318e-05
RCR13082	0.0003828884901838903
RCR11336	0.005533217597586135
RCR11333	0.005533217597586135
RCR11335	0.005533217597586135
RCR11334	0.012574747307399187
RCR11524	5.373363832010038e-05
RCR11378	5.373363832010038e-05
RCR12943	0.0009155460721624079
RCR11359	0.0009155460721624079
RCR11369	0.05977459242405476
RCR11415	0.05977459242405476
RCR11373	0.0003079826115191823
RCR11374	0.00027180772121273205
RCR11375	0.0016750259329646132
RCR11376	0.0007524169781412857
RCR11379	0.0007524169781412857
RCR11383	0.00041005574474345564
RCR11380	0.00041005574474345564
RCR11377	0.00041005574474345564
RCR11385	0.025026744632994053
RCR11507	0.025026744632994053
RCR11388	1.0
RCR11389	0.049600161128304135
RCR11390	0.0021039914098992065
RCR11393	0.2755132994783598
RCR13766	0.0005043605874684843
RCR11398	0.0005043605874684843
RCR14356	0.0005043605874684843
RCR14373	0.0008266593816020184
RCR11425	0.0008266593816020184
RCR11429	0.2755132994783598
RCR11430	0.00094190449879412
RCR11431	0.0029126968172348867
RCR11485	0.0076463175022562415
RCR11486	0.006006087698570867
RCR11488	0.0009669269739378105
RCR11491	0.0015378976247642222
RCR11492	0.000955685409387053
RCR11494	0.0011255023308322093
RCR11501	1.5435990655102503e-05
RCR11660	1.5435990655102503e-05
RCR11520	0.0005240703181537894
RCR14210	0.0005216227961183515
RCR11521	0.0005216227961183515
RCR11527	0.000551808065104092
RCR11528	0.00133121522304449
RCR11530	0.001015210018998305
RCR11531	0.001015210018998305
RCR11532	0.0013902802806682873
RCR11542	0.0006491253184570517
RCR11534	0.0006491253184570517
RCR11540	0.00364640820265731
RCR11545	0.0004767189332806543
RCR11546	0.0002878864529977598
RCR11547	0.00046350106400600515
RCR11551	0.04128896548725496
RCR11550	0.04128896548725496
RCR11552	0.005073346699007849
RCR11557	0.005073346699007849
RCR11561	0.005073346699007849
RCR11553	0.0003941514020468429
RCR11556	0.0010642878911394746
RCR11559	1.0
RCR11571	0.0007608135194848761
RCR11572	0.000799616229113092
RCR11573	0.0025082316244206086
RCR11575	0.0018910647158824135
RCR11574	0.0018910647158824135
RCR11577	0.0011022761948816762
RCR11576	0.0011022761948816762
RCR11579	0.004356060163805754
RCR11580	0.003940510008036811
RCR11581	0.001337479328163636
RCR11582	4.697481333561317e-05
RCR11598	0.00018419509509361168
RCR11599	0.011755330550859462
RCR11600	0.0003156150757885361
RCR14451	0.0003156150757885361
RCR11602	1.0
RCR11601	0.0048748229288926035
RCR14452	0.0048748229288926035
RCR11603	0.0021529020171481518
RCR11605	0.001885363221555219
RCR11606	0.000535806141761302
RCR11607	0.002317293602645788
RCR13528	0.0024028607995667415
RCR11608	0.0024028607995667415
RCR11613	0.0024028607995667415
RCR11622	0.0008057452730719705
RCR11623	0.0008057452730719705
RCR11648	1.0
RCR14326	1.0
RCR11651	6.329371336116787e-05
RCR11662	6.329371336116787e-05
RCR11654	6.329371336116787e-05
RCR11652	6.329371336116787e-05
RCR11663	6.329371336116787e-05
RCR11655	6.329371336116787e-05
RCR11658	0.0002083133563081444
RCR11661	2.4166082081013155e-05
RCR11670	0.0012741893397634515
RCR11674	2.1383578397528926e-05
RCR14481	2.1383578397528926e-05
RCR14484	2.030610289169669e-05
RCR11675	0.0018185742439511177
RCR12050	0.0007190720943044916
RCR12033	0.0007190720943044916
RCR11972	0.0007190720943044916
RCR12046	0.0007190720943044916
RCR11891	0.0007190720943044916
RCR11871	0.0007190720943044916
RCR11955	0.0007190720943044916
RCR11851	0.0007190720943044916
RCR11976	0.0007190720943044916
RCR11831	0.0007190720943044916
RCR11950	0.0007190720943044916
RCR11875	0.0007190720943044916
RCR11960	0.0007190720943044916
RCR11855	0.0007190720943044916
RCR11980	0.0007190720943044916
RCR11835	0.0007190720943044916
RCR11879	0.0007190720943044916
RCR11859	0.0007190720943044916
RCR11839	0.0007190720943044916
RCR12042	0.0007190720943044916
RCR11883	0.0007190720943044916
RCR11863	0.0007190720943044916
RCR11843	0.0007190720943044916
RCR12028	0.0007190720943044916
RCR11887	0.0007190720943044916
RCR11968	0.0007190720943044916
RCR11867	0.0007190720943044916
RCR11847	0.0007190720943044916
RCR11844	2.5970124093151557e-05
RCR11876	2.5970124093151557e-05
RCR11951	2.5970124093151557e-05
RCR11856	2.5970124093151557e-05
RCR12047	2.5970124093151557e-05
RCR11836	2.5970124093151557e-05
RCR11981	2.5970124093151557e-05
RCR11864	2.5970124093151557e-05
RCR11888	2.5970124093151557e-05
RCR11868	2.5970124093151557e-05
RCR12043	2.5970124093151557e-05
RCR11848	2.5970124093151557e-05
RCR11973	2.5970124093151557e-05
RCR11880	2.5970124093151557e-05
RCR11956	2.5970124093151557e-05
RCR12051	2.5970124093151557e-05
RCR11884	2.5970124093151557e-05
RCR11860	2.5970124093151557e-05
RCR11840	2.5970124093151557e-05
RCR12034	2.5970124093151557e-05
RCR11832	2.5970124093151557e-05
RCR11892	2.5970124093151557e-05
RCR11969	2.5970124093151557e-05
RCR11872	2.5970124093151557e-05
RCR11852	2.5970124093151557e-05
RCR11977	2.5970124093151557e-05
RCR11961	2.5970124093151557e-05
RCR12029	2.5970124093151557e-05
RCR11865	0.0016758580715804667
RCR11970	0.0016758580715804667
RCR11845	0.0016758580715804667
RCR11877	0.0016758580715804667
RCR11962	0.0016758580715804667
RCR11857	0.0016758580715804667
RCR11837	0.0016758580715804667
RCR11952	0.0016758580715804667
RCR11982	0.0016758580715804667
RCR11889	0.0016758580715804667
RCR11869	0.0016758580715804667
RCR12035	0.0016758580715804667
RCR12044	0.0016758580715804667
RCR12048	0.0016758580715804667
RCR11849	0.0016758580715804667
RCR11974	0.0016758580715804667
RCR11881	0.0016758580715804667
RCR12052	0.0016758580715804667
RCR11861	0.0016758580715804667
RCR11841	0.0016758580715804667
RCR11957	0.0016758580715804667
RCR12025	0.0016758580715804667
RCR11833	0.0016758580715804667
RCR11873	0.0016758580715804667
RCR11885	0.0016758580715804667
RCR11853	0.0016758580715804667
RCR11978	0.0016758580715804667
RCR11896	5.397946163118273e-05
RCR11895	5.397946163118273e-05
RCR11897	5.397946163118273e-05
RCR11906	5.397946163118273e-05
RCR11907	5.397946163118273e-05
RCR11898	5.397946163118273e-05
RCR11899	5.397946163118273e-05
RCR11900	5.397946163118273e-05
RCR11901	5.397946163118273e-05
RCR11894	5.397946163118273e-05
RCR11902	5.397946163118273e-05
RCR11903	5.397946163118273e-05
RCR12066	8.146226111087585e-05
RCR12055	7.315841395272833e-05
RCR12774	7.315841395272833e-05
RCR12761	7.315841395272833e-05
RCR12780	8.146226111087585e-05
RCR12732	7.315841395272833e-05
RCR12078	7.32742355929316e-05
RCR12065	7.32742355929316e-05
RCR12788	7.32742355929316e-05
RCR12779	7.32742355929316e-05
RCR14521	7.32742355929316e-05
RCR12798	7.32742355929316e-05
RCR12783	7.32742355929316e-05
RCR12794	7.32742355929316e-05
RCR12054	7.32742355929316e-05
RCR12068	7.32742355929316e-05
RCR12296	0.0003355444327050484
RCR12256	0.0003355444327050484
RCR12105	0.0003355444327050484
RCR12137	0.0005674511359613949
RCR12170	0.0004188271717319782
RCR14509	0.0009718038396292378
RCR12400	0.0009718038396292378
RCR12495	0.0005603330227025727
RCR12816	0.0004988869818611954
RCR12817	0.00041133944096618277
RCR12820	0.00041133944096618277
RCR12823	0.00047158392110463297
RCR12818	0.00047158392110463297
RCR12821	0.0008249577808047327
RCR12822	0.00017150217576183445
RCR12832	0.00026858174629385836
RCR12859	0.04128896548725496
RCR12862	1.0
RCR13302	1.0
RCR12887	0.008178505614477381
RCR13304	0.008178505614477381
RCR12882	1.0
RCR12881	1.0
RCR13303	0.008178505614477381
RCR12886	0.008178505614477381
RCR12865	0.0010000811966993312
RCR12920	0.0021302993895404064
RCR12940	0.0021302993895404064
RCR12935	0.0021302993895404064
RCR12874	0.0021302993895404064
RCR12915	0.0021302993895404064
RCR12895	0.0007317456122518848
RCR13656	0.005091681201091193
RCR13638	0.005091681201091193
RCR13602	0.005091681201091193
RCR12897	0.005091681201091193
RCR13655	0.005091681201091193
RCR13614	0.005091681201091193
RCR13639	0.005091681201091193
RCR12944	0.0012459091116825396
RCR12901	0.0012459091116825396
RCR12902	0.0004575319759184121
RCR12903	0.0003572080099746992
RCR12905	0.00045468955331020547
RCR12906	0.0009167477651776908
RCR12928	0.00017706396088631432
RCR12929	0.00017706396088631432
RCR12927	0.00017706396088631432
RCR12909	0.00017706396088631432
RCR12907	0.00017706396088631432
RCR12908	0.00017706396088631432
RCR12910	0.0012573581519130495
RCR12930	0.0012573581519130495
RCR12932	0.0006067656150916792
RCR12911	0.0006067656150916792
RCR12937	0.0006067656150916792
RCR12916	0.0006067656150916792
RCR12933	0.0006067656150916792
RCR12912	0.0006067656150916792
RCR12917	0.0006067656150916792
RCR12913	0.0006067656150916792
RCR12918	0.0006067656150916792
RCR12931	0.0006067656150916792
RCR12938	0.0006067656150916792
RCR12936	0.0006067656150916792
RCR12914	0.0008529823356792889
RCR12919	0.0008529823356792889
RCR12939	0.0008529823356792889
RCR12934	0.0008529823356792889
RCR12925	0.00206589816473354
RCR12951	0.30250899823433436
RCR12952	0.001441705256902809
RCR13077	0.00051433687245576
RCR13078	0.0007679205025583351
RCR14562	0.0003726128004140186
RCR13081	0.0003726128004140186
RCR13085	0.0007170180577712781
RCR13089	0.00033581370851408813
RCR13099	0.0007420812951965854
RCR13113	0.0081514819476546
RCR13206	0.0081514819476546
RCR13112	0.0081514819476546
RCR13198	0.0081514819476546
RCR13123	0.02716154337439109
RCR13125	0.00011227184198951536
RCR13157	0.0010526743803628072
RCR13159	0.0010226949569533115
RCR13169	0.0003556529763145327
RCR13171	0.0004661859962685443
RCR14582	0.0004661859962685443
RCR13172	0.0002597914701271658
RCR13183	0.0002597914701271658
RCR13196	0.0002597914701271658
RCR14583	0.0002597914701271658
RCR13180	0.0007450831835338217
RCR13176	0.0007450831835338217
RCR13177	0.0007068967529472573
RCR13182	0.00022357453413746506
RCR13188	0.0012741496009156196
RCR13193	0.0005199836446612564
RCR13232	0.001927326606280977
RCR13265	0.03473545862269464
RCR13233	0.03473545862269464
RCR13245	0.03473545862269464
RCR13713	0.03473545862269464
RCR13242	0.03473545862269464
RCR13266	0.03473545862269464
RCR13246	0.006247639512456416
RCR13243	0.006247639512456416
RCR13475	0.0020553737425725825
RCR13522	0.0020553737425725825
RCR13499	0.0020553737425725825
RCR13484	0.0020553737425725825
RCR13508	0.0020553737425725825
RCR13493	0.0020553737425725825
RCR13478	0.0020553737425725825
RCR13470	0.0020553737425725825
RCR13502	0.0020553737425725825
RCR13487	0.0020553737425725825
RCR13517	0.0020553737425725825
RCR13510	0.0020553737425725825
RCR13247	0.0020553737425725825
RCR13519	0.0020553737425725825
RCR13496	0.0020553737425725825
RCR13481	0.0020553737425725825
RCR13472	0.0020553737425725825
RCR13513	0.0020553737425725825
RCR13490	0.0020553737425725825
RCR13279	1.0
RCR13711	1.0
RCR13263	0.018302004070783022
RCR13275	0.000601107407528574
RCR13358	0.00011888006495706513
RCR13313	0.00011888006495706513
RCR13314	0.006371512237525923
RCR13360	0.0009277318515541633
RCR13366	0.00038722284742854926
RCR13368	0.0011227789503263713
RCR13369	0.0034259136331703656
RCR13370	0.0002914364643272573
RCR13371	0.0009711889338041036
RCR13372	0.000574616796358692
RCR13378	0.000574616796358692
RCR13374	0.000574616796358692
RCR13379	0.000574616796358692
RCR13375	0.000574616796358692
RCR13373	0.000574616796358692
RCR13376	0.000574616796358692
RCR13377	0.000574616796358692
RCR13380	0.001732624796303329
RCR13381	0.001590025049842864
RCR13382	0.0012168584655709717
RCR13383	0.0008434658075955312
RCR13384	0.0032021826368886074
RCR13386	0.0032021826368886074
RCR13385	0.024411261539499293
RCR13388	0.0009520805157348967
RCR13396	0.0009520805157348967
RCR13395	0.0009520805157348967
RCR13399	0.000419952510086767
RCR13390	0.000419952510086767
RCR13403	0.000419952510086767
RCR13392	0.000419952510086767
RCR13397	0.002394753550475773
RCR13406	0.003940510008036811
RCR13402	0.003940510008036811
RCR13408	0.002728255034403118
RCR13398	0.002728255034403118
RCR13401	0.002728255034403118
RCR13405	0.002728255034403118
RCR13525	0.002728255034403118
RCR13514	0.002728255034403118
RCR13505	0.002728255034403118
RCR13412	0.0007644752749101025
RCR13418	0.0007644752749101025
RCR13436	0.0007644752749101025
RCR13414	0.0007644752749101025
RCR13439	0.0007644752749101025
RCR13462	0.0009446262193485908
RCR13421	0.0009446262193485908
RCR13457	0.0009446262193485908
RCR13447	0.0009446262193485908
RCR13443	0.004536527656162149
RCR13444	0.0005208591605050457
RCR13448	0.0005208591605050457
RCR13453	0.0005208591605050457
RCR13464	0.0015156482510115393
RCR13455	0.0015156482510115393
RCR13450	0.0015156482510115393
RCR13446	0.0015156482510115393
RCR13460	0.0015156482510115393
RCR13494	0.0014070102313056298
RCR13479	0.0014070102313056298
RCR13491	0.0014070102313056298
RCR14618	0.0014070102313056298
RCR13511	0.0014070102313056298
RCR13473	0.0014070102313056298
RCR13476	0.0014070102313056298
RCR13497	0.0014070102313056298
RCR13488	0.0014070102313056298
RCR13523	0.0014070102313056298
RCR13500	0.0014070102313056298
RCR13485	0.0014070102313056298
RCR13503	0.0014070102313056298
RCR13520	0.0014070102313056298
RCR13482	0.0014070102313056298
RCR13599	1.0
RCR13637	1.0
RCR13601	1.0
RCR20233	1.0
RCR14625	1.0
RCR20511	1.0
RCR13654	1.0
RCR13628	0.049600161128304135
RCR13634	0.007160345703714878
RCR13635	0.014908573058956107
RCR13653	0.007407397900919696
RCR13661	0.011755330550859462
RCR13663	0.011755330550859462
RCR13662	0.011755330550859462
RCR13718	1.0
RCR13745	0.005857440428487465
RCR13751	0.005857440428487465
RCR14252	0.0004925053638421314
RCR13746	0.0012295810074216056
RCR13749	0.003723742291577128
RCR13753	0.0009143426776082539
RCR13774	0.0011744573650498721
RCR13761	0.0011744573650498721
RCR13769	0.0011744573650498721
RCR13762	0.0011744573650498721
RCR13767	0.0005813973117684084
RCR13768	0.0009613709701151086
RCR13782	0.000424989087907706
RCR13780	0.000424989087907706
RCR13785	0.000424989087907706
RCR13781	0.0012368215440598561
RCR13789	0.003164757067289004
RCR13792	0.00010779809668121298
RCR13802	0.0001219403185145808
RCR13852	0.0001219403185145808
RCR13814	0.0026894238026009
RCR13806	0.0026894238026009
RCR13805	0.0026894238026009
RCR13807	0.0026894238026009
RCR13812	0.0026894238026009
RCR13813	0.0026894238026009
RCR13822	0.001250252373311005
RCR13838	0.0017020462153273092
RCR13842	0.003235635442728688
RCR13840	0.003235635442728688
RCR13847	0.00021112908427388255
RCR13848	0.00021112908427388255
RCR13849	0.00021112908427388255
RCR13865	9.568423767863104e-05
RCR13872	0.002249368391298675
RCR13873	0.0008065300637782225
RCR13874	0.0010124684692062818
RCR13882	0.0009454330111291615
RCR13881	0.0009454330111291615
RCR13929	0.0009436271126182362
RCR13931	0.0012168584655709717
RCR13942	0.0044731627258357
RCR13945	0.0006035078559478516
RCR13950	0.0010192713309293763
RCR13951	0.0019244995514253655
RCR14110	0.021553356456322472
RCR14111	0.021553356456322472
RCR14112	0.021553356456322472
RCR14137	0.00031723279975366154
RCR14143	0.0008080784728415918
RCR14144	0.00020001759219365875
RCR14483	3.1114211865722685e-06
RCR14182	3.1114211865722685e-06
RCR14183	3.1114211865722685e-06
RCR14186	1.3635843347526156e-05
RCR14189	0.0007204019412618398
RCR14190	1.9843099353596987e-05
RCR14191	1.9843099353596987e-05
RCR14192	0.00044201877746438586
RCR14193	0.00027525294886096465
RCR14199	0.0012407862903300207
RCR14205	0.0003600006184274569
RCR14206	0.0006111626445637173
RCR14207	0.00219080776642999
RCR14215	0.0007756825414043199
RCR14218	5.820360702226365e-05
RCR14216	5.820360702226365e-05
RCR14217	0.0007924430832581147
RCR14219	8.029051703356752e-05
RCR14224	0.00012452449960125293
RCR14225	0.00025630419679568137
RCR14227	1.686087524346343e-05
RCR14228	0.000671818475265131
RCR14230	6.113122875992059e-05
RCR14243	6.113122875992059e-05
RCR14232	6.113122875992059e-05
RCR14247	0.0015776377773359226
RCR14261	0.001681756755858723
RCR14262	0.0011124432673816707
RCR14265	5.131315172579698e-05
RCR14266	0.001428990507252507
RCR14281	0.0005692091911947329
RCR14284	0.00013817483891881332
RCR14292	0.00172176713789223
RCR14318	0.07921331980558735
RCR14416	0.07921331980558735
RCR14319	0.07921331980558735
RCR14328	1.0
RCR14329	1.0
RCR14367	0.0016308887154141039
RCR14393	0.00014777520504478044
RCR14394	0.029591454551805473
RCR14396	0.001970933679431612
RCR14401	0.0011363411942757907
RCR14410	0.00012300391751761289
RCR14411	0.00044966143532771877
RCR14412	0.000516467534194579
RCR14413	0.0007377063338258962
RCR40168	0.0007377063338258962
RCR14423	0.0001877553151421816
RCR14425	0.0013693027418380016
RCR14426	0.0011151236995892307
RCR14427	0.0010485373558413262
RCR14433	0.001820738000284827
RCR14434	0.0011889871024303319
RCR14435	0.0013239264023862866
RCR14438	0.0002885616033316727
RCR14439	0.00010919088390165135
RCR14441	0.00011186378351642921
RCR14442	0.0003486632821378922
RCR14443	2.4212068859813184e-05
RCR14554	2.4212068859813184e-05
RCR14555	2.4212068859813184e-05
RCR14445	0.0010530317460294978
RCR14448	0.0026011361682227417
RCR14446	0.0026011361682227417
RCR14447	0.0019100108862581246
RCR14449	0.000441934357390958
RCR14450	0.0007433016697983347
RCR14468	0.00046969663258753137
RCR14512	0.0007248551569554183
RCR14526	0.001134837247095188
RCR14538	0.004536527656162149
RCR14550	0.00010332455436004339
RCR14553	0.00051433687245576
RCR14563	0.0016142389098231893
RCR14564	0.000977078005329253
RCR14576	0.0006529799864096374
RCR14577	0.0006529799864096374
RCR14575	0.0006529799864096374
RCR14578	0.0028264440223777685
RCR21050	0.0028264440223777685
RCR14581	0.00100908643793467
RCR14617	0.0010149925617336524
RCR14620	0.0008488833522918198
RCR14643	0.0010029315264771922
RCR14666	0.0029061727537064057
RCR14667	0.0007472491366689356
RCR14668	0.0005920639092281332
RCR14693	0.00034026274049144716
RCR14694	0.0005656930807280556
RCR14726	0.009122533769947632
RCR14835	2.8919172012280185e-05
RCR14836	2.416026550848005e-05
RCR40081	4.8654915467312544e-06
RCR40398	4.8654915467312544e-06
RCR40082	4.8654915467312544e-06
RCR40083	4.8654915467312544e-06
RCR40400	4.8654915467312544e-06
RCR40084	4.8654915467312544e-06
RCR40085	4.8654915467312544e-06
RCR40402	4.8654915467312544e-06
RCR40086	4.8654915467312544e-06
RCR40087	4.8654915467312544e-06
RCR40404	4.8654915467312544e-06
RCR40088	4.8654915467312544e-06
RCR40089	4.8654915467312544e-06
RCR40406	4.8654915467312544e-06
RCR40090	4.8654915467312544e-06
RCR40091	4.8654915467312544e-06
RCR40408	4.8654915467312544e-06
RCR40092	4.8654915467312544e-06
RCR40093	4.8654915467312544e-06
RCR40094	4.8654915467312544e-06
RCR40095	4.8654915467312544e-06
RCR40096	4.8654915467312544e-06
RCR40097	4.8654915467312544e-06
RCR40098	4.8654915467312544e-06
RCR40099	4.8654915467312544e-06
RCR40100	4.8654915467312544e-06
RCR40101	4.8654915467312544e-06
RCR40350	4.8654915467312544e-06
RCR40102	4.8654915467312544e-06
RCR40103	4.8654915467312544e-06
RCR40104	4.8654915467312544e-06
RCR40028	4.8654915467312544e-06
RCR40105	4.8654915467312544e-06
RCR40106	4.8654915467312544e-06
RCR40351	4.8654915467312544e-06
RCR40352	4.8654915467312544e-06
RCR40353	4.8654915467312544e-06
RCR40354	4.8654915467312544e-06
RCR40356	4.8654915467312544e-06
RCR40358	4.8654915467312544e-06
RCR40360	4.8654915467312544e-06
RCR40362	4.8654915467312544e-06
RCR40364	4.8654915467312544e-06
RCR40366	4.8654915467312544e-06
RCR40043	4.8654915467312544e-06
RCR40368	4.8654915467312544e-06
RCR40370	4.8654915467312544e-06
RCR40177	4.8654915467312544e-06
RCR40372	4.8654915467312544e-06
RCR40374	4.8654915467312544e-06
RCR40376	4.8654915467312544e-06
RCR40059	4.8654915467312544e-06
RCR40378	4.8654915467312544e-06
RCR40380	4.8654915467312544e-06
RCR40382	4.8654915467312544e-06
RCR40384	4.8654915467312544e-06
RCR40386	4.8654915467312544e-06
RCR40178	4.8654915467312544e-06
RCR40388	4.8654915467312544e-06
RCR40079	4.8654915467312544e-06
RCR40179	4.8654915467312544e-06
RCR40390	4.8654915467312544e-06
RCR40392	4.8654915467312544e-06
RCR40394	4.8654915467312544e-06
RCR40078	4.8654915467312544e-06
RCR40396	4.8654915467312544e-06
RCR40080	4.8654915467312544e-06
RCR20001	0.0014931409225114579
RCR20005	3.079964650529967e-06
RCR20015	1.0
RCR40013	0.00016607743682207768
RCR20021	0.0008122870049589116
RCR20729	0.0008122870049589116
RCR20329	0.00222008395628869
RCR20054	0.00222008395628869
RCR20331	0.00222008395628869
RCR20330	0.00222008395628869
RCR40139	0.00222008395628869
RCR40471	0.00017452462071929078
RCR40140	0.00222008395628869
RCR20332	0.00222008395628869
RCR40002	0.00017452462071929078
RCR40995	0.00017452462071929078
RCR20333	0.00222008395628869
RCR20067	0.00222008395628869
RCR40469	0.00017452462071929078
RCR40997	0.00017452462071929078
RCR20022	0.00222008395628869
RCR20206	0.00222008395628869
RCR40470	0.00017452462071929078
RCR40003	0.00017452462071929078
RCR40999	0.00017452462071929078
RCR20328	0.00222008395628869
RCR40998	0.00017452462071929078
RCR20036	0.00222008395628869
RCR40015	0.00017452462071929078
