	RCR10001	RCR10084	RCR10099	RCR10101	RCR10103	RCR10105	RCR10106	RCR10109	RCR10110	RCR10118	RCR10127	RCR10164	RCR10229	RCR10230	RCR10246	RCR10275	RCR10294	RCR10295	RCR10352	RCR10443	RCR10444	RCR10468	RCR10471	RCR10475	RCR10480	RCR10483	RCR10484	RCR10490	RCR10499	RCR10503	RCR10506	RCR10606	RCR10608	RCR11017	RCR11027	RCR11070	RCR11103	RCR11104	RCR11105	RCR11109	RCR11151	RCR11152	RCR11154	RCR11158	RCR11167	RCR11169	RCR11170	RCR11172	RCR11194	RCR11204	RCR11299	RCR11300	RCR11301	RCR11319	RCR11320	RCR11503	RCR11504	RCR11505	RCR11659	RCR11660	RCR11661	RCR11663	RCR11665	RCR11669	RCR11671	RCR13179	RCR13802	RCR13805	RCR13852	RCR14182	RCR14186	RCR14216	RCR14217	RCR14218	RCR14219	RCR14227	RCR14232	RCR14258	RCR14266	RCR14395	RCR14406	RCR14481	RCR14581	RCR14582	RCR20005	RCR20011	RCR20025	RCR20069	RCR20085	RCR20136	RCR20137	RCR20169	RCR20171	RCR20270	RCR20561	RCR20562	RCR20575	RCR21045	RCR21046	RCR21047	RCR21048	RCR30008	RCR30011	RCR30077	RCR30115	RCR30116	RCR30263	RCR30264	RCR30268	RCR30285	RCR30325	RCR30439	RCR30500	RCR30533	RCR30536	RCR40013	RCR40014	RCR40028	RCR40054	RCR40066	RCR40107	RCR40111	RCR40450	RCR40842	RCR41020	RCR41023	RCR41024	RCR41027	RCR41465	RCR41476	RCR30125	RCR30053	RCR90192	RCR90193
78	-0.615491116977186	2.4588535168781442	-0.2881624732323189	-3.64859561296646	0.93815333417486	-116.25781879417758	-7.294224147756154	-0.18324740712878076	1.2090659354251205	-2.147219269599567	-0.2881624732324326	-3.2821007987083703	1.2090659354247904	-2.7841081932679117	0.43224370984862925	7.2942241477561645	-3.216351903118948	1.4408123661624124	7.294224147755926	-3.2163519031165606	3.216351903116788	0.3471709749204208	-0.4322437098487626	-0.6342964644766198	0.4322437098487236	0.2881624732325427	0.28816247323248256	1.2090659354247904	0.4322437098487237	-1.8433623999030715	1.8026407538721778	1.440812366163441	0.5920372697659425	83.84609326995782	2.7841081932680254	0.5105760508735475	-0.940745793369274	-1.411118690054991	-0.4322437098486489	0.5935748184472232	1.008568656313749	0.43224370984877414	-1.20906593542486	0.5935748184473986	0.4322437098487626	-1.20906593542486	-0.43224370984851734	0.4322437098487237	0.4322437098486489	-0.5935748184473368	0.4322437098485506	0.4322437098486489	0.43224370984863186	0.43224370984862925	-0.4322437098485352	0.8598209931500655	0.5920372697659425	0.5920372697659424	7.294224147755874	-6.159342618647318	-7.29422414775604	9.013866134054751	126.20983826240808	-7.2942241477562675	9.013866134054847	0.4322437098486252	0.4979926054400668	0.43224370984862925	-0.4979926054401176	0.9407457933674345	-0.9407457933673413	-0.47037289668389803	0.940745793369274	-0.4703728966842391	0.47037289668378435	1.8433623999010251	-0.6342964644767335	-1.2090659354252011	1.0180411507169016	0.8598209931494694	-0.8598209931500378	-9.013866134055547	0.43224370984862276	0.43224370984865157	101.50905844690942	-24.034558139415594	20.504435048654727	-0.4322437098487626	92.4951923128547	7.29422414775603	0.4322437098487626	1.7196419862989387	-0.4322437098486489	101.5090584469094	1.1348815291088468	0.4322437098486489	117.19597212835333	1.20906593542486	19.912397778888614	39.82479555777722	29.60186348829712	19.859011787577263	-20.504435048654955	-0.6342964644771899	23.79330336060152	1.28739827645026	1.719641986298981	1.719641986298981	1.1840745395359136	1.184074539535944	1.184074539535944	0.8598209931500654	0.6154911169751217	-1.8433623999028441	-10.0	25.097861416687373	-20.504435048654955	10.000000000001933	-0.6154911169751217	1.7196419862989814	24.977377900138436	0.4322437098487207	-0.6342964644767335	0.8598209931500654	1.7196419862989811	1.184074539535944	0.9981403212136853	1.9962806424273707	10.000000000001933	1.2747789773420748	-0.6154911169751217	-1.719641986298996	1.4408123661624126	1.0180411507169072
79	-0.5065318759014223	2.088439586338919	-0.21768791726788095	-3.0718886852678224	0.8888439586336093	-113.19650874737398	-7.1365498575484025	-0.1800000000000975	1.0242197931696484	-1.91306375180284	-0.2176879172675399	-2.711888685264853	1.0242197931693393	-2.4188249334603142	0.3265318759018885	7.136549857548469	-2.745356809365717	1.0884395863399428	7.136549857550676	-2.7453568093615104	2.7453568093617378	0.3192293057555797	-0.32653187590210564	-0.557687917269277	0.32653187590198285	0.21768791726804881	0.21768791726798864	1.0242197931693393	0.3265318759019829	-1.5819077104404187	1.5419077104372472	1.0884395863414114	0.5797445122438912	83.84609326995782	2.4188249334598595	0.46884395863355055	-0.8369172230252389	-1.2553758345385404	-0.32653187590199195	0.5176879172676081	0.7619077104380204	0.32653187590203336	-1.0242197931693227	0.5176879172678285	0.32653187590199195	-1.0242197931693227	-0.3265318759017764	0.3265318759019829	0.32653187590199195	-0.5176879172679492	0.3265318759019161	0.32653187590210564	0.32653187590197474	0.3265318759018884	-0.32653187590187827	0.7465318759027311	0.5797445122438912	0.5797445122438912	7.136549857549868	-6.337724924086372	-7.1365498575484025	8.629613609353214	122.71496631536047	-7.1365498575484025	8.62961360935323	0.32653187590200183	0.293063751804333	0.3265318759018885	-0.293063751804425	0.8369172230227475	-0.8369172230227377	-0.41845861151148256	0.8369172230252389	-0.4184586115126194	0.41845861151136887	1.5819077104374628	-0.557687917269277	-1.0242197931697774	0.999999999999982	0.746531875901951	-0.7465318759026331	-8.629613609356284	0.32653187590202254	0.3265318759019326	98.68058174305679	-23.22924520035349	19.900274019602648	-0.32653187590210564	90.0509681337035	7.136549857548371	0.326531875902333	1.49306375180322	-0.32653187590187827	98.68058174305665	0.7988249334620972	0.32653187590187827	114.08535270600714	1.0242197931694363	19.320529507358764	38.64105901471753	28.987225612194557	18.624068821584988	-19.900274019608787	-0.5576879172692447	22.86513201041164	1.1665318759009307	1.4930637518033452	1.4930637518033454	1.1594890244840599	1.1594890244841192	1.1594890244841192	0.7465318759027311	0.5065318758984863	-1.5819077104404187	-9.413062708282377	23.276217225574502	-19.90027401960856	9.413062708281018	-0.5065318758984863	1.4930637518033452	24.024621034896427	0.326531875902297	-0.557687917269277	0.7465318759027311	1.4930637518033454	1.1594890244841192	0.8073381045526816	1.6146762091053632	9.413062708281018	0.9289505618546998	-0.5065318758984863	-1.4930637518032572	1.088439586339943	1.0
80	-0.5605745397768075	2.2685817992566557	-0.2537163598515235	-3.3541114855067917	0.9068581799254692	-119.0929901766641	-7.513321234193313	-0.18000000000021532	1.1142908996287049	-2.0211490795536435	-0.25371635985197827	-2.9941114855030264	1.1142908996283623	-2.5929624059488106	0.3805745397772762	7.513321234193327	-2.973536945729734	1.268581799257902	7.51332123419661	-2.9735369457243905	2.9735369457243905	0.33123878661681644	-0.3805745397772853	-0.5937163598528059	0.3805745397773706	0.25371635985164065	0.2537163598515805	1.1142908996283623	0.38057453977737055	-1.708007259483452	1.6680072594797768	1.268581799259866	0.6090597284344602	87.64020309097587	2.5929624059471053	0.48685817992540664	-0.8849551464702472	-1.3274327197059392	-0.3805745397771716	0.5537163598512507	0.8880072594805918	0.3805745397774211	-1.1142908996283722	0.5537163598514032	0.38057453977739897	-1.1142908996283722	-0.38057453977716416	0.38057453977737055	0.3805745397772853	-0.5537163598513644	0.38057453977726197	0.3805745397772853	0.3805745397773056	0.3805745397772762	-0.3805745397772853	0.8005745397779693	0.6090597284344602	0.6090597284344601	7.513321234195514	-6.540358828243934	-7.513321234193427	9.11447031374962	129.1143186703389	-7.513321234193313	9.11447031374967	0.38057453977720423	0.4011490795550614	0.38057453977727623	-0.40114907955512535	0.8849551464677248	-0.8849551464677461	-0.4424775732341004	0.8849551464702472	-0.4424775732352373	0.44247757323398673	1.708007259479814	-0.5937163598528059	-1.114290899628827	1.0000000000000004	0.8005745397772444	-0.8005745397779265	-9.114470313753486	0.38057453977736805	0.3805745397772985	103.84224312631113	-24.52168732191592	20.949933545985232	-0.38057453977739897	94.7277728125616	7.513321234193321	0.3805745397780811	1.601149079554034	-0.3805745397771716	103.8422431263111	0.9729624059493935	0.3805745397771716	119.99984835658938	1.114290899628486	20.340873817550637	40.681747635101274	30.452986421723	19.804656631409426	-20.949933545993417	-0.5937163598531185	24.17100058476146	1.2205745397760346	1.6011490795541596	1.601149079554142	1.2181194568659066	1.2181194568659184	1.2181194568659184	0.8005745397779692	0.5605745397732113	-1.7080072594842477	-10.0	24.785648787156724	-20.949933545993417	9.99999999999784	-0.5605745397732111	1.6011490795541596	25.38912004162762	0.3805745397780152	-0.5937163598528059	0.8005745397779692	1.6011490795541592	1.2181194568659184	0.8838704739818496	1.7677409479636992	9.99999999999784	1.0504623423913895	-0.5605745397732113	-1.6011490795540828	1.268581799257902	1.0
81	-0.5287638993534904	2.162546331179017	-0.23250926623609303	-3.187989252185048	0.8962546331176997	-120.73561088060164	-7.637029280283855	-0.18000000000004138	1.061273165589901	-1.9575277987070194	-0.2325092662362067	-2.8279892521813963	1.061273165589478	-2.4904614534736993	0.3487638993539871	7.637029280283939	-2.8392253528311358	1.1625463311802715	7.637029280287379	-2.8392253528261335	2.839225352826247	0.32416975541163584	-0.34876389935413954	-0.5725092662370344	0.3487638993540814	0.23250926623611454	0.23250926623605436	1.0612731655894778	0.3487638993540815	-1.6337824318288767	1.593782431825454	1.162546331182139	0.6189009287397081	89.82032428200785	2.4904614534721077	0.47625463311763694	-0.8566790216492564	-1.2850185324746235	-0.34876389935402585	0.5325092662357065	0.8137824318262505	0.34876389935413193	-1.061273165589455	0.5325092662358802	0.3487638993542532	-1.061273165589455	-0.3487638993538751	0.3487638993540815	0.34876389935413954	-0.5325092662360476	0.3487638993540814	0.34876389935413954	0.3487638993541258	0.3487638993539871	-0.34876389935402585	0.7687638993545916	0.6189009287397081	0.6189009287397081	7.637029280286108	-6.766567826809559	-7.637029280283855	9.174557078993757	130.8064225927135	-7.6370292802839685	9.174557078993692	0.3487638993540678	0.33752779870844657	0.3487638993539871	-0.3375277987084928	0.8566790216470151	-0.8566790216473237	-0.4283395108238892	0.8566790216492564	-0.42833951082434396	0.4283395108237755	1.6337824318253524	-0.5725092662370344	-1.0612731655899097	1.0	0.7687638993537576	-0.7687638993545534	-9.174557078997395	0.34876389935408564	0.34876389935409835	105.19933041294212	-24.797379538917767	21.209339269524094	-0.34876389935413954	96.02477333394846	7.637029280284008	0.34876389935493535	1.5375277987074014	-0.34876389935402585	105.19933041294217	0.870461453474358	0.34876389935402585	121.6318655137195	1.0612731655895686	20.590438340784527	41.18087668156905	30.9450464369854	19.773608337488337	-21.20933926953228	-0.5725092662376012	24.384596213921757	1.1887638993527234	1.53752779870755	1.5375277987075413	1.237801857477848	1.2378018574779537	1.2378018574779537	0.7687638993545916	0.5287638993501367	-1.6337824318311505	-10.0	24.615229691729663	-21.209339269532165	9.999999999997726	-0.5287638993501367	1.5375277987075502	25.622398071398493	0.34876389935490126	-0.5725092662370344	0.7687638993545916	1.5375277987075502	1.2378018574779537	0.8207574241369457	1.6415148482738915	9.999999999997726	0.9247444737032872	-0.5287638993501367	-1.5375277987075318	1.1625463311802717	1.0
82	-0.5781731621017265	2.32724387367312	-0.26544877473475026	-3.4460154020919163	0.9127243873670737	-118.18424200288528	-7.444882147375097	-0.18000000000004138	1.1436219368369458	-2.0563463242034357	-0.265448774735205	-3.0860154020887194	1.1436219368366185	-2.649669077884255	0.3981731621021902	7.444882147375176	-3.0478422399900182	1.3272438736742822	7.444882147378053	-3.047842239985357	3.047842239985357	0.33514959157788665	-0.3981731621022391	-0.6054487747358053	0.3981731621022846	0.2654487747349167	0.2654487747348565	1.1436219368366185	0.3981731621022846	-1.7490707115748592	1.7090707115713257	1.3272438736757586	0.6036152744690829	86.43409315566252	2.649669077883118	0.4927243873670129	-0.9005983663142842	-1.3508975494723927	-0.3981731621021254	0.5654487747345911	0.9290707115720579	0.3981731621023351	-1.1436219368366665	0.5654487747347112	0.39817316210235276	-1.1436219368366665	-0.39817316210207826	0.3981731621022846	0.3981731621022391	-0.5654487747347048	0.3981731621021892	0.3981731621021254	0.39817316210226766	0.39817316210219017	-0.3981731621021254	0.8181731621027336	0.6036152744690828	0.6036152744690828	7.444882147376985	-6.415213069489877	-7.444882147375097	9.081228471580857	128.17819486183384	-7.4448821473752105	9.081228471580918	0.39817316210216497	0.4363463242049249	0.3981731621021902	-0.43634632420503294	0.9005983663120943	-0.9005983663124653	-0.45029918315640316	0.9005983663143979	-0.4502991831569716	0.4502991831561758	1.7490707115714486	-0.6054487747358053	-1.1436219368370075	0.9999999999999993	0.8181731621020845	-0.8181731621026529	-9.081228471584382	0.3981731621022042	0.3981731621022128	103.09146079997936	-24.36916592843545	20.806422340404993	-0.39817316210235276	94.01023232839852	7.444882147375086	0.3981731621030349	1.6363463242039415	-0.3981731621021254	103.09146079997939	1.0296690778852984	0.3981731621021254	119.09696639025287	1.1436219368366665	20.202807065935986	40.40561413187197	30.180763723454135	19.821833500260034	-20.80642234041227	-0.6054487747362131	24.052832928977367	1.238173162101188	1.6363463242039549	1.6363463242039464	1.2072305489346036	1.2072305489345618	1.2072305489345618	0.8181731621027335	0.5781731620982731	-1.7490707115752002	-10.0	24.879929859701257	-20.806422340412155	9.999999999998408	-0.5781731620982731	1.6363463242039555	25.26006347791281	0.3981731621029657	-0.6054487747358053	0.8181731621027335	1.6363463242039549	1.2072305489345618	0.9187865496475358	1.8375730992950716	9.999999999998408	1.1200133247386526	-0.5781731620982732	-1.6363463242039034	1.3272438736742822	1.0
83	-0.6041325794846454	2.605548928338998	-0.2252229539731161	-3.786139822704399	1.2665701205955686	-116.85920949376164	-7.196902382292137	-0.26629814852528416	1.2731857810004088	-2.5397559015955773	-0.2252229539739119	-3.253543525653072	1.2731857810000609	-3.110470960782777	0.337834430959854	7.196902382292176	-3.4483053917457482	1.1261147698664946	7.196902382292137	-3.448305391742565	3.448305391742906	0.4400014104140807	-0.3378344309600152	-0.7282305678548937	0.33783443095994836	0.22522295397335915	0.22522295397329897	1.2731857810000609	0.33783443095994836	-2.0014163488564236	1.9422389825153303	1.126114769867686	0.5947068606099581	83.84609326995782	3.110470960782891	0.6452077740365688	-1.109054611930901	-1.6635819178972042	-0.3378344309599015	0.6690532015152257	0.7882803389066066	0.3378344309599989	-1.273185781000052	0.6690532015152482	0.3378344309601289	-1.273185781000052	-0.337834430959742	0.33783443095994836	0.3378344309599015	-0.6690532015153394	0.33783443095998816	0.3378344309599015	0.3378344309599536	0.337834430959854	-0.3378344309597878	0.9591967775190029	0.5947068606099581	0.5947068606099583	7.196902382292137	-6.483114758234395	-7.196902382292137	9.115295937329165	127.24107555168689	-7.196902382292251	9.115295937329298	0.3378344309598813	0.14307256486990083	0.337834430959854	-0.14307256486995357	1.109054611928828	-1.1090546119293094	-0.5545273059648252	1.1090546119310147	-0.5545273059653937	0.5545273059647116	2.0014163488543772	-0.7282305678548937	-1.2731857810005067	1.4794341584736657	0.9591967775186276	-0.9591967775189687	-9.11529593733053	0.3378344309599448	0.337834430959835	102.24003540126068	-23.84693513287357	20.656619235023868	-0.3378344309600152	93.12473946393143	7.19690238229207	0.3378344309601289	1.9183935550371416	-0.3378344309597878	102.24003540126056	0.7137876240577729	0.3378344309597878	118.12577961435773	1.2731857810001657	20.061912374413797	40.12382474882759	29.735343030497905	19.867225558722257	-20.65661923502546	-0.7282305678551833	23.640563616654557	1.5805591240771903	1.9183935550371656	1.918393555037158	1.1894137212171927	1.1894137212171685	1.1894137212171685	0.9591967775190029	0.6041325794826559	-2.001416348857674	-10.0	25.49755896949544	-20.656619235025346	10.00000000000125	-0.6041325794826559	1.9183935550371654	24.829977337871696	0.33783443096008026	-0.7282305678548937	0.9591967775190029	1.9183935550371656	1.1894137212171685	1.11150958738672	2.22301917477344	10.00000000000125	1.4161352071229945	-0.6041325794826559	-1.9183935550371982	1.1261147698664946	1.479434158473665
84	-0.6071825459834193	2.5661586379242807	-0.2421233185956453	-3.7492067904275928	1.1783844543561028	-116.69772554498788	-7.223034982943659	-0.24399756809082795	1.2559684780635907	-2.434352932419265	-0.2421233185963274	-3.2612116542451304	1.2559684780631735	-3.022836834637701	0.3631849778934413	7.223034982943704	-3.3860218125346364	1.210616592978452	7.223034982944341	-3.386021812531567	3.386021812531453	0.4150748106183585	-0.3631849778935248	-0.7030076138788672	0.3631849778935356	0.24212331859575068	0.2421233185956905	1.2559684780631735	0.36318497789353565	-1.9589760919433274	1.9047544101429061	1.210616592979723	0.5939900286545966	83.84609326995782	3.022836834638042	0.6090567954782504	-1.0638607426997169	-1.5957911140501437	-0.3631849778934111	0.6487859320795906	0.8474316150849769	0.36318497789358606	-1.2559684780632097	0.6487859320796419	0.36318497789363846	-1.2559684780632097	-0.3631849778933293	0.36318497789353565	0.3631849778935248	-0.6487859320795906	0.3631849778934175	0.3631849778934111	0.3631849778934116	0.3631849778934413	-0.3631849778934111	0.9325126367718528	0.5939900286545967	0.5939900286545966	7.223034982944149	-6.396176261117716	-7.223034982943545	9.08806025648596	126.96417025582946	-7.223034982943773	9.088060256485985	0.3631849778934376	0.2383748196065861	0.3631849778934413	-0.23837481960674722	1.0638607426974998	-1.0638607426973294	-0.5319303713488353	1.0638607426997169	-0.5319303713500858	0.5319303713487216	1.95897609194094	-0.7030076138788672	-1.2559684780635507	1.355542044947119	0.93251263677098	-0.9325126367717758	-9.088060256488347	0.3631849778935204	0.3631849778934712	102.04375527067032	-23.897315200267258	20.615755112294096	-0.3631849778935248	92.95569501418453	7.223034982943605	0.36318497789363846	1.8650252735418462	-0.3631849778934111	102.04375527067047	0.826858721825978	0.3631849778934111	117.8761099993435	1.2559684780632097	20.021765083639604	40.04353016727921	29.69950143272983	19.86502001713291	-20.615755112297734	-0.7030076138791568	23.681576916336223	1.5018402956482548	1.8650252735420159	1.8650252735420074	1.1879800573057082	1.1879800573057357	1.1879800573057357	0.9325126367718528	0.6071825459810176	-1.9589760919437822	-10.0	25.39023316750422	-20.61575511229762	10.000000000000227	-0.6071825459810177	1.865025273542016	24.869556973642375	0.3631849778935914	-0.7030076138788125	0.9325126367718528	1.8650252735420159	1.1879800573057357	1.0810679513869876	2.1621359027739753	10.000000000000227	1.378178580618947	-0.6071825459810176	-1.8650252735420756	1.2106165929784523	1.355542044947122
85	-0.5267398362257789	2.155799454102456	-0.2311598908220276	-3.177419144772557	0.8955799454107788	-113.757621559554	-7.166376868225029	-0.18000000000004138	1.0578997270552453	-1.9534796724659138	-0.2311598908219139	-2.8174191447740213	1.0578997270549793	-2.483939472305906	0.34673983623307864	7.166376868225075	-2.830679308539402	1.1557994541094776	7.166376868225029	-2.8306793085395157	2.8306793085396293	0.3237199636068039	-0.34673983623326876	-0.5711598908220594	0.3467398362328432	0.23115989082205746	0.2311598908219258	1.0578997270549793	0.3467398362330786	-1.629059617877033	1.5890596178774767	1.1557994541102625	0.5819958335154979	83.84609326995782	2.483939472305906	0.47557994540931214	-0.8548798544291003	-1.2823197816438778	-0.3467398362331551	0.5311598908218684	0.8090596178767361	0.3467398362330746	-1.0578997270549735	0.5311598908219259	0.3467398362330414	-1.0578997270549735	-0.3467398362330786	0.34673983623307864	0.34673983623326876	-0.5311598908219821	0.34673983623311183	0.3467398362331551	0.3467398362331994	0.3467398362330786	-0.3467398362330414	0.7667398362327396	0.5819958335154979	0.5819958335154979	7.166376868223851	-6.302437395916867	-7.166376868225029	8.699856540690234	123.35305804565519	-7.166376868225143	8.699856540690305	0.3467398362331733	0.33347967246730237	0.34673983623307864	-0.3334796724673197	0.854879854427974	-0.8548798544279634	-0.4274399272140954	0.8548798544291003	-0.4274399272147775	0.4274399272139817	1.6290596178769192	-0.5711598908220594	-1.0578997270554282	1.0	0.7667398362326594	-0.7667398362326594	-8.699856540690234	0.3467398362331976	0.34673983623314936	99.19775184401874	-23.37935011337231	20.010769805275686	-0.3467398362330414	90.49789530332858	7.166376868225075	0.3467398362331551	1.5334796724664557	-0.3467398362330414	99.19775184401881	0.8639394723082073	0.3467398362330414	114.65320150496473	1.0578997270549735	19.428773971760215	38.85754794352043	29.09979167577489	18.8521165200062	-20.0107698052758	-0.57115989082195	23.037678227989684	1.1867398362319919	1.5334796724651816	1.5334796724651	1.1639916670252433	1.1639916670251897	1.1639916670251897	0.7667398362327396	0.5267398362254403	-1.6290596178644137	-9.521476231355555	23.609807368186466	-20.010769805275686	9.521476231355564	-0.5267398362254403	1.5334796724654791	24.201669895014902	0.34673983623310833	-0.57115989082195	0.7667398362327396	1.533479672465056	1.16399166702519	0.841762486509835	1.68352497301967	9.521476231355564	0.9918077870644489	-0.5267398362254403	-1.5334796724651816	1.1557994541094776	1.0
86	-0.5879136997973201	2.5995205544522233	-0.2000000000006139	-3.752678091092889	1.3476260324760034	-117.70058007481451	-7.223149308511893	-0.2879136998021638	1.267769866140133	-2.615395898615541	-0.1999999999999318	-3.1768506914872887	1.2677698661398586	-3.152678091091161	0.3000000000005928	7.22314930851197	-3.4526780910927073	1.0000000000012312	7.223149308511893	-3.4526780910925936	3.4526780910927073	0.4612150700986985	-0.30000000000075033	-0.743836988515568	0.30000000000036936	0.2000000000002734	0.20000000000030393	1.2677698661398586	0.3000000000005928	-2.0116068546550423	1.947626032477074	1.0000000000012792	0.5995047001356781	84.75503692449495	3.152678091091502	0.6758273996034488	-1.1410712364360052	-1.7116068546548604	-0.30000000000075033	0.6798561663371174	0.7000000000006665	0.30000000000060345	-1.267769866139929	0.6798561663372439	0.30000000000063665	-1.267769866139929	-0.30000000000047505	0.3000000000005928	0.30000000000075033	-0.67985616633689	0.30000000000077737	0.30000000000075033	0.30000000000075416	0.3000000000005928	-0.30000000000052296	0.9717986328715178	0.5995047001356781	0.5995047001356781	7.2231493085115925	-6.66169451563794	-7.223149308511893	9.16674657425574	128.21495268156332	-7.223149308512006	9.166746574255846	0.3000000000007785	0.024172600397723957	0.3000000000005928	-0.024172600396013877	1.1410712364355382	-1.1410712364355504	-0.5705356182179457	1.1410712364361189	-0.5705356182185142	0.570535618217832	2.0116068546550423	-0.743836988515568	-1.2677698661401564	1.5995205544564661	0.9717986328722645	-0.9717986328715256	-9.166746574253352	0.3000000000008093	0.30000000000072585	102.99608771687963	-23.91304519128414	20.80438042372589	-0.30000000000063665	93.82934114262375	7.22314930851197	0.30000000000075033	1.943597265744188	-0.30000000000052296	102.99608771687964	0.5614547928734885	0.30000000000063665	119.0482061073044	1.267769866139929	20.204875723590074	40.40975144718015	29.975235006783898	19.8564185885566	-20.804380423723615	-0.7438369885153665	23.6898631906031	1.643597265743561	1.9435972657442242	1.9435972657442464	1.199009400285604	1.199009400285564	1.199009400285564	0.9717986328715178	0.5879136997971638	-2.011606854644583	-10.0	25.53053622012779	-20.8043804237235	10.000000000001137	-0.5879136997971638	1.9435972657444467	24.888872590888695	0.30000000000068566	-0.7438369885155569	0.9717986328715178	1.9435972657443201	1.199009400285564	1.1147028066335096	2.2294056132670192	10.000000000001137	1.4005111541562085	-0.587913699795674	-1.9435972657432288	1.0	1.5995205544564661
87	-0.4799999999997908	1.99999999999894	-0.20000000000027285	-2.933333333336577	0.8800000000001242	-115.61888003493279	-7.310829363481275	-0.18000000000004138	0.9800000000014566	-1.8600000000007788	-0.20000000013226327	-2.573333333338155	0.9800000000011783	-2.3333333333337123	0.30000000000080423	7.310829363478838	-2.6333333333367364	1.000000000002041	7.310829363478888	-2.633333333336168	2.6333333333362816	0.31333333333272395	-0.3000000000009777	-0.5400000000004184	0.3000000000006123	0.2000000000004866	0.20000000000037305	0.9800000000011782	0.3000000000008042	-1.5200000000011187	1.4800000000019866	1.0000000000029898	0.5935291004035295	86.57271160785194	2.333333333334963	0.4600000000000644	-0.8133333333333894	-1.2200000000007094	-0.3000000000009777	0.5000000000003411	0.7000000000011826	0.30000000000088006	-0.9800000000011551	0.5000000000003724	0.300000000000864	-0.9800000000011551	-0.3000000000006052	0.3000000000008042	0.3000000000010914	-0.5000000000001137	0.30000000000098337	0.3000000000009777	0.3000000000010299	0.3000000000008042	-0.300000000000864	0.7200000000001493	0.5935291004035296	0.5935291004035296	7.310829363478171	-6.597496030142413	-7.310829363478888	8.750829363479738	125.24970939842001	-7.310829363478888	8.750829363479797	0.3000000000010395	0.24000000000422397	0.30000000000080423	-0.24000000000296495	0.8133333333327344	-0.8133333333327073	-0.4066666666665242	0.8133333333335031	-0.4066666666670926	0.4066666666662968	1.5200000000011187	-0.540000000000532	-0.9800000000011551	0.9999999999999977	0.7200000000003683	-0.720000000000141	-8.75082936347795	0.3000000000010462	0.30000000000099325	100.71702554091053	-23.67248809044463	20.29717129223252	-0.300000000000864	91.96619617743077	7.310829363478838	0.300000000000864	1.4400000000015325	-0.30000000000063665	100.71702554091075	0.7133333333369636	0.30000000000075033	116.49888003493606	0.9800000000012687	19.703642191828884	39.40728438365776	29.67645502017647	18.734796293222644	-20.29717129222979	-0.540000000001402	23.2454298896444	1.1400000000001427	1.440000000000604	1.4400000000007218	1.1870582007991288	1.1870582007991195	1.1870582007991195	0.7200000000001492	0.4799999999990401	-1.5199999999994618	-9.484162696818139	23.281854494017498	-20.29717129222979	9.484162696818089	-0.4799999999990401	1.4400000000007327	24.432488090443485	0.3000000000008031	-0.540000000001402	0.7200000000001492	1.44000000000057	1.1870582007991195	0.750980599729764	1.501961199459528	9.484162696818089	0.8129417991882026	-0.4799999999990401	-1.4400000000001887	1.0	1.0
88	-0.4800000000069893	2.0000000000420624	-0.20000000000982254	-2.9333333333372593	0.8800000000001242	-115.13430927059372	-7.278089736844095	-0.18000000000004138	0.9800000000256434	-1.8600000000008838	-0.1999999999999318	-2.573333333337928	0.9800000000253498	-2.3333333333343944	0.3000000000153911	7.278089736869715	-2.633333333337191	1.000000000050617	7.278089736869674	-2.6333333333304836	2.6333333333351137	0.3133333333328221	-0.3000000000158707	-0.5400000000101954	0.30000000001518506	0.2000000000102933	0.20000000001021598	0.9800000000253498	0.30000000001539107	-1.5200000000012324	1.480000000036379	1.0000000000856726	0.5909612865517697	86.1544760347683	2.3333333333819155	0.4600000000000644	-0.8133333333468045	-1.2200000000009368	-0.300000000015757	0.5000000000101181	0.7000000000354919	0.300000000015676	-0.9800000000253704	0.5000000000102182	0.3000000000156433	-0.9800000000253704	-0.3000000000157146	0.30000000001539107	0.3000000000158707	-0.5000000000098908	0.3000000000158159	0.300000000015757	0.3000000000157838	0.3000000000153911	-0.30000000001530225	0.7200000000150207	0.5909612865517698	0.5909612865517697	7.2780897368982895	-6.564756403508065	-7.278089736869674	8.718089736899856	124.73239900794192	-7.278089736869788	8.718089736899916	0.3000000000157881	0.24000000000411056	0.3000000000153911	-0.24000000000296495	0.8133333333424413	-0.8133333333423707	-0.4066666666714127	0.8133333333468045	-0.40666666667368645	0.406666666671299	1.5200000000011187	-0.5400000000103091	-0.9800000000013824	1.000000000000007	0.7200000000151476	-0.720000000015034	-8.718089736842975	0.30000000001585236	0.3000000000158319	100.30050184409924	-23.574269210539114	20.214038318808775	-0.3000000000155296	91.58241210720163	7.278089736869714	0.30000000001541594	1.4400000000015325	-0.30000000001541594	100.30050184409944	0.7133333333355492	0.30000000001541594	116.01430927104047	0.9800000000253704	19.623077032257033	39.246154064514066	29.54806432758848	18.671884853964446	-20.214038318717257	-0.540000000001402	23.15234663744383	1.1400000000148833	1.4400000000301945	1.440000000030249	1.1819225731081815	1.1819225731081846	1.1819225731081846	0.7200000000150208	0.48000000004080795	-1.5199999999994618	-9.451423070184754	23.213807427133112	-20.214038318717257	9.45142307021024	-0.48000000004080795	1.4400000000302586	24.334269210552065	0.3000000000153658	-0.5400000000102719	0.7200000000150208	1.4400000000301416	1.1819225731081848	0.7526924756274653	1.5053849512549218	9.45142307021024	0.8180774268811397	-0.4799999999990401	-1.4400000000001887	1.0	1.0
