reaction	linear_coefficient
RCR20005	2.6867717630970382e-06
RCR40013	0.00011996452257993167
RCR20015	0.034666693222753196
RCR20729	0.0009142285578776279
RCR20021	0.0009142285578776279
RCR20054	0.002089254211124578
RCR20331	0.002089254211124578
RCR20330	0.002089254211124578
RCR40139	0.002089254211124578
RCR40471	0.00012287632572255587
RCR20332	0.002089254211124578
RCR40140	0.002089254211124578
RCR40002	0.00012287632572255587
RCR20067	0.002089254211124578
RCR20333	0.002089254211124578
RCR40995	0.00012287632572255587
RCR40469	0.00012287632572255587
RCR20022	0.002089254211124578
RCR20206	0.002089254211124578
RCR40997	0.00012287632572255587
RCR40470	0.00012287632572255587
RCR40003	0.00012287632572255587
RCR40999	0.00012287632572255587
RCR20328	0.002089254211124578
RCR40998	0.00012287632572255587
RCR20036	0.002089254211124578
RCR20035	0.002089254211124578
RCR40015	0.00012287632572255587
RCR20038	0.002089254211124578
RCR20037	0.002089254211124578
RCR40022	0.00012287632572255587
RCR40066	0.00012287632572255587
RCR20153	0.002089254211124578
RCR21081	0.002089254211124578
RCR20043	0.002089254211124578
RCR20041	0.002089254211124578
RCR40074	0.002089254211124578
RCR40075	0.002089254211124578
RCR20767	0.002089254211124578
RCR40111	0.00012287632572255587
RCR40221	0.00012287632572255587
RCR40112	0.0006158910165949664
RCR40222	0.00012287632572255587
RCR20055	0.002089254211124578
RCR40077	0.002089254211124578
RCR20327	0.002089254211124578
RCR20329	0.002089254211124578
RCR20879	4.1783039899119154e-05
RCR20027	4.1783039899119154e-05
RCR20045	0.0008518065891203051
RCR20169	2.7134832144178347e-05
RCR20063	2.7134832144178347e-05
RCR20575	2.7134832144178347e-05
RCR20071	0.00034194029879867444
RCR40439	0.00034194029879867444
RCR20130	0.00034194029879867444
RCR40853	0.00034194029879867444
RCR40464	0.00034194029879867444
RCR20074	0.0005457355613440583
RCR20173	0.001044606939610881
RCR20076	0.001044606939610881
RCR20085	2.564838568467602e-06
RCR41458	9.94017167305278e-05
RCR40528	9.94017167305278e-05
RCR41459	9.94017167305278e-05
RCR40529	9.94017167305278e-05
RCR41460	9.94017167305278e-05
RCR40530	9.94017167305278e-05
RCR41461	9.94017167305278e-05
RCR40531	9.94017167305278e-05
RCR41462	9.94017167305278e-05
RCR20123	9.94017167305278e-05
RCR40532	9.94017167305278e-05
RCR41463	9.94017167305278e-05
RCR40533	9.94017167305278e-05
RCR41464	9.94017167305278e-05
RCR40534	9.94017167305278e-05
RCR41465	9.94017167305278e-05
RCR40535	9.94017167305278e-05
RCR41466	9.94017167305278e-05
RCR41467	9.94017167305278e-05
RCR41468	9.94017167305278e-05
RCR20268	9.94017167305278e-05
RCR41469	9.94017167305278e-05
RCR20273	9.94017167305278e-05
RCR41470	9.94017167305278e-05
RCR41471	9.94017167305278e-05
RCR41472	9.94017167305278e-05
RCR20272	9.94017167305278e-05
RCR41473	9.94017167305278e-05
RCR41474	9.94017167305278e-05
RCR40020	9.94017167305278e-05
RCR20299	9.94017167305278e-05
RCR40029	9.94017167305278e-05
RCR40978	9.94017167305278e-05
RCR40032	9.94017167305278e-05
RCR40030	9.94017167305278e-05
RCR40031	9.94017167305278e-05
RCR40033	9.94017167305278e-05
RCR40034	9.94017167305278e-05
RCR40035	9.94017167305278e-05
RCR40036	9.94017167305278e-05
RCR40037	9.94017167305278e-05
RCR40038	9.94017167305278e-05
RCR40039	9.94017167305278e-05
RCR40040	9.94017167305278e-05
RCR40041	9.94017167305278e-05
RCR40042	9.94017167305278e-05
RCR20598	9.94017167305278e-05
RCR40045	9.94017167305278e-05
RCR40046	9.94017167305278e-05
RCR40047	9.94017167305278e-05
RCR40048	9.94017167305278e-05
RCR40049	9.94017167305278e-05
RCR40050	9.94017167305278e-05
RCR40062	9.94017167305278e-05
RCR40063	9.94017167305278e-05
RCR40065	9.94017167305278e-05
RCR40265	9.94017167305278e-05
RCR20086	9.94017167305278e-05
RCR40268	9.94017167305278e-05
RCR40266	9.94017167305278e-05
RCR40267	9.94017167305278e-05
RCR40269	9.94017167305278e-05
RCR40270	9.94017167305278e-05
RCR40271	9.94017167305278e-05
RCR40076	9.94017167305278e-05
RCR40272	9.94017167305278e-05
RCR41456	9.94017167305278e-05
RCR41457	9.94017167305278e-05
RCR20102	0.0016125304237961035
RCR20608	0.0016125304237961035
RCR20101	0.0016125304237961035
RCR20112	0.0016125304237961035
RCR20108	0.0016125304237961035
RCR20114	0.0016125304237961035
RCR20613	0.0016125304237961035
RCR20113	0.0016125304237961035
RCR20117	0.0016125304237961035
RCR20607	0.0016125304237961035
RCR20107	0.0016125304237961035
RCR20090	0.0016125304237961035
RCR20111	0.0016125304237961035
RCR20923	0.0007803951719148809
RCR20098	0.0007803951719148809
RCR20120	1.4631768750830398e-05
RCR20191	0.0010752116605247254
RCR20122	0.0010752116605247254
RCR20284	0.0010752116605247254
RCR20326	0.0010752116605247254
RCR20286	0.0010752116605247254
RCR20141	0.0010752116605247254
RCR20131	0.0006291197845614998
RCR20136	8.683455630216632e-06
RCR20163	5.184804095699389e-05
RCR20166	0.00015988055746406915
RCR20558	0.00015988055746406915
RCR20559	0.00015988055746406915
RCR20274	0.0005142496460765548
RCR20564	0.0005142496460765548
RCR20170	0.0005142496460765548
RCR20576	0.0005142496460765548
RCR20574	0.0005142496460765548
RCR20263	0.0005142496460765548
RCR20667	0.0005142496460765548
RCR20668	0.0005142496460765548
RCR20578	0.0005142496460765548
RCR20573	0.0005142496460765548
RCR20579	0.0005142496460765548
RCR20265	0.0005142496460765548
RCR20580	0.0005142496460765548
RCR20581	0.0005142496460765548
RCR20625	0.0005142496460765548
RCR20626	0.0005142496460765548
RCR20582	0.0005142496460765548
RCR20182	0.0007166199176434323
RCR20212	0.00011111359556095268
RCR20215	0.002457440457149487
RCR20516	0.0006824546028551572
RCR20231	0.0006824546028551572
RCR90198	0.0006824546028551572
RCR20303	0.0020215899159997355
RCR20698	0.0020215899159997355
RCR20699	0.0020215899159997355
RCR20702	0.0020215899159997355
RCR20700	0.0020215899159997355
RCR20691	0.0020215899159997355
RCR20692	0.0020215899159997355
RCR20701	0.0020215899159997355
RCR20302	0.0020215899159997355
RCR20259	0.007772896265248673
RCR20262	0.0007025325421099161
RCR20571	0.0007025325421099161
RCR20269	0.00098296698588032
RCR21062	0.00098296698588032
RCR40465	0.00098296698588032
RCR40466	0.00098296698588032
RCR40468	0.00098296698588032
RCR20591	0.00098296698588032
RCR40467	0.00098296698588032
RCR40054	0.00098296698588032
RCR40277	0.00098296698588032
RCR41522	0.00098296698588032
RCR21086	0.00098296698588032
RCR40459	0.00098296698588032
RCR40219	0.00098296698588032
RCR41523	0.00098296698588032
RCR41524	0.00098296698588032
RCR20270	2.8673177835105735e-06
RCR20277	4.842526221019318e-06
RCR20334	2.0163194279336586e-05
RCR20772	0.0027461375692530267
RCR20809	0.0027461375692530267
RCR20342	0.0027461375692530267
RCR20366	0.0022594776391835873
RCR20417	0.00014536563568801823
RCR20418	0.00014536563568801823
RCR20382	0.00014536563568801823
RCR20419	0.00014536563568801823
RCR20383	0.00014536563568801823
RCR20420	0.00014536563568801823
RCR20384	0.00014536563568801823
RCR20421	0.00014536563568801823
RCR20385	0.00014536563568801823
RCR20422	0.00014536563568801823
RCR20386	0.00014536563568801823
RCR20423	0.00014536563568801823
RCR20387	0.00014536563568801823
RCR20424	0.00014536563568801823
RCR20388	0.00014536563568801823
RCR20425	0.00014536563568801823
RCR20389	0.00014536563568801823
RCR20426	0.00014536563568801823
RCR20390	0.00014536563568801823
RCR20427	0.00014536563568801823
RCR20391	0.00014536563568801823
RCR20428	0.00014536563568801823
RCR20392	0.00014536563568801823
RCR20429	0.00014536563568801823
RCR20393	0.00014536563568801823
RCR20430	0.00014536563568801823
RCR20394	0.00014536563568801823
RCR20431	0.00014536563568801823
RCR20395	0.00014536563568801823
RCR20432	0.00014536563568801823
RCR41019	0.00014536563568801823
RCR20396	0.00014536563568801823
RCR20433	0.00014536563568801823
RCR41020	0.00014536563568801823
RCR20397	0.00014536563568801823
RCR20434	0.00014536563568801823
RCR20398	0.00014536563568801823
RCR20435	0.00014536563568801823
RCR20399	0.00014536563568801823
RCR20400	0.00014536563568801823
RCR20401	0.00014536563568801823
RCR20440	0.00014536563568801823
RCR20402	0.00014536563568801823
RCR20441	0.00014536563568801823
RCR20403	0.00014536563568801823
RCR20404	0.00014536563568801823
RCR20405	0.00014536563568801823
RCR20406	0.00014536563568801823
RCR20407	0.00014536563568801823
RCR20408	0.00014536563568801823
RCR20409	0.00014536563568801823
RCR20410	0.00014536563568801823
RCR20411	0.00014536563568801823
RCR20412	0.00014536563568801823
RCR20413	0.00014536563568801823
RCR20414	0.00014536563568801823
RCR20415	0.00014536563568801823
RCR20416	0.00014536563568801823
RCR40694	0.0003977898311048726
RCR40273	0.011430423136764005
RCR20530	0.0007529750725909796
RCR40745	0.0011813263218228372
RCR40747	0.0011813263218228372
RCR20971	0.0011813263218228372
RCR40746	0.0011813263218228372
RCR20583	0.0011813263218228372
RCR20594	0.0007821627937393623
RCR20599	0.0007114475849539603
RCR20616	0.0016402102927217126
RCR20776	0.0032660738175387194
RCR20782	0.0032660738175387194
RCR20778	0.0032660738175387194
RCR20784	0.0032660738175387194
RCR20780	0.0032660738175387194
RCR20878	0.0012643781999319968
RCR20885	0.0028827008752201214
RCR20969	0.0028827008752201214
RCR20884	0.0015605031929138507
RCR20887	0.0018460306371151796
RCR20888	0.0003862191226007707
RCR20925	0.0012408625768590168
RCR40189	0.0012408625768590168
RCR40190	0.0012408625768590168
RCR40399	0.0012408625768590168
RCR40191	0.0012408625768590168
RCR40192	0.0012408625768590168
RCR40401	0.0012408625768590168
RCR40188	0.0012408625768590168
RCR40193	0.0012408625768590168
RCR40194	0.0012408625768590168
RCR40403	0.0012408625768590168
RCR40195	0.0012408625768590168
RCR40196	0.0012408625768590168
RCR40405	0.0012408625768590168
RCR40197	0.0012408625768590168
RCR40198	0.0012408625768590168
RCR40407	0.0012408625768590168
RCR40199	0.0012408625768590168
RCR40200	0.0012408625768590168
RCR40409	0.0012408625768590168
RCR41064	0.0006158910165949664
RCR40201	0.0012408625768590168
RCR41065	0.0006158910165949664
RCR40202	0.0012408625768590168
RCR41066	0.0006158910165949664
RCR40203	0.0012408625768590168
RCR40204	0.0012408625768590168
RCR40205	0.0012408625768590168
RCR40206	0.0012408625768590168
RCR40207	0.0012408625768590168
RCR40208	0.0012408625768590168
RCR40209	0.0012408625768590168
RCR40210	0.0012408625768590168
RCR40211	0.0012408625768590168
RCR40213	0.000399236426120299
RCR40357	0.0012408625768590168
RCR40359	0.0012408625768590168
RCR40361	0.0012408625768590168
RCR40363	0.0012408625768590168
RCR40365	0.0012408625768590168
RCR40367	0.0012408625768590168
RCR40238	0.0006158910165949664
RCR40369	0.0012408625768590168
RCR40239	0.0006158910165949664
RCR40240	0.0006158910165949664
RCR40371	0.0012408625768590168
RCR40241	0.0006158910165949664
RCR40242	0.0006158910165949664
RCR40373	0.0012408625768590168
RCR40243	0.0006158910165949664
RCR40375	0.0012408625768590168
RCR40377	0.0012408625768590168
RCR40379	0.0012408625768590168
RCR40381	0.0012408625768590168
RCR40383	0.0012408625768590168
RCR40385	0.0012408625768590168
RCR40180	0.0012408625768590168
RCR40387	0.0012408625768590168
RCR40506	0.0006158910165949664
RCR40507	0.0006158910165949664
RCR40389	0.0012408625768590168
RCR40508	0.0006158910165949664
RCR40181	0.0012408625768590168
RCR40509	0.0006158910165949664
RCR40182	0.0012408625768590168
RCR40391	0.0012408625768590168
RCR40510	0.0006158910165949664
RCR40183	0.0012408625768590168
RCR40511	0.0006158910165949664
RCR40184	0.0012408625768590168
RCR40393	0.0012408625768590168
RCR40185	0.0012408625768590168
RCR40186	0.0012408625768590168
RCR40395	0.0012408625768590168
RCR40187	0.0012408625768590168
RCR40397	0.0012408625768590168
RCR20945	0.0029188640211170558
RCR20946	0.0010458826663345216
RCR20977	0.000737719774950886
RCR21045	0.0031810779577043954
RCR21046	1.4259947421917407e-06
RCR21047	2.626519652067981e-06
RCR21048	2.635571556862556e-06
RCR40438	0.0023110012744296414
RCR40442	0.0023110012744296414
RCR40731	0.0023110012744296414
RCR40448	0.0023110012744296414
RCR40215	0.0023110012744296414
RCR40450	0.0023110012744296414
RCR30519	0.00024727751381872526
RCR30520	0.003934969796051678
RCR41003	0.00012167384719799787
RCR40517	0.0006158910165949664
RCR41052	0.0006158910165949664
RCR41127	0.0006158910165949664
RCR41053	0.0006158910165949664
RCR41128	0.0006158910165949664
RCR41054	0.0006158910165949664
RCR41055	0.0006158910165949664
RCR41130	0.0006158910165949664
RCR41057	0.0006158910165949664
RCR41058	0.0006158910165949664
RCR41132	0.0006158910165949664
RCR41059	0.0006158910165949664
RCR41133	0.0006158910165949664
RCR41060	0.0006158910165949664
RCR41134	0.0006158910165949664
RCR41061	0.0006158910165949664
RCR41062	0.0006158910165949664
RCR41063	0.0006158910165949664
RCR41137	0.0006158910165949664
RCR41138	0.0006158910165949664
RCR40004	0.0006158910165949664
RCR41139	0.0006158910165949664
RCR40009	0.0006158910165949664
RCR41140	0.0006158910165949664
RCR41067	0.0006158910165949664
RCR41068	0.0006158910165949664
RCR41142	0.0006158910165949664
RCR41070	0.0006158910165949664
RCR41143	0.0006158910165949664
RCR40016	0.0006158910165949664
RCR41071	0.0006158910165949664
RCR40017	0.0006158910165949664
RCR41072	0.0006158910165949664
RCR41145	0.0006158910165949664
RCR41073	0.0006158910165949664
RCR41074	0.0006158910165949664
RCR41147	0.0006158910165949664
RCR40023	0.0006158910165949664
RCR41075	0.0006158910165949664
RCR41148	0.0006158910165949664
RCR40024	0.0006158910165949664
RCR41076	0.0006158910165949664
RCR41149	0.0006158910165949664
RCR40025	0.0006158910165949664
RCR41077	0.0006158910165949664
RCR41150	0.0006158910165949664
RCR41078	0.0006158910165949664
RCR41151	0.0006158910165949664
RCR41079	0.0006158910165949664
RCR41152	0.0006158910165949664
RCR41080	0.0006158910165949664
RCR41153	0.0006158910165949664
RCR41081	0.0006158910165949664
RCR41154	0.0006158910165949664
RCR41083	0.0006158910165949664
RCR41155	0.0006158910165949664
RCR41084	0.0006158910165949664
RCR41156	0.0006158910165949664
RCR41085	0.0006158910165949664
RCR41157	0.0006158910165949664
RCR41086	0.0006158910165949664
RCR41158	0.0006158910165949664
RCR41087	0.0006158910165949664
RCR41159	0.0006158910165949664
RCR41088	0.0006158910165949664
RCR41160	0.0006158910165949664
RCR41089	0.0006158910165949664
RCR41161	0.0006158910165949664
RCR41090	0.0006158910165949664
RCR41162	0.0006158910165949664
RCR41091	0.0006158910165949664
RCR41163	0.0006158910165949664
RCR41092	0.0006158910165949664
RCR41164	0.0006158910165949664
RCR41093	0.0006158910165949664
RCR41165	0.0006158910165949664
RCR41094	0.0006158910165949664
RCR41166	0.0006158910165949664
RCR41095	0.0006158910165949664
RCR41167	0.0006158910165949664
RCR41096	0.0006158910165949664
RCR41168	0.0006158910165949664
RCR41097	0.0006158910165949664
RCR41169	0.0006158910165949664
RCR41098	0.0006158910165949664
RCR41170	0.0006158910165949664
RCR41099	0.0006158910165949664
RCR41171	0.0006158910165949664
RCR41100	0.0006158910165949664
RCR41172	0.0006158910165949664
RCR41101	0.0006158910165949664
RCR41173	0.0006158910165949664
RCR41102	0.0006158910165949664
RCR41174	0.0006158910165949664
RCR41103	0.0006158910165949664
RCR41175	0.0006158910165949664
RCR41104	0.0006158910165949664
RCR41176	0.0006158910165949664
RCR41177	0.0006158910165949664
RCR41178	0.0006158910165949664
RCR41107	0.0006158910165949664
RCR41108	0.0006158910165949664
RCR41109	0.0006158910165949664
RCR41110	0.0006158910165949664
RCR41112	0.0006158910165949664
RCR40067	0.0006158910165949664
RCR41113	0.0006158910165949664
RCR40068	0.0006158910165949664
RCR40069	0.0006158910165949664
RCR41115	0.0006158910165949664
RCR40070	0.0006158910165949664
RCR41117	0.0006158910165949664
RCR41118	0.0006158910165949664
RCR41119	0.0006158910165949664
RCR41122	0.0006158910165949664
RCR41123	0.0006158910165949664
RCR41124	0.0006158910165949664
RCR41125	0.0006158910165949664
RCR41050	0.0006158910165949664
RCR41051	0.0006158910165949664
RCR40115	0.0006158910165949664
RCR40117	0.0006158910165949664
RCR40118	0.0006158910165949664
RCR40119	0.0006158910165949664
RCR40120	0.0006158910165949664
RCR40121	0.0006158910165949664
RCR40122	0.0006158910165949664
RCR40234	0.0006158910165949664
RCR40123	0.0006158910165949664
RCR40232	0.0006158910165949664
RCR40233	0.0006158910165949664
RCR40235	0.0006158910165949664
RCR40236	0.0006158910165949664
RCR40237	0.0006158910165949664
RCR40485	0.0006158910165949664
RCR40156	0.0006158910165949664
RCR40486	0.0006158910165949664
RCR40153	0.0006158910165949664
RCR40489	0.0006158910165949664
RCR40490	0.0006158910165949664
RCR40244	0.0006158910165949664
RCR40492	0.0006158910165949664
RCR40245	0.0006158910165949664
RCR40493	0.0006158910165949664
RCR40154	0.0006158910165949664
RCR40246	0.0006158910165949664
RCR40494	0.0006158910165949664
RCR40155	0.0006158910165949664
RCR40247	0.0006158910165949664
RCR40496	0.0006158910165949664
RCR40157	0.0006158910165949664
RCR40248	0.0006158910165949664
RCR40497	0.0006158910165949664
RCR40158	0.0006158910165949664
RCR40249	0.0006158910165949664
RCR40498	0.0006158910165949664
RCR40500	0.0006158910165949664
RCR40501	0.0006158910165949664
RCR40502	0.0006158910165949664
RCR40503	0.0006158910165949664
RCR40504	0.0006158910165949664
RCR40505	0.0006158910165949664
RCR41040	0.0006158910165949664
RCR41041	0.0006158910165949664
RCR41042	0.0006158910165949664
RCR41043	0.0006158910165949664
RCR41044	0.0006158910165949664
RCR41045	0.0006158910165949664
RCR41046	0.0006158910165949664
RCR40512	0.0006158910165949664
RCR41047	0.0006158910165949664
RCR40513	0.0006158910165949664
RCR41048	0.0006158910165949664
RCR40152	0.0006158910165949664
RCR40514	0.0006158910165949664
RCR41049	0.0006158910165949664
RCR40515	0.0006158910165949664
RCR40516	0.0006158910165949664
RCR40008	0.0038643842534699106
RCR41270	0.0015730304750028845
RCR41271	0.0015730304750028845
RCR41272	0.0015730304750028845
RCR41273	0.0015730304750028845
RCR41274	0.0015730304750028845
RCR41275	0.0015730304750028845
RCR41276	0.0015730304750028845
RCR41277	0.0015730304750028845
RCR41278	0.0015730304750028845
RCR41279	0.0015730304750028845
RCR41280	0.0015730304750028845
RCR41281	0.0015730304750028845
RCR41282	0.0015730304750028845
RCR41283	0.0015730304750028845
RCR41284	0.0015730304750028845
RCR41285	0.0008874133782308569
RCR41286	0.0008874133782308569
RCR41287	0.0008874133782308569
RCR41288	0.0015730304750028845
RCR41289	0.0015730304750028845
RCR41290	0.0015730304750028845
RCR41291	0.0015730304750028845
RCR41292	0.0008874133782308569
RCR41293	0.0015730304750028845
RCR41294	0.0015730304750028845
RCR41295	0.0008874133782308569
RCR41296	0.0015730304750028845
RCR41297	0.0015730304750028845
RCR41298	0.0015730304750028845
RCR41299	0.0015730304750028845
RCR41300	0.0015730304750028845
RCR41301	0.0015730304750028845
RCR41302	0.0015730304750028845
RCR41303	0.0015730304750028845
RCR41304	0.0015730304750028845
RCR41305	0.0015730304750028845
RCR41306	0.0015730304750028845
RCR41307	0.0015730304750028845
RCR41308	0.0015730304750028845
RCR41309	0.0015730304750028845
RCR41310	0.0015730304750028845
RCR41311	0.0015730304750028845
RCR41312	0.0015730304750028845
RCR41313	0.0015730304750028845
RCR41314	0.0015730304750028845
RCR41315	0.0015730304750028845
RCR41316	0.0015730304750028845
RCR41317	0.0015730304750028845
RCR41318	0.0015730304750028845
RCR41319	0.0015730304750028845
RCR41105	0.0008874133782308569
RCR41320	0.0015730304750028845
RCR41106	0.0008874133782308569
RCR41321	0.0015730304750028845
RCR41322	0.0015730304750028845
RCR41323	0.0015730304750028845
RCR41324	0.0015730304750028845
RCR41325	0.0015730304750028845
RCR41111	0.0008874133782308569
RCR41326	0.0015730304750028845
RCR41327	0.0015730304750028845
RCR41328	0.0015730304750028845
RCR41114	0.0008874133782308569
RCR41329	0.0015730304750028845
RCR41330	0.0015730304750028845
RCR41116	0.0008874133782308569
RCR41331	0.0015730304750028845
RCR41332	0.0015730304750028845
RCR41333	0.0015730304750028845
RCR41334	0.0015730304750028845
RCR41120	0.0008874133782308569
RCR41335	0.0015730304750028845
RCR41121	0.0008874133782308569
RCR41336	0.0015730304750028845
RCR41337	0.0015730304750028845
RCR41338	0.0015730304750028845
RCR41339	0.0015730304750028845
RCR41340	0.0015730304750028845
RCR41126	0.0008874133782308569
RCR41341	0.0015730304750028845
RCR40264	0.00013810817479999394
RCR41129	0.0008874133782308569
RCR41131	0.0008874133782308569
RCR41135	0.0008874133782308569
RCR41136	0.0008874133782308569
RCR41141	0.0008874133782308569
RCR41144	0.0008874133782308569
RCR41146	0.0008874133782308569
RCR41179	0.0015730304750028845
RCR41180	0.0015730304750028845
RCR41181	0.0015730304750028845
RCR41182	0.0015730304750028845
RCR41183	0.0015730304750028845
RCR41184	0.0015730304750028845
RCR41185	0.0015730304750028845
RCR41186	0.0015730304750028845
RCR41187	0.0015730304750028845
RCR41188	0.0015730304750028845
RCR40072	0.0015730304750028845
RCR41189	0.0015730304750028845
RCR41190	0.0015730304750028845
RCR41191	0.0015730304750028845
RCR41192	0.0015730304750028845
RCR41193	0.0015730304750028845
RCR41194	0.0015730304750028845
RCR41195	0.0015730304750028845
RCR41196	0.0015730304750028845
RCR41197	0.0015730304750028845
RCR41198	0.0015730304750028845
RCR41199	0.0015730304750028845
RCR41342	0.0015730304750028845
RCR41200	0.0015730304750028845
RCR41343	0.0015730304750028845
RCR41201	0.0015730304750028845
RCR41345	0.0015730304750028845
RCR41202	0.0015730304750028845
RCR41346	0.0015730304750028845
RCR41203	0.0015730304750028845
RCR41347	0.0015730304750028845
RCR41204	0.0015730304750028845
RCR41348	0.0015730304750028845
RCR41205	0.0015730304750028845
RCR41349	0.0015730304750028845
RCR41206	0.0015730304750028845
RCR41350	0.0015730304750028845
RCR41207	0.0015730304750028845
RCR41351	0.0015730304750028845
RCR41208	0.0015730304750028845
RCR41352	0.0015730304750028845
RCR41209	0.0015730304750028845
RCR41353	0.0015730304750028845
RCR41210	0.0008874133782308569
RCR41354	0.0015730304750028845
RCR41211	0.0008874133782308569
RCR41355	0.0015730304750028845
RCR41212	0.0008874133782308569
RCR41356	0.0015730304750028845
RCR41213	0.0015730304750028845
RCR41357	0.0015730304750028845
RCR41214	0.0015730304750028845
RCR41358	0.0015730304750028845
RCR41215	0.0015730304750028845
RCR41359	0.0015730304750028845
RCR41216	0.0015730304750028845
RCR41360	0.0015730304750028845
RCR41217	0.0015730304750028845
RCR41361	0.0015730304750028845
RCR41218	0.0015730304750028845
RCR41362	0.0015730304750028845
RCR41219	0.0008874133782308569
RCR41363	0.0015730304750028845
RCR41220	0.0015730304750028845
RCR41364	0.0015730304750028845
RCR41221	0.0008874133782308569
RCR41365	0.0015730304750028845
RCR41222	0.0015730304750028845
RCR41366	0.0015730304750028845
RCR41223	0.0015730304750028845
RCR41367	0.0015730304750028845
RCR41368	0.0015730304750028845
RCR41224	0.0015730304750028845
RCR41369	0.0015730304750028845
RCR41225	0.0015730304750028845
RCR41370	0.0015730304750028845
RCR41226	0.0015730304750028845
RCR41371	0.0015730304750028845
RCR41227	0.0015730304750028845
RCR41372	0.0015730304750028845
RCR41228	0.0015730304750028845
RCR41373	0.0015730304750028845
RCR41229	0.0015730304750028845
RCR41374	0.0015730304750028845
RCR41230	0.0015730304750028845
RCR41376	0.0015730304750028845
RCR41231	0.0015730304750028845
RCR41377	0.0015730304750028845
RCR41232	0.0015730304750028845
RCR41378	0.0015730304750028845
RCR41233	0.0015730304750028845
RCR41379	0.0015730304750028845
RCR41234	0.0015730304750028845
RCR41380	0.0015730304750028845
RCR41235	0.0015730304750028845
RCR41381	0.0015730304750028845
RCR41236	0.0015730304750028845
RCR41382	0.0015730304750028845
RCR41237	0.0015730304750028845
RCR41383	0.0015730304750028845
RCR41238	0.0015730304750028845
RCR41384	0.0015730304750028845
RCR41239	0.0015730304750028845
RCR41385	0.0015730304750028845
RCR41240	0.0015730304750028845
RCR41386	0.0015730304750028845
RCR41241	0.0015730304750028845
RCR41387	0.0015730304750028845
RCR41242	0.0015730304750028845
RCR41388	0.0015730304750028845
RCR41243	0.0015730304750028845
RCR41389	0.0015730304750028845
RCR41244	0.0015730304750028845
RCR41390	0.0015730304750028845
RCR41245	0.0015730304750028845
RCR41391	0.0015730304750028845
RCR41246	0.0015730304750028845
RCR41392	0.0015730304750028845
RCR41247	0.0015730304750028845
RCR41393	0.0015730304750028845
RCR41248	0.0015730304750028845
RCR41394	0.0015730304750028845
RCR41249	0.0015730304750028845
RCR41395	0.0015730304750028845
RCR41250	0.0015730304750028845
RCR41396	0.0015730304750028845
RCR41251	0.0015730304750028845
RCR41397	0.0015730304750028845
RCR41252	0.0015730304750028845
RCR41398	0.0015730304750028845
RCR41253	0.0015730304750028845
RCR41399	0.0015730304750028845
RCR41254	0.0015730304750028845
RCR41400	0.0015730304750028845
RCR41255	0.0008874133782308569
RCR41401	0.0015730304750028845
RCR41256	0.0008874133782308569
RCR41402	0.0015730304750028845
RCR41257	0.0008874133782308569
RCR41403	0.0015730304750028845
RCR41258	0.0015730304750028845
RCR41404	0.0015730304750028845
RCR41259	0.0015730304750028845
RCR41405	0.0015730304750028845
RCR41260	0.0015730304750028845
RCR41406	0.0015730304750028845
RCR41261	0.0015730304750028845
RCR41407	0.0015730304750028845
RCR41262	0.0008874133782308569
RCR41408	0.0015730304750028845
RCR41263	0.0015730304750028845
RCR41436	0.0015730304750028845
RCR41264	0.0015730304750028845
RCR41439	0.0015730304750028845
RCR41265	0.0015730304750028845
RCR41440	0.0015730304750028845
RCR41266	0.0008874133782308569
RCR41442	0.0015730304750028845
RCR41267	0.0015730304750028845
RCR41268	0.0015730304750028845
RCR41269	0.0015730304750028845
RCR40411	0.0034032377407169434
RCR40793	0.0018182056818667224
RCR41596	0.0008142616142009791
RCR41597	0.0008142616142009791
RCR41598	0.0008142616142009791
RCR41599	0.0008142616142009791
RCR41600	0.0008142616142009791
RCR41601	0.0008142616142009791
RCR41602	0.0008142616142009791
RCR41603	0.0008142616142009791
RCR41604	0.0008142616142009791
RCR40058	1.0
RCR40061	1.0
RCR40148	0.0012683489480614489
RCR40214	0.012402007498747395
RCR40228	0.0010018881271744986
RCR40527	0.0006788478241620446
RCR40308	1.0
RCR40278	0.0008239382287183459
RCR40288	0.0029426884658112122
RCR40289	1.0
RCR40291	1.0
RCR40321	0.0009899424359496398
RCR90181	0.0015748757168320097
RCR90104	0.0015748757168320097
RCR40322	0.0009899424359496398
RCR40297	0.0015748757168320097
RCR40303	0.002945340338556059
RCR40305	0.0009899424359496398
RCR40740	0.0009899424359496398
RCR40881	0.0009899424359496398
RCR40558	0.005784145219341903
RCR40326	0.005784145219341903
RCR40741	0.005784145219341903
RCR40536	0.0003977898311048726
RCR40757	0.0018429364618302543
RCR40426	0.0012976978442157813
RCR40440	0.0036630269698647204
RCR40899	0.0036630269698647204
RCR40446	0.004080370201674504
RCR40858	0.004080370201674504
RCR41035	0.009421610227398503
RCR41564	0.001684895929123471
RCR41574	0.002208091571001329
RCR40709	0.002208091571001329
RCR40849	0.002208091571001329
RCR40972	0.008190261030063617
RCR41618	0.00930578005541598
RCR41620	0.00930578005541598
RCR40973	0.001092507537020551
RCR40977	0.0004392928016530264
RCR41023	0.0004392928016530264
RCR40976	0.0004392928016530264
RCR41033	0.002198017490184394
RCR40979	0.002198017490184394
RCR40986	0.009253871475158387
RCR40993	0.009253871475158387
RCR40991	0.009253871475158387
RCR41507	0.004147956366212598
