	RCR10001	RCR10020	RCR10084	RCR10099	RCR10101	RCR10105	RCR10106	RCR10109	RCR10127	RCR10145	RCR10246	RCR10294	RCR10295	RCR10345	RCR10352	RCR10443	RCR10444	RCR10460	RCR10462	RCR10463	RCR10464	RCR10471	RCR10475	RCR10479	RCR10480	RCR10483	RCR10484	RCR10503	RCR10506	RCR10555	RCR10608	RCR11017	RCR11103	RCR11104	RCR11105	RCR11109	RCR11151	RCR11158	RCR11159	RCR11165	RCR11167	RCR11170	RCR11176	RCR11187	RCR11204	RCR11239	RCR11299	RCR11300	RCR11301	RCR11302	RCR11319	RCR11320	RCR11372	RCR11379	RCR11380	RCR11504	RCR11505	RCR11522	RCR11524	RCR11659	RCR11660	RCR11661	RCR11663	RCR11665	RCR11669	RCR11671	RCR12361	RCR12402	RCR13179	RCR13802	RCR13852	RCR14180	RCR14182	RCR14183	RCR14185	RCR14186	RCR14216	RCR14217	RCR14218	RCR14224	RCR14227	RCR14230	RCR14266	RCR14348	RCR14424	RCR14481	RCR14581	RCR14582	RCR20005	RCR20011	RCR20025	RCR20069	RCR20085	RCR20091	RCR20137	RCR20171	RCR20270	RCR20385	RCR20562	RCR20575	RCR20651	RCR21046	RCR21047	RCR21048	RCR30008	RCR30011	RCR30070	RCR30072	RCR30096	RCR30115	RCR30237	RCR30268	RCR30285	RCR30309	RCR30315	RCR30317	RCR30325	RCR30500	RCR30528	RCR30533	RCR30536	RCR40013	RCR40014	RCR40028	RCR40054	RCR40107	RCR40438	RCR40442	RCR40448	RCR40464	RCR40471	RCR40533	RCR40976	RCR40999	RCR41023	RCR41024	RCR41027	RCR41463	RCR41592	RCR30125	RCR90192	RCR90193
83	1.637552798395984	0.7523891235883404	4.757754752101083	-0.7523891235879319	-1.5269073390452945	-147.08350113037693	-6.395307550497591	-0.995809134160618	-0.7523891235878182	5.598660243168988	0.3761945617941703	-0.3983236536628283	3.761945617939281	6.395307550498871	6.395307550497591	-7.958078640513122e-13	2.2737367544323206e-13	6.395307550497452	1.686734053373811e-11	1.6867340533738114e-11	1.686734053373811e-11	-1.1285836853816136	-2.633361932558273	2.633361932558191	1.1285836853817843	0.7523891235878563	0.7523891235878563	-2.6333619325578184	2.4120710138552646	1.1596057447604835e-10	0.7597654875447765	95.35306070172366	-4.027494720382151	-6.041242080573966	-1.128583685381841	2.0137473601914735	2.633361932557433	2.4120710138552646	0.39832365366358274	1.1285836853816136	-3.40788014801592	-1.1285836853816875	3.4078801480158827	1.1285836853816968	-2.4120710138550976	-6.395307550499651	4.935078063052854e-13	4.935078063052853e-13	4.935078063052853e-13	-0.37619456179417027	0.3761945617941703	-0.37619456179417027	6.395307550497485	6.154970963638938e-13	6.395307550499651	0.7597654875447766	0.7597654875447765	6.395307550498855	6.395307550497478	6.395307550497782	-6.395307550497591	-6.395307550497591	6.395307550497137	153.4788086808719	-6.395307550497478	6.395307550497782	6.395307550497932	-6.395307550497705	0.37619456179347555	2.63336193255725	-2.6333619325574773	3.5849128829778505	2.013747360191467	-3.5849128829781876	-5.598660243169434	1.5711655227864931	-2.0137473601914735	4.027494720382265	-2.013747360191701	2.6333619325581914	2.6333619325577047	-2.6333619325580457	5.532272967559828	3.832735285911404e-13	6.395307550498842	-6.39530755049725	0.3761945617936523	0.3761945617936523	126.7616184295407	-19.562117213287998	26.149210226662717	-0.37619456179425015	120.36631087904362	6.395307550499651	0.37619456179413646	-6.771502112293774	126.76161842954303	6.395307550497819	0.37619456179413646	147.08350113037454	0.0	25.38944473911792	50.77888947823584	37.98827437723882	40.71015267727216	-26.149210226663172	-2.6333619325579143	-1.1285836853817	2.102263727673858	18.418780799991556	-3.4078801480161287	1.5195309750927208	1.519530975092787	6.395307550497962	-5.598660243169064	-0.7523891235883404	1.5195309750927868	2.124392819543239	-6.39530755049854	-7.1698257659566025	-2.4675390315264276e-13	44.354076471908435	-26.149210226662944	-6.395307550498387	-2.124392819543232	19.938311775081647	-2.6333619325581594	-3.4078801480158063	-1.1285836853816136	-5.598660243168988	0.7523891235883404	-6.395307550498387	3.887343805205288	-6.395307550498728	1.5195309750927872	4.588098381093735	9.176196762189994	4.547473508864641e-13	2.102263727673858	-2.1243928195437642	3.7619456179399857	5.532272967559066
84	0.687719106099547	0.31597904874924343	1.9981028082655472	-0.3159790487487726	-0.6412515989303529	-118.9607257175395	-5.399178364046293	-0.41820756452063196	-0.31597904874888627	2.351255862748782	0.15798952437462174	-0.16728302580725085	1.5798952437440468	4.042500139206193	5.399178364046293	-7.958078640513122e-13	2.2737367544323206e-13	2.685821914365506	1.3566782248405704	1.3566782248405702	1.3566782248405704	-0.47396857312310203	-1.105926670621443	1.1059266706212938	0.473968573123214	0.3159790487488094	0.31597904874880933	-1.105926670621102	1.0129916562829184	1.3566782248403138	0.6116937545845789	90.0	-1.6914172609494926	-2.5371258914246937	-0.47396857312310203	0.8457086304750874	1.1059266706205717	1.0129916562829184	0.16728302580762783	0.47396857312298835	-1.431199220803478	-0.47396857312304375	1.4311992208035507	0.473968573123051	-1.0129916562826793	-4.042500139206847	4.935078063052854e-13	4.935078063052853e-13	4.935078063052853e-13	-0.15798952437462174	0.15798952437462174	-0.15798952437462177	4.042500139205463	6.154970963638938e-13	4.042500139206847	0.611693754584579	0.611693754584579	4.042500139206235	4.042500139205458	5.399178364046242	-5.399178364046179	-5.399178364046293	5.399178364046179	124.35990408158585	-5.399178364046293	5.399178364046242	2.6858219143658744	-2.6858219143655333	0.15798952437387181	1.1059266706206472	-1.1059266706206472	1.5055472322739507	0.8457086304750432	-1.5055472322740115	-2.3512558627489852	0.6598386017988854	-0.8457086304749737	1.6914172609496063	-0.8457086304753147	1.1059266706212938	1.1059266706208746	-1.1059266706212156	2.323375358448388	1.3566782248404483	4.042500139206254	-5.399178364046293	0.1579895243739877	0.1579895243739877	103.35018557128137	-16.35552461651423	21.303215983245764	-0.15798952437455682	97.95100720723502	4.042500139206847	0.15798952437455682	-4.200489663581379	103.3501855712833	2.685821914365647	0.15798952437455682	118.96072571753939	0.0	20.691522228661263	41.38304445732214	30.58468772922894	23.5877190565418	-21.30321598324656	-1.1059266706211142	-0.4739685731229867	2.2395608610519275	15.290126631716449	-1.4311992208036446	1.2233875091696973	1.223387509169601	2.6858219143661923	-2.351255862748903	-0.31597904874924343	1.223387509169601	0.8921761376445276	-4.0425001392063376	-3.0110944645468862	-2.4675390315264276e-13	25.703282703355992	-21.303215983246332	-2.6858219143661017	-0.8921761376445829	16.513514140888216	-1.1059266706212156	-1.4311992208035917	-0.47396857312310203	-2.3512558627487823	0.31597904874924343	-2.6858219143661017	1.3399415465125584	-4.042500139206595	1.2233875091696012	2.0864618335278857	4.172923667056575	4.547473508864641e-13	2.239560861051963	-0.8921761376445294	1.5798952437441671	2.323375358448163
85	2.108124779587548	0.4950911935839329	4.5286301605520025	-0.8420168785344231	-2.1883727003591957	-150.7161879799204	-6.636754940142282	-0.8389342953134036	-0.8420168785486339	5.21971728122631	0.2475455967919665	-0.925347382565036	4.210084392671719	6.636754940128666	6.636754940142282	-0.5203885274255526	0.5203885274255526	6.636754940116339	1.686734053373811e-11	1.6867340533738114e-11	1.686734053373811e-11	-1.2630253178012936	-2.4266705474749415	2.4266705474443997	1.2630253178015158	0.842016878534344	0.8420168785343439	-2.4266705474441324	2.24024070404308	1.1596057447604835e-10	0.775444837455013	99.99999999996571	-3.6705636978613256	-5.505845546799151	-1.2630253178014073	1.8352818489543097	2.9470590749231986	2.24024070404308	0.4049588551118638	1.2630253178012936	-3.079174999348197	-1.263025317823605	3.079174999348222	1.2630253178013175	-2.2402407040719936	-6.116366412694606	0.520388527425439	0.520388527425439	0.5203885274460035	-0.24754559679195282	0.2475455967919665	-0.24754559679196653	6.6367549401289425	0.5203885274255016	6.116366412694606	0.775444837455013	0.775444837455013	6.636754940128748	6.636754940128981	6.6367549401433985	-6.636754940142282	-6.636754940142282	6.636754940141827	157.3529429202687	-6.636754940142168	6.6367549401433985	6.636754940182982	-6.636754940182868	0.7679341242174235	2.947059074870026	-2.9470590749232315	3.3844354322969528	1.8352818489541542	-3.3844354323440484	-5.21971728123151	1.549153583412735	-1.8352818489539686	3.6705636978613256	-1.8352818489544234	2.4266705474443997	2.4266705474437913	-2.426670547444246	4.6607460850297135	2.427256520744077e-13	6.636754940128753	-6.6367549401599035	0.7679341242349906	0.7679341242349906	129.78293272497126	-20.1578104172174	26.798320713975272	-0.24754559679195154	123.14617778482969	6.116366412694606	0.24754559679195154	-6.3639120094834425	129.78293272497297	6.636754940183096	0.24754559679195154	150.71618798012628	0.5203885274255016	26.022875876520146	52.04575175303449	38.77224187275064	39.57354850125057	-26.798320714012902	-2.426670547443642	-1.2630253178089568	2.4649348822291586	19.37485486654023	-3.079174999345518	1.5508896748500547	1.5508896748500107	6.636754940224869	-5.219717281232003	-0.4950911935839329	1.5508896748500105	2.101959613138663	-6.636754940144189	-6.768870864638984	-0.5203885274476688	43.22639778923966	-26.79832071401279	-6.116366412771754	-2.1019596131386606	20.92574454145477	-2.4266705474443597	-3.079174999386396	-1.2630253178012936	-5.219717281226311	0.4950911935839329	-6.116366412771754	3.659970401402674	-6.636754940146034	1.550889674850011	4.481615362168731	8.963230724291398	0.5203885274530649	2.464934882233137	-2.1019596131132157	4.210084392701212	4.660746085007505
86	2.0462603110943265	0.5416303373670154	4.601611806862878	-0.8336323731296034	-2.0954332184351188	-151.27587781664658	-6.647872117956581	-0.871452994859974	-0.8336323731296034	5.322905345179667	0.27081516868350775	-0.8449846587406	4.168161865648042	6.647872117956551	6.647872117956581	-0.4380030536441294	0.4380030536440245	6.647872117957114	1.686734053373811e-11	1.6867340533738114e-11	1.686734053373811e-11	-1.250448559694405	-2.4797102523095873	2.479710252309432	1.2504485596944124	0.8336323731296084	0.8336323731296083	-2.4797102523094736	2.286054031229452	1.1596057447604835e-10	0.7788244082897647	100.0	-3.7581448522654455	-5.637217278399021	-1.2504485596945187	1.879072426133007	2.917713305953629	2.286054031229452	0.4069816050965282	1.250448559694405	-3.1575070260894336	-1.2504485596944601	3.157507026089427	1.2504485596944601	-2.2860540312292414	-6.2098690643124685	0.4380030536440245	0.43800305364413816	0.43800305364405917	-0.2708151686835077	0.27081516868350775	-0.27081516868350775	6.647872117956665	0.4380030536440581	6.2098690643124685	0.7788244082897648	0.7788244082897647	6.647872117956577	6.647872117956695	6.647872117956203	-6.647872117956581	-6.647872117956581	6.647872117956126	157.9237499346032	-6.647872117956467	6.647872117956203	6.647872117957149	-6.647872117956695	0.7088182223275671	2.9177133059537255	-2.917713305953839	3.4438329190466774	1.879072426133101	-3.4438329190468266	-5.322905345179606	1.564760492913706	-1.8790724261331206	3.758144852265559	-1.8790724261332343	2.479710252309432	2.4797102523094736	-2.4797102523095873	4.84140552699948	0.0	6.647872117956581	-6.64787211795624	0.7088182223275669	0.7088182223275669	130.28262188580356	-20.214431522552463	26.89730673349095	-0.2708151686836118	123.63474976784751	6.2098690643124685	0.2708151686836118	-6.480684232995941	130.28262188580396	6.647872117957036	0.2708151686836118	151.27587781664647	0.4380030536440581	26.118482325200844	52.23696465040169	38.94122041448823	40.06758317998879	-26.89730673349095	-2.4797102523095496	-1.2504485596943695	2.423738171784521	19.365600928294093	-3.1575070260893847	1.5576488165859246	1.557648816585854	6.647872117957091	-5.322905345179667	-0.5416303373670154	1.5576488165858537	2.1219015545534003	-6.647872117956624	-6.887665838099224	-0.4380030536441971	43.74713355112841	-26.897306733490836	-6.2098690643128975	-2.1219015545533466	20.923249744880025	-2.4797102523095873	-3.1575070260894336	-1.250448559694405	-5.3229053451796675	0.5416303373670154	-6.2098690643128975	3.725959288033328	-6.647872117956581	1.557648816585854	4.533872011961476	9.067744023922954	0.4380030536440245	2.423738171784443	-2.1219015545534003	4.168161865648042	4.841405526999479
87	2.736137430873379	0.02265246111209773	3.787762287506067	-0.9271315752446299	-3.1318410898855973	-145.0345373173525	-6.523899718378971	-0.5088230824831198	-0.9271315752446299	4.172211157008497	0.011326230556046707	-1.7411437270185388	4.635657876222912	6.523899718378933	6.523899718378971	-1.3567186711988966	1.3567186711989052	6.523899718379496	1.686734053373811e-11	1.6867340533738114e-11	1.686734053373811e-11	-1.3906973628669448	-1.8882418421571856	1.8882418421570142	1.3906973628668735	0.9271315752445825	0.9271315752445823	-1.888241842157072	1.7751700460496693	1.1596057447604835e-10	0.741137369992775	100.0	-2.781489980459469	-4.172234970690283	-1.3906973628670585	1.3907449902300186	3.2449605133560393	1.7751700460496693	0.3844250558197967	1.3906973628669448	-2.2839931285328703	-1.3906973628669106	2.2839931285327895	1.3906973628669106	-1.7751700460495385	-5.1671810471802235	1.3567186711989052	1.3567186711987915	1.356718671198886	-0.011326230556048866	0.011326230556048868	-0.011326230556048866	6.523899718379048	1.356718671198885	5.1671810471802235	0.741137369992775	0.741137369992775	6.523899718379025	6.523899718379084	6.5238997183787	-6.523899718378971	-6.523899718378971	6.52389971837863	151.55843703573143	-6.523899718378857	6.523899718378701	6.523899718379425	-6.523899718379198	1.3680449017549352	3.244960513355977	-3.244960513356091	2.7814661667785607	1.3907449902300142	-2.781466166778614	-4.172211157008519	1.3907211765484817	-1.3907449902300186	2.7814899804595825	-1.390744990230246	1.8882418421570144	1.888241842157072	-1.888241842157072	2.8267949026836225	0.0	6.523899718379084	-6.523899718378743	1.368044901754935	1.368044901754935	124.71037456166505	-19.58302538569238	25.793471338191466	-0.011326230556051087	118.18647484328666	5.1671810471802235	0.0113262305559374	-5.178507277736003	124.71037456166547	6.523899718379425	0.011326230556051087	145.03453731735226	1.356718671198885	25.05233396819859	50.10466793639718	37.05686849963874	34.5583914009967	-25.79347133819158	-1.8882418421570746	-1.390697362866873	2.883140291284235	19.468795547466783	-2.2839931285327584	1.4822747399805394	1.4822747399805416	6.5238997183794805	-4.172211157008497	-0.02265246111209773	1.4822747399805414	1.8995204453490542	-6.523899718379013	-5.562932333551316	-1.3567186711990238	37.94018658632632	-25.793471338191466	-5.1671810471804065	-1.8995204453491397	20.951070287447312	-1.888241842157072	-2.2839931285327566	-1.3906973628669448	-4.172211157008497	0.02265246111209773	-5.1671810471804065	2.990089019459854	-6.523899718378971	1.4822747399805418	3.9511357832212743	7.902271566442549	1.3567186711991326	2.8831402912842594	-1.8995204453490542	4.635657876222911	2.8267949026836225
88	1.0099999999981237	7.324935197655642e-12	1.3699999999992123	-0.33999999999991815	-1.1600000000008777	-120.91011500794411	-5.608830035953133	-0.1800000000003179	-0.33999999999991815	1.504999999998277	0.0	-0.6500000000006594	1.699999999999249	3.9944150179753417	5.608830035953133	-0.5100000000001614	0.5100000000002183	2.3799999999982813	1.6144150179778103	1.6144150179778103	1.6144150179778103	-0.5099999999993088	-0.6799999999992679	0.6799999999991757	0.5099999999997746	0.3399999999998498	0.33999999999984976	-0.6799999999991542	0.6399999999994321	1.6144150179778103	0.6182071607400766	95.95656824540126	-0.9999999999996589	-1.5000000000013642	-0.5099999999995362	0.49999999999965894	1.1899999999994744	0.6399999999992227	0.1400000000003524	0.5099999999993088	-0.8199999999999363	-0.5099999999993665	0.8199999999998631	0.5099999999993665	-0.6399999999998727	-3.484415017975108	0.5100000000002183	0.5100000000002183	0.510000000000197	-3.8990329059513514e-11	1.304339467779354e-11	-1.4097167877480388e-11	3.994415017975457	0.5100000000001959	3.4844150179754196	0.6182071607400766	0.6182071607400766	3.994415017975318	3.9944150179754843	5.60883003595308	-5.608830035953019	-5.608830035953133	5.608830035952678	126.51894504389011	-5.608830035953019	5.60883003595277	2.3799999999980628	-2.3799999999978354	0.5099999999999608	1.1900000000001683	-1.1899999999997135	1.0049999999988133	0.49999999999965966	-1.0049999999982901	-1.5049999999955617	0.5049999999997681	-0.4999999999997726	0.9999999999984084	-0.4999999999993179	0.6799999999991394	0.6799999999993815	-0.6799999999994952	1.0	1.6144150179778103	3.9944150179753706	-5.608830035952906	0.5099999999993514	0.5099999999993514	105.0798327573068	-16.826490107859396	21.682216215195922	-1.2020906300268666e-11	99.47100272136015	3.48441501797542	-1.1368683772161603e-13	-3.484415017974129	105.07983275731212	2.3799999999980628	-2.2737367544323206e-13	120.91011500793866	0.5100000000001959	21.06400905445579	42.128018108911284	30.910358037003828	20.25386792916845	-21.682216215197172	-0.6799999999992176	-0.5099999999993035	2.674415017976685	16.100075786376575	-0.8199999999990258	1.2364143214749674	1.236414321474965	2.3799999999991757	-1.5049999999983525	-4.601043180419816e-13	1.2364143214749648	0.6899999999999492	-3.9944150179766993	-2.0099999999772535	-0.5100000000003349	22.180282250617157	-21.682216215197172	-1.869999999998754	-0.6899999999999409	17.33649010786099	-0.6799999999996089	-0.8199999999993679	-0.5099999999993088	-1.504999999998277	9.297150236655412e-11	-1.869999999998754	0.7317928392578945	-3.994415017975598	1.236414321474965	1.6232645119167965	3.246529023833731	0.5100000000019236	2.6744150179768864	-0.6900000000000639	1.6999999999992492	1.0
89	1.906622474733765	0.46069624965859696	4.139350020268797	-0.76498973150251	-1.9731201505973104	-137.36495852275107	-6.04597249500398	-0.7708415855245943	-0.7649897315023964	4.775068240619588	0.23034812482910533	-0.8256355533434316	3.8249486575122082	6.045972495003994	6.04597249500398	-0.4564402232052074	0.4564402232052771	6.045972495004885	1.686734053373811e-11	1.6867340533738114e-11	1.686734053373811e-11	-1.147484597253765	-2.22102383749359	2.2210238374921305	1.1474845972536625	0.7649897315024418	0.7649897315024416	-2.2210238374925666	2.0497257073753508	1.1596057447604835e-10	0.7068577033740009	91.06286302928424	-3.361060753591687	-5.041591130391566	-1.147484597253765	1.6805303767966961	2.677464060258546	2.0497257073761443	0.3691953305776209	1.147484597253765	-2.8205672929008188	-1.1474845972535423	2.8205672929008556	1.1474845972535423	-2.049725707375501	-5.589532272238246	0.4564402227658775	0.4564402227656501	0.45644022276576907	-0.2303481248292985	0.2303481248292985	-0.2303481248292985	6.045972495003993	0.456440222765768	5.5895322722366645	0.7068577033740011	0.706857703374001	6.045972495004092	6.04597249500398	6.045972495001947	-6.045972495003866	-6.04597249500398	6.045972495003525	143.4109310177235	-6.045972495003866	6.045972495003529	6.045972495004435	-6.045972495002275	0.6867883475950677	2.6774640602576483	-2.677464060257307	3.094537863822061	1.6805303767964173	-3.0945378638201646	-4.775068240610494	1.4140074870255148	-1.6805303767966961	3.3610607535940744	-1.6805303767968098	2.2210238374926385	2.2210238374923392	-2.2210238374923392	4.282453252914221	0.0	6.045972495004094	-6.045972495001365	0.686788347940973	0.686788347940973	118.28983520952511	-18.36826560983199	24.424272782726575	-0.23034812482922007	112.24386271452923	5.5895322722366645	0.230348124828879	-5.819880397059592	118.28983520953182	6.045972495004321	0.23034812482922007	137.36495852272333	0.456440222765768	23.7174150793523	47.43483015870467	35.34288516870004	36.14139019723393	-24.42427278272305	-2.2210238374945366	-1.1474845972537413	2.2359191997946937	17.641338550683	-2.820567292901471	1.413715406737083	1.4137154067370339	6.045972494999213	-4.775068240621063	-0.46069624965867423	1.4137154067370337	1.9183261827774758	-6.0459724950029425	-6.189075727626118	-0.456440222765907	39.47343178671798	-24.424272782722937	-5.589532272233328	-1.9183261827773777	19.055053957430765	-2.2210238374923392	-2.820567292897408	-1.147484597253765	-4.775068240619589	0.46069624965824	-5.589532272233328	3.3468432518364377	-6.045972495002388	1.413715406737034	4.092149651767345	8.184299303534697	0.45644022276951546	2.235919199792065	-1.9183261827784213	3.824948657512208	4.282453252912267
90	1.564794097485645	0.6413335302046054	4.284661964272526	-0.6982079666348682	-1.4955720061739157	-137.20729997611033	-5.991431019154106	-0.8789337857349216	-0.6982079666348682	5.024028994851633	0.32066676510425285	-0.44826005622030607	3.4910398331746175	5.92044354045513	5.991431019154106	-0.08531165502384976	0.08531165502381555	5.849456061755669	0.0709874786989908	0.07098747869899079	0.0709874786989908	-1.0473119499544055	-2.3584162285802677	2.3584162285829926	1.0473119499523853	0.6982079666349237	0.6982079666349236	-2.3584162285824277	2.163097609530336	0.0709874786995633	0.708097132288279	90.0	-3.6002984158905065	-5.400447623848322	-1.0473119499544055	1.8001492079498576	2.4437278832222327	2.1630976095297756	0.36294840158051184	1.0473119499544055	-3.0420313952687366	-1.047311949946457	3.042031395268695	1.0473119499464572	-2.163097609526403	-5.8351318858155095	0.08531165463966772	0.08531165463966772	0.08531165463967112	-0.32066676510230274	0.32066676510230274	-0.32066676510230274	5.92044354045513	0.08531165463966998	5.83513188581705	0.7080971322882791	0.708097132288279	5.920443540455149	5.920443540455153	5.991431019155455	-5.991431019153993	-5.991431019154106	5.991431019153765	143.19873099525833	-5.991431019154106	5.991431019153915	5.849456061756541	-5.8494560617579054	0.4059784197419739	2.443727883225847	-2.443727883223005	3.2238797869010942	1.800149207949717	-3.2238797868945994	-5.024028994842524	1.4237305789507673	-1.8001492079498576	3.6002984158996014	-1.800149207946106	2.3584162285824233	2.3584162285832235	-2.35841622858311	4.882965476319569	0.0709874786989908	5.920443540455153	-5.991431019154334	0.40597842004592305	0.40597842004592305	118.27523049995284	-18.29495982256597	24.401956458652194	-0.3206667651023736	112.28379948080264	5.8351318858170504	0.3206667651039652	-6.155798650914903	118.27523049995969	5.8494560617564275	0.3206667651023736	137.2072999761035	0.08531165463966997	23.693859326363608	47.387718652727656	35.404856614413944	37.136790679960995	-24.401956458640825	-2.3584162285829082	-1.0473119499544212	2.040263232557777	17.284743977739325	-3.0420313952658145	1.416194264562705	1.4161942645627037	5.849456061747225	-5.024028994847825	-0.6413335302076182	1.4161942645627035	1.9262457356883524	-5.920443540457056	-6.447759573781127	-0.08531165463980915	40.47923068018459	-24.40195645864071	-5.7641444071074375	-1.926245735688326	18.700938242315257	-2.3584162285832235	-3.0420313952586184	-1.0473119499544055	-5.024028994851633	0.6413335302082971	-5.7641444071074375	3.478905522457502	-5.92044354045629	1.4161942645627037	4.158993266641697	8.317986533283563	0.0853116546510364	2.040263232552336	-1.9262457356890925	3.491039833174618	4.882965476317386
91	1.1693394130456085	0.20446039635889543	2.275428361863673	-0.44829674005438847	-1.2468465652196983	-121.26855015830745	-5.503524257807044	-0.39969917713828085	-0.44829674005438847	2.60076029425944	0.10223019817944774	-0.5744014551386272	2.2414837002732937	4.4741460163616855	5.503524257807044	-0.3657545155472982	0.3657545155473372	3.444767774914603	1.029378241445425	1.0293782414454247	1.0293782414454524	-0.6724451100835722	-1.203284074646831	1.2032840746453162	0.6724451100814841	0.4482967400543293	0.44829674005425724	-1.203284074645353	1.114462035281465	1.029378241445329	0.622122411530091	90.0	-1.8116301913754569	-2.717445287063356	-0.6724451100835722	0.9058150956875579	1.5690385901933899	1.114462035281465	0.20864693959400318	0.6724451100835722	-1.5141612124176618	-0.6724451100835844	1.5141612124175403	0.6724451100835658	-1.1144620352821448	-4.108391500820301	0.3657545155447224	0.3657545155447224	0.36575451554468724	-0.10223019817944773	0.10223019817944774	-0.10223019817944773	4.474146016361569	0.365754515544718	4.108391500820301	0.6221224115300912	0.622122411530091	4.474146016364841	4.474146016361601	5.503524257807015	-5.50352425780693	-5.503524257807044	5.503524257806589	126.77207441611415	-5.50352425780693	5.503524257807015	3.4447677749107015	-3.444767774916272	0.467984713722509	1.5690385901933723	-1.569038590193486	1.694945198571851	0.9058150956875876	-1.6949451985723272	-2.6007602942626136	0.7891301028843145	-0.9058150956875579	1.811630191374661	-0.9058150956893769	1.2032840746453162	1.2032840746452393	-1.2032840746452393	2.2205509840918705	1.0293782414453085	4.474146016364898	-5.503524257806816	0.46798471372262357	0.46798471372262357	105.06300301662236	-16.612802971600228	21.678706957589384	-0.10223019817942713	99.55947875881596	4.108391500820301	0.10223019817942713	-4.210621698999148	105.06300301662279	3.4447677749164995	0.10223019817942713	121.26855015830733	0.36575451554471794	21.056584546059078	42.113169092118156	31.106120576504544	24.97386593410647	-21.678706957589384	-1.2032840746463525	-0.6724451100835593	2.3608603027929576	15.836542862264118	-1.514161212417254	1.2442448230610808	1.2442448230612182	3.4447677749166092	-2.600760294259855	-0.20446039635850516	1.244244823061218	1.0721442872173979	-4.474146016353763	-3.3898903971443133	-0.3657545155429271	27.29025504438497	-21.67870695758927	-3.079013259373596	-1.072144287218407	17.08078768532521	-1.2032840746452393	-1.5141612124177755	-0.6724451100835722	-2.60076029425944	0.20446039635889543	-3.079013259373596	1.6088949306509113	-4.474146016365012	1.2442448230612184	2.3958483649167404	4.791696729835174	0.3657545155429034	2.3608603027933297	-1.0721442872173979	2.2414837002732932	2.220550984100819
92	1.694679548854209	7.324935197655642e-12	2.2987237445072757	-0.5704861847650591	-1.9463646303672704	-121.58488965502943	-5.554303958434275	-0.3020220978207069	-0.5704861847649454	2.5252403178718326	2.5250308723820006e-13	-1.0906353532197954	2.852430923831521	4.773853625898381	5.554303958434275	-0.8557292771429963	0.8557292771429275	3.9934032933662706	0.7804503325359022	0.7804503325359022	0.7804503325359227	-0.8557292771507718	-1.1409723695379625	1.140972369537844	0.8557292771474643	0.5704861847650852	0.570486184764885	-1.1409723695378489	1.0738563477996668	0.7804503325357928	0.6213655713907724	90.0	-1.6779005434366354	-2.516850815159728	-0.8557292771508855	0.8389502717193409	1.9967016466874028	1.0738563477996668	0.2349060760802305	0.8557292771506582	-1.3758784456202875	-0.8557292771506827	1.3758784456202073	0.8557292771507358	-1.073856347799051	-3.918124348763012	0.8557292771395169	0.8557292771396305	0.8557292771395031	-3.8990329059513514e-11	1.304339467779354e-11	-1.4097167877480388e-11	4.773853625898264	0.8557292771395937	3.9181243487630115	0.6213655713907724	0.6213655713907724	4.773853625906545	4.773853625898255	5.554303958433759	-5.554303958434161	-5.554303958434275	5.55430395843382	127.1391936134574	-5.554303958434275	5.554303958433759	3.9934032933641674	-3.993403293362576	0.8557292771469817	1.9967016466873702	-1.9967016466874838	1.6862900461525114	0.8389502717192573	-1.6862900461527488	-2.525240317870953	0.8473397744345448	-0.8389502717194546	1.6779005434383407	-0.8389502717193409	1.140972369537844	1.1409723695379625	-1.1409723695379625	1.677900543449623	0.7804503325357683	4.773853625906554	-5.554303958433934	0.8557292771494358	0.8557292771494358	105.08106254087284	-16.662911875301887	21.70980881459286	-1.2020906300268666e-11	99.52675858243902	3.9181243487630115	2.2737367544323206e-13	-3.9181243487626034	105.08106254087153	3.9934032933626895	2.2737367544323206e-13	121.58488965502943	0.8557292771395937	21.08844324320288	42.17688648640576	31.068278569538613	24.758013047236318	-21.70980881459286	-1.1409723695374965	-0.8557292771507052	2.5590249085738606	16.275910009674266	-1.3758784456193247	1.2427311427798031	1.2427311427796779	3.9934032933628174	-2.5252403178712393	-7.521584867824654e-13	1.2427311427796774	1.1577513749695283	-4.773853625897795	-3.3725800923037923	-0.8557292771418334	27.158495564985564	-21.709808814592748	-3.1376740162210126	-1.1577513749695072	17.51864115245381	-1.1409723695378489	-1.3758784456194917	-0.8557292771507718	-2.525240317871833	9.297150236655412e-11	-3.1376740162210126	1.6438001622458829	-4.773853625902689	1.2427311427796779	2.4968084651040505	4.993616930215189	0.8557292771417906	2.559024908573954	-1.1577513749695283	2.852430923831521	1.6779005434532808
