reaction	linear_coefficient
RCR10509	2.6093418732920824e-05
RCR10510	0.0006169643346545304
RCR11264	0.0006169643346545304
RCR10513	6.75731612053164e-05
RCR11310	0.017276596329919982
RCR10519	0.017276596329919982
RCR10520	1.2907267130146547e-06
RCR10521	2.7341186666634936e-06
RCR10534	1.2907267130146547e-06
RCR10535	1.935558704861481e-06
RCR10545	0.0019343933933250715
RCR10550	0.00043813493934174996
RCR10551	0.00030769355818921544
RCR10552	0.0007019623468553426
RCR12729	0.0058331975289847285
RCR11522	0.0058331975289847285
RCR12654	0.0058331975289847285
RCR12709	0.0058331975289847285
RCR12750	0.0058331975289847285
RCR12630	0.0058331975289847285
RCR12642	0.0058331975289847285
RCR12725	0.0058331975289847285
RCR12758	0.0058331975289847285
RCR12789	0.0058331975289847285
RCR12646	0.0058331975289847285
RCR12638	0.0058331975289847285
RCR12746	0.0058331975289847285
RCR12248	0.0058331975289847285
RCR12626	0.0058331975289847285
RCR12681	0.0058331975289847285
RCR12685	0.0058331975289847285
RCR12701	0.0058331975289847285
RCR12650	0.0058331975289847285
RCR12795	0.0058331975289847285
RCR12775	0.0058331975289847285
RCR12697	0.0058331975289847285
RCR12717	0.0058331975289847285
RCR12634	0.0058331975289847285
RCR12057	0.0058331975289847285
RCR12767	0.0058331975289847285
RCR12711	0.0058331975289847285
RCR12689	0.0058331975289847285
RCR12693	0.0058331975289847285
RCR12763	0.0058331975289847285
RCR12742	0.0058331975289847285
RCR12226	0.0058331975289847285
RCR12800	0.0058331975289847285
RCR12061	0.0058331975289847285
RCR10555	0.0058331975289847285
RCR12771	0.0058331975289847285
RCR12622	0.0058331975289847285
RCR12705	0.0058331975289847285
RCR12721	0.0058331975289847285
RCR12784	0.0058331975289847285
RCR11351	0.0058331975289847285
RCR11518	0.0058331975289847285
RCR12754	0.0058331975289847285
RCR12518	0.0010301554684257822
RCR12521	0.0058331975289847285
RCR12614	0.0010301554684257822
RCR12517	0.0058331975289847285
RCR13629	0.0010301554684257822
RCR12572	0.0058331975289847285
RCR12249	0.0058331975289847285
RCR12548	0.0058331975289847285
RCR12575	0.0058331975289847285
RCR12734	0.0058331975289847285
RCR12079	0.0058331975289847285
RCR14520	0.0058331975289847285
RCR12577	0.0058331975289847285
RCR12564	0.0058331975289847285
RCR12074	0.0058331975289847285
RCR12561	0.0010301554684257822
RCR12533	0.0010301554684257822
RCR12532	0.0058331975289847285
RCR12618	0.0010301554684257822
RCR12608	0.0010301554684257822
RCR10918	0.0010301554684257822
RCR12526	0.0010301554684257822
RCR12616	0.0058331975289847285
RCR12582	0.0010301554684257822
RCR12617	0.0058331975289847285
RCR12830	0.0010301554684257822
RCR12544	0.0058331975289847285
RCR12549	0.0010301554684257822
RCR12739	0.0010301554684257822
RCR12578	0.0010301554684257822
RCR12738	0.0058331975289847285
RCR12573	0.0010301554684257822
RCR12509	0.0058331975289847285
RCR12539	0.0010301554684257822
RCR12569	0.0010301554684257822
RCR12075	0.0010301554684257822
RCR12530	0.0010301554684257822
RCR12229	0.0010301554684257822
RCR12541	0.0010301554684257822
RCR12612	0.0010301554684257822
RCR12581	0.0058331975289847285
RCR11964	0.0058331975289847285
RCR12552	0.0058331975289847285
RCR12565	0.0010301554684257822
RCR12735	0.0010301554684257822
RCR12607	0.0058331975289847285
RCR12070	0.0058331975289847285
RCR12538	0.0058331975289847285
RCR12568	0.0058331975289847285
RCR12505	0.0058331975289847285
RCR12545	0.0010301554684257822
RCR13630	0.0010301554684257822
RCR12039	0.0010301554684257822
RCR12510	0.0010301554684257822
RCR12514	0.0010301554684257822
RCR12540	0.0058331975289847285
RCR13608	0.0010301554684257822
RCR12584	0.0058331975289847285
RCR12556	0.0058331975289847285
RCR12525	0.0058331975289847285
RCR12522	0.0010301554684257822
RCR12071	0.0010301554684257822
RCR14522	0.0058331975289847285
RCR12611	0.0058331975289847285
RCR12557	0.0010301554684257822
RCR11965	0.0010301554684257822
RCR12560	0.0058331975289847285
RCR12506	0.0010301554684257822
RCR12038	0.0058331975289847285
RCR12227	0.0058331975289847285
RCR12536	0.0058331975289847285
RCR12553	0.0010301554684257822
RCR12537	0.0010301554684257822
RCR12513	0.0058331975289847285
RCR12251	0.0010301554684257822
RCR12529	0.0058331975289847285
RCR12069	0.0058331975289847285
RCR12699	0.009248111204972499
RCR14523	0.009248111204972499
RCR12675	0.009248111204972499
RCR12647	0.0058331975289847285
RCR12669	0.009248111204972499
RCR12682	0.0058331975289847285
RCR12698	0.0058331975289847285
RCR12695	0.009248111204972499
RCR12651	0.0058331975289847285
RCR12679	0.009248111204972499
RCR12643	0.0058331975289847285
RCR12674	0.009248111204972499
RCR12665	0.009248111204972499
RCR12673	0.009248111204972499
RCR12667	0.009248111204972499
RCR12639	0.0058331975289847285
RCR12668	0.009248111204972499
RCR12640	0.009248111204972499
RCR12690	0.0058331975289847285
RCR12655	0.0058331975289847285
RCR12652	0.009248111204972499
RCR12635	0.0058331975289847285
RCR12683	0.009248111204972499
RCR12677	0.009248111204972499
RCR12687	0.009248111204972499
RCR12648	0.009248111204972499
RCR12691	0.009248111204972499
RCR12672	0.009248111204972499
RCR12676	0.009248111204972499
RCR12660	0.009248111204972499
RCR12657	0.009248111204972499
RCR12702	0.0058331975289847285
RCR12627	0.0058331975289847285
RCR12686	0.0058331975289847285
RCR12644	0.009248111204972499
RCR12694	0.0058331975289847285
RCR12663	0.009248111204972499
RCR12628	0.009248111204972499
RCR12671	0.009248111204972499
RCR12636	0.009248111204972499
RCR12670	0.009248111204972499
RCR12632	0.009248111204972499
RCR12666	0.009248111204972499
RCR12662	0.009248111204972499
RCR12678	0.009248111204972499
RCR12661	0.009248111204972499
RCR12658	0.009248111204972499
RCR12703	0.009248111204972499
RCR12631	0.0058331975289847285
RCR12656	0.009248111204972499
RCR12664	0.009248111204972499
RCR12659	0.009248111204972499
RCR12747	0.0058331975289847285
RCR12764	0.0058331975289847285
RCR12755	0.0058331975289847285
RCR12791	0.009248111204972499
RCR12773	0.009248111204972499
RCR12719	0.009248111204972499
RCR12769	0.009248111204972499
RCR12786	0.009248111204972499
RCR12801	0.0058331975289847285
RCR12760	0.009248111204972499
RCR12707	0.009248111204972499
RCR12723	0.009248111204972499
RCR12797	0.009248111204972499
RCR11352	0.0058331975289847285
RCR11372	0.009248111204972499
RCR12802	0.009248111204972499
RCR12768	0.0058331975289847285
RCR12731	0.009248111204972499
RCR12062	0.0058331975289847285
RCR12718	0.0058331975289847285
RCR12772	0.0058331975289847285
RCR12059	0.009248111204972499
RCR12713	0.009248111204972499
RCR12752	0.009248111204972499
RCR12058	0.0058331975289847285
RCR12228	0.0058331975289847285
RCR12831	0.0058331975289847285
RCR12727	0.009248111204972499
RCR12722	0.0058331975289847285
RCR12744	0.009248111204972499
RCR12792	0.009248111204972499
RCR12751	0.0058331975289847285
RCR12730	0.0058331975289847285
RCR12063	0.009248111204972499
RCR12776	0.0058331975289847285
RCR12777	0.009248111204972499
RCR12796	0.0058331975289847285
RCR12623	0.0058331975289847285
RCR12748	0.009248111204972499
RCR12765	0.009248111204972499
RCR12785	0.0058331975289847285
RCR12710	0.0058331975289847285
RCR12250	0.0058331975289847285
RCR12743	0.0058331975289847285
RCR12706	0.0058331975289847285
RCR12252	0.009248111204972499
RCR12781	0.009248111204972499
RCR12230	0.009248111204972499
RCR12624	0.009248111204972499
RCR12712	0.0058331975289847285
RCR12790	0.0058331975289847285
RCR12726	0.0058331975289847285
RCR12759	0.0058331975289847285
RCR12756	0.009248111204972499
RCR90005	1.9650900348949328e-06
RCR90004	1.9650900348949328e-06
RCR10559	1.9650900348949328e-06
RCR11533	1.9650900348949328e-06
RCR14431	1.9650900348949328e-06
RCR10561	0.0020345996936545776
RCR10563	0.0010626002463708793
RCR10565	0.001998365141461178
RCR10566	1.2907267130146547e-06
RCR10567	0.0014239975763722789
RCR10575	0.0007072777416756471
RCR10574	0.0007072777416756471
RCR10577	0.0007072777416756471
RCR11595	0.0007072777416756471
RCR11597	0.0007072777416756471
RCR10579	0.0007072777416756471
RCR11592	0.0007072777416756471
RCR11583	0.0007072777416756471
RCR10573	0.0007072777416756471
RCR11586	0.0007072777416756471
RCR11596	0.0007072777416756471
RCR10576	0.0007072777416756471
RCR11590	0.0007072777416756471
RCR11594	0.0007072777416756471
RCR10578	0.0007072777416756471
RCR11593	0.0007072777416756471
RCR11591	0.0007072777416756471
RCR11612	0.000992277592694774
RCR13527	0.000992277592694774
RCR10580	0.000992277592694774
RCR30267	0.002167098829030211
RCR10581	0.002167098829030211
RCR13526	0.002167098829030211
RCR10582	0.0003783639698661364
RCR10598	0.0011558174232293192
RCR10597	0.0011558174232293192
RCR10603	0.0013639202634915294
RCR10608	0.005421450832197224
RCR10613	7.315121805283952e-06
RCR10615	7.315121805283952e-06
RCR10610	7.315121805283952e-06
RCR10616	7.315121805283952e-06
RCR10614	7.315121805283952e-06
RCR10611	7.315121805283952e-06
RCR10612	7.315121805283952e-06
RCR13844	0.0006076802494713888
RCR10617	0.0006076802494713888
RCR11801	0.0006076802494713888
RCR13845	0.0006076802494713888
RCR12077	0.000867948879147985
RCR12782	0.000867948879147985
RCR12246	0.000867948879147985
RCR12787	0.000867948879147985
RCR12551	0.000867948879147985
RCR12520	0.000867948879147985
RCR12555	0.000867948879147985
RCR12576	0.000867948879147985
RCR14518	0.000867948879147985
RCR12225	0.000867948879147985
RCR12535	0.000867948879147985
RCR12528	0.000867948879147985
RCR10696	0.000867948879147985
RCR12247	0.000867948879147985
RCR14519	0.000867948879147985
RCR12737	0.000867948879147985
RCR12037	0.000867948879147985
RCR12512	0.000867948879147985
RCR10621	0.000867948879147985
RCR12547	0.000867948879147985
RCR12567	0.000867948879147985
RCR12563	0.000867948879147985
RCR12559	0.000867948879147985
RCR13607	0.000867948879147985
RCR12571	0.000867948879147985
RCR12610	0.000867948879147985
RCR12620	0.000867948879147985
RCR12508	0.000867948879147985
RCR12224	0.000867948879147985
RCR12504	0.000867948879147985
RCR12799	0.000867948879147985
RCR12580	0.000867948879147985
RCR12606	0.000867948879147985
RCR12524	0.000867948879147985
RCR12073	0.000867948879147985
RCR11963	0.000867948879147985
RCR10917	0.000867948879147985
RCR12733	0.000867948879147985
RCR14516	0.000867948879147985
RCR12543	0.000867948879147985
RCR12793	0.000867948879147985
RCR12516	0.000867948879147985
RCR10631	0.001118368711286075
RCR12863	0.001118368711286075
RCR12949	0.001118368711286075
RCR12864	0.001118368711286075
RCR12948	0.001118368711286075
RCR12947	0.001118368711286075
RCR10632	0.001118368711286075
RCR10633	0.001118368711286075
RCR10634	0.001118368711286075
RCR12945	0.001118368711286075
RCR10712	0.001118368711286075
RCR12946	0.001118368711286075
RCR13935	0.001118368711286075
RCR11358	0.001118368711286075
RCR12209	0.00025589769976828574
RCR12369	0.0018251213074779891
RCR10645	0.0018251213074779891
RCR12377	0.0018251213074779891
RCR12359	0.0018251213074779891
RCR10649	0.0018251213074779891
RCR12381	0.0018251213074779891
RCR10642	0.0018251213074779891
RCR12483	0.0018251213074779891
RCR12364	0.0018251213074779891
RCR12385	0.0018251213074779891
RCR12392	0.0018251213074779891
RCR10650	0.0018251213074779891
RCR12382	0.0018251213074779891
RCR12491	0.0018251213074779891
RCR12360	0.0018251213074779891
RCR10653	0.0018251213074779891
RCR12479	0.0018251213074779891
RCR12361	0.0018251213074779891
RCR12371	0.0018251213074779891
RCR12398	0.0018251213074779891
RCR12362	0.0018251213074779891
RCR12393	0.0018251213074779891
RCR12481	0.0018251213074779891
RCR12396	0.0018251213074779891
RCR10643	0.0018251213074779891
RCR10646	0.0018251213074779891
RCR12390	0.0018251213074779891
RCR12374	0.0018251213074779891
RCR12383	0.0018251213074779891
RCR12368	0.0018251213074779891
RCR10644	0.0018251213074779891
RCR12478	0.0018251213074779891
RCR14508	0.0018251213074779891
RCR10651	0.0018251213074779891
RCR10641	0.0018251213074779891
RCR12489	0.0018251213074779891
RCR12380	0.0018251213074779891
RCR12394	0.0018251213074779891
RCR12389	0.0018251213074779891
RCR12366	0.0018251213074779891
RCR12397	0.0018251213074779891
RCR10648	0.0018251213074779891
RCR10654	0.0018251213074779891
RCR12363	0.0018251213074779891
RCR12395	0.0018251213074779891
RCR12388	0.0018251213074779891
RCR12378	0.0018251213074779891
RCR10655	0.0018251213074779891
RCR12376	0.0018251213074779891
RCR10647	0.0018251213074779891
RCR12485	0.0018251213074779891
RCR12391	0.0018251213074779891
RCR10652	0.0018251213074779891
RCR12375	0.0018251213074779891
RCR12365	0.0018251213074779891
RCR12373	0.0018251213074779891
RCR12379	0.0018251213074779891
RCR12487	0.0018251213074779891
RCR12370	0.0018251213074779891
RCR12386	0.0018251213074779891
RCR12387	0.0018251213074779891
RCR12372	0.0018251213074779891
RCR12477	0.0018251213074779891
RCR12384	0.0018251213074779891
RCR12367	0.0018251213074779891
RCR12420	0.0027294165484587603
RCR12463	0.0027294165484587603
RCR10679	0.0027294165484587603
RCR12406	0.0027294165484587603
RCR10657	0.0027294165484587603
RCR12412	0.0027294165484587603
RCR12458	0.0027294165484587603
RCR10678	0.0027294165484587603
RCR12460	0.0027294165484587603
RCR10665	0.0027294165484587603
RCR10666	0.0027294165484587603
RCR12417	0.0027294165484587603
RCR12448	0.0027294165484587603
RCR10664	0.0027294165484587603
RCR12449	0.0027294165484587603
RCR12476	0.0027294165484587603
RCR10685	0.0027294165484587603
RCR12492	0.0027294165484587603
RCR12484	0.0027294165484587603
RCR12434	0.0027294165484587603
RCR12438	0.0027294165484587603
RCR12446	0.0027294165484587603
RCR12466	0.0027294165484587603
RCR12426	0.0027294165484587603
RCR12473	0.0027294165484587603
RCR10661	0.0027294165484587603
RCR12474	0.0027294165484587603
RCR10669	0.0027294165484587603
RCR12488	0.0027294165484587603
RCR10683	0.0027294165484587603
RCR12407	0.0027294165484587603
RCR12464	0.0027294165484587603
RCR10673	0.0027294165484587603
RCR12411	0.0027294165484587603
RCR12427	0.0027294165484587603
RCR12425	0.0027294165484587603
RCR12441	0.0027294165484587603
RCR12402	0.0027294165484587603
RCR12480	0.0027294165484587603
RCR12415	0.0027294165484587603
RCR12428	0.0027294165484587603
RCR10658	0.0027294165484587603
RCR12436	0.0027294165484587603
RCR10671	0.0027294165484587603
RCR12462	0.0027294165484587603
RCR12465	0.0027294165484587603
RCR12416	0.0027294165484587603
RCR12419	0.0027294165484587603
RCR10688	0.0027294165484587603
RCR12431	0.0027294165484587603
RCR10676	0.0027294165484587603
RCR12414	0.0027294165484587603
RCR12486	0.0027294165484587603
RCR12423	0.0027294165484587603
RCR10663	0.0027294165484587603
RCR12455	0.0027294165484587603
RCR10684	0.0027294165484587603
RCR12429	0.0027294165484587603
RCR10668	0.0027294165484587603
RCR12469	0.0027294165484587603
RCR12432	0.0027294165484587603
RCR12447	0.0027294165484587603
RCR12430	0.0027294165484587603
RCR12456	0.0027294165484587603
RCR12435	0.0027294165484587603
RCR10682	0.0027294165484587603
RCR12451	0.0027294165484587603
RCR10667	0.0027294165484587603
RCR10660	0.0027294165484587603
RCR12405	0.0027294165484587603
RCR12468	0.0027294165484587603
RCR10681	0.0027294165484587603
RCR12442	0.0027294165484587603
RCR14511	0.0027294165484587603
RCR10659	0.0027294165484587603
RCR10687	0.0027294165484587603
RCR12459	0.0027294165484587603
RCR10670	0.0027294165484587603
RCR10675	0.0027294165484587603
RCR12401	0.0027294165484587603
RCR12472	0.0027294165484587603
RCR10674	0.0027294165484587603
RCR12490	0.0027294165484587603
RCR12452	0.0027294165484587603
RCR12421	0.0027294165484587603
RCR12439	0.0027294165484587603
RCR12433	0.0027294165484587603
RCR12450	0.0027294165484587603
RCR12470	0.0027294165484587603
RCR10656	0.0027294165484587603
RCR12413	0.0027294165484587603
RCR12475	0.0027294165484587603
RCR10677	0.0027294165484587603
RCR12444	0.0027294165484587603
RCR12424	0.0027294165484587603
RCR10662	0.0027294165484587603
RCR12404	0.0027294165484587603
RCR12471	0.0027294165484587603
RCR12408	0.0027294165484587603
RCR12482	0.0027294165484587603
RCR12440	0.0027294165484587603
RCR12467	0.0027294165484587603
RCR12437	0.0027294165484587603
RCR10680	0.0027294165484587603
RCR12418	0.0027294165484587603
RCR12445	0.0027294165484587603
RCR12422	0.0027294165484587603
RCR10686	0.0027294165484587603
RCR12443	0.0027294165484587603
RCR10672	0.0027294165484587603
RCR12409	0.0027294165484587603
RCR12403	0.0027294165484587603
RCR12461	0.0027294165484587603
RCR12410	0.0027294165484587603
RCR10908	3.512849762134823e-05
RCR13615	3.512849762134823e-05
RCR12899	3.512849762134823e-05
RCR13641	3.512849762134823e-05
RCR12900	3.512849762134823e-05
RCR13640	3.512849762134823e-05
RCR13658	3.512849762134823e-05
RCR13657	3.512849762134823e-05
RCR10920	3.512849762134823e-05
RCR13603	3.512849762134823e-05
RCR14546	3.512849762134823e-05
RCR10705	3.512849762134823e-05
RCR10707	0.0015063880227406902
RCR12904	0.0015063880227406902
RCR12921	0.000502127705235651
RCR10709	0.000502127705235651
RCR10710	0.004748476229710336
RCR12815	0.004748476229710336
RCR11099	0.004748476229710336
RCR10750	0.0004350992656189986
RCR10752	0.0004350992656189986
RCR10734	0.0004350992656189986
RCR13069	0.0004350992656189986
RCR10751	0.0004350992656189986
RCR13066	0.0004350992656189986
RCR10762	0.0004350992656189986
RCR10736	0.0004350992656189986
RCR10728	0.0004350992656189986
RCR10743	0.0004350992656189986
RCR10746	0.0004350992656189986
RCR10760	0.0004350992656189986
RCR10761	0.0004350992656189986
RCR13064	0.0004350992656189986
RCR10720	0.0004350992656189986
RCR10759	0.0004350992656189986
RCR10729	0.0004350992656189986
RCR10749	0.0004350992656189986
RCR10745	0.0004350992656189986
RCR10742	0.0004350992656189986
RCR10733	0.0004350992656189986
RCR10755	0.0004350992656189986
RCR10758	0.0004350992656189986
RCR10735	0.0004350992656189986
RCR10741	0.0004350992656189986
RCR10766	0.0004350992656189986
RCR10763	0.0004350992656189986
RCR10753	0.0004350992656189986
RCR10748	0.0004350992656189986
RCR10724	0.0004350992656189986
RCR10717	0.0004350992656189986
RCR13063	0.0004350992656189986
RCR10732	0.0004350992656189986
RCR10739	0.0004350992656189986
RCR10726	0.0004350992656189986
RCR10730	0.0004350992656189986
RCR13065	0.0004350992656189986
RCR10744	0.0004350992656189986
RCR10738	0.0004350992656189986
RCR10747	0.0004350992656189986
RCR10740	0.0004350992656189986
RCR10722	0.0004350992656189986
RCR10727	0.0004350992656189986
RCR10721	0.0004350992656189986
RCR10767	0.0004350992656189986
RCR10737	0.0004350992656189986
RCR10765	0.0004350992656189986
RCR10723	0.0004350992656189986
RCR10754	0.0004350992656189986
RCR10768	0.0004350992656189986
RCR10731	0.0004350992656189986
RCR13067	0.0004350992656189986
RCR10756	0.0004350992656189986
RCR13068	0.0004350992656189986
RCR10718	0.0004350992656189986
RCR10757	0.0004350992656189986
RCR10764	0.0004350992656189986
RCR10725	0.0004350992656189986
RCR10719	0.0004350992656189986
RCR10771	0.0009347789762212375
RCR10810	0.0009347789762212375
RCR10815	0.0009347789762212375
RCR10822	0.0009347789762212375
RCR10774	0.0009347789762212375
RCR10789	0.0009347789762212375
RCR10772	0.0009347789762212375
RCR10785	0.0009347789762212375
RCR10801	0.0009347789762212375
RCR10778	0.0009347789762212375
RCR10798	0.0009347789762212375
RCR10799	0.0009347789762212375
RCR10794	0.0009347789762212375
RCR10786	0.0009347789762212375
RCR10770	0.0009347789762212375
RCR10806	0.0009347789762212375
RCR10814	0.0009347789762212375
RCR10818	0.0009347789762212375
RCR10777	0.0009347789762212375
RCR10820	0.0009347789762212375
RCR10808	0.0009347789762212375
RCR10769	0.0009347789762212375
RCR10819	0.0009347789762212375
RCR10811	0.0009347789762212375
RCR10816	0.0009347789762212375
RCR10776	0.0009347789762212375
RCR10780	0.0009347789762212375
RCR10821	0.0009347789762212375
RCR10788	0.0009347789762212375
RCR10791	0.0009347789762212375
RCR10784	0.0009347789762212375
RCR10792	0.0009347789762212375
RCR10783	0.0009347789762212375
RCR10803	0.0009347789762212375
RCR10797	0.0009347789762212375
RCR10817	0.0009347789762212375
RCR10787	0.0009347789762212375
RCR10800	0.0009347789762212375
RCR10812	0.0009347789762212375
RCR10795	0.0009347789762212375
RCR10813	0.0009347789762212375
RCR10790	0.0009347789762212375
RCR10802	0.0009347789762212375
RCR10779	0.0009347789762212375
RCR10805	0.0009347789762212375
RCR10782	0.0009347789762212375
RCR10775	0.0009347789762212375
RCR10809	0.0009347789762212375
RCR10823	0.0009347789762212375
RCR10804	0.0009347789762212375
RCR10773	0.0009347789762212375
RCR10781	0.0009347789762212375
RCR10796	0.0009347789762212375
RCR10793	0.0009347789762212375
RCR12498	0.001187893646745541
RCR10824	0.000573868976843434
RCR10825	0.0004798787083832131
RCR14561	0.0004798787083832131
RCR10876	0.0006070983448803285
RCR10827	0.0006070983448803285
RCR13127	0.00035988579822526415
RCR10830	0.00035988579822526415
RCR20240	0.00035988579822526415
RCR10831	0.00035988579822526415
RCR11067	0.00637281547207267
RCR14201	0.00637281547207267
RCR13187	0.020607174211580974
RCR11065	0.020607174211580974
RCR10851	0.00045406987577079115
RCR13168	0.0005852194470907264
RCR10854	0.0005852194470907264
RCR10855	0.0017997528061368582
RCR13160	0.0017997528061368582
RCR13162	0.0017997528061368582
RCR14573	0.0017997528061368582
RCR13163	0.0017997528061368582
RCR13156	0.0017997528061368582
RCR10856	0.0017997528061368582
RCR13161	0.0017997528061368582
RCR13166	0.0005456739423163898
RCR13164	0.0005456739423163898
RCR10857	0.0005456739423163898
RCR13080	0.0005456739423163898
RCR13363	0.0005456739423163898
RCR13167	0.0005456739423163898
RCR13165	0.0005456739423163898
RCR14574	0.0005456739423163898
RCR10860	0.0008048806908293553
RCR13154	0.0018099617072240548
RCR10894	0.0018099617072240548
RCR10861	0.0018099617072240548
RCR14580	0.0005433911785208814
RCR13170	0.0005433911785208814
RCR10863	0.00013911198742976608
RCR10865	0.00017467082018511013
RCR10866	0.00017467082018511013
RCR14586	0.00017467082018511013
RCR10868	0.0013360961363179965
RCR13106	0.000815565755750964
RCR10873	0.000815565755750964
RCR13103	0.000815565755750964
RCR13111	0.0008883440876010614
RCR10869	0.0008883440876010614
RCR13201	0.0008883440876010614
RCR13217	0.0008883440876010614
RCR13535	0.0028904987814326235
RCR13559	0.0028904987814326235
RCR13579	0.0028904987814326235
RCR13555	0.0028904987814326235
RCR13214	0.0028904987814326235
RCR13567	0.0028904987814326235
RCR13581	0.0028904987814326235
RCR13547	0.0028904987814326235
RCR13589	0.0028904987814326235
RCR13531	0.0028904987814326235
RCR13575	0.0028904987814326235
RCR10870	0.0028904987814326235
RCR13209	0.0028904987814326235
RCR11610	0.0028904987814326235
RCR13543	0.0028904987814326235
RCR13437	0.0028904987814326235
RCR13571	0.0028904987814326235
RCR13440	0.0028904987814326235
RCR13539	0.0028904987814326235
RCR13593	0.0028904987814326235
RCR13530	0.0028904987814326235
RCR11609	0.0028904987814326235
RCR13563	0.0028904987814326235
RCR13585	0.0028904987814326235
RCR13591	0.0028904987814326235
RCR13273	0.0028904987814326235
RCR13529	0.0028904987814326235
RCR13595	0.0028904987814326235
RCR13577	0.0028904987814326235
RCR13580	0.0028904987814326235
RCR13551	0.0028904987814326235
RCR13594	0.0028904987814326235
RCR13207	0.000331372976536297
RCR13274	0.000331372976536297
RCR13200	0.000331372976536297
RCR10872	1.935558704861481e-06
RCR10883	1.935558704861481e-06
RCR13228	1.935558704861481e-06
RCR10874	1.935558704861481e-06
RCR13107	1.935558704861481e-06
RCR13220	1.935558704861481e-06
RCR13096	1.935558704861481e-06
RCR10875	3.42115468961254e-05
RCR10877	0.0003663792742577341
RCR10926	6.293771341829747e-05
RCR10879	6.293771341829747e-05
RCR13248	0.0006600549926548214
RCR10881	0.0006600549926548214
RCR13486	0.0014604882171376137
RCR13474	0.0014604882171376137
RCR13521	0.0014604882171376137
RCR13512	0.0014604882171376137
RCR13501	0.0014604882171376137
RCR13498	0.0014604882171376137
RCR13524	0.0014604882171376137
RCR13489	0.0014604882171376137
RCR11604	0.0014604882171376137
RCR13515	0.0014604882171376137
RCR13518	0.0014604882171376137
RCR13480	0.0014604882171376137
RCR13492	0.0014604882171376137
RCR13483	0.0014604882171376137
RCR13495	0.0014604882171376137
RCR13507	0.0014604882171376137
RCR13504	0.0014604882171376137
RCR13477	0.0014604882171376137
RCR13509	0.0014604882171376137
RCR14619	0.0014604882171376137
RCR13471	0.0014604882171376137
RCR10882	0.0001264777566446673
RCR10895	0.00028087153923306063
RCR13391	0.0010925675722616183
RCR13393	0.0010925675722616183
RCR13404	0.0010925675722616183
RCR13400	0.0010925675722616183
RCR10898	0.001445648244816824
RCR13202	0.001445648244816824
RCR13415	0.001445648244816824
RCR10902	0.001445648244816824
RCR13441	0.001445648244816824
RCR13574	0.001445648244816824
RCR13205	0.001445648244816824
RCR13558	0.001445648244816824
RCR13583	0.001445648244816824
RCR13597	0.001445648244816824
RCR13562	0.001445648244816824
RCR13419	0.001445648244816824
RCR13276	0.001445648244816824
RCR11611	0.001445648244816824
RCR10901	0.001445648244816824
RCR13225	0.001445648244816824
RCR13566	0.001445648244816824
RCR10896	0.001445648244816824
RCR13554	0.001445648244816824
RCR10903	0.001445648244816824
RCR10899	0.001445648244816824
RCR13576	0.001445648244816824
RCR10905	0.001445648244816824
RCR13542	0.001445648244816824
RCR13538	0.001445648244816824
RCR11614	0.001445648244816824
RCR13578	0.001445648244816824
RCR13586	0.001445648244816824
RCR13413	0.001445648244816824
RCR13549	0.001445648244816824
RCR13533	0.001445648244816824
RCR10907	0.001445648244816824
RCR13569	0.001445648244816824
RCR13546	0.001445648244816824
RCR13438	0.001445648244816824
RCR13590	0.001445648244816824
RCR10906	0.000375436286102514
RCR13451	0.000375436286102514
RCR13432	0.000375436286102514
RCR10897	0.000375436286102514
RCR10900	0.000375436286102514
RCR13650	0.0005676047908978192
RCR13627	0.0005676047908978192
RCR10915	0.0005676047908978192
RCR13651	0.0005676047908978192
RCR13606	0.0005676047908978192
RCR12615	0.0010301554684257822
RCR12736	0.0010301554684257822
RCR12574	0.0010301554684257822
RCR12519	0.0010301554684257822
RCR12534	0.0010301554684257822
RCR12579	0.0010301554684257822
RCR12609	0.0010301554684257822
RCR12562	0.0010301554684257822
RCR14517	0.0010301554684257822
RCR12583	0.0010301554684257822
RCR11966	0.0010301554684257822
RCR12523	0.0010301554684257822
RCR12740	0.0010301554684257822
RCR12507	0.0010301554684257822
RCR12550	0.0010301554684257822
RCR12515	0.0010301554684257822
RCR12253	0.0010301554684257822
RCR12231	0.0010301554684257822
RCR12542	0.0010301554684257822
RCR12566	0.0010301554684257822
RCR12527	0.0010301554684257822
RCR12558	0.0010301554684257822
RCR12554	0.0010301554684257822
RCR12511	0.0010301554684257822
RCR13610	0.0010301554684257822
RCR12076	0.0010301554684257822
RCR12613	0.0010301554684257822
RCR12040	0.0010301554684257822
RCR13609	0.0010301554684257822
RCR14515	0.0010301554684257822
RCR12072	0.0010301554684257822
RCR12619	0.0010301554684257822
RCR20236	0.009248111204972499
RCR12531	0.0010301554684257822
RCR12570	0.0010301554684257822
RCR13631	0.0010301554684257822
RCR13600	0.00042215881880745213
RCR13636	0.00042215881880745213
RCR10923	0.00042215881880745213
RCR14624	0.00042215881880745213
RCR10929	1.2907267130146547e-06
RCR10930	0.00015159039848780396
RCR10931	0.00015159039848780396
RCR13755	0.0002891288358064501
RCR13747	0.0002891288358064501
RCR10932	0.0002891288358064501
RCR10937	0.00018345752706646837
RCR14681	0.0002922449716347331
RCR10943	0.0002922449716347331
RCR10944	0.0010833137620016426
RCR10948	0.001724198683248844
RCR10949	0.00021749395383638818
RCR10950	0.0007776388358208976
